# GameN, gameLength, gameElo
1070.0,89.0,2119.7
1071.0,179.0,2110.7
1072.0,147.0,2117.6
1073.0,103.0,2124.2
1074.0,89.0,2129.7
1075.0,94.0,2119.6
1076.0,223.0,2108.9
1077.0,132.0,2113.8
1078.0,151.0,2104.9
1079.0,115.0,2112.9
1080.0,112.0,2104.7
1081.0,139.0,2112.9
1082.0,179.0,2104.2
1083.0,109.0,2092.2
1084.0,231.0,2100.3
1085.0,109.0,2109.5
1086.0,115.0,2118.7
1087.0,213.0,2124.6
1088.0,218.0,2131.6
1089.0,183.0,2120.3
1090.0,124.0,2125.7
1091.0,102.0,2130.9
1092.0,143.0,2121.6
1093.0,112.0,2129.3
1094.0,214.0,2116.0
1095.0,92.0,2120.5
1096.0,134.0,2129.1
1097.0,86.0,2133.5
1098.0,113.0,2139.0
1099.0,123.0,2129.0
1100.0,207.0,2127.7
1101.0,177.0,2115.8
1102.0,102.0,2107.2
1103.0,56.0,2114.9
1104.0,92.0,2120.0
1105.0,214.0,2128.6
1106.0,176.0,2132.7
1107.0,40.0,2122.1
1108.0,184.0,2130.9
1109.0,181.0,2137.9
1110.0,105.0,2127.2
1111.0,89.0,2134.5
1112.0,108.0,2139.1
1113.0,183.0,2128.7
1114.0,99.0,2118.7
1115.0,203.0,2124.6
1116.0,205.0,2111.7
1117.0,56.0,2119.2
1118.0,202.0,2108.2
1119.0,143.0,2115.9
1120.0,124.0,2106.8
1121.0,141.0,2096.4
1122.0,132.0,2087.5
1123.0,120.0,2079.6
1124.0,117.0,2086.9
1125.0,174.0,2078.8
1126.0,132.0,2070.1
1127.0,64.0,2078.6
1128.0,137.0,2085.6
1129.0,90.0,2075.1
1130.0,156.0,2082.6
1131.0,192.0,2092.6
1132.0,154.0,2081.0
1133.0,151.0,2073.0
1134.0,118.0,2064.2
1135.0,104.0,2073.4
1136.0,220.0,2065.1
1137.0,111.0,2055.0
1138.0,121.0,2054.4
1139.0,171.0,2043.9
1140.0,89.0,2034.5
1141.0,191.0,2026.5
1142.0,157.0,2033.8
1143.0,117.0,2044.0
1144.0,145.0,2049.7
1145.0,130.0,2057.5
1146.0,98.0,2066.3
1147.0,84.0,2076.1
1148.0,126.0,2067.2
1149.0,136.0,2074.9
1150.0,150.0,2067.3
1151.0,129.0,2067.1
1152.0,105.0,2057.4
1153.0,169.0,2047.7
1154.0,97.0,2056.2
1155.0,153.0,2066.2
1156.0,226.0,2059.2
1157.0,172.0,2050.7
1158.0,153.0,2060.1
1159.0,86.0,2051.4
1160.0,203.0,2060.5
1161.0,148.0,2070.9
1162.0,150.0,2061.5
1163.0,72.0,2054.5
1164.0,78.0,2047.8
1165.0,97.0,2055.8
1166.0,123.0,2064.5
1167.0,110.0,2054.8
1168.0,137.0,2065.2
1169.0,111.0,2056.7
1170.0,137.0,2065.4
1171.0,194.0,2055.1
1172.0,125.0,2047.9
1173.0,211.0,2045.5
1174.0,94.0,2055.9
1175.0,177.0,2064.6
1176.0,120.0,2073.3
1177.0,89.0,2065.7
1178.0,119.0,2074.4
1179.0,203.0,2081.6
1180.0,162.0,2071.5
1181.0,137.0,2064.3
1182.0,104.0,2073.4
1183.0,126.0,2065.6
1184.0,105.0,2074.1
1185.0,129.0,2082.3
1186.0,157.0,2073.6
1187.0,138.0,2066.2
1188.0,157.0,2075.0
1189.0,100.0,2065.4
1190.0,118.0,2057.8
1191.0,143.0,2050.7
1192.0,100.0,2060.2
1193.0,185.0,2070.0
1194.0,137.0,2061.0
1195.0,88.0,2068.7
1196.0,73.0,2076.8
1197.0,187.0,2084.5
1198.0,106.0,2075.5
1199.0,190.0,2067.7
1200.0,120.0,2076.0
1201.0,112.0,2068.9
1202.0,89.0,2074.8
1203.0,184.0,2082.2
1204.0,149.0,2090.9
1205.0,163.0,2099.8
1206.0,78.0,2105.4
1207.0,241.0,2096.4
1208.0,144.0,2103.4
1209.0,101.0,2092.3
1210.0,149.0,2100.4
1211.0,112.0,2109.5
1212.0,117.0,2108.1
1213.0,112.0,2099.4
1214.0,168.0,2089.9
1215.0,110.0,2098.4
1216.0,108.0,2099.0
1217.0,110.0,2087.5
1218.0,105.0,2087.2
1219.0,250.0,2095.4
1220.0,134.0,2104.4
1221.0,136.0,2093.1
1222.0,206.0,2101.0
1223.0,106.0,2108.3
1224.0,128.0,2115.6
1225.0,158.0,2122.8
1226.0,209.0,2114.6
1227.0,204.0,2106.0
1228.0,103.0,2113.2
1229.0,127.0,2121.6
1230.0,102.0,2129.0
1231.0,70.0,2136.9
1232.0,105.0,2135.2
1233.0,65.0,2126.0
1234.0,125.0,2133.0
1235.0,175.0,2121.9
1236.0,163.0,2111.5
1237.0,254.0,2103.2
1238.0,192.0,2109.3
1239.0,151.0,2107.5
1240.0,151.0,2114.7
1241.0,171.0,2106.3
1242.0,106.0,2113.3
1243.0,159.0,2112.3
1244.0,144.0,2117.5
1245.0,125.0,2106.3
1246.0,122.0,2113.6
1247.0,77.0,2119.6
1248.0,252.0,2127.1
1249.0,146.0,2118.9
1250.0,220.0,2117.5
1251.0,85.0,2109.8
1252.0,254.0,2116.5
1253.0,169.0,2103.9
1254.0,135.0,2111.5
1255.0,117.0,2101.7
1256.0,80.0,2100.8
1257.0,111.0,2091.8
1258.0,109.0,2099.0
1259.0,230.0,2105.2
1260.0,117.0,2113.1
1261.0,125.0,2103.3
1262.0,201.0,2093.5
1263.0,108.0,2100.4
1264.0,147.0,2090.4
1265.0,129.0,2098.2
1266.0,163.0,2105.9
1267.0,273.0,2113.3
1268.0,83.0,2120.9
1269.0,63.0,2111.2
1270.0,102.0,2100.9
1271.0,127.0,2090.1
1272.0,194.0,2098.7
1273.0,173.0,2088.8
1274.0,73.0,2080.1
1275.0,106.0,2086.4
1276.0,131.0,2079.0
1277.0,99.0,2071.7
1278.0,110.0,2080.2
1279.0,150.0,2087.1
1280.0,158.0,2079.3
1281.0,124.0,2088.7
1282.0,95.0,2079.8
1283.0,116.0,2087.5
1284.0,76.0,2095.3
1285.0,132.0,2102.4
1286.0,92.0,2109.7
1287.0,118.0,2118.3
1288.0,68.0,2126.5
1289.0,129.0,2134.5
1290.0,106.0,2140.8
1291.0,66.0,2130.2
1292.0,109.0,2121.2
1293.0,172.0,2129.1
1294.0,48.0,2135.7
1295.0,76.0,2134.8
1296.0,123.0,2125.0
1297.0,157.0,2115.6
1298.0,71.0,2107.9
1299.0,136.0,2114.3
1300.0,120.0,2106.6
1301.0,114.0,2115.2
1302.0,112.0,2106.8
1303.0,80.0,2114.4
1304.0,252.0,2121.0
1305.0,78.0,2111.1
1306.0,86.0,2109.6
1307.0,144.0,2118.0
1308.0,47.0,2108.1
1309.0,99.0,2100.9
1310.0,101.0,2107.1
1311.0,94.0,2116.7
1312.0,142.0,2123.9
1313.0,130.0,2115.1
1314.0,120.0,2122.8
1315.0,101.0,2128.4
1316.0,160.0,2134.2
1317.0,93.0,2124.3
1318.0,193.0,2111.8
1319.0,126.0,2120.1
1320.0,104.0,2111.4
1321.0,76.0,2103.6
1322.0,172.0,2110.6
1323.0,105.0,2101.3
1324.0,151.0,2094.1
1325.0,101.0,2086.0
1326.0,159.0,2076.6
1327.0,175.0,2066.5
1328.0,64.0,2075.3
1329.0,98.0,2083.5
1330.0,126.0,2074.2
1331.0,131.0,2079.4
1332.0,90.0,2069.8
1333.0,138.0,2060.0
1334.0,192.0,2070.4
1335.0,114.0,2062.6
1336.0,129.0,2056.5
1337.0,132.0,2067.1
1338.0,126.0,2075.5
1339.0,129.0,2068.1
1340.0,127.0,2074.5
1341.0,95.0,2083.6
1342.0,89.0,2091.5
1343.0,139.0,2100.1
1344.0,136.0,2091.7
1345.0,93.0,2100.1
1346.0,251.0,2091.3
1347.0,268.0,2083.1
1348.0,124.0,2084.6
1349.0,167.0,2077.5
1350.0,183.0,2067.4
1351.0,210.0,2076.3
1352.0,251.0,2085.2
1353.0,185.0,2094.1
1354.0,90.0,2099.2
1355.0,111.0,2107.9
1356.0,139.0,2099.0
1357.0,190.0,2098.6
1358.0,107.0,2107.9
1359.0,183.0,2100.4
1360.0,100.0,2108.4
1361.0,237.0,2114.5
1362.0,211.0,2122.3
1363.0,136.0,2129.1
1364.0,78.0,2137.1
1365.0,109.0,2142.4
1366.0,189.0,2133.4
1367.0,101.0,2124.4
1368.0,133.0,2115.6
1369.0,113.0,2105.9
1370.0,138.0,2095.3
1371.0,154.0,2088.3
1372.0,123.0,2080.9
1373.0,120.0,2088.5
1374.0,145.0,2078.5
1375.0,198.0,2085.2
1376.0,285.0,2093.4
1377.0,82.0,2082.4
1378.0,145.0,2084.0
1379.0,112.0,2074.1
1380.0,97.0,2082.3
1381.0,233.0,2091.7
1382.0,113.0,2100.9
1383.0,142.0,2107.7
1384.0,80.0,2097.3
1385.0,130.0,2088.4
1386.0,208.0,2093.5
1387.0,105.0,2085.0
1388.0,144.0,2073.2
1389.0,140.0,2081.0
1390.0,83.0,2069.8
1391.0,102.0,2063.5
1392.0,166.0,2055.0
1393.0,109.0,2046.1
1394.0,114.0,2039.1
1395.0,151.0,2045.9
1396.0,147.0,2055.1
1397.0,126.0,2063.8
1398.0,166.0,2071.6
1399.0,159.0,2079.6
1400.0,118.0,2088.3
1401.0,119.0,2093.4
1402.0,147.0,2084.1
1403.0,191.0,2077.6
1404.0,151.0,2085.0
1405.0,263.0,2092.6
1406.0,96.0,2085.3
1407.0,272.0,2085.2
1408.0,71.0,2092.9
1409.0,194.0,2086.3
1410.0,168.0,2093.2
1411.0,78.0,2085.5
1412.0,148.0,2095.5
1413.0,129.0,2103.2
1414.0,101.0,2112.1
1415.0,154.0,2117.2
1416.0,122.0,2121.7
1417.0,71.0,2113.1
1418.0,194.0,2120.4
1419.0,161.0,2110.3
1420.0,102.0,2100.1
1421.0,203.0,2107.9
1422.0,155.0,2114.7
1423.0,137.0,2121.4
1424.0,149.0,2129.5
1425.0,150.0,2136.1
1426.0,145.0,2143.5
1427.0,227.0,2142.9
1428.0,112.0,2134.3
1429.0,137.0,2124.6
1430.0,72.0,2123.6
1431.0,118.0,2115.9
1432.0,75.0,2122.2
1433.0,76.0,2122.0
1434.0,112.0,2128.1
1435.0,85.0,2134.1
1436.0,135.0,2142.4
1437.0,111.0,2146.1
1438.0,180.0,2153.8
1439.0,106.0,2151.9
1440.0,114.0,2158.6
1441.0,230.0,2165.5
1442.0,155.0,2172.1
1443.0,93.0,2177.9
1444.0,97.0,2168.3
1445.0,233.0,2158.4
1446.0,137.0,2147.0
1447.0,56.0,2138.4
1448.0,163.0,2129.6
1449.0,191.0,2135.9
1450.0,81.0,2127.6
1451.0,208.0,2118.9
1452.0,116.0,2112.0
1453.0,173.0,2118.8
1454.0,198.0,2109.0
1455.0,116.0,2115.9
1456.0,234.0,2121.8
1457.0,134.0,2113.2
1458.0,156.0,2102.6
1459.0,96.0,2093.5
1460.0,164.0,2086.9
1461.0,117.0,2093.8
1462.0,159.0,2087.3
1463.0,114.0,2078.6
1464.0,149.0,2085.6
1465.0,134.0,2076.2
1466.0,105.0,2082.8
1467.0,123.0,2091.1
1468.0,161.0,2098.6
1469.0,116.0,2103.0
1470.0,115.0,2094.5
1471.0,121.0,2103.4
1472.0,174.0,2107.6
1473.0,151.0,2114.1
1474.0,216.0,2104.8
1475.0,129.0,2112.3
1476.0,96.0,2111.5
1477.0,106.0,2120.9
1478.0,87.0,2109.5
1479.0,127.0,2103.0
1480.0,146.0,2094.8
1481.0,286.0,2103.1
1482.0,149.0,2095.2
1483.0,171.0,2102.7
1484.0,97.0,2108.9
1485.0,140.0,2117.1
1486.0,154.0,2122.2
1487.0,97.0,2130.5
1488.0,265.0,2121.2
1489.0,98.0,2129.5
1490.0,155.0,2135.7
1491.0,177.0,2141.4
1492.0,149.0,2129.2
1493.0,185.0,2136.3
1494.0,192.0,2127.9
1495.0,133.0,2132.0
1496.0,93.0,2138.0
1497.0,81.0,2143.5
1498.0,90.0,2151.8
1499.0,183.0,2158.7
1500.0,157.0,2164.5
1501.0,119.0,2152.2
1502.0,128.0,2159.7
1503.0,106.0,2148.9
1504.0,128.0,2157.3
1505.0,123.0,2148.3
1506.0,166.0,2155.1
1507.0,65.0,2163.0
1508.0,123.0,2168.5
1509.0,153.0,2174.0
1510.0,255.0,2180.8
1511.0,103.0,2184.6
1512.0,175.0,2174.9
1513.0,110.0,2164.0
1514.0,97.0,2155.0
1515.0,134.0,2144.3
1516.0,264.0,2150.2
1517.0,134.0,2141.4
1518.0,165.0,2150.4
1519.0,180.0,2139.2
1520.0,118.0,2146.2
1521.0,134.0,2154.3
1522.0,223.0,2143.6
1523.0,118.0,2143.5
1524.0,113.0,2133.3
1525.0,158.0,2140.3
1526.0,124.0,2131.5
1527.0,98.0,2137.0
1528.0,172.0,2144.4
1529.0,129.0,2150.7
1530.0,102.0,2154.0
1531.0,89.0,2143.6
1532.0,109.0,2149.0
1533.0,167.0,2155.0
1534.0,193.0,2146.1
1535.0,89.0,2137.7
1536.0,244.0,2146.1
1537.0,179.0,2152.6
1538.0,219.0,2158.6
1539.0,199.0,2165.9
1540.0,178.0,2156.9
1541.0,118.0,2161.8
1542.0,137.0,2166.8
1543.0,80.0,2156.4
1544.0,141.0,2161.8
1545.0,176.0,2168.0
1546.0,180.0,2171.9
1547.0,135.0,2162.1
1548.0,110.0,2150.1
1549.0,152.0,2140.4
1550.0,167.0,2147.9
1551.0,102.0,2154.1
1552.0,124.0,2160.3
1553.0,119.0,2148.0
1554.0,138.0,2137.2
1555.0,135.0,2145.4
1556.0,205.0,2137.9
1557.0,131.0,2145.4
1558.0,101.0,2136.0
1559.0,194.0,2126.2
1560.0,90.0,2118.5
1561.0,81.0,2109.9
1562.0,292.0,2118.8
1563.0,83.0,2126.5
1564.0,115.0,2134.7
1565.0,102.0,2142.3
1566.0,128.0,2132.7
1567.0,172.0,2123.1
1568.0,164.0,2128.9
1569.0,118.0,2136.4
1570.0,92.0,2142.7
1571.0,94.0,2148.1
1572.0,227.0,2139.2
1573.0,171.0,2145.3
1574.0,107.0,2151.6
1575.0,253.0,2158.3
1576.0,99.0,2163.8
1577.0,223.0,2163.2
1578.0,63.0,2152.0
1579.0,136.0,2159.4
1580.0,161.0,2151.4
1581.0,94.0,2158.9
1582.0,78.0,2149.0
1583.0,123.0,2152.9
1584.0,90.0,2158.4
1585.0,179.0,2149.5
1586.0,201.0,2154.8
1587.0,108.0,2161.9
1588.0,154.0,2170.1
1589.0,131.0,2175.4
1590.0,134.0,2181.9
1591.0,102.0,2179.1
1592.0,104.0,2182.8
1593.0,115.0,2190.3
1594.0,128.0,2179.6
1595.0,113.0,2183.5
1596.0,263.0,2172.8
1597.0,178.0,2178.0
1598.0,272.0,2183.3
1599.0,224.0,2171.2
1600.0,95.0,2178.2
1601.0,114.0,2169.4
1602.0,195.0,2175.1
1603.0,90.0,2181.3
1604.0,151.0,2186.5
1605.0,167.0,2175.4
1606.0,148.0,2180.9
1607.0,77.0,2171.5
1608.0,147.0,2162.2
1609.0,222.0,2168.1
1610.0,133.0,2158.7
1611.0,153.0,2150.6
1612.0,193.0,2156.5
1613.0,129.0,2163.2
1614.0,143.0,2152.1
1615.0,84.0,2142.0
1616.0,173.0,2132.4
1617.0,247.0,2137.8
1618.0,96.0,2144.5
1619.0,188.0,2136.2
1620.0,140.0,2125.7
1621.0,100.0,2133.5
1622.0,130.0,2140.4
1623.0,128.0,2132.1
1624.0,153.0,2121.8
1625.0,173.0,2115.1
1626.0,85.0,2121.9
1627.0,208.0,2129.9
1628.0,123.0,2122.8
1629.0,81.0,2113.2
1630.0,172.0,2106.9
1631.0,157.0,2115.1
1632.0,78.0,2121.0
1633.0,118.0,2127.7
1634.0,107.0,2135.2
1635.0,94.0,2126.9
1636.0,96.0,2118.0
1637.0,103.0,2110.1
1638.0,206.0,2100.1
1639.0,146.0,2107.8
1640.0,126.0,2100.8
1641.0,105.0,2108.6
1642.0,129.0,2100.1
1643.0,96.0,2094.0
1644.0,118.0,2101.0
1645.0,67.0,2109.6
1646.0,124.0,2101.2
1647.0,119.0,2091.7
1648.0,122.0,2084.6
1649.0,154.0,2093.3
1650.0,134.0,2083.8
1651.0,79.0,2076.7
1652.0,255.0,2076.4
1653.0,115.0,2083.5
1654.0,115.0,2075.3
1655.0,188.0,2084.1
1656.0,292.0,2091.4
1657.0,101.0,2084.1
1658.0,98.0,2091.8
1659.0,170.0,2083.1
1660.0,193.0,2076.3
1661.0,157.0,2068.0
1662.0,174.0,2059.2
1663.0,150.0,2067.0
1664.0,198.0,2061.1
1665.0,102.0,2067.1
1666.0,145.0,2076.1
1667.0,161.0,2068.9
1668.0,127.0,2075.6
1669.0,118.0,2069.4
1670.0,188.0,2061.4
1671.0,105.0,2070.2
1672.0,203.0,2063.9
1673.0,150.0,2056.1
1674.0,64.0,2065.9
1675.0,233.0,2074.2
1676.0,196.0,2081.9
1677.0,153.0,2074.5
1678.0,75.0,2081.6
1679.0,150.0,2090.4
1680.0,160.0,2098.7
1681.0,108.0,2091.3
1682.0,73.0,2098.5
1683.0,148.0,2106.7
1684.0,131.0,2115.2
1685.0,102.0,2107.3
1686.0,113.0,2114.9
1687.0,117.0,2121.0
1688.0,128.0,2128.3
1689.0,140.0,2135.4
1690.0,88.0,2141.2
1691.0,172.0,2133.3
1692.0,159.0,2139.5
1693.0,107.0,2146.3
1694.0,179.0,2137.2
1695.0,132.0,2128.4
1696.0,148.0,2135.5
1697.0,93.0,2141.7
1698.0,131.0,2132.6
1699.0,124.0,2140.1
1700.0,64.0,2145.5
1701.0,203.0,2138.6
1702.0,173.0,2141.9
1703.0,179.0,2133.3
1704.0,166.0,2140.4
1705.0,120.0,2140.9
1706.0,165.0,2147.7
1707.0,127.0,2155.1
1708.0,113.0,2159.9
1709.0,103.0,2149.8
1710.0,138.0,2155.6
1711.0,108.0,2154.8
1712.0,111.0,2147.8
1713.0,106.0,2139.5
1714.0,79.0,2146.2
1715.0,160.0,2136.9
1716.0,104.0,2129.3
1717.0,136.0,2136.3
1718.0,174.0,2127.6
1719.0,165.0,2134.2
1720.0,77.0,2125.4
1721.0,113.0,2117.8
1722.0,120.0,2124.4
1723.0,186.0,2130.6
1724.0,166.0,2123.3
1725.0,125.0,2131.8
1726.0,146.0,2122.3
1727.0,85.0,2128.6
1728.0,82.0,2134.2
1729.0,186.0,2126.3
1730.0,92.0,2117.2
1731.0,140.0,2122.0
1732.0,183.0,2127.6
1733.0,167.0,2119.4
1734.0,129.0,2125.6
1735.0,143.0,2133.1
1736.0,147.0,2124.2
1737.0,130.0,2129.6
1738.0,185.0,2129.5
1739.0,172.0,2134.8
1740.0,133.0,2141.0
1741.0,96.0,2133.0
1742.0,141.0,2123.4
1743.0,146.0,2113.9
1744.0,134.0,2107.2
1745.0,198.0,2114.7
1746.0,148.0,2122.1
1747.0,171.0,2123.0
1748.0,147.0,2115.6
1749.0,173.0,2107.4
1750.0,125.0,2100.8
1751.0,129.0,2106.7
1752.0,101.0,2114.1
1753.0,78.0,2107.5
1754.0,176.0,2114.0
1755.0,151.0,2121.1
1756.0,131.0,2128.0
1757.0,200.0,2133.9
1758.0,233.0,2140.4
1759.0,166.0,2146.3
1760.0,111.0,2152.7
1761.0,155.0,2160.9
1762.0,197.0,2167.8
1763.0,296.0,2158.6
1764.0,170.0,2164.8
1765.0,149.0,2169.4
1766.0,279.0,2175.9
1767.0,159.0,2167.8
1768.0,132.0,2174.2
1769.0,111.0,2180.8
1770.0,117.0,2188.4
1771.0,115.0,2194.0
1772.0,221.0,2185.2
1773.0,88.0,2189.8
1774.0,191.0,2195.6
1775.0,99.0,2200.9
1776.0,260.0,2190.8
1777.0,94.0,2195.1
1778.0,160.0,2202.8
1779.0,137.0,2207.5
1780.0,75.0,2214.3
1781.0,164.0,2203.2
1782.0,159.0,2208.2
1783.0,165.0,2213.3
1784.0,249.0,2218.5
1785.0,120.0,2223.1
1786.0,77.0,2212.4
1787.0,101.0,2202.1
1788.0,85.0,2193.3
1789.0,83.0,2197.8
1790.0,96.0,2203.5
1791.0,221.0,2196.0
1792.0,100.0,2199.3
1793.0,163.0,2204.5
1794.0,104.0,2195.6
1795.0,129.0,2183.8
1796.0,87.0,2190.4
1797.0,112.0,2195.6
1798.0,173.0,2201.4
1799.0,87.0,2206.9
1800.0,103.0,2212.1
1801.0,117.0,2216.6
1802.0,84.0,2206.2
1803.0,126.0,2211.3
1804.0,139.0,2202.2
1805.0,132.0,2207.2
1806.0,133.0,2214.0
1807.0,103.0,2202.3
1808.0,103.0,2207.8
1809.0,203.0,2198.3
1810.0,139.0,2200.8
1811.0,257.0,2198.4
1812.0,140.0,2205.4
1813.0,137.0,2211.4
1814.0,158.0,2216.5
1815.0,144.0,2205.2
1816.0,94.0,2195.6
1817.0,119.0,2201.1
1818.0,114.0,2204.3
1819.0,158.0,2209.3
1820.0,75.0,2196.9
1821.0,113.0,2194.4
1822.0,38.0,2199.5
1823.0,131.0,2206.3
1824.0,105.0,2195.6
1825.0,103.0,2200.8
1826.0,172.0,2193.1
1827.0,200.0,2184.9
1828.0,144.0,2191.1
1829.0,102.0,2196.8
1830.0,93.0,2186.5
1831.0,91.0,2178.6
1832.0,123.0,2183.6
1833.0,106.0,2190.5
1834.0,89.0,2198.0
1835.0,268.0,2188.3
1836.0,145.0,2192.9
1837.0,125.0,2191.5
1838.0,214.0,2197.9
1839.0,89.0,2203.1
1840.0,104.0,2207.5
1841.0,104.0,2212.2
1842.0,92.0,2203.7
1843.0,212.0,2207.9
1844.0,109.0,2213.0
1845.0,41.0,2218.2
1846.0,82.0,2207.3
1847.0,132.0,2212.1
1848.0,100.0,2216.8
1849.0,94.0,2213.2
1850.0,84.0,2201.8
1851.0,91.0,2205.8
1852.0,113.0,2194.3
1853.0,93.0,2185.7
1854.0,144.0,2186.2
1855.0,122.0,2193.8
1856.0,141.0,2186.4
1857.0,119.0,2192.0
1858.0,155.0,2198.8
1859.0,112.0,2189.7
1860.0,118.0,2195.7
1861.0,228.0,2202.7
1862.0,87.0,2195.2
1863.0,225.0,2201.3
1864.0,198.0,2207.2
1865.0,149.0,2215.0
1866.0,159.0,2219.1
1867.0,117.0,2209.1
1868.0,168.0,2214.1
1869.0,122.0,2221.7
1870.0,142.0,2212.2
1871.0,227.0,2203.4
1872.0,55.0,2207.5
1873.0,176.0,2197.1
1874.0,160.0,2202.6
1875.0,94.0,2210.2
1876.0,100.0,2216.7
1877.0,203.0,2220.5
1878.0,180.0,2226.6
1879.0,168.0,2230.8
1880.0,128.0,2235.3
1881.0,218.0,2239.5
1882.0,82.0,2245.4
1883.0,194.0,2248.7
1884.0,114.0,2236.6
1885.0,113.0,2233.3
1886.0,176.0,2221.7
1887.0,187.0,2212.5
1888.0,72.0,2216.5
1889.0,106.0,2222.6
1890.0,108.0,2226.3
1891.0,139.0,2232.4
1892.0,122.0,2236.4
1893.0,127.0,2226.8
1894.0,266.0,2232.0
1895.0,252.0,2222.1
1896.0,121.0,2213.0
1897.0,115.0,2218.8
1898.0,139.0,2222.9
1899.0,78.0,2210.2
1900.0,159.0,2214.3
1901.0,104.0,2219.1
1902.0,149.0,2208.1
1903.0,87.0,2199.9
1904.0,138.0,2205.8
1905.0,98.0,2212.1
1906.0,185.0,2201.0
1907.0,238.0,2190.8
1908.0,148.0,2181.0
1909.0,198.0,2188.2
1910.0,298.0,2179.6
1911.0,129.0,2170.0
1912.0,245.0,2170.4
1913.0,90.0,2177.7
1914.0,56.0,2170.8
1915.0,127.0,2176.0
1916.0,207.0,2180.2
1917.0,160.0,2186.2
1918.0,225.0,2176.7
1919.0,218.0,2183.7
1920.0,104.0,2188.9
1921.0,191.0,2178.0
1922.0,227.0,2169.7
1923.0,96.0,2174.9
1924.0,131.0,2167.1
1925.0,108.0,2172.8
1926.0,176.0,2176.1
1927.0,133.0,2183.5
1928.0,168.0,2173.6
1929.0,156.0,2164.3
1930.0,121.0,2155.6
1931.0,132.0,2149.9
1932.0,165.0,2155.5
1933.0,142.0,2162.2
1934.0,123.0,2161.0
1935.0,107.0,2162.1
1936.0,232.0,2155.5
1937.0,101.0,2147.9
1938.0,115.0,2141.2
1939.0,120.0,2134.0
1940.0,156.0,2124.0
1941.0,127.0,2130.5
1942.0,171.0,2138.7
1943.0,184.0,2144.9
1944.0,103.0,2138.1
1945.0,116.0,2144.0
1946.0,164.0,2152.5
1947.0,120.0,2158.6
1948.0,161.0,2150.9
1949.0,126.0,2140.7
1950.0,134.0,2147.9
1951.0,141.0,2153.7
1952.0,178.0,2160.0
1953.0,52.0,2147.8
1954.0,139.0,2156.8
1955.0,177.0,2164.0
1956.0,103.0,2171.0
1957.0,109.0,2160.6
1958.0,173.0,2168.5
1959.0,176.0,2176.5
1960.0,129.0,2181.6
1961.0,133.0,2173.6
1962.0,182.0,2182.0
1963.0,142.0,2189.1
1964.0,62.0,2193.6
1965.0,93.0,2190.3
1966.0,103.0,2180.8
1967.0,130.0,2169.0
1968.0,137.0,2172.6
1969.0,92.0,2179.3
1970.0,237.0,2185.1
1971.0,260.0,2192.1
1972.0,146.0,2197.0
1973.0,103.0,2201.6
1974.0,130.0,2206.7
1975.0,128.0,2213.0
1976.0,184.0,2219.1
1977.0,108.0,2224.2
1978.0,142.0,2231.3
1979.0,167.0,2234.9
1980.0,181.0,2226.6
1981.0,198.0,2231.0
1982.0,144.0,2235.6
1983.0,85.0,2238.8
1984.0,154.0,2243.7
1985.0,141.0,2248.1
1986.0,203.0,2238.3
1987.0,133.0,2228.3
1988.0,189.0,2232.2
1989.0,114.0,2224.8
1990.0,126.0,2214.9
1991.0,170.0,2222.0
1992.0,137.0,2215.1
1993.0,154.0,2220.3
1994.0,119.0,2207.9
1995.0,224.0,2200.1
1996.0,96.0,2204.9
1997.0,197.0,2209.2
1998.0,108.0,2216.8
1999.0,138.0,2220.9
2000.0,100.0,2228.0
2001.0,150.0,2216.9
2002.0,85.0,2220.6
2003.0,127.0,2207.9
2004.0,140.0,2198.7
2005.0,133.0,2202.9
2006.0,176.0,2209.2
2007.0,245.0,2214.7
2008.0,97.0,2219.0
2009.0,138.0,2210.1
2010.0,110.0,2202.6
2011.0,180.0,2207.7
2012.0,218.0,2199.1
2013.0,166.0,2203.9
2014.0,162.0,2202.5
2015.0,129.0,2194.9
2016.0,255.0,2198.9
2017.0,95.0,2190.8
2018.0,185.0,2188.2
2019.0,127.0,2178.8
2020.0,105.0,2171.0
2021.0,194.0,2179.1
2022.0,246.0,2169.7
2023.0,150.0,2162.0
2024.0,131.0,2167.1
2025.0,73.0,2172.0
2026.0,78.0,2178.8
2027.0,144.0,2167.2
2028.0,176.0,2159.8
2029.0,214.0,2166.9
2030.0,156.0,2175.2
2031.0,92.0,2181.0
2032.0,116.0,2172.6
2033.0,257.0,2180.0
2034.0,119.0,2186.7
2035.0,133.0,2191.5
2036.0,166.0,2198.9
2037.0,157.0,2206.7
2038.0,95.0,2214.5
2039.0,124.0,2219.8
2040.0,106.0,2223.6
2041.0,163.0,2227.9
2042.0,200.0,2234.0
2043.0,99.0,2224.6
2044.0,140.0,2223.7
2045.0,140.0,2230.9
2046.0,131.0,2236.0
2047.0,146.0,2242.1
2048.0,115.0,2246.0
2049.0,170.0,2250.3
2050.0,70.0,2257.6
2051.0,130.0,2249.0
2052.0,207.0,2240.2
2053.0,190.0,2246.1
2054.0,152.0,2252.2
2055.0,142.0,2240.8
2056.0,214.0,2245.4
2057.0,91.0,2249.5
2058.0,106.0,2242.2
2059.0,75.0,2246.5
2060.0,105.0,2250.3
2061.0,218.0,2256.8
2062.0,132.0,2261.9
2063.0,149.0,2252.7
2064.0,112.0,2258.4
2065.0,106.0,2262.0
2066.0,116.0,2267.2
2067.0,130.0,2273.9
