# GameN, gameLength, gameElo
1070.0,77.0,2119.3
1071.0,189.0,2129.6
1072.0,265.0,2135.9
1073.0,67.0,2143.1
1074.0,122.0,2132.4
1075.0,125.0,2122.3
1076.0,184.0,2129.9
1077.0,109.0,2138.2
1078.0,57.0,2146.3
1079.0,131.0,2154.0
1080.0,83.0,2161.5
1081.0,89.0,2149.1
1082.0,103.0,2157.5
1083.0,137.0,2145.6
1084.0,98.0,2133.5
1085.0,144.0,2142.0
1086.0,143.0,2130.3
1087.0,92.0,2118.9
1088.0,99.0,2125.9
1089.0,129.0,2129.0
1090.0,103.0,2120.0
1091.0,178.0,2127.4
1092.0,106.0,2115.5
1093.0,147.0,2121.6
1094.0,169.0,2130.3
1095.0,124.0,2118.5
1096.0,122.0,2126.7
1097.0,99.0,2115.3
1098.0,187.0,2123.4
1099.0,111.0,2114.8
1100.0,158.0,2105.1
1101.0,160.0,2113.7
1102.0,121.0,2121.9
1103.0,114.0,2127.2
1104.0,54.0,2132.2
1105.0,97.0,2121.7
1106.0,189.0,2126.5
1107.0,166.0,2131.4
1108.0,110.0,2137.6
1109.0,204.0,2124.6
1110.0,187.0,2128.0
1111.0,108.0,2131.3
1112.0,76.0,2121.1
1113.0,120.0,2123.8
1114.0,192.0,2115.5
1115.0,138.0,2123.4
1116.0,162.0,2112.7
1117.0,148.0,2121.3
1118.0,114.0,2128.9
1119.0,93.0,2119.6
1120.0,148.0,2110.2
1121.0,188.0,2101.5
1122.0,131.0,2106.2
1123.0,97.0,2094.2
1124.0,153.0,2103.0
1125.0,97.0,2111.4
1126.0,125.0,2116.6
1127.0,132.0,2124.4
1128.0,152.0,2132.0
1129.0,166.0,2140.1
1130.0,93.0,2129.8
1131.0,100.0,2139.1
1132.0,129.0,2143.3
1133.0,88.0,2146.9
1134.0,77.0,2154.0
1135.0,145.0,2160.7
1136.0,109.0,2169.6
1137.0,106.0,2158.1
1138.0,149.0,2146.4
1139.0,151.0,2136.3
1140.0,162.0,2134.8
1141.0,102.0,2142.7
1142.0,165.0,2150.8
1143.0,118.0,2150.7
1144.0,98.0,2155.9
1145.0,101.0,2146.1
1146.0,128.0,2137.5
1147.0,111.0,2140.3
1148.0,140.0,2131.6
1149.0,142.0,2121.7
1150.0,128.0,2130.1
1151.0,137.0,2121.9
1152.0,163.0,2124.7
1153.0,98.0,2115.2
1154.0,130.0,2106.6
1155.0,141.0,2093.8
1156.0,106.0,2100.8
1157.0,141.0,2091.7
1158.0,222.0,2078.5
1159.0,100.0,2071.1
1160.0,148.0,2079.1
1161.0,88.0,2088.7
1162.0,111.0,2098.1
1163.0,100.0,2087.7
1164.0,72.0,2094.3
1165.0,264.0,2085.8
1166.0,93.0,2077.5
1167.0,86.0,2069.2
1168.0,182.0,2060.5
1169.0,129.0,2066.7
1170.0,104.0,2072.9
1171.0,90.0,2065.8
1172.0,178.0,2076.5
1173.0,190.0,2082.2
1174.0,183.0,2074.4
1175.0,103.0,2076.0
1176.0,102.0,2082.8
1177.0,156.0,2073.1
1178.0,100.0,2073.1
1179.0,149.0,2078.6
1180.0,197.0,2087.6
1181.0,188.0,2094.8
1182.0,103.0,2084.0
1183.0,107.0,2092.4
1184.0,142.0,2100.8
1185.0,170.0,2108.6
1186.0,168.0,2116.9
1187.0,98.0,2107.3
1188.0,79.0,2099.8
1189.0,76.0,2089.5
1190.0,187.0,2081.4
1191.0,80.0,2091.6
1192.0,67.0,2101.4
1193.0,111.0,2092.4
1194.0,90.0,2084.3
1195.0,128.0,2092.7
1196.0,128.0,2100.7
1197.0,69.0,2087.8
1198.0,58.0,2096.0
1199.0,121.0,2100.9
1200.0,115.0,2109.2
1201.0,123.0,2114.2
1202.0,113.0,2105.1
1203.0,87.0,2108.6
1204.0,154.0,2118.3
1205.0,267.0,2125.8
1206.0,118.0,2129.4
1207.0,127.0,2137.5
1208.0,72.0,2144.8
1209.0,130.0,2151.7
1210.0,149.0,2137.5
1211.0,107.0,2133.1
1212.0,191.0,2123.0
1213.0,117.0,2132.1
1214.0,282.0,2121.2
1215.0,118.0,2124.6
1216.0,139.0,2120.7
1217.0,153.0,2129.5
1218.0,222.0,2117.2
1219.0,116.0,2105.3
1220.0,85.0,2111.8
1221.0,166.0,2121.0
1222.0,207.0,2112.9
1223.0,192.0,2122.2
1224.0,101.0,2129.3
1225.0,192.0,2137.2
1226.0,179.0,2126.6
1227.0,271.0,2130.8
1228.0,186.0,2123.1
1229.0,264.0,2114.8
1230.0,188.0,2123.0
1231.0,111.0,2126.0
1232.0,105.0,2122.9
1233.0,74.0,2114.3
1234.0,116.0,2118.6
1235.0,131.0,2126.9
1236.0,110.0,2130.6
1237.0,114.0,2121.3
1238.0,139.0,2125.0
1239.0,169.0,2111.7
1240.0,151.0,2120.8
1241.0,161.0,2127.2
1242.0,183.0,2134.5
1243.0,145.0,2124.6
1244.0,98.0,2115.7
1245.0,198.0,2103.5
1246.0,88.0,2112.0
1247.0,99.0,2120.4
1248.0,146.0,2110.8
1249.0,242.0,2118.4
1250.0,101.0,2110.4
1251.0,86.0,2118.7
1252.0,163.0,2123.8
1253.0,168.0,2111.1
1254.0,95.0,2118.8
1255.0,235.0,2110.5
1256.0,79.0,2119.2
1257.0,114.0,2119.0
1258.0,146.0,2110.9
1259.0,64.0,2115.9
1260.0,137.0,2116.4
1261.0,216.0,2125.4
1262.0,153.0,2116.4
1263.0,120.0,2122.3
1264.0,130.0,2129.4
1265.0,108.0,2119.6
1266.0,104.0,2126.8
1267.0,234.0,2132.6
1268.0,112.0,2122.6
1269.0,133.0,2112.9
1270.0,77.0,2122.0
1271.0,103.0,2127.0
1272.0,145.0,2135.1
1273.0,104.0,2140.5
1274.0,87.0,2128.2
1275.0,116.0,2132.8
1276.0,289.0,2120.9
1277.0,115.0,2125.8
1278.0,100.0,2126.9
1279.0,171.0,2117.3
1280.0,125.0,2121.7
1281.0,123.0,2129.5
1282.0,99.0,2121.4
1283.0,186.0,2129.9
1284.0,192.0,2138.5
1285.0,91.0,2146.3
1286.0,41.0,2137.7
1287.0,121.0,2129.5
1288.0,129.0,2134.6
1289.0,139.0,2142.0
1290.0,150.0,2149.0
1291.0,115.0,2152.8
1292.0,132.0,2158.9
1293.0,207.0,2149.5
1294.0,111.0,2157.2
1295.0,121.0,2163.7
1296.0,147.0,2170.2
1297.0,78.0,2160.1
1298.0,130.0,2150.7
1299.0,157.0,2158.1
1300.0,105.0,2148.5
1301.0,141.0,2139.0
1302.0,115.0,2141.5
1303.0,138.0,2149.2
1304.0,236.0,2140.1
1305.0,92.0,2130.9
1306.0,240.0,2139.0
1307.0,95.0,2129.6
1308.0,115.0,2137.7
1309.0,136.0,2127.5
1310.0,119.0,2134.8
1311.0,214.0,2133.4
1312.0,127.0,2140.3
1313.0,175.0,2131.4
1314.0,148.0,2122.9
1315.0,164.0,2129.0
1316.0,258.0,2135.8
1317.0,115.0,2125.2
1318.0,126.0,2134.6
1319.0,214.0,2126.6
1320.0,142.0,2117.9
1321.0,156.0,2127.0
1322.0,99.0,2135.4
1323.0,120.0,2142.3
1324.0,133.0,2148.6
1325.0,68.0,2156.4
1326.0,101.0,2142.7
1327.0,128.0,2133.4
1328.0,231.0,2140.3
1329.0,147.0,2130.6
1330.0,114.0,2122.1
1331.0,128.0,2110.2
1332.0,97.0,2118.5
1333.0,104.0,2125.2
1334.0,186.0,2116.5
1335.0,154.0,2116.5
1336.0,143.0,2123.6
1337.0,161.0,2131.8
1338.0,123.0,2138.8
1339.0,174.0,2127.9
1340.0,138.0,2119.3
1341.0,109.0,2124.2
1342.0,142.0,2130.5
1343.0,136.0,2136.7
1344.0,125.0,2143.0
1345.0,170.0,2133.4
1346.0,100.0,2137.4
1347.0,117.0,2129.3
1348.0,110.0,2127.8
1349.0,168.0,2135.7
1350.0,110.0,2123.7
1351.0,146.0,2132.6
1352.0,153.0,2136.0
1353.0,192.0,2144.8
1354.0,92.0,2136.6
1355.0,130.0,2140.8
1356.0,216.0,2129.4
1357.0,91.0,2136.1
1358.0,107.0,2143.5
1359.0,97.0,2146.6
1360.0,113.0,2149.8
1361.0,60.0,2153.7
1362.0,106.0,2158.6
1363.0,118.0,2147.0
1364.0,110.0,2145.2
1365.0,160.0,2137.2
1366.0,106.0,2128.8
1367.0,92.0,2125.9
1368.0,204.0,2115.5
1369.0,122.0,2120.3
1370.0,127.0,2118.8
1371.0,103.0,2127.4
1372.0,84.0,2119.1
1373.0,185.0,2111.0
1374.0,144.0,2102.8
1375.0,114.0,2094.7
1376.0,134.0,2085.6
1377.0,145.0,2092.6
1378.0,234.0,2101.4
1379.0,127.0,2108.9
1380.0,112.0,2100.9
1381.0,148.0,2102.2
1382.0,110.0,2111.7
1383.0,263.0,2119.1
1384.0,143.0,2127.0
1385.0,204.0,2117.9
1386.0,178.0,2124.9
1387.0,111.0,2131.8
1388.0,150.0,2136.0
1389.0,211.0,2144.0
1390.0,158.0,2149.9
1391.0,108.0,2156.0
1392.0,95.0,2145.6
1393.0,116.0,2153.1
1394.0,152.0,2143.7
1395.0,109.0,2147.5
1396.0,103.0,2145.9
1397.0,113.0,2153.6
1398.0,156.0,2160.8
1399.0,224.0,2168.3
1400.0,148.0,2172.2
1401.0,125.0,2163.4
1402.0,94.0,2168.8
1403.0,131.0,2172.9
1404.0,105.0,2178.2
1405.0,162.0,2165.8
1406.0,147.0,2162.7
1407.0,140.0,2169.7
1408.0,98.0,2161.3
1409.0,150.0,2169.2
1410.0,106.0,2159.6
1411.0,81.0,2166.5
1412.0,186.0,2173.4
1413.0,144.0,2179.0
1414.0,130.0,2183.9
1415.0,138.0,2189.3
1416.0,143.0,2196.3
1417.0,122.0,2182.3
1418.0,121.0,2188.7
1419.0,85.0,2194.8
1420.0,67.0,2200.9
1421.0,76.0,2207.6
1422.0,125.0,2194.8
1423.0,117.0,2201.9
1424.0,238.0,2193.0
1425.0,91.0,2194.7
1426.0,170.0,2184.5
1427.0,101.0,2174.8
1428.0,124.0,2165.6
1429.0,104.0,2154.6
1430.0,132.0,2140.5
1431.0,110.0,2144.4
1432.0,111.0,2134.6
1433.0,200.0,2126.1
1434.0,115.0,2133.9
1435.0,182.0,2124.3
1436.0,122.0,2130.9
1437.0,104.0,2123.9
1438.0,104.0,2116.2
1439.0,61.0,2106.8
1440.0,60.0,2099.1
1441.0,156.0,2091.8
1442.0,73.0,2095.0
1443.0,195.0,2087.9
1444.0,138.0,2091.0
1445.0,84.0,2098.2
1446.0,103.0,2088.7
1447.0,123.0,2079.6
1448.0,85.0,2072.6
1449.0,162.0,2062.0
1450.0,166.0,2071.7
1451.0,135.0,2080.3
1452.0,149.0,2074.6
1453.0,77.0,2085.3
1454.0,100.0,2093.7
1455.0,95.0,2086.3
1456.0,83.0,2078.5
1457.0,165.0,2087.3
1458.0,127.0,2097.4
1459.0,157.0,2103.9
1460.0,112.0,2095.8
1461.0,172.0,2102.7
1462.0,137.0,2111.8
1463.0,122.0,2103.5
1464.0,124.0,2093.8
1465.0,109.0,2097.7
1466.0,137.0,2105.4
1467.0,119.0,2097.5
1468.0,161.0,2105.4
1469.0,117.0,2105.8
1470.0,79.0,2110.5
1471.0,116.0,2114.1
1472.0,123.0,2121.9
1473.0,150.0,2129.8
1474.0,157.0,2122.0
1475.0,101.0,2125.4
1476.0,94.0,2133.7
1477.0,269.0,2142.1
1478.0,145.0,2149.7
1479.0,87.0,2149.4
1480.0,126.0,2139.2
1481.0,150.0,2142.3
1482.0,219.0,2133.7
1483.0,85.0,2141.2
1484.0,125.0,2144.6
1485.0,102.0,2149.8
1486.0,118.0,2157.4
1487.0,82.0,2148.8
1488.0,129.0,2140.3
1489.0,123.0,2147.6
1490.0,111.0,2139.4
1491.0,267.0,2143.1
1492.0,82.0,2151.2
1493.0,126.0,2157.8
1494.0,257.0,2147.7
1495.0,173.0,2154.7
1496.0,102.0,2153.8
1497.0,193.0,2146.7
1498.0,87.0,2154.5
1499.0,161.0,2145.6
1500.0,68.0,2150.4
1501.0,124.0,2157.2
1502.0,141.0,2148.3
1503.0,141.0,2155.9
1504.0,144.0,2147.4
1505.0,127.0,2137.0
1506.0,117.0,2145.0
1507.0,111.0,2150.0
1508.0,143.0,2140.8
1509.0,104.0,2133.0
1510.0,166.0,2141.4
1511.0,235.0,2146.5
1512.0,106.0,2150.3
1513.0,90.0,2138.8
1514.0,140.0,2129.6
1515.0,135.0,2137.5
1516.0,184.0,2145.8
1517.0,180.0,2135.4
1518.0,156.0,2127.7
1519.0,182.0,2119.1
1520.0,119.0,2110.0
1521.0,118.0,2101.3
1522.0,147.0,2100.7
1523.0,124.0,2107.5
1524.0,105.0,2116.1
1525.0,150.0,2117.3
1526.0,88.0,2125.7
1527.0,95.0,2117.5
1528.0,239.0,2109.2
1529.0,182.0,2101.1
1530.0,104.0,2092.0
1531.0,101.0,2100.5
1532.0,102.0,2108.7
1533.0,163.0,2099.5
1534.0,242.0,2107.2
1535.0,135.0,2112.6
1536.0,129.0,2104.8
1537.0,103.0,2112.4
1538.0,113.0,2118.0
1539.0,68.0,2110.5
1540.0,148.0,2117.6
1541.0,105.0,2124.4
1542.0,119.0,2131.2
1543.0,115.0,2136.0
1544.0,259.0,2127.8
1545.0,140.0,2136.7
1546.0,120.0,2143.4
1547.0,119.0,2151.3
1548.0,100.0,2138.8
1549.0,167.0,2131.5
1550.0,164.0,2140.0
1551.0,187.0,2139.8
1552.0,183.0,2129.0
1553.0,169.0,2135.1
1554.0,150.0,2128.7
1555.0,167.0,2135.2
1556.0,143.0,2126.1
1557.0,152.0,2133.4
1558.0,101.0,2126.4
1559.0,132.0,2133.6
1560.0,213.0,2142.2
1561.0,117.0,2145.5
1562.0,156.0,2137.0
1563.0,153.0,2127.6
1564.0,138.0,2120.4
1565.0,173.0,2128.6
1566.0,121.0,2121.4
1567.0,216.0,2112.3
1568.0,145.0,2112.0
1569.0,249.0,2120.6
1570.0,138.0,2112.1
1571.0,128.0,2105.4
1572.0,132.0,2108.9
1573.0,81.0,2117.2
1574.0,230.0,2109.0
1575.0,249.0,2101.9
1576.0,112.0,2094.7
1577.0,126.0,2086.6
1578.0,112.0,2079.1
1579.0,100.0,2071.7
1580.0,129.0,2079.8
1581.0,104.0,2088.8
1582.0,219.0,2096.5
1583.0,112.0,2087.8
1584.0,192.0,2081.0
1585.0,176.0,2074.6
1586.0,166.0,2084.7
1587.0,134.0,2095.3
1588.0,229.0,2089.0
1589.0,145.0,2096.7
1590.0,139.0,2089.2
1591.0,198.0,2097.9
1592.0,178.0,2106.2
1593.0,198.0,2098.6
1594.0,100.0,2106.4
1595.0,140.0,2099.6
1596.0,153.0,2092.4
1597.0,132.0,2085.3
1598.0,101.0,2094.2
1599.0,111.0,2103.4
1600.0,131.0,2095.9
1601.0,130.0,2104.8
1602.0,78.0,2113.0
1603.0,105.0,2116.9
1604.0,102.0,2110.0
1605.0,117.0,2102.4
1606.0,94.0,2108.0
1607.0,67.0,2116.5
1608.0,107.0,2124.3
1609.0,79.0,2115.9
1610.0,176.0,2124.1
1611.0,119.0,2132.2
1612.0,192.0,2139.6
1613.0,106.0,2131.4
1614.0,132.0,2138.6
1615.0,59.0,2146.6
1616.0,126.0,2153.1
1617.0,94.0,2160.6
1618.0,178.0,2152.1
1619.0,89.0,2144.1
1620.0,100.0,2143.4
1621.0,189.0,2150.6
1622.0,85.0,2157.7
1623.0,187.0,2148.6
1624.0,88.0,2155.1
1625.0,109.0,2146.1
1626.0,152.0,2138.8
1627.0,116.0,2131.9
1628.0,109.0,2140.5
1629.0,75.0,2148.1
1630.0,161.0,2155.3
1631.0,122.0,2162.9
1632.0,125.0,2167.0
1633.0,152.0,2154.6
1634.0,137.0,2146.0
1635.0,127.0,2138.3
1636.0,146.0,2145.8
1637.0,147.0,2152.9
1638.0,107.0,2160.1
1639.0,138.0,2151.1
1640.0,132.0,2158.0
1641.0,106.0,2149.0
1642.0,124.0,2156.2
1643.0,144.0,2148.5
1644.0,137.0,2139.4
1645.0,79.0,2145.9
1646.0,75.0,2152.8
1647.0,98.0,2144.1
1648.0,194.0,2151.3
1649.0,84.0,2159.3
1650.0,100.0,2165.3
1651.0,149.0,2155.4
1652.0,142.0,2146.7
1653.0,172.0,2137.7
1654.0,87.0,2140.7
1655.0,120.0,2132.4
1656.0,113.0,2140.6
1657.0,122.0,2146.2
1658.0,126.0,2149.0
1659.0,175.0,2155.7
1660.0,102.0,2163.1
1661.0,86.0,2169.7
1662.0,164.0,2159.7
1663.0,177.0,2152.8
1664.0,141.0,2143.6
1665.0,130.0,2132.3
1666.0,158.0,2140.7
1667.0,136.0,2147.8
1668.0,89.0,2155.0
1669.0,115.0,2163.2
1670.0,125.0,2154.5
1671.0,167.0,2155.0
1672.0,130.0,2161.9
1673.0,165.0,2151.9
1674.0,105.0,2143.3
1675.0,110.0,2135.7
1676.0,108.0,2142.9
1677.0,97.0,2142.6
1678.0,162.0,2147.7
1679.0,150.0,2136.0
1680.0,135.0,2127.3
1681.0,148.0,2116.1
1682.0,117.0,2125.0
1683.0,221.0,2130.5
1684.0,139.0,2120.6
1685.0,141.0,2111.1
1686.0,164.0,2105.3
1687.0,140.0,2113.2
1688.0,133.0,2106.3
1689.0,130.0,2098.4
1690.0,94.0,2091.4
1691.0,285.0,2099.0
1692.0,109.0,2091.2
1693.0,152.0,2100.0
1694.0,199.0,2094.6
1695.0,81.0,2102.7
1696.0,130.0,2110.4
1697.0,95.0,2103.7
1698.0,103.0,2110.5
1699.0,52.0,2118.9
1700.0,125.0,2108.9
1701.0,109.0,2100.6
1702.0,129.0,2092.3
1703.0,167.0,2101.9
1704.0,168.0,2110.4
1705.0,101.0,2104.9
1706.0,113.0,2095.8
1707.0,175.0,2085.6
1708.0,100.0,2077.8
1709.0,211.0,2071.8
1710.0,75.0,2080.7
1711.0,130.0,2073.1
1712.0,207.0,2080.9
1713.0,112.0,2075.0
1714.0,195.0,2082.3
1715.0,100.0,2089.4
1716.0,123.0,2096.1
1717.0,107.0,2095.6
1718.0,157.0,2104.0
1719.0,236.0,2104.1
1720.0,103.0,2112.1
1721.0,190.0,2119.3
1722.0,103.0,2126.2
1723.0,134.0,2117.3
1724.0,136.0,2105.9
1725.0,135.0,2105.4
1726.0,85.0,2113.9
1727.0,110.0,2121.7
1728.0,87.0,2113.5
1729.0,177.0,2120.1
1730.0,191.0,2112.4
1731.0,122.0,2120.1
1732.0,115.0,2111.7
1733.0,82.0,2119.3
1734.0,125.0,2109.9
1735.0,111.0,2117.7
1736.0,91.0,2120.3
1737.0,129.0,2112.9
1738.0,166.0,2116.3
1739.0,162.0,2108.4
1740.0,129.0,2100.5
1741.0,175.0,2092.9
1742.0,118.0,2101.2
1743.0,145.0,2111.5
1744.0,100.0,2119.2
1745.0,128.0,2127.2
1746.0,91.0,2131.8
1747.0,88.0,2138.6
1748.0,101.0,2128.6
1749.0,157.0,2118.4
1750.0,105.0,2112.7
1751.0,255.0,2120.0
1752.0,144.0,2125.7
1753.0,106.0,2125.9
1754.0,164.0,2117.0
1755.0,117.0,2109.2
1756.0,155.0,2113.5
1757.0,125.0,2121.1
1758.0,92.0,2128.5
1759.0,87.0,2119.6
1760.0,165.0,2123.5
1761.0,126.0,2131.7
1762.0,162.0,2124.5
1763.0,84.0,2131.6
1764.0,136.0,2123.2
1765.0,123.0,2115.2
1766.0,91.0,2113.8
1767.0,102.0,2105.4
1768.0,99.0,2113.6
1769.0,227.0,2114.1
1770.0,126.0,2117.3
1771.0,96.0,2122.5
1772.0,107.0,2114.0
1773.0,115.0,2106.0
1774.0,107.0,2114.8
1775.0,69.0,2123.1
1776.0,149.0,2128.7
1777.0,159.0,2136.6
1778.0,159.0,2128.3
1779.0,153.0,2121.3
1780.0,120.0,2111.0
1781.0,176.0,2103.5
1782.0,205.0,2111.1
1783.0,267.0,2120.0
1784.0,205.0,2112.4
1785.0,149.0,2105.2
1786.0,115.0,2112.8
1787.0,119.0,2105.5
1788.0,124.0,2097.4
1789.0,170.0,2105.5
1790.0,132.0,2098.5
1791.0,100.0,2090.6
1792.0,186.0,2098.9
1793.0,138.0,2091.6
1794.0,142.0,2099.4
1795.0,167.0,2104.5
1796.0,146.0,2098.1
1797.0,104.0,2090.8
1798.0,280.0,2085.8
1799.0,218.0,2095.3
1800.0,74.0,2103.6
1801.0,142.0,2094.9
1802.0,99.0,2103.4
1803.0,209.0,2111.7
1804.0,173.0,2104.0
1805.0,213.0,2096.4
1806.0,146.0,2087.9
1807.0,107.0,2095.1
1808.0,170.0,2103.1
1809.0,162.0,2110.6
1810.0,134.0,2118.1
1811.0,109.0,2110.6
1812.0,85.0,2103.1
1813.0,115.0,2095.2
1814.0,150.0,2103.0
1815.0,149.0,2111.0
1816.0,110.0,2103.1
1817.0,185.0,2095.4
1818.0,135.0,2104.6
1819.0,91.0,2097.9
1820.0,91.0,2089.5
1821.0,110.0,2082.6
1822.0,118.0,2091.3
1823.0,102.0,2099.8
1824.0,145.0,2098.8
1825.0,167.0,2107.2
1826.0,174.0,2116.0
1827.0,112.0,2123.6
1828.0,129.0,2130.4
1829.0,250.0,2136.9
1830.0,222.0,2144.2
1831.0,184.0,2150.7
1832.0,103.0,2152.9
1833.0,81.0,2159.2
1834.0,126.0,2166.4
1835.0,167.0,2173.1
1836.0,81.0,2180.4
1837.0,131.0,2186.6
1838.0,123.0,2192.3
1839.0,158.0,2197.8
1840.0,158.0,2203.5
1841.0,121.0,2209.5
1842.0,63.0,2214.8
1843.0,179.0,2202.6
1844.0,220.0,2193.4
1845.0,114.0,2184.1
1846.0,105.0,2172.3
1847.0,157.0,2163.7
1848.0,190.0,2172.6
1849.0,189.0,2179.5
1850.0,139.0,2170.4
1851.0,207.0,2177.3
1852.0,120.0,2181.1
1853.0,186.0,2179.4
1854.0,170.0,2187.8
1855.0,90.0,2178.6
1856.0,135.0,2184.3
1857.0,112.0,2175.2
1858.0,175.0,2180.1
1859.0,137.0,2172.6
1860.0,125.0,2163.3
1861.0,183.0,2172.0
1862.0,172.0,2162.5
1863.0,141.0,2168.7
1864.0,154.0,2159.7
1865.0,207.0,2168.4
1866.0,151.0,2161.4
1867.0,119.0,2167.4
1868.0,158.0,2158.7
1869.0,89.0,2165.6
1870.0,128.0,2156.0
1871.0,151.0,2161.4
1872.0,102.0,2152.3
1873.0,87.0,2148.8
1874.0,211.0,2156.1
1875.0,203.0,2164.7
1876.0,182.0,2170.6
1877.0,119.0,2174.7
1878.0,189.0,2165.1
1879.0,161.0,2156.7
1880.0,151.0,2149.1
1881.0,139.0,2156.1
1882.0,187.0,2146.9
1883.0,138.0,2138.1
1884.0,163.0,2130.7
1885.0,157.0,2139.7
1886.0,79.0,2131.1
1887.0,97.0,2139.1
1888.0,190.0,2147.1
1889.0,166.0,2138.4
1890.0,230.0,2145.2
1891.0,200.0,2151.7
1892.0,116.0,2160.2
1893.0,76.0,2166.2
1894.0,68.0,2173.7
1895.0,152.0,2179.9
1896.0,187.0,2186.7
1897.0,60.0,2193.0
1898.0,109.0,2184.8
1899.0,125.0,2192.4
1900.0,177.0,2196.0
1901.0,103.0,2199.7
1902.0,153.0,2189.7
1903.0,123.0,2197.6
1904.0,74.0,2186.0
1905.0,193.0,2192.9
1906.0,155.0,2199.0
1907.0,130.0,2206.3
1908.0,80.0,2212.4
1909.0,215.0,2202.4
1910.0,94.0,2194.6
1911.0,122.0,2185.5
1912.0,105.0,2175.8
1913.0,111.0,2167.9
1914.0,148.0,2174.1
1915.0,104.0,2165.0
1916.0,153.0,2157.8
1917.0,61.0,2149.0
1918.0,239.0,2140.8
1919.0,129.0,2148.2
1920.0,132.0,2141.3
1921.0,163.0,2134.5
1922.0,131.0,2126.6
1923.0,294.0,2133.2
1924.0,113.0,2139.9
1925.0,111.0,2147.9
1926.0,114.0,2146.5
1927.0,122.0,2151.8
1928.0,121.0,2145.2
1929.0,186.0,2136.9
1930.0,171.0,2128.6
1931.0,53.0,2136.0
1932.0,156.0,2143.3
1933.0,210.0,2151.1
1934.0,196.0,2142.3
1935.0,124.0,2134.5
1936.0,118.0,2140.5
1937.0,208.0,2133.8
1938.0,83.0,2125.6
1939.0,110.0,2116.9
1940.0,121.0,2124.3
1941.0,120.0,2129.6
1942.0,89.0,2122.3
1943.0,214.0,2114.5
1944.0,276.0,2107.0
1945.0,128.0,2115.0
1946.0,111.0,2119.0
1947.0,148.0,2126.6
1948.0,135.0,2132.8
1949.0,98.0,2125.1
1950.0,79.0,2118.1
1951.0,157.0,2126.2
1952.0,178.0,2118.6
1953.0,197.0,2126.3
1954.0,107.0,2122.7
1955.0,103.0,2130.0
1956.0,113.0,2134.9
1957.0,158.0,2141.6
1958.0,230.0,2148.3
1959.0,194.0,2140.2
1960.0,93.0,2137.2
1961.0,137.0,2129.7
1962.0,140.0,2137.2
1963.0,150.0,2129.5
1964.0,168.0,2137.0
1965.0,194.0,2129.4
1966.0,148.0,2121.8
1967.0,92.0,2129.2
1968.0,166.0,2134.0
1969.0,129.0,2138.9
1970.0,223.0,2147.7
1971.0,100.0,2137.5
1972.0,133.0,2144.0
1973.0,142.0,2150.3
1974.0,170.0,2141.3
1975.0,164.0,2145.6
1976.0,206.0,2151.8
1977.0,156.0,2159.0
1978.0,110.0,2165.1
1979.0,160.0,2155.9
1980.0,75.0,2146.9
1981.0,123.0,2153.9
1982.0,181.0,2146.0
1983.0,123.0,2144.6
1984.0,81.0,2136.5
1985.0,154.0,2130.5
1986.0,145.0,2122.2
1987.0,212.0,2122.3
1988.0,195.0,2129.3
1989.0,169.0,2121.4
1990.0,142.0,2129.0
1991.0,147.0,2121.2
1992.0,198.0,2128.1
1993.0,104.0,2133.1
1994.0,133.0,2126.1
1995.0,182.0,2119.1
1996.0,130.0,2111.7
1997.0,160.0,2112.1
1998.0,123.0,2103.4
1999.0,150.0,2102.9
2000.0,130.0,2095.7
2001.0,120.0,2088.0
2002.0,182.0,2081.6
2003.0,282.0,2075.0
2004.0,133.0,2069.9
2005.0,183.0,2070.1
2006.0,200.0,2078.6
2007.0,129.0,2070.7
2008.0,165.0,2076.8
2009.0,140.0,2085.1
2010.0,154.0,2094.0
2011.0,132.0,2087.4
2012.0,135.0,2096.9
2013.0,140.0,2089.1
2014.0,74.0,2082.7
2015.0,117.0,2088.7
2016.0,163.0,2093.0
2017.0,148.0,2093.4
2018.0,117.0,2100.3
2019.0,200.0,2107.4
2020.0,129.0,2099.9
2021.0,105.0,2092.4
2022.0,145.0,2099.8
2023.0,195.0,2101.7
2024.0,175.0,2095.0
2025.0,149.0,2086.9
2026.0,104.0,2093.8
2027.0,99.0,2101.9
2028.0,141.0,2110.1
2029.0,137.0,2117.6
2030.0,123.0,2124.7
2031.0,170.0,2117.4
2032.0,140.0,2110.0
2033.0,95.0,2116.9
2034.0,145.0,2123.4
2035.0,111.0,2116.0
2036.0,118.0,2108.0
2037.0,149.0,2116.2
2038.0,121.0,2106.6
2039.0,91.0,2110.9
2040.0,65.0,2111.3
2041.0,86.0,2120.4
2042.0,68.0,2112.5
2043.0,109.0,2118.6
2044.0,123.0,2125.8
2045.0,93.0,2118.8
2046.0,66.0,2111.3
2047.0,87.0,2104.5
2048.0,104.0,2113.6
2049.0,84.0,2106.5
2050.0,129.0,2114.7
2051.0,116.0,2107.0
2052.0,133.0,2115.6
2053.0,156.0,2123.3
2054.0,150.0,2115.6
2055.0,110.0,2122.3
2056.0,205.0,2130.0
2057.0,88.0,2137.8
2058.0,142.0,2146.1
2059.0,114.0,2153.3
2060.0,111.0,2145.4
2061.0,185.0,2151.6
2062.0,125.0,2143.7
2063.0,171.0,2150.7
2064.0,149.0,2156.0
2065.0,73.0,2147.9
2066.0,128.0,2140.5
2067.0,287.0,2147.5
