# GameN, gameLength, gameElo
1070.0,203.0,2157.3
1071.0,114.0,2166.0
1072.0,115.0,2158.8
1073.0,119.0,2164.4
1074.0,201.0,2156.1
1075.0,137.0,2146.7
1076.0,172.0,2138.6
1077.0,78.0,2147.0
1078.0,138.0,2139.5
1079.0,124.0,2144.5
1080.0,97.0,2136.4
1081.0,120.0,2129.5
1082.0,116.0,2136.1
1083.0,158.0,2144.0
1084.0,111.0,2152.6
1085.0,114.0,2142.3
1086.0,293.0,2152.2
1087.0,50.0,2142.7
1088.0,205.0,2152.3
1089.0,127.0,2160.4
1090.0,108.0,2151.8
1091.0,176.0,2151.7
1092.0,95.0,2158.3
1093.0,135.0,2160.0
1094.0,166.0,2167.7
1095.0,176.0,2178.9
1096.0,146.0,2168.6
1097.0,119.0,2170.1
1098.0,158.0,2177.0
1099.0,210.0,2185.7
1100.0,54.0,2195.4
1101.0,148.0,2202.6
1102.0,90.0,2192.0
1103.0,130.0,2187.9
1104.0,166.0,2178.6
1105.0,186.0,2169.9
1106.0,158.0,2162.1
1107.0,74.0,2171.3
1108.0,223.0,2162.0
1109.0,113.0,2167.5
1110.0,116.0,2175.0
1111.0,98.0,2184.9
1112.0,102.0,2176.5
1113.0,79.0,2183.6
1114.0,111.0,2175.7
1115.0,167.0,2168.0
1116.0,257.0,2158.6
1117.0,135.0,2149.8
1118.0,178.0,2138.7
1119.0,141.0,2146.5
1120.0,164.0,2154.4
1121.0,193.0,2164.5
1122.0,104.0,2173.3
1123.0,98.0,2179.4
1124.0,123.0,2170.0
1125.0,69.0,2162.1
1126.0,158.0,2153.4
1127.0,108.0,2158.8
1128.0,191.0,2149.8
1129.0,104.0,2159.5
1130.0,104.0,2166.2
1131.0,138.0,2156.6
1132.0,149.0,2162.4
1133.0,110.0,2168.4
1134.0,81.0,2160.1
1135.0,94.0,2168.9
1136.0,225.0,2177.9
1137.0,111.0,2187.3
1138.0,108.0,2195.3
1139.0,82.0,2204.2
1140.0,127.0,2190.6
1141.0,142.0,2180.3
1142.0,109.0,2187.6
1143.0,102.0,2178.5
1144.0,167.0,2182.8
1145.0,167.0,2173.0
1146.0,162.0,2162.9
1147.0,158.0,2172.1
1148.0,141.0,2164.2
1149.0,105.0,2170.9
1150.0,145.0,2179.7
1151.0,114.0,2188.2
1152.0,151.0,2194.5
1153.0,155.0,2198.9
1154.0,109.0,2204.1
1155.0,102.0,2210.0
1156.0,111.0,2213.7
1157.0,143.0,2203.3
1158.0,118.0,2193.6
1159.0,134.0,2203.8
1160.0,85.0,2194.7
1161.0,130.0,2185.1
1162.0,104.0,2177.1
1163.0,86.0,2185.1
1164.0,86.0,2184.4
1165.0,119.0,2175.5
1166.0,106.0,2165.6
1167.0,153.0,2173.3
1168.0,172.0,2165.9
1169.0,209.0,2156.6
1170.0,176.0,2164.9
1171.0,86.0,2154.1
1172.0,104.0,2143.1
1173.0,149.0,2152.1
1174.0,106.0,2160.3
1175.0,102.0,2159.2
1176.0,182.0,2168.2
1177.0,129.0,2175.9
1178.0,257.0,2182.3
1179.0,110.0,2172.4
1180.0,126.0,2180.6
1181.0,98.0,2171.4
1182.0,141.0,2179.4
1183.0,98.0,2171.8
1184.0,72.0,2180.2
1185.0,110.0,2187.0
1186.0,187.0,2178.2
1187.0,92.0,2187.9
1188.0,106.0,2195.5
1189.0,145.0,2185.2
1190.0,103.0,2174.6
1191.0,147.0,2166.9
1192.0,61.0,2158.7
1193.0,174.0,2168.6
1194.0,251.0,2160.1
1195.0,208.0,2168.4
1196.0,114.0,2161.5
1197.0,161.0,2153.0
1198.0,105.0,2144.9
1199.0,105.0,2154.1
1200.0,145.0,2164.3
1201.0,203.0,2172.2
1202.0,173.0,2172.3
1203.0,161.0,2162.8
1204.0,136.0,2155.2
1205.0,133.0,2165.1
1206.0,160.0,2169.4
1207.0,115.0,2177.0
1208.0,142.0,2183.9
1209.0,66.0,2191.0
1210.0,139.0,2182.4
1211.0,106.0,2173.5
1212.0,120.0,2183.3
1213.0,106.0,2173.8
1214.0,91.0,2182.1
1215.0,164.0,2172.4
1216.0,241.0,2181.9
1217.0,102.0,2188.9
1218.0,152.0,2195.8
1219.0,152.0,2205.4
1220.0,285.0,2210.7
1221.0,152.0,2219.1
1222.0,100.0,2224.3
1223.0,90.0,2228.3
1224.0,73.0,2233.4
1225.0,129.0,2225.3
1226.0,163.0,2215.1
1227.0,101.0,2218.5
1228.0,134.0,2209.8
1229.0,168.0,2199.9
1230.0,288.0,2206.8
1231.0,115.0,2198.0
1232.0,109.0,2204.8
1233.0,222.0,2212.1
1234.0,123.0,2217.1
1235.0,177.0,2217.0
1236.0,74.0,2224.4
1237.0,149.0,2214.4
1238.0,193.0,2205.1
1239.0,123.0,2194.0
1240.0,150.0,2201.8
1241.0,153.0,2192.7
1242.0,130.0,2201.0
1243.0,120.0,2209.5
1244.0,78.0,2199.3
1245.0,107.0,2204.6
1246.0,101.0,2213.3
1247.0,182.0,2220.0
1248.0,174.0,2211.1
1249.0,106.0,2202.7
1250.0,121.0,2194.1
1251.0,122.0,2202.4
1252.0,134.0,2194.4
1253.0,171.0,2203.0
1254.0,92.0,2193.7
1255.0,122.0,2201.3
1256.0,101.0,2209.8
1257.0,199.0,2200.3
1258.0,145.0,2208.2
1259.0,100.0,2214.4
1260.0,113.0,2219.4
1261.0,108.0,2225.7
1262.0,127.0,2214.0
1263.0,149.0,2203.3
1264.0,123.0,2208.9
1265.0,98.0,2197.1
1266.0,91.0,2203.7
1267.0,74.0,2209.1
1268.0,192.0,2217.2
1269.0,59.0,2224.6
1270.0,215.0,2231.7
1271.0,130.0,2234.8
1272.0,118.0,2225.6
1273.0,153.0,2215.9
1274.0,140.0,2206.1
1275.0,89.0,2213.7
1276.0,117.0,2203.9
1277.0,107.0,2211.3
1278.0,108.0,2203.0
1279.0,96.0,2193.7
1280.0,97.0,2201.4
1281.0,206.0,2208.0
1282.0,128.0,2216.2
1283.0,98.0,2208.0
1284.0,81.0,2215.5
1285.0,142.0,2205.8
1286.0,109.0,2211.8
1287.0,144.0,2219.0
1288.0,96.0,2223.8
1289.0,162.0,2229.7
1290.0,162.0,2233.2
1291.0,88.0,2240.9
1292.0,178.0,2231.5
1293.0,117.0,2221.3
1294.0,91.0,2211.7
1295.0,120.0,2219.1
1296.0,150.0,2227.4
1297.0,60.0,2215.3
1298.0,68.0,2222.0
1299.0,65.0,2212.7
1300.0,173.0,2220.1
1301.0,157.0,2228.5
1302.0,187.0,2234.8
1303.0,97.0,2241.6
1304.0,113.0,2232.1
1305.0,263.0,2238.8
1306.0,242.0,2228.6
1307.0,152.0,2235.6
1308.0,142.0,2242.3
1309.0,98.0,2248.8
1310.0,196.0,2237.0
1311.0,192.0,2225.8
1312.0,84.0,2216.1
1313.0,93.0,2224.0
1314.0,158.0,2229.4
1315.0,190.0,2235.5
1316.0,148.0,2226.4
1317.0,94.0,2216.9
1318.0,131.0,2223.0
1319.0,121.0,2210.4
1320.0,107.0,2209.8
1321.0,113.0,2219.2
1322.0,123.0,2209.8
1323.0,118.0,2215.5
1324.0,154.0,2207.1
1325.0,115.0,2215.2
1326.0,88.0,2221.3
1327.0,175.0,2212.3
1328.0,238.0,2217.9
1329.0,97.0,2208.4
1330.0,90.0,2217.3
1331.0,129.0,2225.6
1332.0,111.0,2216.2
1333.0,81.0,2206.6
1334.0,205.0,2199.0
1335.0,154.0,2206.5
1336.0,198.0,2212.5
1337.0,107.0,2204.5
1338.0,142.0,2204.6
1339.0,132.0,2196.5
1340.0,96.0,2203.4
1341.0,235.0,2212.0
1342.0,247.0,2219.7
1343.0,175.0,2211.9
1344.0,152.0,2203.6
1345.0,149.0,2211.2
1346.0,122.0,2203.1
1347.0,105.0,2194.3
1348.0,137.0,2202.9
1349.0,100.0,2210.6
1350.0,217.0,2202.7
1351.0,123.0,2210.0
1352.0,150.0,2199.9
1353.0,130.0,2191.1
1354.0,164.0,2195.8
1355.0,114.0,2186.9
1356.0,130.0,2192.4
1357.0,68.0,2182.4
1358.0,113.0,2169.7
1359.0,177.0,2160.2
1360.0,246.0,2168.2
1361.0,80.0,2173.9
1362.0,201.0,2164.0
1363.0,165.0,2155.9
1364.0,79.0,2164.8
1365.0,107.0,2173.3
1366.0,102.0,2165.7
1367.0,129.0,2174.1
1368.0,120.0,2183.3
1369.0,159.0,2190.3
1370.0,90.0,2191.3
1371.0,114.0,2197.5
1372.0,71.0,2202.8
1373.0,143.0,2210.2
1374.0,112.0,2202.5
1375.0,135.0,2195.0
1376.0,118.0,2199.0
1377.0,79.0,2205.9
1378.0,79.0,2214.6
1379.0,75.0,2204.7
1380.0,89.0,2213.2
1381.0,198.0,2217.9
1382.0,121.0,2208.5
1383.0,100.0,2198.1
1384.0,175.0,2189.7
1385.0,137.0,2195.3
1386.0,187.0,2203.3
1387.0,113.0,2210.4
1388.0,113.0,2208.0
1389.0,166.0,2214.8
1390.0,99.0,2222.6
1391.0,49.0,2229.6
1392.0,90.0,2236.8
1393.0,97.0,2242.7
1394.0,88.0,2232.6
1395.0,139.0,2222.5
1396.0,134.0,2214.3
1397.0,145.0,2222.0
1398.0,167.0,2212.4
1399.0,228.0,2211.6
1400.0,92.0,2202.3
1401.0,153.0,2194.2
1402.0,61.0,2185.5
1403.0,116.0,2192.7
1404.0,191.0,2202.0
1405.0,108.0,2208.8
1406.0,133.0,2212.3
1407.0,253.0,2219.7
1408.0,123.0,2224.6
1409.0,105.0,2231.7
1410.0,118.0,2222.3
1411.0,64.0,2231.1
1412.0,88.0,2219.8
1413.0,203.0,2211.5
1414.0,81.0,2202.5
1415.0,130.0,2211.2
1416.0,196.0,2218.2
1417.0,123.0,2208.0
1418.0,151.0,2213.7
1419.0,188.0,2204.3
1420.0,125.0,2210.4
1421.0,123.0,2202.4
1422.0,111.0,2209.5
1423.0,140.0,2217.1
1424.0,266.0,2205.2
1425.0,164.0,2212.2
1426.0,113.0,2217.9
1427.0,71.0,2210.3
1428.0,95.0,2202.1
1429.0,190.0,2191.6
1430.0,111.0,2184.0
1431.0,168.0,2176.2
1432.0,95.0,2168.9
1433.0,76.0,2177.4
1434.0,126.0,2186.6
1435.0,202.0,2178.5
1436.0,135.0,2187.2
1437.0,167.0,2193.7
1438.0,118.0,2198.0
1439.0,91.0,2185.9
1440.0,118.0,2179.2
1441.0,166.0,2187.9
1442.0,136.0,2179.8
1443.0,65.0,2170.3
1444.0,106.0,2178.8
1445.0,61.0,2184.0
1446.0,248.0,2191.0
1447.0,125.0,2199.5
1448.0,172.0,2191.0
1449.0,92.0,2199.3
1450.0,134.0,2207.9
1451.0,101.0,2215.8
1452.0,98.0,2223.4
1453.0,87.0,2229.2
1454.0,95.0,2236.8
1455.0,143.0,2242.2
1456.0,200.0,2233.2
1457.0,72.0,2223.6
1458.0,116.0,2229.0
1459.0,91.0,2235.9
1460.0,179.0,2227.4
1461.0,147.0,2217.1
1462.0,120.0,2224.3
1463.0,267.0,2232.0
1464.0,116.0,2236.4
1465.0,108.0,2243.5
1466.0,56.0,2249.9
1467.0,98.0,2254.6
1468.0,190.0,2245.0
1469.0,158.0,2236.1
1470.0,117.0,2227.8
1471.0,146.0,2232.2
1472.0,145.0,2223.4
1473.0,162.0,2228.6
1474.0,133.0,2219.6
1475.0,113.0,2209.7
1476.0,100.0,2218.0
1477.0,59.0,2225.1
1478.0,152.0,2216.8
1479.0,157.0,2222.5
1480.0,110.0,2229.2
1481.0,112.0,2236.3
1482.0,201.0,2236.1
1483.0,129.0,2226.2
1484.0,98.0,2216.7
1485.0,77.0,2207.2
1486.0,131.0,2210.6
1487.0,100.0,2214.7
1488.0,198.0,2202.7
1489.0,67.0,2194.0
1490.0,95.0,2184.6
1491.0,120.0,2192.6
1492.0,114.0,2201.1
1493.0,226.0,2207.5
1494.0,188.0,2215.1
1495.0,177.0,2206.7
1496.0,112.0,2215.4
1497.0,147.0,2218.7
1498.0,74.0,2210.4
1499.0,79.0,2208.8
1500.0,179.0,2216.1
1501.0,112.0,2224.5
1502.0,75.0,2214.0
1503.0,158.0,2206.4
1504.0,166.0,2213.6
1505.0,141.0,2205.9
1506.0,94.0,2195.3
1507.0,108.0,2202.8
1508.0,107.0,2194.2
1509.0,146.0,2198.9
1510.0,81.0,2204.1
1511.0,134.0,2195.2
1512.0,140.0,2203.9
1513.0,167.0,2211.0
1514.0,103.0,2201.4
1515.0,196.0,2209.7
1516.0,167.0,2217.6
1517.0,148.0,2207.5
1518.0,169.0,2215.9
1519.0,117.0,2207.1
1520.0,139.0,2214.7
1521.0,105.0,2219.4
1522.0,133.0,2226.2
1523.0,189.0,2218.2
1524.0,133.0,2226.6
1525.0,163.0,2234.0
1526.0,164.0,2241.3
1527.0,167.0,2249.3
1528.0,239.0,2256.8
1529.0,186.0,2260.7
1530.0,116.0,2252.2
1531.0,116.0,2251.4
1532.0,102.0,2258.0
1533.0,144.0,2248.3
1534.0,155.0,2237.1
1535.0,65.0,2229.3
1536.0,166.0,2220.8
1537.0,161.0,2228.2
1538.0,154.0,2236.6
1539.0,232.0,2228.6
1540.0,104.0,2234.2
1541.0,132.0,2241.2
1542.0,98.0,2232.8
1543.0,167.0,2232.2
1544.0,78.0,2238.6
1545.0,96.0,2246.0
1546.0,134.0,2253.1
1547.0,128.0,2244.3
1548.0,167.0,2235.3
1549.0,295.0,2241.8
1550.0,123.0,2248.1
1551.0,189.0,2238.7
1552.0,126.0,2246.4
1553.0,74.0,2236.8
1554.0,77.0,2227.6
1555.0,70.0,2218.8
1556.0,194.0,2224.2
1557.0,96.0,2230.6
1558.0,118.0,2236.4
1559.0,56.0,2241.5
1560.0,123.0,2232.6
1561.0,117.0,2239.5
1562.0,87.0,2243.9
1563.0,102.0,2251.5
1564.0,113.0,2257.9
1565.0,179.0,2255.7
1566.0,103.0,2246.8
1567.0,156.0,2252.1
1568.0,69.0,2243.5
1569.0,130.0,2251.1
1570.0,183.0,2258.2
1571.0,73.0,2263.2
1572.0,138.0,2268.9
1573.0,163.0,2273.8
1574.0,215.0,2265.4
1575.0,147.0,2272.7
1576.0,125.0,2272.5
1577.0,91.0,2279.1
1578.0,116.0,2283.3
1579.0,152.0,2273.2
1580.0,158.0,2262.6
1581.0,100.0,2268.6
1582.0,127.0,2260.1
1583.0,96.0,2266.9
1584.0,118.0,2271.3
1585.0,94.0,2276.0
1586.0,124.0,2267.0
1587.0,117.0,2254.7
1588.0,106.0,2243.7
1589.0,73.0,2235.2
1590.0,109.0,2226.0
1591.0,218.0,2233.8
1592.0,152.0,2240.8
1593.0,114.0,2240.8
1594.0,101.0,2246.9
1595.0,151.0,2255.0
1596.0,91.0,2259.9
1597.0,165.0,2250.1
1598.0,98.0,2241.6
1599.0,133.0,2230.9
1600.0,120.0,2222.8
1601.0,128.0,2214.8
1602.0,100.0,2207.3
1603.0,168.0,2198.3
1604.0,243.0,2206.4
1605.0,127.0,2199.6
1606.0,211.0,2193.1
1607.0,74.0,2200.1
1608.0,185.0,2190.8
1609.0,223.0,2183.0
1610.0,213.0,2175.5
1611.0,111.0,2169.1
1612.0,225.0,2177.9
1613.0,108.0,2169.7
1614.0,166.0,2179.2
1615.0,94.0,2187.6
1616.0,138.0,2188.8
1617.0,105.0,2181.9
1618.0,122.0,2188.3
1619.0,190.0,2179.5
1620.0,234.0,2187.2
1621.0,117.0,2179.3
1622.0,116.0,2186.8
1623.0,68.0,2195.9
1624.0,160.0,2187.9
1625.0,121.0,2179.5
1626.0,162.0,2188.6
1627.0,139.0,2193.0
1628.0,120.0,2185.0
1629.0,104.0,2193.2
1630.0,217.0,2196.7
1631.0,151.0,2201.2
1632.0,133.0,2207.9
1633.0,100.0,2215.0
1634.0,125.0,2223.2
1635.0,208.0,2213.6
1636.0,113.0,2222.0
1637.0,151.0,2229.2
1638.0,163.0,2232.1
1639.0,147.0,2240.0
1640.0,91.0,2246.9
1641.0,296.0,2252.7
1642.0,132.0,2260.1
1643.0,201.0,2251.8
1644.0,122.0,2259.8
1645.0,84.0,2266.5
1646.0,189.0,2272.7
1647.0,135.0,2263.2
1648.0,145.0,2253.6
1649.0,122.0,2261.0
1650.0,161.0,2265.2
1651.0,90.0,2270.8
1652.0,103.0,2261.3
1653.0,152.0,2252.6
1654.0,93.0,2243.3
1655.0,158.0,2250.0
1656.0,133.0,2242.1
1657.0,293.0,2249.0
1658.0,241.0,2254.6
1659.0,139.0,2245.1
1660.0,123.0,2252.2
1661.0,130.0,2243.7
1662.0,176.0,2248.4
1663.0,139.0,2239.4
1664.0,120.0,2243.5
1665.0,69.0,2249.3
1666.0,125.0,2256.6
1667.0,103.0,2259.7
1668.0,134.0,2251.9
1669.0,105.0,2242.2
1670.0,128.0,2249.5
1671.0,107.0,2255.6
1672.0,73.0,2246.4
1673.0,179.0,2239.1
1674.0,138.0,2245.9
1675.0,147.0,2238.1
1676.0,111.0,2245.3
1677.0,102.0,2251.6
1678.0,97.0,2241.1
1679.0,105.0,2232.6
1680.0,99.0,2225.3
1681.0,145.0,2229.6
1682.0,94.0,2234.0
1683.0,58.0,2241.0
1684.0,129.0,2248.3
1685.0,135.0,2238.5
1686.0,123.0,2230.6
1687.0,205.0,2237.5
1688.0,118.0,2229.0
1689.0,152.0,2221.3
1690.0,113.0,2229.4
1691.0,102.0,2236.7
1692.0,61.0,2243.9
1693.0,149.0,2247.9
1694.0,111.0,2239.2
1695.0,105.0,2229.4
1696.0,51.0,2220.4
1697.0,110.0,2212.4
1698.0,90.0,2215.6
1699.0,160.0,2221.3
1700.0,135.0,2213.6
1701.0,114.0,2221.3
1702.0,61.0,2230.0
1703.0,133.0,2221.9
1704.0,203.0,2210.2
1705.0,198.0,2219.1
1706.0,94.0,2209.9
1707.0,66.0,2201.5
1708.0,130.0,2209.3
1709.0,133.0,2200.6
1710.0,106.0,2193.9
1711.0,196.0,2186.0
1712.0,92.0,2193.8
1713.0,115.0,2184.9
1714.0,96.0,2192.8
1715.0,96.0,2185.8
1716.0,121.0,2194.6
1717.0,85.0,2202.9
1718.0,187.0,2211.1
1719.0,65.0,2203.2
1720.0,120.0,2206.8
1721.0,115.0,2213.1
1722.0,147.0,2202.3
1723.0,100.0,2209.0
1724.0,94.0,2201.0
1725.0,161.0,2208.2
1726.0,105.0,2215.9
1727.0,62.0,2207.8
1728.0,141.0,2200.0
1729.0,74.0,2192.4
1730.0,106.0,2201.4
1731.0,184.0,2209.6
1732.0,134.0,2210.7
1733.0,64.0,2217.5
1734.0,156.0,2225.8
1735.0,87.0,2216.8
1736.0,138.0,2222.4
1737.0,134.0,2231.3
1738.0,110.0,2239.5
1739.0,121.0,2247.9
1740.0,192.0,2245.6
1741.0,177.0,2238.2
1742.0,119.0,2245.5
1743.0,109.0,2252.4
1744.0,111.0,2258.7
1745.0,86.0,2264.2
1746.0,169.0,2255.0
1747.0,71.0,2261.8
1748.0,103.0,2252.2
1749.0,173.0,2259.3
1750.0,140.0,2251.0
1751.0,126.0,2242.8
1752.0,190.0,2235.1
1753.0,119.0,2241.7
1754.0,148.0,2232.2
1755.0,153.0,2224.1
1756.0,101.0,2232.0
1757.0,80.0,2239.6
1758.0,126.0,2247.3
1759.0,104.0,2238.7
1760.0,129.0,2244.4
1761.0,198.0,2251.4
1762.0,119.0,2242.2
1763.0,176.0,2250.2
1764.0,218.0,2250.6
1765.0,299.0,2254.0
1766.0,81.0,2244.1
1767.0,178.0,2251.8
1768.0,53.0,2244.3
1769.0,95.0,2235.9
1770.0,134.0,2242.9
1771.0,94.0,2246.9
1772.0,134.0,2251.1
1773.0,154.0,2254.8
1774.0,179.0,2261.8
1775.0,262.0,2250.0
1776.0,236.0,2255.3
1777.0,201.0,2259.3
1778.0,109.0,2265.4
1779.0,144.0,2256.5
1780.0,91.0,2247.9
1781.0,108.0,2253.7
1782.0,181.0,2245.6
1783.0,129.0,2237.0
1784.0,126.0,2227.7
1785.0,76.0,2234.9
1786.0,123.0,2227.0
1787.0,220.0,2220.1
1788.0,146.0,2212.1
1789.0,110.0,2212.7
1790.0,143.0,2220.4
1791.0,146.0,2228.9
1792.0,166.0,2218.7
1793.0,84.0,2210.1
1794.0,142.0,2215.3
1795.0,52.0,2222.5
1796.0,118.0,2229.8
1797.0,249.0,2221.7
1798.0,132.0,2214.4
1799.0,81.0,2221.7
1800.0,137.0,2229.8
1801.0,114.0,2237.1
1802.0,277.0,2244.0
1803.0,190.0,2251.7
1804.0,108.0,2243.9
1805.0,129.0,2243.4
1806.0,119.0,2251.0
1807.0,125.0,2258.3
1808.0,108.0,2247.4
1809.0,147.0,2237.5
1810.0,100.0,2229.4
1811.0,194.0,2221.4
1812.0,107.0,2229.7
1813.0,139.0,2220.7
1814.0,127.0,2227.0
1815.0,145.0,2217.7
1816.0,117.0,2210.1
1817.0,109.0,2217.6
1818.0,91.0,2209.5
1819.0,101.0,2217.6
1820.0,141.0,2209.7
1821.0,70.0,2202.5
1822.0,140.0,2210.0
1823.0,181.0,2216.5
1824.0,104.0,2216.0
1825.0,174.0,2224.2
1826.0,155.0,2217.0
1827.0,124.0,2225.0
1828.0,240.0,2232.6
1829.0,186.0,2224.9
1830.0,203.0,2224.6
1831.0,118.0,2224.7
1832.0,143.0,2232.1
1833.0,109.0,2224.3
1834.0,145.0,2224.2
1835.0,170.0,2228.2
1836.0,61.0,2220.7
1837.0,124.0,2213.8
1838.0,120.0,2220.8
1839.0,157.0,2212.7
1840.0,90.0,2205.0
1841.0,80.0,2212.3
1842.0,98.0,2205.5
1843.0,174.0,2211.0
1844.0,103.0,2203.0
1845.0,114.0,2210.1
1846.0,87.0,2200.4
1847.0,133.0,2208.4
1848.0,132.0,2216.3
1849.0,273.0,2225.2
1850.0,113.0,2233.7
1851.0,124.0,2240.7
1852.0,91.0,2247.8
1853.0,131.0,2255.0
1854.0,81.0,2247.2
1855.0,178.0,2254.1
1856.0,67.0,2244.8
1857.0,174.0,2250.8
1858.0,278.0,2254.8
1859.0,133.0,2260.2
1860.0,117.0,2251.3
1861.0,206.0,2242.2
1862.0,109.0,2248.7
1863.0,110.0,2255.0
1864.0,139.0,2260.1
1865.0,199.0,2267.7
1866.0,146.0,2260.0
1867.0,164.0,2266.5
1868.0,65.0,2256.7
1869.0,135.0,2248.3
1870.0,151.0,2240.3
1871.0,176.0,2232.7
1872.0,100.0,2225.4
1873.0,82.0,2232.3
1874.0,111.0,2231.8
1875.0,141.0,2238.8
1876.0,141.0,2231.4
1877.0,65.0,2224.1
1878.0,83.0,2231.9
1879.0,154.0,2240.3
1880.0,203.0,2232.1
1881.0,191.0,2234.9
1882.0,89.0,2242.5
1883.0,102.0,2249.9
1884.0,156.0,2257.2
1885.0,101.0,2248.6
1886.0,134.0,2240.4
1887.0,206.0,2246.3
1888.0,221.0,2237.8
1889.0,87.0,2230.3
1890.0,159.0,2237.3
1891.0,67.0,2229.3
1892.0,147.0,2235.1
1893.0,275.0,2224.9
1894.0,159.0,2231.5
1895.0,285.0,2230.7
1896.0,275.0,2223.2
1897.0,173.0,2229.9
1898.0,169.0,2235.8
1899.0,139.0,2227.6
1900.0,75.0,2220.3
1901.0,119.0,2228.6
1902.0,106.0,2236.2
1903.0,78.0,2243.8
1904.0,116.0,2234.7
1905.0,127.0,2241.1
1906.0,123.0,2245.2
1907.0,70.0,2237.1
1908.0,110.0,2234.8
1909.0,78.0,2241.1
1910.0,113.0,2237.3
1911.0,134.0,2228.8
1912.0,141.0,2221.9
1913.0,249.0,2228.9
1914.0,167.0,2236.8
1915.0,162.0,2242.1
1916.0,110.0,2247.4
1917.0,203.0,2238.5
1918.0,124.0,2245.1
1919.0,185.0,2248.1
1920.0,158.0,2239.7
1921.0,171.0,2232.8
1922.0,152.0,2239.5
1923.0,112.0,2231.6
1924.0,88.0,2232.3
1925.0,113.0,2225.0
1926.0,100.0,2232.9
1927.0,108.0,2225.3
1928.0,178.0,2231.3
1929.0,180.0,2239.8
1930.0,175.0,2231.1
1931.0,159.0,2239.1
1932.0,152.0,2245.8
1933.0,107.0,2249.8
1934.0,117.0,2257.0
1935.0,85.0,2249.6
1936.0,78.0,2256.0
1937.0,212.0,2248.5
1938.0,113.0,2240.6
1939.0,203.0,2231.8
1940.0,151.0,2224.2
1941.0,172.0,2215.9
1942.0,187.0,2208.8
1943.0,104.0,2216.8
1944.0,177.0,2224.3
1945.0,110.0,2232.1
1946.0,131.0,2238.2
1947.0,85.0,2230.0
1948.0,115.0,2228.9
1949.0,80.0,2234.3
1950.0,93.0,2225.2
1951.0,45.0,2232.9
1952.0,120.0,2240.1
1953.0,113.0,2245.2
1954.0,163.0,2238.1
1955.0,162.0,2230.1
1956.0,134.0,2235.3
1957.0,125.0,2228.3
1958.0,186.0,2220.3
1959.0,105.0,2213.4
1960.0,128.0,2214.7
1961.0,174.0,2205.7
1962.0,138.0,2198.0
1963.0,215.0,2206.0
1964.0,106.0,2214.8
1965.0,138.0,2223.1
1966.0,113.0,2231.6
1967.0,135.0,2239.3
1968.0,91.0,2230.6
1969.0,55.0,2237.3
1970.0,193.0,2230.2
1971.0,149.0,2236.9
1972.0,84.0,2243.0
1973.0,108.0,2251.2
1974.0,173.0,2242.5
1975.0,108.0,2233.1
1976.0,80.0,2241.3
1977.0,144.0,2240.5
1978.0,138.0,2248.2
1979.0,134.0,2255.2
1980.0,93.0,2247.0
1981.0,168.0,2253.4
1982.0,103.0,2259.7
1983.0,175.0,2251.0
1984.0,93.0,2258.7
1985.0,155.0,2250.3
1986.0,101.0,2241.1
1987.0,115.0,2234.1
1988.0,179.0,2226.8
1989.0,111.0,2219.5
1990.0,212.0,2212.7
1991.0,62.0,2204.6
1992.0,204.0,2211.6
1993.0,85.0,2220.2
1994.0,91.0,2212.1
1995.0,192.0,2205.1
1996.0,98.0,2197.7
1997.0,98.0,2205.5
1998.0,151.0,2213.8
1999.0,158.0,2206.5
2000.0,72.0,2215.0
2001.0,125.0,2202.9
2002.0,101.0,2209.9
2003.0,146.0,2217.6
2004.0,111.0,2222.0
2005.0,109.0,2228.6
2006.0,125.0,2227.9
2007.0,125.0,2221.0
2008.0,125.0,2228.6
2009.0,114.0,2220.7
2010.0,266.0,2229.1
2011.0,291.0,2236.4
2012.0,157.0,2228.6
2013.0,83.0,2229.0
2014.0,214.0,2236.8
2015.0,146.0,2228.9
2016.0,91.0,2235.4
2017.0,130.0,2242.4
2018.0,143.0,2234.6
2019.0,85.0,2240.7
2020.0,127.0,2247.4
2021.0,138.0,2254.7
2022.0,126.0,2261.4
2023.0,57.0,2251.8
2024.0,141.0,2244.3
2025.0,101.0,2251.1
2026.0,97.0,2243.7
2027.0,139.0,2236.1
2028.0,68.0,2229.2
2029.0,127.0,2222.0
2030.0,140.0,2213.9
2031.0,195.0,2206.5
2032.0,172.0,2214.3
2033.0,113.0,2222.9
2034.0,109.0,2231.0
2035.0,112.0,2235.5
2036.0,155.0,2227.4
2037.0,177.0,2220.1
2038.0,168.0,2227.9
2039.0,152.0,2218.2
2040.0,100.0,2224.4
2041.0,179.0,2232.2
2042.0,141.0,2237.4
2043.0,124.0,2244.9
2044.0,108.0,2250.9
2045.0,108.0,2250.2
2046.0,169.0,2243.1
2047.0,277.0,2250.0
2048.0,97.0,2256.3
2049.0,144.0,2259.7
2050.0,32.0,2248.3
2051.0,91.0,2241.1
2052.0,175.0,2234.3
2053.0,123.0,2227.3
2054.0,142.0,2232.6
2055.0,100.0,2223.0
2056.0,129.0,2213.7
2057.0,148.0,2206.6
2058.0,113.0,2214.1
2059.0,114.0,2207.3
2060.0,93.0,2215.8
2061.0,86.0,2209.0
2062.0,279.0,2199.7
2063.0,122.0,2205.4
2064.0,92.0,2212.6
2065.0,90.0,2219.4
2066.0,127.0,2226.2
2067.0,77.0,2219.2
