# GameN, gameLength, gameElo
1070.0,97.0,2061.2
1071.0,109.0,2070.3
1072.0,168.0,2074.9
1073.0,82.0,2065.7
1074.0,100.0,2057.0
1075.0,158.0,2065.9
1076.0,83.0,2074.3
1077.0,74.0,2078.8
1078.0,153.0,2069.5
1079.0,101.0,2077.1
1080.0,115.0,2067.1
1081.0,157.0,2054.1
1082.0,150.0,2062.4
1083.0,124.0,2055.7
1084.0,148.0,2045.4
1085.0,184.0,2034.0
1086.0,101.0,2045.6
1087.0,109.0,2056.6
1088.0,175.0,2043.9
1089.0,108.0,2042.8
1090.0,164.0,2049.9
1091.0,154.0,2041.9
1092.0,139.0,2051.5
1093.0,187.0,2057.6
1094.0,89.0,2047.3
1095.0,100.0,2054.7
1096.0,100.0,2061.6
1097.0,162.0,2052.6
1098.0,81.0,2060.3
1099.0,119.0,2060.1
1100.0,179.0,2050.4
1101.0,121.0,2059.4
1102.0,187.0,2067.6
1103.0,73.0,2076.3
1104.0,161.0,2081.8
1105.0,237.0,2072.4
1106.0,101.0,2080.8
1107.0,57.0,2070.7
1108.0,85.0,2079.5
1109.0,134.0,2086.2
1110.0,223.0,2094.2
1111.0,84.0,2102.1
1112.0,86.0,2092.0
1113.0,102.0,2081.5
1114.0,156.0,2088.4
1115.0,107.0,2092.4
1116.0,178.0,2098.8
1117.0,277.0,2105.8
1118.0,162.0,2111.4
1119.0,163.0,2099.6
1120.0,143.0,2109.0
1121.0,111.0,2099.3
1122.0,132.0,2106.6
1123.0,89.0,2114.1
1124.0,124.0,2103.9
1125.0,106.0,2093.0
1126.0,162.0,2082.7
1127.0,76.0,2073.3
1128.0,65.0,2074.5
1129.0,154.0,2082.8
1130.0,133.0,2072.6
1131.0,137.0,2079.2
1132.0,156.0,2068.5
1133.0,204.0,2059.2
1134.0,90.0,2059.1
1135.0,151.0,2067.0
1136.0,186.0,2056.4
1137.0,38.0,2047.9
1138.0,167.0,2039.6
1139.0,105.0,2044.9
1140.0,110.0,2055.4
1141.0,56.0,2063.4
1142.0,138.0,2053.2
1143.0,101.0,2061.0
1144.0,125.0,2051.1
1145.0,108.0,2042.5
1146.0,246.0,2051.6
1147.0,147.0,2042.6
1148.0,146.0,2034.6
1149.0,123.0,2043.6
1150.0,76.0,2034.7
1151.0,108.0,2040.9
1152.0,120.0,2033.3
1153.0,109.0,2041.7
1154.0,101.0,2033.5
1155.0,162.0,2025.8
1156.0,222.0,2033.0
1157.0,138.0,2039.0
1158.0,134.0,2030.8
1159.0,101.0,2023.1
1160.0,96.0,2032.4
1161.0,173.0,2024.0
1162.0,101.0,2033.5
1163.0,102.0,2042.5
1164.0,147.0,2034.0
1165.0,147.0,2031.1
1166.0,119.0,2023.9
1167.0,151.0,2016.9
1168.0,73.0,2025.8
1169.0,161.0,2034.5
1170.0,108.0,2041.8
1171.0,173.0,2032.8
1172.0,74.0,2024.6
1173.0,219.0,2033.9
1174.0,144.0,2025.7
1175.0,112.0,2017.8
1176.0,148.0,2025.3
1177.0,169.0,2018.4
1178.0,148.0,2009.9
1179.0,109.0,2003.7
1180.0,74.0,1996.2
1181.0,64.0,1988.1
1182.0,133.0,1996.1
1183.0,160.0,1988.9
1184.0,127.0,1980.2
1185.0,143.0,1989.0
1186.0,101.0,1983.0
1187.0,73.0,1993.7
1188.0,97.0,1987.2
1189.0,164.0,1979.0
1190.0,163.0,1971.6
1191.0,256.0,1965.0
1192.0,117.0,1973.4
1193.0,89.0,1983.1
1194.0,117.0,1977.5
1195.0,167.0,1968.6
1196.0,181.0,1979.3
1197.0,94.0,1988.0
1198.0,144.0,1981.2
1199.0,103.0,1973.9
1200.0,112.0,1965.9
1201.0,112.0,1977.2
1202.0,129.0,1987.3
1203.0,111.0,1997.9
1204.0,202.0,1988.8
1205.0,99.0,1998.9
1206.0,99.0,2007.0
1207.0,92.0,2018.1
1208.0,146.0,2008.5
1209.0,118.0,2018.4
1210.0,128.0,2010.9
1211.0,179.0,2004.5
1212.0,104.0,2015.9
1213.0,96.0,2007.0
1214.0,126.0,1998.6
1215.0,138.0,2007.9
1216.0,167.0,2000.7
1217.0,66.0,1994.3
1218.0,120.0,2004.5
1219.0,137.0,2013.0
1220.0,123.0,2024.0
1221.0,90.0,2015.6
1222.0,103.0,2025.5
1223.0,87.0,2034.7
1224.0,67.0,2026.4
1225.0,107.0,2018.7
1226.0,57.0,2026.7
1227.0,144.0,2034.2
1228.0,111.0,2043.4
1229.0,175.0,2050.7
1230.0,193.0,2040.7
1231.0,96.0,2049.0
1232.0,113.0,2056.2
1233.0,135.0,2064.8
1234.0,111.0,2056.4
1235.0,127.0,2048.2
1236.0,83.0,2039.6
1237.0,125.0,2031.4
1238.0,116.0,2023.9
1239.0,151.0,2033.6
1240.0,87.0,2027.0
1241.0,136.0,2035.3
1242.0,111.0,2044.4
1243.0,140.0,2035.4
1244.0,83.0,2042.6
1245.0,77.0,2051.4
1246.0,242.0,2060.1
1247.0,115.0,2049.7
1248.0,117.0,2040.7
1249.0,292.0,2046.2
1250.0,72.0,2053.0
1251.0,109.0,2045.7
1252.0,128.0,2037.5
1253.0,109.0,2028.9
1254.0,197.0,2036.9
1255.0,113.0,2047.0
1256.0,105.0,2055.6
1257.0,120.0,2062.4
1258.0,138.0,2069.8
1259.0,176.0,2077.7
1260.0,134.0,2083.9
1261.0,102.0,2088.6
1262.0,59.0,2095.0
1263.0,191.0,2102.1
1264.0,140.0,2108.3
1265.0,120.0,2115.3
1266.0,122.0,2119.0
1267.0,128.0,2107.0
1268.0,92.0,2114.6
1269.0,66.0,2118.3
1270.0,104.0,2125.4
1271.0,73.0,2115.2
1272.0,214.0,2104.5
1273.0,74.0,2096.0
1274.0,91.0,2103.6
1275.0,136.0,2093.4
1276.0,127.0,2083.8
1277.0,137.0,2076.2
1278.0,104.0,2082.9
1279.0,158.0,2088.7
1280.0,124.0,2079.6
1281.0,141.0,2085.4
1282.0,66.0,2077.3
1283.0,124.0,2084.6
1284.0,160.0,2092.3
1285.0,129.0,2100.3
1286.0,93.0,2090.5
1287.0,122.0,2097.5
1288.0,105.0,2088.0
1289.0,137.0,2078.6
1290.0,88.0,2086.5
1291.0,103.0,2077.4
1292.0,100.0,2086.5
1293.0,65.0,2077.3
1294.0,96.0,2084.4
1295.0,110.0,2089.7
1296.0,25.0,2095.9
1297.0,164.0,2084.2
1298.0,89.0,2075.2
1299.0,95.0,2083.3
1300.0,120.0,2091.0
1301.0,171.0,2097.8
1302.0,129.0,2086.7
1303.0,154.0,2075.8
1304.0,134.0,2066.4
1305.0,259.0,2074.0
1306.0,131.0,2080.8
1307.0,113.0,2084.1
1308.0,83.0,2075.1
1309.0,157.0,2066.1
1310.0,152.0,2073.7
1311.0,115.0,2079.2
1312.0,113.0,2070.5
1313.0,152.0,2060.9
1314.0,114.0,2052.3
1315.0,75.0,2059.6
1316.0,83.0,2068.7
1317.0,63.0,2060.8
1318.0,93.0,2070.1
1319.0,100.0,2077.6
1320.0,162.0,2085.2
1321.0,108.0,2076.5
1322.0,116.0,2066.2
1323.0,187.0,2072.9
1324.0,167.0,2079.2
1325.0,50.0,2070.4
1326.0,85.0,2076.8
1327.0,86.0,2084.7
1328.0,243.0,2075.0
1329.0,75.0,2066.5
1330.0,108.0,2057.9
1331.0,102.0,2066.7
1332.0,298.0,2070.4
1333.0,133.0,2079.5
1334.0,128.0,2077.2
1335.0,83.0,2068.8
1336.0,107.0,2059.6
1337.0,97.0,2049.9
1338.0,80.0,2058.3
1339.0,116.0,2067.2
1340.0,272.0,2075.3
1341.0,156.0,2080.1
1342.0,142.0,2071.2
1343.0,72.0,2078.5
1344.0,143.0,2066.1
1345.0,104.0,2074.6
1346.0,136.0,2064.3
1347.0,154.0,2073.2
1348.0,134.0,2079.7
1349.0,133.0,2084.4
1350.0,141.0,2090.2
1351.0,82.0,2095.4
1352.0,103.0,2103.1
1353.0,106.0,2109.6
1354.0,147.0,2098.1
1355.0,180.0,2106.5
1356.0,202.0,2113.8
1357.0,181.0,2120.4
1358.0,94.0,2125.8
1359.0,114.0,2131.1
1360.0,291.0,2118.9
1361.0,102.0,2125.2
1362.0,113.0,2132.1
1363.0,149.0,2119.1
1364.0,94.0,2109.3
1365.0,122.0,2116.2
1366.0,166.0,2121.9
1367.0,76.0,2125.7
1368.0,136.0,2134.1
1369.0,69.0,2121.0
1370.0,65.0,2111.3
1371.0,168.0,2115.2
1372.0,281.0,2107.2
1373.0,201.0,2114.7
1374.0,166.0,2105.0
1375.0,102.0,2096.2
1376.0,96.0,2088.0
1377.0,205.0,2095.8
1378.0,100.0,2103.2
1379.0,114.0,2092.1
1380.0,161.0,2081.5
1381.0,102.0,2088.7
1382.0,138.0,2080.5
1383.0,153.0,2072.9
1384.0,110.0,2082.0
1385.0,181.0,2073.2
1386.0,115.0,2064.6
1387.0,106.0,2071.0
1388.0,158.0,2069.5
1389.0,121.0,2061.1
1390.0,102.0,2052.1
1391.0,109.0,2059.9
1392.0,82.0,2068.9
1393.0,70.0,2077.5
1394.0,169.0,2082.1
1395.0,102.0,2087.6
1396.0,217.0,2095.4
1397.0,217.0,2095.2
1398.0,190.0,2085.4
1399.0,66.0,2077.1
1400.0,143.0,2084.6
1401.0,119.0,2093.8
1402.0,161.0,2100.6
1403.0,161.0,2091.0
1404.0,188.0,2083.5
1405.0,127.0,2074.5
1406.0,140.0,2066.9
1407.0,167.0,2076.0
1408.0,169.0,2082.3
1409.0,91.0,2074.6
1410.0,102.0,2083.3
1411.0,136.0,2090.9
1412.0,102.0,2082.2
1413.0,88.0,2089.2
1414.0,127.0,2097.4
1415.0,139.0,2101.5
1416.0,60.0,2107.2
1417.0,156.0,2115.3
1418.0,125.0,2106.1
1419.0,148.0,2113.2
1420.0,212.0,2120.4
1421.0,152.0,2126.9
1422.0,104.0,2117.2
1423.0,158.0,2122.6
1424.0,109.0,2130.0
1425.0,103.0,2127.8
1426.0,129.0,2117.6
1427.0,99.0,2106.6
1428.0,188.0,2097.2
1429.0,120.0,2088.6
1430.0,104.0,2096.3
1431.0,125.0,2087.7
1432.0,176.0,2095.7
1433.0,143.0,2103.1
1434.0,189.0,2102.1
1435.0,128.0,2110.2
1436.0,101.0,2115.9
1437.0,170.0,2121.9
1438.0,186.0,2127.8
1439.0,154.0,2116.7
1440.0,79.0,2124.3
1441.0,80.0,2112.6
1442.0,93.0,2116.1
1443.0,172.0,2123.8
1444.0,164.0,2130.5
1445.0,130.0,2135.5
1446.0,131.0,2125.6
1447.0,87.0,2122.7
1448.0,97.0,2127.7
1449.0,156.0,2135.9
1450.0,89.0,2142.7
1451.0,69.0,2149.5
1452.0,88.0,2139.9
1453.0,103.0,2131.4
1454.0,93.0,2136.6
1455.0,72.0,2141.2
1456.0,102.0,2131.6
1457.0,128.0,2138.9
1458.0,139.0,2144.2
1459.0,130.0,2134.8
1460.0,176.0,2124.6
1461.0,109.0,2130.9
1462.0,121.0,2135.6
1463.0,151.0,2141.1
1464.0,209.0,2130.8
1465.0,128.0,2136.4
1466.0,112.0,2143.3
1467.0,175.0,2133.2
1468.0,108.0,2139.1
1469.0,265.0,2145.9
1470.0,177.0,2151.1
1471.0,156.0,2158.6
1472.0,120.0,2166.0
1473.0,246.0,2172.4
1474.0,224.0,2177.8
1475.0,108.0,2181.5
1476.0,133.0,2178.4
1477.0,255.0,2181.2
1478.0,223.0,2170.8
1479.0,128.0,2176.7
1480.0,94.0,2167.2
1481.0,119.0,2171.2
1482.0,96.0,2160.2
1483.0,95.0,2150.2
1484.0,108.0,2154.9
1485.0,155.0,2159.7
1486.0,108.0,2161.9
1487.0,90.0,2167.8
1488.0,264.0,2172.8
1489.0,162.0,2163.7
1490.0,118.0,2153.2
1491.0,98.0,2141.6
1492.0,102.0,2147.9
1493.0,161.0,2155.4
1494.0,146.0,2145.7
1495.0,173.0,2151.4
1496.0,115.0,2157.5
1497.0,130.0,2147.3
1498.0,142.0,2135.9
1499.0,103.0,2140.2
1500.0,268.0,2130.4
1501.0,147.0,2133.7
1502.0,107.0,2125.7
1503.0,100.0,2131.1
1504.0,102.0,2136.7
1505.0,89.0,2142.0
1506.0,153.0,2132.8
1507.0,106.0,2140.8
1508.0,100.0,2148.2
1509.0,229.0,2152.9
1510.0,94.0,2141.6
1511.0,220.0,2130.7
1512.0,226.0,2138.0
1513.0,131.0,2144.3
1514.0,84.0,2149.2
1515.0,157.0,2155.9
1516.0,111.0,2161.5
1517.0,86.0,2166.8
1518.0,101.0,2157.6
1519.0,74.0,2145.9
1520.0,79.0,2150.7
1521.0,133.0,2141.4
1522.0,96.0,2132.3
1523.0,107.0,2121.2
1524.0,147.0,2126.5
1525.0,95.0,2133.0
1526.0,121.0,2125.3
1527.0,143.0,2117.3
1528.0,298.0,2124.0
1529.0,60.0,2122.6
1530.0,91.0,2119.7
1531.0,119.0,2126.0
1532.0,118.0,2116.6
1533.0,145.0,2121.2
1534.0,93.0,2110.9
1535.0,57.0,2118.2
1536.0,112.0,2124.7
1537.0,108.0,2131.1
1538.0,140.0,2136.1
1539.0,150.0,2141.5
1540.0,123.0,2129.8
1541.0,107.0,2129.0
1542.0,73.0,2132.0
1543.0,152.0,2136.5
1544.0,113.0,2143.3
1545.0,102.0,2149.3
1546.0,128.0,2153.7
1547.0,143.0,2145.2
1548.0,177.0,2135.3
1549.0,247.0,2143.8
1550.0,110.0,2148.2
1551.0,95.0,2137.6
1552.0,198.0,2142.9
1553.0,90.0,2134.0
1554.0,223.0,2139.8
1555.0,146.0,2143.0
1556.0,101.0,2142.4
1557.0,143.0,2150.6
1558.0,144.0,2156.9
1559.0,80.0,2163.3
1560.0,114.0,2170.7
1561.0,56.0,2160.6
1562.0,108.0,2150.5
1563.0,109.0,2156.9
1564.0,222.0,2156.0
1565.0,158.0,2162.2
1566.0,139.0,2168.2
1567.0,117.0,2158.1
1568.0,132.0,2163.5
1569.0,73.0,2166.5
1570.0,147.0,2166.0
1571.0,142.0,2154.0
1572.0,100.0,2144.2
1573.0,84.0,2148.5
1574.0,108.0,2139.2
1575.0,97.0,2128.2
1576.0,87.0,2118.6
1577.0,107.0,2126.2
1578.0,55.0,2113.8
1579.0,231.0,2101.6
1580.0,214.0,2094.2
1581.0,177.0,2103.4
1582.0,97.0,2110.4
1583.0,187.0,2118.0
1584.0,88.0,2108.6
1585.0,105.0,2100.9
1586.0,79.0,2092.3
1587.0,175.0,2101.2
1588.0,160.0,2093.1
1589.0,141.0,2101.7
1590.0,95.0,2100.2
1591.0,81.0,2106.8
1592.0,186.0,2112.4
1593.0,120.0,2104.8
1594.0,73.0,2093.6
1595.0,69.0,2099.2
1596.0,119.0,2107.6
1597.0,154.0,2113.1
1598.0,141.0,2121.7
1599.0,73.0,2128.6
1600.0,124.0,2118.3
1601.0,82.0,2125.0
1602.0,58.0,2132.6
1603.0,75.0,2124.2
1604.0,90.0,2116.5
1605.0,77.0,2123.5
1606.0,119.0,2114.4
1607.0,105.0,2105.3
1608.0,145.0,2096.1
1609.0,102.0,2104.9
1610.0,107.0,2095.2
1611.0,126.0,2103.6
1612.0,66.0,2111.6
1613.0,68.0,2119.3
1614.0,72.0,2125.2
1615.0,168.0,2132.1
1616.0,201.0,2139.3
1617.0,130.0,2143.8
1618.0,96.0,2150.1
1619.0,102.0,2156.8
1620.0,159.0,2146.2
1621.0,120.0,2150.0
1622.0,106.0,2148.6
1623.0,128.0,2155.1
1624.0,129.0,2144.6
1625.0,113.0,2150.8
1626.0,208.0,2149.5
1627.0,151.0,2140.6
1628.0,117.0,2146.7
1629.0,139.0,2153.0
1630.0,62.0,2156.2
1631.0,169.0,2146.0
1632.0,95.0,2136.5
1633.0,162.0,2127.6
1634.0,105.0,2135.7
1635.0,140.0,2143.0
1636.0,103.0,2134.9
1637.0,88.0,2130.4
1638.0,92.0,2135.6
1639.0,261.0,2141.8
1640.0,82.0,2148.3
1641.0,76.0,2137.6
1642.0,198.0,2141.1
1643.0,166.0,2131.7
1644.0,180.0,2130.5
1645.0,83.0,2135.8
1646.0,108.0,2142.1
1647.0,106.0,2146.9
1648.0,189.0,2150.9
1649.0,154.0,2143.1
1650.0,128.0,2149.2
1651.0,118.0,2155.1
1652.0,132.0,2160.9
1653.0,121.0,2166.5
1654.0,149.0,2157.8
1655.0,101.0,2163.8
1656.0,157.0,2170.7
1657.0,147.0,2162.2
1658.0,108.0,2152.5
1659.0,140.0,2159.2
1660.0,140.0,2165.2
1661.0,172.0,2171.4
1662.0,178.0,2176.2
1663.0,60.0,2165.2
1664.0,97.0,2153.2
1665.0,132.0,2143.2
1666.0,69.0,2135.3
1667.0,134.0,2141.0
1668.0,91.0,2148.7
1669.0,59.0,2154.0
1670.0,132.0,2142.7
1671.0,202.0,2150.5
1672.0,74.0,2156.6
1673.0,118.0,2163.4
1674.0,151.0,2170.4
1675.0,191.0,2160.2
1676.0,134.0,2152.2
1677.0,117.0,2144.9
1678.0,145.0,2133.2
1679.0,263.0,2123.3
1680.0,127.0,2112.8
1681.0,152.0,2118.8
1682.0,124.0,2109.9
1683.0,89.0,2101.0
1684.0,287.0,2090.7
1685.0,108.0,2096.2
1686.0,69.0,2087.5
1687.0,80.0,2093.9
1688.0,124.0,2084.2
1689.0,112.0,2091.3
1690.0,174.0,2084.5
1691.0,111.0,2086.1
1692.0,113.0,2091.5
1693.0,246.0,2084.3
1694.0,81.0,2075.5
1695.0,178.0,2082.0
1696.0,131.0,2073.8
1697.0,256.0,2067.8
1698.0,136.0,2059.5
1699.0,146.0,2068.3
1700.0,168.0,2059.5
1701.0,145.0,2060.7
1702.0,200.0,2068.6
1703.0,130.0,2061.4
1704.0,97.0,2054.4
1705.0,234.0,2060.3
1706.0,134.0,2054.1
1707.0,190.0,2047.2
1708.0,235.0,2055.2
1709.0,215.0,2056.4
1710.0,215.0,2058.2
1711.0,225.0,2065.7
1712.0,101.0,2075.6
1713.0,180.0,2084.1
1714.0,110.0,2091.6
1715.0,150.0,2098.8
1716.0,102.0,2106.9
1717.0,107.0,2098.1
1718.0,158.0,2102.1
1719.0,110.0,2096.1
1720.0,173.0,2105.0
1721.0,155.0,2098.1
1722.0,182.0,2105.3
1723.0,121.0,2096.3
1724.0,160.0,2095.1
1725.0,103.0,2088.4
1726.0,114.0,2082.8
1727.0,100.0,2075.0
1728.0,61.0,2069.1
1729.0,196.0,2074.9
1730.0,107.0,2065.6
1731.0,107.0,2057.8
1732.0,115.0,2065.8
1733.0,117.0,2058.0
1734.0,196.0,2065.8
1735.0,119.0,2073.7
1736.0,106.0,2064.7
1737.0,139.0,2071.9
1738.0,189.0,2064.7
1739.0,191.0,2073.1
1740.0,121.0,2080.4
1741.0,100.0,2071.9
1742.0,98.0,2081.6
1743.0,82.0,2074.3
1744.0,91.0,2067.8
1745.0,104.0,2076.3
1746.0,235.0,2068.4
1747.0,107.0,2074.9
1748.0,155.0,2083.0
1749.0,76.0,2090.7
1750.0,136.0,2096.5
1751.0,129.0,2089.9
1752.0,143.0,2082.5
1753.0,163.0,2073.5
1754.0,234.0,2080.6
1755.0,172.0,2071.9
1756.0,138.0,2080.4
1757.0,205.0,2088.3
1758.0,118.0,2078.9
1759.0,188.0,2072.8
1760.0,164.0,2081.1
1761.0,118.0,2090.0
1762.0,115.0,2096.8
1763.0,137.0,2103.8
1764.0,124.0,2111.3
1765.0,126.0,2101.2
1766.0,103.0,2106.1
1767.0,93.0,2111.8
1768.0,91.0,2119.2
1769.0,105.0,2125.5
1770.0,83.0,2117.9
1771.0,72.0,2123.5
1772.0,157.0,2112.5
1773.0,114.0,2118.0
1774.0,130.0,2124.0
1775.0,137.0,2117.8
1776.0,86.0,2125.2
1777.0,166.0,2116.9
1778.0,119.0,2109.9
1779.0,106.0,2100.8
1780.0,123.0,2109.7
1781.0,142.0,2118.0
1782.0,151.0,2107.1
1783.0,266.0,2110.7
1784.0,114.0,2101.8
1785.0,113.0,2093.5
1786.0,100.0,2101.9
1787.0,143.0,2106.2
1788.0,128.0,2113.3
1789.0,111.0,2114.1
1790.0,153.0,2107.1
1791.0,151.0,2112.5
1792.0,146.0,2120.7
1793.0,66.0,2126.5
1794.0,120.0,2133.9
1795.0,138.0,2141.4
1796.0,154.0,2133.4
1797.0,184.0,2126.2
1798.0,147.0,2117.3
1799.0,136.0,2124.3
1800.0,126.0,2113.9
1801.0,90.0,2121.7
1802.0,54.0,2128.5
1803.0,89.0,2120.3
1804.0,67.0,2110.4
1805.0,138.0,2113.9
1806.0,99.0,2121.0
1807.0,107.0,2127.7
1808.0,93.0,2135.5
1809.0,128.0,2126.9
1810.0,103.0,2118.9
1811.0,165.0,2110.6
1812.0,84.0,2117.5
1813.0,74.0,2124.3
1814.0,94.0,2131.5
1815.0,117.0,2121.1
1816.0,175.0,2110.3
1817.0,143.0,2100.9
1818.0,121.0,2109.0
1819.0,55.0,2117.8
1820.0,176.0,2109.2
1821.0,112.0,2100.3
1822.0,136.0,2091.7
1823.0,107.0,2084.2
1824.0,143.0,2076.4
1825.0,155.0,2083.6
1826.0,228.0,2091.2
1827.0,116.0,2083.2
1828.0,154.0,2091.4
1829.0,86.0,2098.2
1830.0,138.0,2104.7
1831.0,76.0,2096.2
1832.0,168.0,2103.6
1833.0,67.0,2108.4
1834.0,130.0,2099.8
1835.0,118.0,2092.7
1836.0,108.0,2098.1
1837.0,75.0,2105.1
1838.0,103.0,2112.1
1839.0,209.0,2104.3
1840.0,66.0,2111.2
1841.0,110.0,2118.0
1842.0,114.0,2110.3
1843.0,81.0,2117.1
1844.0,162.0,2125.5
1845.0,96.0,2130.0
1846.0,110.0,2137.3
1847.0,167.0,2144.2
1848.0,175.0,2144.3
1849.0,168.0,2150.5
1850.0,186.0,2142.2
1851.0,153.0,2148.6
1852.0,101.0,2146.7
1853.0,153.0,2154.2
1854.0,115.0,2146.2
1855.0,90.0,2151.9
1856.0,216.0,2158.4
1857.0,119.0,2149.4
1858.0,113.0,2153.2
1859.0,228.0,2159.1
1860.0,165.0,2149.6
1861.0,108.0,2146.5
1862.0,141.0,2152.6
1863.0,138.0,2159.2
1864.0,107.0,2162.2
1865.0,111.0,2168.1
1866.0,176.0,2173.1
1867.0,135.0,2178.5
1868.0,111.0,2185.5
1869.0,168.0,2176.9
1870.0,146.0,2183.0
1871.0,105.0,2188.5
1872.0,173.0,2194.9
1873.0,120.0,2185.9
1874.0,149.0,2190.8
1875.0,120.0,2194.3
1876.0,138.0,2183.3
1877.0,104.0,2174.0
1878.0,148.0,2180.6
1879.0,177.0,2169.4
1880.0,125.0,2174.5
1881.0,127.0,2181.8
1882.0,158.0,2188.2
1883.0,83.0,2193.5
1884.0,112.0,2198.5
1885.0,55.0,2188.8
1886.0,145.0,2194.5
1887.0,105.0,2199.3
1888.0,230.0,2197.3
1889.0,148.0,2203.1
1890.0,115.0,2210.3
1891.0,131.0,2199.8
1892.0,135.0,2189.0
1893.0,73.0,2177.9
1894.0,117.0,2183.0
1895.0,139.0,2173.3
1896.0,138.0,2176.0
1897.0,89.0,2181.2
1898.0,107.0,2188.0
1899.0,98.0,2192.0
1900.0,122.0,2183.5
1901.0,111.0,2189.0
1902.0,138.0,2179.0
1903.0,163.0,2170.3
1904.0,167.0,2175.7
1905.0,151.0,2174.1
1906.0,79.0,2165.0
1907.0,65.0,2164.8
1908.0,143.0,2171.2
1909.0,101.0,2161.9
1910.0,164.0,2167.2
1911.0,91.0,2172.8
1912.0,166.0,2164.1
1913.0,141.0,2168.0
1914.0,121.0,2174.0
1915.0,137.0,2178.9
1916.0,77.0,2171.4
1917.0,100.0,2177.0
1918.0,124.0,2183.8
1919.0,98.0,2189.1
1920.0,179.0,2179.6
1921.0,113.0,2168.6
1922.0,141.0,2173.9
1923.0,76.0,2161.9
1924.0,187.0,2152.2
1925.0,74.0,2145.7
1926.0,86.0,2148.7
1927.0,121.0,2139.7
1928.0,111.0,2132.0
1929.0,141.0,2138.3
1930.0,118.0,2130.7
1931.0,73.0,2137.4
1932.0,120.0,2143.3
1933.0,101.0,2135.9
1934.0,195.0,2143.9
1935.0,141.0,2151.6
1936.0,130.0,2141.5
1937.0,98.0,2131.1
1938.0,109.0,2137.0
1939.0,120.0,2127.3
1940.0,159.0,2130.7
1941.0,127.0,2120.6
1942.0,187.0,2111.9
1943.0,111.0,2120.0
1944.0,106.0,2129.0
1945.0,221.0,2120.1
1946.0,92.0,2110.3
1947.0,120.0,2117.0
1948.0,120.0,2107.8
1949.0,95.0,2113.9
1950.0,104.0,2119.5
1951.0,169.0,2126.8
1952.0,133.0,2134.0
1953.0,105.0,2125.5
1954.0,213.0,2132.7
1955.0,147.0,2140.3
1956.0,157.0,2145.9
1957.0,152.0,2154.2
1958.0,101.0,2144.6
1959.0,113.0,2136.6
1960.0,83.0,2142.4
1961.0,127.0,2145.3
1962.0,224.0,2135.1
1963.0,88.0,2127.1
1964.0,134.0,2133.4
1965.0,180.0,2124.3
1966.0,111.0,2129.1
1967.0,117.0,2130.2
1968.0,147.0,2135.1
1969.0,89.0,2125.2
1970.0,192.0,2116.7
1971.0,109.0,2124.4
1972.0,148.0,2116.3
1973.0,173.0,2115.9
1974.0,71.0,2123.2
1975.0,194.0,2131.9
1976.0,171.0,2122.1
1977.0,108.0,2129.5
1978.0,188.0,2138.6
1979.0,112.0,2141.9
1980.0,78.0,2147.1
1981.0,141.0,2139.5
1982.0,202.0,2130.9
1983.0,198.0,2128.8
1984.0,166.0,2120.8
1985.0,167.0,2112.5
1986.0,121.0,2105.7
1987.0,178.0,2111.3
1988.0,64.0,2102.4
1989.0,148.0,2110.0
1990.0,104.0,2102.9
1991.0,69.0,2110.3
1992.0,96.0,2117.5
1993.0,128.0,2108.2
1994.0,102.0,2117.0
1995.0,144.0,2123.1
1996.0,127.0,2129.9
1997.0,100.0,2136.5
1998.0,141.0,2139.6
1999.0,189.0,2131.9
2000.0,123.0,2137.3
2001.0,156.0,2131.1
2002.0,163.0,2135.2
2003.0,282.0,2141.2
2004.0,236.0,2147.8
2005.0,249.0,2146.2
2006.0,99.0,2152.6
2007.0,144.0,2144.1
2008.0,120.0,2136.6
2009.0,112.0,2139.9
2010.0,136.0,2144.1
2011.0,130.0,2151.3
2012.0,119.0,2143.0
2013.0,122.0,2149.2
2014.0,152.0,2157.8
2015.0,107.0,2148.0
2016.0,293.0,2140.6
2017.0,172.0,2129.8
2018.0,157.0,2129.3
2019.0,61.0,2133.6
2020.0,101.0,2125.4
2021.0,182.0,2131.5
2022.0,249.0,2125.4
2023.0,114.0,2130.5
2024.0,119.0,2136.8
2025.0,96.0,2143.6
2026.0,80.0,2134.9
2027.0,86.0,2140.5
2028.0,179.0,2132.3
2029.0,172.0,2139.6
2030.0,90.0,2130.6
2031.0,97.0,2122.0
2032.0,97.0,2115.4
2033.0,228.0,2124.7
2034.0,91.0,2131.1
2035.0,126.0,2136.9
2036.0,178.0,2142.6
2037.0,70.0,2148.5
2038.0,112.0,2140.5
2039.0,94.0,2132.0
2040.0,102.0,2124.2
2041.0,168.0,2131.0
2042.0,75.0,2139.0
2043.0,164.0,2129.8
2044.0,104.0,2122.5
2045.0,177.0,2128.7
2046.0,209.0,2128.8
2047.0,134.0,2121.1
2048.0,164.0,2128.7
2049.0,89.0,2135.2
2050.0,167.0,2141.3
2051.0,165.0,2147.0
2052.0,133.0,2153.5
2053.0,88.0,2158.8
2054.0,102.0,2165.9
2055.0,52.0,2171.5
2056.0,92.0,2175.2
2057.0,177.0,2167.0
2058.0,74.0,2157.5
2059.0,193.0,2164.8
2060.0,156.0,2156.9
2061.0,166.0,2164.0
2062.0,122.0,2172.0
2063.0,167.0,2178.8
2064.0,97.0,2184.2
2065.0,144.0,2190.6
2066.0,120.0,2196.9
2067.0,157.0,2201.2
