# GameN, gameLength, gameElo, minBase, dinBase
419.0,190.0,2069.2,4.5,17.1
420.0,174.0,2057.5,5.1,16.6
421.0,188.0,2068.9,5.3,16.1
422.0,135.0,2057.9,4.7,16.7
423.0,167.0,2057.9,3.4,17.9
424.0,193.0,2046.9,4.2,17.2
425.0,128.0,2057.8,4.1,17.3
426.0,145.0,2046.8,4.5,17.0
427.0,97.0,2038.5,3.5,17.8
428.0,184.0,2027.7,4.2,17.0
429.0,191.0,2017.4,4.8,16.6
430.0,169.0,2032.1,4.0,17.4
431.0,212.0,2042.4,4.4,17.0
432.0,300.0,2042.5,5.7,15.8
433.0,187.0,2032.7,5.7,15.7
434.0,300.0,2042.7,6.2,15.2
435.0,101.0,2033.2,3.7,17.5
436.0,120.0,2046.5,4.6,16.8
437.0,300.0,2056.9,6.6,14.9
438.0,300.0,2068.3,5.5,15.9
439.0,163.0,2056.9,4.3,17.2
440.0,110.0,2058.3,3.0,18.2
441.0,197.0,2048.6,6.0,15.4
442.0,143.0,2039.1,5.0,16.7
443.0,134.0,2050.6,3.8,17.5
444.0,201.0,2061.8,4.0,17.4
445.0,103.0,2050.5,3.8,17.4
446.0,300.0,2063.1,5.1,16.4
447.0,156.0,2073.2,4.3,17.1
448.0,41.0,2062.3,3.3,17.8
449.0,300.0,2050.1,6.1,15.3
450.0,135.0,2037.4,4.7,16.9
451.0,145.0,2049.7,3.8,17.4
452.0,80.0,2038.2,4.5,16.9
453.0,133.0,2029.0,4.8,16.6
454.0,87.0,2029.1,3.5,17.8
455.0,300.0,2020.4,5.7,15.9
456.0,162.0,2010.3,4.2,17.2
457.0,127.0,2012.1,4.0,17.3
458.0,128.0,2002.4,4.1,17.3
459.0,157.0,2015.7,4.5,17.0
460.0,126.0,2007.5,2.6,18.5
461.0,109.0,2019.7,4.1,17.3
462.0,215.0,2011.6,4.3,17.3
463.0,164.0,2023.8,5.1,16.5
464.0,300.0,2012.7,4.9,16.5
465.0,143.0,2004.2,3.9,17.4
466.0,300.0,1995.6,5.8,15.5
467.0,101.0,2009.0,3.6,17.7
468.0,102.0,2011.6,3.7,17.9
469.0,162.0,2024.8,2.9,18.3
470.0,71.0,2038.0,4.8,16.7
471.0,300.0,2049.7,6.0,15.5
472.0,214.0,2061.4,4.4,16.9
473.0,57.0,2061.6,4.1,17.0
474.0,163.0,2051.2,4.6,17.0
475.0,89.0,2061.6,2.8,18.4
476.0,161.0,2052.1,5.4,16.2
477.0,180.0,2064.1,4.7,16.7
478.0,79.0,2074.9,3.2,17.9
479.0,165.0,2085.1,5.6,16.0
480.0,300.0,2072.8,6.3,15.1
481.0,174.0,2061.9,5.3,16.0
482.0,65.0,2052.7,3.3,18.0
483.0,183.0,2063.2,4.6,16.9
484.0,93.0,2052.4,4.3,17.1
485.0,149.0,2065.1,4.9,16.6
486.0,118.0,2076.2,3.5,17.7
487.0,189.0,2065.7,4.2,17.3
488.0,115.0,2076.8,4.0,17.3
489.0,138.0,2067.7,3.4,17.9
490.0,300.0,2079.7,5.3,16.0
491.0,100.0,2088.8,3.8,17.5
492.0,99.0,2098.1,3.9,17.5
493.0,75.0,2085.6,4.3,17.2
494.0,139.0,2094.2,3.3,17.9
495.0,130.0,2082.9,3.3,18.0
496.0,141.0,2070.1,4.9,16.6
497.0,273.0,2059.9,4.6,16.8
498.0,136.0,2071.9,4.5,17.0
499.0,97.0,2062.6,4.5,16.8
500.0,300.0,2054.1,6.8,14.7
501.0,139.0,2044.0,3.8,17.6
502.0,129.0,2045.0,4.3,17.0
503.0,151.0,2055.7,4.1,17.4
504.0,138.0,2045.8,4.5,17.0
505.0,130.0,2034.5,3.5,17.7
506.0,127.0,2034.6,4.2,17.3
507.0,300.0,2024.6,6.9,14.7
508.0,70.0,2017.4,3.0,18.2
509.0,140.0,2027.6,5.4,15.9
510.0,300.0,2038.0,4.5,17.0
511.0,77.0,2048.4,4.8,16.5
512.0,175.0,2039.4,5.1,16.2
513.0,106.0,2050.5,3.6,17.5
514.0,182.0,2040.8,4.8,16.6
515.0,103.0,2030.2,4.3,17.2
516.0,165.0,2019.2,3.5,17.9
517.0,154.0,2011.4,3.7,17.6
518.0,242.0,2023.5,4.5,16.8
519.0,115.0,2033.1,3.7,17.7
520.0,110.0,2023.0,2.9,18.3
521.0,169.0,2013.2,3.5,17.8
522.0,144.0,2026.6,3.7,17.8
523.0,81.0,2017.1,4.1,17.4
524.0,300.0,2028.2,4.5,17.0
525.0,112.0,2018.4,2.7,18.6
526.0,131.0,2029.0,5.1,16.4
527.0,187.0,2041.3,4.6,16.6
528.0,191.0,2053.2,4.6,17.0
529.0,201.0,2040.7,4.9,16.7
530.0,93.0,2029.8,3.8,17.9
531.0,169.0,2041.4,4.1,17.1
532.0,84.0,2051.5,3.8,17.4
533.0,161.0,2041.0,3.6,17.9
534.0,117.0,2052.5,3.8,17.7
535.0,204.0,2063.3,4.4,17.1
536.0,300.0,2074.5,5.6,15.8
537.0,167.0,2083.3,4.8,16.7
538.0,78.0,2070.8,3.6,17.6
539.0,95.0,2059.4,3.1,18.2
540.0,236.0,2072.4,5.2,16.3
541.0,71.0,2061.5,3.9,17.6
542.0,138.0,2050.9,3.7,17.6
543.0,82.0,2059.7,4.3,17.2
544.0,139.0,2050.1,4.4,17.0
545.0,164.0,2060.9,4.6,17.0
546.0,128.0,2049.7,3.2,18.1
547.0,187.0,2060.8,4.7,16.6
548.0,300.0,2051.0,5.6,16.0
549.0,300.0,2039.8,5.5,15.9
550.0,300.0,2030.3,5.5,16.0
551.0,202.0,2041.2,5.0,16.5
552.0,154.0,2032.5,3.2,18.0
553.0,215.0,2043.5,4.0,17.4
554.0,300.0,2054.0,7.0,14.6
555.0,300.0,2045.7,6.5,15.0
556.0,111.0,2056.5,3.1,18.0
557.0,163.0,2057.0,3.7,17.8
558.0,99.0,2066.7,4.1,17.3
559.0,300.0,2056.0,5.4,16.3
560.0,300.0,2066.3,5.2,16.3
561.0,90.0,2065.1,3.6,17.7
562.0,148.0,2075.4,4.0,17.5
563.0,300.0,2086.4,5.5,16.0
564.0,136.0,2096.0,3.4,17.8
565.0,146.0,2106.5,4.8,16.5
566.0,300.0,2116.3,5.3,16.2
567.0,300.0,2104.1,5.9,15.6
568.0,161.0,2101.5,3.7,17.7
569.0,106.0,2090.2,3.8,17.5
570.0,101.0,2099.3,3.2,18.2
571.0,148.0,2087.3,4.5,16.9
572.0,85.0,2096.5,4.0,17.6
573.0,115.0,2105.1,3.3,18.1
574.0,121.0,2113.6,4.4,16.9
575.0,150.0,2103.9,3.3,18.1
576.0,180.0,2113.1,5.2,16.4
577.0,163.0,2100.6,4.9,16.5
578.0,121.0,2109.9,4.4,17.0
579.0,300.0,2119.6,5.1,16.4
580.0,69.0,2127.8,3.6,17.7
581.0,115.0,2114.5,3.8,17.5
582.0,121.0,2124.0,3.6,17.8
583.0,193.0,2131.6,4.7,16.8
584.0,300.0,2141.9,5.9,15.5
585.0,118.0,2128.4,5.0,16.5
586.0,93.0,2136.1,3.8,17.6
587.0,149.0,2124.2,3.9,17.6
588.0,180.0,2133.1,4.1,17.3
589.0,153.0,2141.9,4.3,17.3
590.0,95.0,2151.6,4.3,17.5
591.0,151.0,2151.6,4.3,17.1
592.0,152.0,2158.6,4.2,17.2
593.0,300.0,2165.5,5.1,16.4
594.0,103.0,2152.1,4.1,17.2
595.0,115.0,2138.8,4.2,17.2
596.0,168.0,2125.7,3.6,17.8
597.0,300.0,2135.5,4.8,16.7
598.0,118.0,2124.5,3.8,17.7
599.0,300.0,2132.3,5.6,16.0
600.0,83.0,2120.6,3.0,18.3
601.0,137.0,2109.5,5.8,15.7
602.0,141.0,2097.4,4.8,16.6
603.0,154.0,2107.5,3.5,17.8
604.0,173.0,2118.0,5.0,16.5
605.0,103.0,2105.6,3.5,18.1
606.0,178.0,2095.8,4.2,17.3
607.0,179.0,2083.8,4.2,17.3
608.0,101.0,2072.6,3.6,17.9
609.0,237.0,2082.1,5.5,16.2
610.0,300.0,2089.5,5.6,16.1
611.0,300.0,2098.7,5.6,15.8
612.0,300.0,2098.1,6.0,15.4
613.0,169.0,2106.1,3.1,18.2
614.0,300.0,2114.1,4.9,16.7
615.0,300.0,2123.1,4.1,17.2
616.0,300.0,2131.1,5.1,16.5
617.0,164.0,2120.6,4.4,17.1
618.0,158.0,2128.6,3.5,17.9
619.0,115.0,2139.1,5.0,16.6
620.0,151.0,2146.4,3.6,17.7
621.0,130.0,2152.9,4.1,17.4
622.0,300.0,2159.8,5.8,15.9
623.0,300.0,2166.6,4.9,16.6
624.0,300.0,2175.5,4.8,16.8
625.0,155.0,2183.8,4.9,16.6
626.0,300.0,2169.6,5.4,16.1
627.0,121.0,2177.1,4.3,17.0
628.0,300.0,2173.4,5.4,16.2
629.0,155.0,2183.0,3.6,17.8
630.0,198.0,2189.0,3.8,17.5
631.0,125.0,2195.3,4.4,17.0
632.0,102.0,2182.3,2.6,18.7
633.0,300.0,2188.7,5.7,15.9
634.0,127.0,2196.2,3.6,17.7
635.0,191.0,2193.5,3.4,18.0
636.0,210.0,2201.1,4.9,16.6
637.0,153.0,2206.9,4.5,17.2
638.0,157.0,2195.4,4.8,16.7
639.0,113.0,2181.4,3.9,17.3
640.0,125.0,2188.9,4.6,16.9
641.0,103.0,2175.1,4.6,16.7
642.0,178.0,2183.5,5.2,16.2
643.0,138.0,2190.1,4.3,17.4
644.0,300.0,2179.9,5.0,16.4
645.0,300.0,2166.6,5.8,15.7
646.0,112.0,2157.4,4.4,17.0
647.0,300.0,2165.0,5.0,16.4
648.0,132.0,2171.2,3.6,17.7
649.0,209.0,2159.3,4.8,16.5
650.0,300.0,2166.1,6.2,15.2
651.0,225.0,2173.0,4.2,17.4
652.0,300.0,2173.9,5.1,16.4
653.0,300.0,2180.7,6.7,14.9
654.0,165.0,2190.1,3.8,17.6
655.0,98.0,2195.8,3.8,17.4
656.0,300.0,2201.9,5.9,15.7
657.0,142.0,2189.2,4.1,17.2
658.0,173.0,2189.6,4.3,17.0
659.0,212.0,2196.1,4.1,17.3
660.0,300.0,2181.9,6.1,15.4
661.0,111.0,2187.9,3.5,17.9
662.0,92.0,2183.9,4.9,16.5
663.0,131.0,2190.6,3.8,17.7
664.0,300.0,2196.9,5.4,16.0
