# GameN, gameLength, gameElo, minBase, dinBase
181.0,161.0,1332.9,0.1,0.1
182.0,199.0,1341.0,0.1,0.2
183.0,160.0,1356.6,0.1,0.1
184.0,95.0,1374.0,0.1,0.3
185.0,143.0,1386.3,0.2,0.3
186.0,138.0,1388.9,0.2,0.2
187.0,64.0,1375.1,0.2,0.1
188.0,128.0,1350.9,0.2,0.3
189.0,126.0,1354.0,0.2,0.3
190.0,68.0,1370.7,0.2,0.3
191.0,107.0,1377.4,0.3,0.4
192.0,184.0,1366.0,0.2,0.2
193.0,123.0,1345.7,0.2,0.2
194.0,138.0,1334.2,0.2,0.2
195.0,128.0,1347.4,0.2,0.2
196.0,86.0,1335.1,0.2,0.2
197.0,102.0,1343.2,0.2,0.2
198.0,93.0,1360.3,0.4,0.3
199.0,94.0,1373.0,0.2,0.2
200.0,200.0,1349.2,0.2,0.2
201.0,115.0,1352.3,0.3,0.2
202.0,123.0,1341.7,0.2,0.2
203.0,137.0,1327.4,0.2,0.2
204.0,145.0,1314.7,0.1,0.3
205.0,134.0,1299.0,0.1,0.2
206.0,89.0,1281.4,0.2,0.3
207.0,152.0,1299.2,0.2,0.3
208.0,97.0,1284.7,0.1,0.2
209.0,95.0,1275.3,0.2,0.1
210.0,177.0,1293.9,0.2,0.3
211.0,91.0,1271.7,0.3,0.3
212.0,102.0,1285.5,0.3,0.3
213.0,85.0,1289.8,0.2,0.2
214.0,120.0,1281.8,0.2,0.3
215.0,157.0,1296.7,0.2,0.2
216.0,143.0,1287.0,0.1,0.2
217.0,160.0,1301.7,0.2,0.2
218.0,113.0,1289.2,0.2,0.2
219.0,222.0,1298.9,0.1,0.2
220.0,212.0,1315.5,0.1,0.1
221.0,166.0,1305.6,0.2,0.3
222.0,127.0,1296.4,0.2,0.2
223.0,123.0,1284.6,0.2,0.2
224.0,77.0,1297.2,0.3,0.5
225.0,101.0,1301.2,0.1,0.4
226.0,110.0,1289.7,0.1,0.2
227.0,176.0,1275.9,0.1,0.2
228.0,154.0,1263.1,0.1,0.2
229.0,78.0,1251.5,0.1,0.2
230.0,110.0,1262.0,0.3,0.3
231.0,108.0,1276.6,0.2,0.2
232.0,147.0,1268.7,0.2,0.2
233.0,93.0,1273.2,0.2,0.3
234.0,76.0,1289.8,0.3,0.3
235.0,189.0,1305.3,0.2,0.2
236.0,133.0,1291.5,0.2,0.2
237.0,150.0,1282.9,0.1,0.2
238.0,158.0,1287.1,0.2,0.2
239.0,96.0,1296.0,0.2,0.1
240.0,127.0,1310.7,0.3,0.2
241.0,87.0,1324.4,0.2,0.2
242.0,101.0,1310.6,0.1,0.2
243.0,172.0,1297.2,0.1,0.2
244.0,84.0,1311.7,0.2,0.2
245.0,121.0,1324.1,0.1,0.2
246.0,100.0,1327.5,0.2,0.2
247.0,234.0,1330.8,0.2,0.2
248.0,61.0,1346.5,0.2,0.2
249.0,92.0,1337.3,0.2,0.2
250.0,69.0,1350.5,0.1,0.2
251.0,106.0,1362.1,0.2,0.3
252.0,94.0,1372.8,0.2,0.2
253.0,100.0,1353.7,0.2,0.2
254.0,118.0,1356.6,0.2,0.4
255.0,74.0,1338.4,0.3,0.3
256.0,185.0,1354.8,0.1,0.2
257.0,69.0,1341.8,0.2,0.2
258.0,217.0,1352.9,0.1,0.2
259.0,162.0,1364.7,0.2,0.2
260.0,130.0,1375.6,0.2,0.2
261.0,157.0,1389.9,0.1,0.2
262.0,74.0,1374.5,0.2,0.3
263.0,75.0,1360.0,0.2,0.2
264.0,74.0,1346.2,0.2,0.3
265.0,108.0,1356.7,0.2,0.2
266.0,124.0,1367.4,0.2,0.3
267.0,103.0,1381.4,0.1,0.2
268.0,180.0,1390.3,0.2,0.2
269.0,80.0,1378.3,0.1,0.2
270.0,86.0,1391.9,0.1,0.2
271.0,111.0,1381.0,0.2,0.2
272.0,146.0,1390.3,0.2,0.2
273.0,79.0,1374.9,0.2,0.2
274.0,91.0,1388.0,0.1,0.2
275.0,66.0,1400.1,0.3,0.2
276.0,108.0,1412.4,0.1,0.3
277.0,112.0,1423.3,0.2,0.2
278.0,137.0,1430.5,0.2,0.2
279.0,90.0,1413.6,0.2,0.3
280.0,93.0,1422.4,0.2,0.2
281.0,142.0,1405.6,0.1,0.2
282.0,82.0,1415.4,0.1,0.1
283.0,94.0,1423.7,0.2,0.3
284.0,129.0,1433.4,0.2,0.3
285.0,83.0,1440.9,0.1,0.1
286.0,211.0,1425.0,0.1,0.2
287.0,81.0,1435.4,0.3,0.3
288.0,128.0,1419.6,0.1,0.2
289.0,87.0,1400.8,0.2,0.2
290.0,111.0,1386.7,0.2,0.2
291.0,118.0,1399.8,0.2,0.2
292.0,137.0,1412.0,0.3,0.2
293.0,136.0,1420.5,0.2,0.2
294.0,128.0,1403.3,0.2,0.3
295.0,143.0,1416.8,0.2,0.2
296.0,81.0,1425.3,0.3,0.2
297.0,104.0,1435.0,0.1,0.2
298.0,161.0,1419.9,0.2,0.2
299.0,122.0,1421.9,0.2,0.3
300.0,68.0,1430.1,0.3,0.2
301.0,127.0,1442.1,0.2,0.2
302.0,80.0,1451.5,0.1,0.2
303.0,182.0,1460.4,0.1,0.2
304.0,85.0,1465.3,0.2,0.2
305.0,85.0,1473.4,0.3,0.4
306.0,177.0,1481.7,0.1,0.2
307.0,127.0,1489.1,0.2,0.2
308.0,148.0,1471.2,0.2,0.3
309.0,91.0,1456.4,0.2,0.2
310.0,69.0,1442.7,0.2,0.1
311.0,91.0,1447.9,0.1,0.2
312.0,193.0,1429.0,0.2,0.3
313.0,111.0,1436.1,0.1,0.3
314.0,118.0,1445.2,0.2,0.2
315.0,90.0,1456.2,0.2,0.4
316.0,165.0,1462.4,0.2,0.2
317.0,175.0,1472.7,0.2,0.3
318.0,89.0,1455.0,0.2,0.2
319.0,85.0,1441.5,0.1,0.2
320.0,155.0,1443.3,0.2,0.3
321.0,159.0,1427.9,0.1,0.3
322.0,93.0,1413.3,0.1,0.1
323.0,71.0,1399.5,0.1,0.2
324.0,103.0,1385.9,0.2,0.4
325.0,141.0,1399.9,0.1,0.2
326.0,141.0,1402.0,0.1,0.1
327.0,153.0,1408.5,0.2,0.3
328.0,159.0,1416.8,0.1,0.1
329.0,144.0,1424.6,0.2,0.3
330.0,140.0,1430.3,0.3,0.2
331.0,218.0,1416.2,0.2,0.3
332.0,134.0,1398.6,0.2,0.3
333.0,135.0,1388.2,0.2,0.3
334.0,114.0,1400.7,0.2,0.3
335.0,141.0,1387.2,0.1,0.2
336.0,53.0,1389.5,0.3,0.2
337.0,104.0,1397.8,0.2,0.2
338.0,76.0,1406.4,0.1,0.2
339.0,43.0,1393.4,0.2,0.1
340.0,83.0,1404.7,0.3,0.2
341.0,118.0,1412.9,0.1,0.1
342.0,241.0,1399.2,0.1,0.1
343.0,74.0,1411.0,0.2,0.3
344.0,92.0,1400.6,0.1,0.2
345.0,112.0,1407.2,0.2,0.2
346.0,173.0,1414.7,0.1,0.2
347.0,88.0,1423.1,0.1,0.1
348.0,124.0,1410.7,0.1,0.3
349.0,78.0,1421.1,0.2,0.2
350.0,110.0,1430.6,0.2,0.1
351.0,90.0,1436.2,0.2,0.2
352.0,122.0,1445.4,0.2,0.3
353.0,84.0,1451.5,0.2,0.3
354.0,146.0,1436.8,0.2,0.2
355.0,146.0,1426.0,0.2,0.3
356.0,135.0,1414.4,0.2,0.3
357.0,247.0,1401.1,0.1,0.2
358.0,81.0,1386.5,0.1,0.2
359.0,135.0,1396.8,0.2,0.2
360.0,156.0,1404.3,0.2,0.2
361.0,145.0,1388.4,0.1,0.2
362.0,73.0,1400.6,0.1,0.2
363.0,139.0,1408.5,0.2,0.3
364.0,125.0,1391.6,0.2,0.2
365.0,95.0,1399.9,0.1,0.2
366.0,93.0,1407.5,0.1,0.1
367.0,79.0,1414.6,0.2,0.3
368.0,69.0,1425.4,0.3,0.2
369.0,74.0,1432.3,0.2,0.2
370.0,193.0,1438.1,0.1,0.1
371.0,171.0,1424.5,0.2,0.2
372.0,124.0,1433.2,0.2,0.3
373.0,91.0,1444.5,0.1,0.1
374.0,137.0,1429.3,0.1,0.2
375.0,127.0,1439.4,0.1,0.1
376.0,187.0,1429.0,0.2,0.2
377.0,126.0,1439.4,0.2,0.2
378.0,114.0,1448.9,0.2,0.2
379.0,149.0,1435.2,0.2,0.3
380.0,189.0,1436.9,0.1,0.2
381.0,164.0,1446.2,0.2,0.2
382.0,120.0,1454.9,0.2,0.2
383.0,149.0,1456.4,0.1,0.2
384.0,134.0,1442.9,0.2,0.2
385.0,189.0,1448.3,0.1,0.2
386.0,120.0,1436.1,0.2,0.2
387.0,70.0,1442.2,0.2,0.2
388.0,139.0,1448.2,0.2,0.3
389.0,93.0,1457.9,0.2,0.2
390.0,132.0,1466.8,0.2,0.2
391.0,98.0,1452.6,0.3,0.3
392.0,149.0,1439.3,0.2,0.2
393.0,148.0,1448.6,0.2,0.2
394.0,106.0,1431.2,0.2,0.3
395.0,83.0,1441.5,0.3,0.2
396.0,123.0,1428.5,0.1,0.1
397.0,164.0,1414.4,0.2,0.3
398.0,145.0,1425.2,0.2,0.2
399.0,83.0,1415.8,0.2,0.2
400.0,101.0,1425.0,0.2,0.2
401.0,197.0,1413.1,0.2,0.3
402.0,162.0,1401.2,0.2,0.2
403.0,210.0,1410.6,0.1,0.2
404.0,128.0,1421.5,0.2,0.2
405.0,73.0,1432.5,0.3,0.4
406.0,209.0,1441.5,0.2,0.3
407.0,133.0,1428.1,0.1,0.2
408.0,139.0,1434.6,0.2,0.3
409.0,160.0,1444.3,0.1,0.2
410.0,152.0,1451.9,0.2,0.3
411.0,118.0,1458.1,0.2,0.3
412.0,76.0,1466.8,0.1,0.2
413.0,138.0,1468.2,0.2,0.2
414.0,139.0,1478.9,0.1,0.2
415.0,148.0,1461.4,0.2,0.3
416.0,107.0,1448.4,0.3,0.3
417.0,90.0,1432.1,0.2,0.2
418.0,78.0,1422.8,0.2,0.1
419.0,120.0,1410.8,0.2,0.2
420.0,204.0,1421.2,0.1,0.2
421.0,150.0,1431.0,0.2,0.2
422.0,124.0,1441.2,0.2,0.2
423.0,40.0,1454.0,0.3,0.1
424.0,123.0,1438.0,0.2,0.2
425.0,103.0,1424.3,0.2,0.2
426.0,71.0,1430.4,0.2,0.1
427.0,104.0,1421.1,0.2,0.2
428.0,58.0,1429.0,0.3,0.3
429.0,101.0,1436.1,0.1,0.2
430.0,135.0,1442.2,0.2,0.3
431.0,87.0,1448.8,0.2,0.2
432.0,123.0,1454.2,0.2,0.2
433.0,81.0,1462.2,0.4,0.4
434.0,133.0,1463.6,0.3,0.3
435.0,148.0,1473.0,0.2,0.2
436.0,59.0,1460.8,0.4,0.3
437.0,172.0,1469.0,0.2,0.2
438.0,103.0,1456.0,0.2,0.3
439.0,146.0,1464.5,0.1,0.2
440.0,80.0,1450.7,0.2,0.3
441.0,96.0,1437.5,0.2,0.2
442.0,142.0,1446.8,0.2,0.2
443.0,135.0,1455.8,0.1,0.2
444.0,103.0,1461.8,0.1,0.1
445.0,79.0,1470.8,0.2,0.2
446.0,134.0,1479.7,0.1,0.2
447.0,147.0,1491.0,0.2,0.2
448.0,106.0,1477.2,0.1,0.2
449.0,137.0,1465.3,0.2,0.3
450.0,87.0,1451.6,0.2,0.2
451.0,96.0,1431.4,0.2,0.2
452.0,116.0,1418.0,0.2,0.2
453.0,125.0,1405.5,0.2,0.2
454.0,89.0,1416.6,0.1,0.2
455.0,73.0,1404.6,0.1,0.2
456.0,100.0,1391.0,0.2,0.2
457.0,99.0,1401.3,0.2,0.2
458.0,72.0,1403.3,0.2,0.1
459.0,155.0,1391.3,0.1,0.2
460.0,95.0,1398.3,0.2,0.2
461.0,163.0,1406.9,0.2,0.2
462.0,135.0,1395.6,0.1,0.2
463.0,59.0,1381.3,0.2,0.2
464.0,84.0,1392.5,0.1,0.2
465.0,71.0,1402.4,0.1,0.1
466.0,81.0,1411.1,0.3,0.3
467.0,187.0,1420.8,0.1,0.1
468.0,141.0,1431.0,0.1,0.2
469.0,107.0,1439.4,0.2,0.2
470.0,100.0,1450.7,0.1,0.1
471.0,212.0,1439.7,0.2,0.3
472.0,104.0,1449.3,0.1,0.2
473.0,132.0,1433.1,0.1,0.2
474.0,49.0,1438.7,0.2,0.2
475.0,200.0,1444.9,0.1,0.1
476.0,105.0,1432.3,0.1,0.2
477.0,154.0,1422.1,0.2,0.2
478.0,108.0,1431.9,0.2,0.2
479.0,157.0,1441.5,0.1,0.1
480.0,86.0,1429.1,0.2,0.3
481.0,115.0,1417.0,0.1,0.2
482.0,53.0,1426.7,0.2,0.3
483.0,140.0,1438.0,0.1,0.2
484.0,116.0,1427.3,0.1,0.1
485.0,300.0,1415.5,0.2,0.3
486.0,189.0,1426.5,0.2,0.2
487.0,145.0,1423.3,0.1,0.2
488.0,134.0,1430.2,0.2,0.2
489.0,72.0,1418.9,0.1,0.3
490.0,66.0,1425.6,0.2,0.3
491.0,220.0,1435.2,0.2,0.2
492.0,208.0,1440.7,0.2,0.2
493.0,199.0,1425.2,0.2,0.2
494.0,234.0,1411.5,0.1,0.2
495.0,143.0,1413.3,0.1,0.1
496.0,168.0,1424.9,0.1,0.1
497.0,156.0,1409.3,0.2,0.1
498.0,118.0,1418.9,0.2,0.3
499.0,85.0,1430.2,0.2,0.2
500.0,165.0,1417.7,0.1,0.1
501.0,83.0,1406.1,0.2,0.3
502.0,99.0,1416.4,0.1,0.3
503.0,140.0,1404.2,0.1,0.1
504.0,134.0,1394.0,0.2,0.2
505.0,154.0,1405.7,0.1,0.3
506.0,188.0,1395.6,0.2,0.2
507.0,147.0,1386.9,0.1,0.2
508.0,169.0,1393.7,0.1,0.2
509.0,71.0,1383.9,0.3,0.3
510.0,120.0,1395.0,0.2,0.1
511.0,138.0,1380.4,0.1,0.2
512.0,109.0,1369.8,0.1,0.2
513.0,137.0,1379.0,0.2,0.2
514.0,154.0,1391.0,0.1,0.3
515.0,79.0,1376.4,0.1,0.2
516.0,155.0,1386.7,0.1,0.2
517.0,131.0,1394.1,0.1,0.2
518.0,90.0,1402.3,0.2,0.4
519.0,115.0,1388.4,0.2,0.2
520.0,113.0,1396.2,0.1,0.2
521.0,151.0,1403.1,0.1,0.2
522.0,150.0,1414.3,0.2,0.1
523.0,181.0,1401.6,0.1,0.2
524.0,135.0,1408.8,0.1,0.2
525.0,77.0,1419.4,0.3,0.3
526.0,288.0,1406.8,0.2,0.2
527.0,248.0,1396.0,0.1,0.1
528.0,137.0,1383.0,0.2,0.2
529.0,128.0,1393.9,0.1,0.2
530.0,135.0,1401.1,0.1,0.2
531.0,163.0,1411.3,0.1,0.2
532.0,52.0,1419.1,0.1,0.2
533.0,120.0,1429.6,0.1,0.1
534.0,148.0,1437.5,0.2,0.2
535.0,141.0,1448.8,0.2,0.2
536.0,167.0,1455.3,0.1,0.1
537.0,248.0,1442.7,0.1,0.1
538.0,273.0,1452.7,0.2,0.2
539.0,135.0,1441.5,0.1,0.3
540.0,133.0,1429.6,0.1,0.1
541.0,140.0,1410.4,0.1,0.2
542.0,67.0,1398.5,0.2,0.3
543.0,101.0,1408.8,0.1,0.2
544.0,154.0,1415.4,0.1,0.1
545.0,218.0,1422.6,0.1,0.2
546.0,154.0,1434.0,0.1,0.1
547.0,86.0,1439.7,0.1,0.2
548.0,228.0,1451.3,0.2,0.2
549.0,249.0,1439.8,0.1,0.1
550.0,156.0,1445.2,0.2,0.2
551.0,175.0,1455.3,0.1,0.2
552.0,132.0,1443.8,0.1,0.2
553.0,107.0,1452.8,0.2,0.2
554.0,85.0,1462.2,0.2,0.3
555.0,219.0,1470.4,0.1,0.2
556.0,58.0,1471.7,0.2,0.2
557.0,62.0,1459.4,0.2,0.2
558.0,125.0,1447.0,0.1,0.2
559.0,69.0,1434.4,0.2,0.2
560.0,73.0,1444.1,0.4,0.4
561.0,60.0,1428.7,0.3,0.1
562.0,105.0,1414.0,0.2,0.2
563.0,104.0,1399.6,0.2,0.3
564.0,185.0,1389.0,0.1,0.2
565.0,117.0,1378.3,0.1,0.1
566.0,154.0,1385.4,0.2,0.3
567.0,119.0,1396.0,0.2,0.1
568.0,122.0,1397.9,0.1,0.1
569.0,153.0,1407.9,0.1,0.2
570.0,136.0,1416.7,0.2,0.2
571.0,181.0,1425.8,0.1,0.2
572.0,191.0,1415.2,0.1,0.2
573.0,100.0,1424.8,0.2,0.2
574.0,193.0,1414.4,0.2,0.2
575.0,114.0,1423.7,0.2,0.2
576.0,178.0,1413.5,0.1,0.2
577.0,135.0,1402.5,0.1,0.1
578.0,175.0,1413.2,0.1,0.2
579.0,206.0,1424.5,0.1,0.2
580.0,157.0,1434.1,0.1,0.2
581.0,182.0,1444.3,0.2,0.2
582.0,156.0,1454.0,0.1,0.1
583.0,148.0,1459.1,0.2,0.2
584.0,148.0,1465.0,0.1,0.2
585.0,202.0,1453.6,0.2,0.2
586.0,159.0,1442.3,0.1,0.2
587.0,153.0,1451.2,0.2,0.1
588.0,181.0,1460.0,0.1,0.2
589.0,191.0,1448.1,0.1,0.2
590.0,259.0,1437.3,0.1,0.2
591.0,216.0,1446.6,0.1,0.2
592.0,111.0,1456.7,0.1,0.2
593.0,232.0,1463.5,0.1,0.2
594.0,176.0,1451.4,0.1,0.1
595.0,108.0,1460.6,0.1,0.1
596.0,159.0,1468.8,0.1,0.2
597.0,234.0,1476.1,0.1,0.2
598.0,105.0,1482.1,0.1,0.1
599.0,142.0,1489.4,0.2,0.3
600.0,300.0,1496.3,0.1,0.1
601.0,93.0,1483.0,0.2,0.2
602.0,194.0,1489.5,0.1,0.2
603.0,150.0,1496.9,0.2,0.2
604.0,188.0,1505.3,0.1,0.2
605.0,118.0,1491.9,0.2,0.2
606.0,81.0,1499.3,0.2,0.4
607.0,157.0,1487.1,0.1,0.2
608.0,82.0,1474.1,0.2,0.1
609.0,175.0,1482.3,0.1,0.2
610.0,300.0,1469.5,0.2,0.2
611.0,189.0,1477.9,0.1,0.1
612.0,119.0,1468.1,0.2,0.3
613.0,226.0,1476.5,0.1,0.1
614.0,151.0,1484.4,0.2,0.2
615.0,157.0,1489.5,0.1,0.2
616.0,211.0,1478.4,0.1,0.2
617.0,255.0,1485.6,0.1,0.2
618.0,175.0,1496.0,0.1,0.2
619.0,220.0,1504.1,0.1,0.2
620.0,218.0,1492.2,0.1,0.1
621.0,182.0,1482.1,0.1,0.2
622.0,161.0,1468.3,0.1,0.1
623.0,77.0,1457.4,0.3,0.2
624.0,212.0,1447.7,0.1,0.1
625.0,271.0,1436.2,0.1,0.2
626.0,136.0,1426.2,0.1,0.2
627.0,145.0,1415.2,0.1,0.2
628.0,201.0,1426.1,0.2,0.2
629.0,128.0,1435.0,0.2,0.2
630.0,81.0,1425.8,0.1,0.2
631.0,210.0,1432.1,0.2,0.2
632.0,113.0,1441.4,0.2,0.2
633.0,85.0,1430.3,0.2,0.1
634.0,93.0,1417.3,0.2,0.2
635.0,151.0,1428.0,0.1,0.1
636.0,129.0,1416.3,0.1,0.2
637.0,110.0,1408.1,0.2,0.2
638.0,259.0,1398.3,0.2,0.2
639.0,101.0,1408.0,0.2,0.2
640.0,137.0,1414.4,0.1,0.2
641.0,170.0,1424.8,0.1,0.2
642.0,117.0,1433.5,0.1,0.1
643.0,177.0,1443.2,0.1,0.3
644.0,152.0,1454.0,0.1,0.1
645.0,90.0,1463.0,0.2,0.3
646.0,132.0,1471.6,0.2,0.3
647.0,178.0,1460.3,0.1,0.2
648.0,36.0,1448.7,0.7,0.1
649.0,159.0,1440.2,0.2,0.3
650.0,179.0,1429.3,0.2,0.2
651.0,114.0,1418.0,0.1,0.2
652.0,241.0,1426.5,0.1,0.1
653.0,82.0,1435.6,0.3,0.3
654.0,215.0,1445.5,0.2,0.2
655.0,105.0,1433.4,0.1,0.2
656.0,97.0,1443.0,0.1,0.2
657.0,139.0,1444.4,0.2,0.3
658.0,112.0,1434.3,0.2,0.2
659.0,128.0,1423.2,0.2,0.3
660.0,151.0,1432.8,0.2,0.2
661.0,97.0,1424.4,0.1,0.2
662.0,71.0,1433.7,0.2,0.2
663.0,110.0,1443.9,0.1,0.3
664.0,95.0,1434.6,0.2,0.3
