# GameN, gameLength, gameElo, minBase, dinBase
203.0,113.0,2156.8,5.3,16.1
204.0,88.0,2168.6,3.7,17.7
205.0,125.0,2179.5,4.1,17.3
206.0,131.0,2189.6,5.7,15.7
207.0,83.0,2176.3,2.5,18.8
208.0,91.0,2176.3,3.8,17.6
209.0,216.0,2162.2,5.7,15.9
210.0,300.0,2174.5,5.5,15.9
211.0,146.0,2157.3,4.8,16.6
212.0,114.0,2158.9,3.8,17.6
213.0,175.0,2169.4,4.4,16.9
214.0,65.0,2179.2,4.6,16.6
215.0,172.0,2179.3,5.9,15.5
216.0,124.0,2189.2,3.9,17.5
217.0,112.0,2202.5,3.5,17.8
218.0,99.0,2212.8,4.0,17.4
219.0,300.0,2223.3,5.8,15.5
220.0,136.0,2234.1,4.1,17.2
221.0,115.0,2215.5,4.0,17.5
222.0,125.0,2226.2,4.0,17.4
223.0,100.0,2233.8,5.6,15.9
224.0,75.0,2217.5,4.4,17.4
225.0,115.0,2226.0,3.8,17.6
226.0,300.0,2233.9,5.7,15.8
227.0,104.0,2218.3,3.7,17.5
228.0,174.0,2213.3,4.0,17.4
229.0,105.0,2224.8,5.1,16.3
230.0,116.0,2236.6,4.2,17.1
231.0,104.0,2236.6,3.6,17.8
232.0,179.0,2244.0,4.9,16.6
233.0,105.0,2225.1,2.7,18.6
234.0,108.0,2234.7,5.3,16.2
235.0,117.0,2220.1,4.0,17.4
236.0,124.0,2220.1,4.6,17.0
237.0,300.0,2202.6,6.5,14.9
238.0,165.0,2187.1,4.8,16.8
239.0,95.0,2185.4,3.8,17.4
240.0,164.0,2175.2,3.9,17.5
241.0,286.0,2175.2,5.6,15.8
242.0,162.0,2160.4,4.3,17.1
243.0,300.0,2145.5,6.3,15.1
244.0,95.0,2131.7,2.5,18.7
245.0,300.0,2120.2,5.5,15.8
246.0,75.0,2106.2,3.2,18.0
247.0,300.0,2121.6,6.7,14.9
248.0,141.0,2139.1,3.9,17.4
249.0,300.0,2140.1,4.1,17.3
250.0,107.0,2154.9,3.3,17.9
251.0,300.0,2152.4,4.2,17.2
252.0,89.0,2167.6,4.4,16.8
253.0,147.0,2155.0,4.6,16.8
254.0,128.0,2143.6,4.7,16.9
255.0,105.0,2129.0,3.7,17.7
256.0,94.0,2142.7,3.7,17.8
257.0,184.0,2156.3,4.2,17.4
258.0,82.0,2143.4,3.4,17.7
259.0,122.0,2130.5,3.0,18.4
260.0,145.0,2145.3,3.9,17.6
261.0,300.0,2156.2,5.6,15.8
262.0,300.0,2167.7,5.5,16.2
263.0,132.0,2151.8,4.8,16.8
264.0,139.0,2164.4,5.6,15.9
265.0,147.0,2178.5,3.2,18.1
266.0,96.0,2163.2,4.0,17.3
267.0,143.0,2151.0,3.9,17.6
268.0,170.0,2166.7,4.6,16.9
269.0,125.0,2154.7,4.5,16.9
270.0,130.0,2165.8,3.1,18.2
271.0,88.0,2165.8,4.2,17.3
272.0,162.0,2165.8,3.7,17.7
273.0,186.0,2175.3,4.4,17.0
274.0,83.0,2163.2,3.7,17.6
275.0,92.0,2163.2,4.4,17.1
276.0,253.0,2148.9,4.1,17.3
277.0,223.0,2136.5,4.9,16.6
278.0,212.0,2149.0,4.9,16.6
279.0,300.0,2164.1,6.4,15.2
280.0,300.0,2173.3,4.7,16.7
281.0,300.0,2184.0,5.5,16.1
282.0,165.0,2196.5,3.5,17.9
283.0,286.0,2184.1,4.7,16.8
284.0,232.0,2196.8,3.6,17.7
285.0,113.0,2184.6,2.9,18.4
286.0,88.0,2171.1,3.4,17.9
287.0,144.0,2181.5,6.3,15.4
288.0,207.0,2168.5,4.5,17.1
289.0,300.0,2168.5,4.7,16.9
290.0,187.0,2154.4,4.3,17.2
291.0,101.0,2153.2,3.0,18.2
292.0,199.0,2143.0,4.7,16.7
293.0,174.0,2152.5,4.1,17.3
294.0,108.0,2166.4,3.7,17.7
295.0,300.0,2176.5,4.9,16.5
296.0,134.0,2188.0,3.0,18.2
297.0,137.0,2175.6,4.0,17.1
298.0,103.0,2184.8,4.0,17.4
299.0,130.0,2196.8,5.5,16.0
300.0,171.0,2181.5,4.5,17.0
301.0,97.0,2190.2,3.3,18.1
302.0,122.0,2202.0,5.1,16.4
303.0,62.0,2214.4,3.2,18.3
304.0,300.0,2225.6,6.4,15.2
305.0,99.0,2235.7,4.4,17.0
306.0,112.0,2245.8,4.2,17.3
307.0,109.0,2256.8,4.9,16.6
308.0,109.0,2262.6,4.4,17.1
309.0,300.0,2270.0,4.8,16.9
310.0,109.0,2279.9,3.8,17.6
311.0,157.0,2287.5,4.4,17.1
312.0,105.0,2272.3,3.3,18.2
313.0,300.0,2281.9,5.0,16.5
314.0,123.0,2286.8,4.7,16.8
315.0,146.0,2271.1,4.0,17.4
316.0,300.0,2280.4,5.7,15.9
317.0,300.0,2266.0,6.4,15.1
318.0,206.0,2263.3,4.6,16.9
319.0,97.0,2269.3,3.8,17.4
320.0,156.0,2277.8,4.2,17.3
321.0,141.0,2259.1,4.1,17.2
322.0,190.0,2267.7,3.6,17.7
323.0,95.0,2267.7,3.9,17.5
324.0,221.0,2277.1,4.1,17.2
325.0,74.0,2288.6,3.0,18.3
326.0,79.0,2271.5,4.3,17.4
327.0,101.0,2253.4,3.1,18.2
328.0,193.0,2237.4,3.9,17.4
329.0,300.0,2245.8,4.8,16.6
330.0,156.0,2255.5,4.1,17.2
331.0,156.0,2241.5,3.8,17.5
332.0,126.0,2250.6,3.9,17.5
333.0,113.0,2235.6,3.4,17.8
334.0,125.0,2222.8,4.1,17.4
335.0,104.0,2233.4,3.6,17.8
336.0,198.0,2219.0,4.8,16.8
337.0,140.0,2229.3,4.9,16.6
338.0,139.0,2216.8,3.3,17.9
339.0,78.0,2205.1,2.4,18.8
340.0,105.0,2214.6,3.6,17.9
341.0,84.0,2224.5,2.1,19.1
342.0,100.0,2233.3,2.8,18.4
343.0,300.0,2240.2,5.9,15.6
344.0,169.0,2224.9,4.7,16.8
345.0,111.0,2221.9,4.3,17.2
346.0,87.0,2210.2,4.4,17.0
347.0,191.0,2222.0,5.1,16.4
348.0,126.0,2228.8,4.1,17.6
349.0,102.0,2235.2,4.1,17.2
350.0,133.0,2220.3,4.5,17.0
351.0,75.0,2230.2,3.8,17.4
352.0,96.0,2239.7,4.0,17.5
353.0,147.0,2227.8,4.8,16.6
354.0,80.0,2237.3,4.2,17.2
355.0,107.0,2245.8,4.1,17.2
356.0,108.0,2254.9,3.2,18.2
357.0,129.0,2240.4,3.3,18.1
358.0,300.0,2251.6,5.7,15.8
359.0,105.0,2260.1,3.8,17.7
360.0,140.0,2244.0,4.5,17.1
361.0,300.0,2252.4,5.7,15.8
362.0,117.0,2260.7,3.6,17.6
363.0,300.0,2270.3,5.9,15.5
364.0,227.0,2254.9,4.1,17.3
365.0,108.0,2251.2,4.0,17.5
366.0,154.0,2260.2,5.0,16.6
367.0,106.0,2271.5,4.9,16.7
368.0,172.0,2277.1,4.5,17.1
369.0,141.0,2284.3,3.8,17.5
370.0,73.0,2268.2,3.1,18.0
371.0,108.0,2256.0,4.3,17.1
372.0,147.0,2241.5,4.1,17.3
373.0,95.0,2250.4,3.9,17.5
374.0,96.0,2238.1,3.4,17.9
375.0,126.0,2246.8,4.4,17.0
376.0,100.0,2235.2,3.1,18.1
377.0,300.0,2221.0,5.1,16.3
378.0,300.0,2227.3,5.5,16.2
379.0,109.0,2236.2,6.0,15.3
380.0,241.0,2230.6,4.3,17.1
381.0,112.0,2230.6,3.4,18.1
382.0,167.0,2216.3,4.6,16.9
383.0,300.0,2223.1,4.6,16.8
384.0,300.0,2209.3,4.9,16.6
385.0,83.0,2204.6,4.6,16.8
386.0,160.0,2202.8,5.2,16.5
387.0,300.0,2215.6,6.7,14.8
388.0,104.0,2205.7,3.8,17.7
389.0,118.0,2215.2,3.8,17.7
390.0,300.0,2224.0,5.2,16.3
391.0,224.0,2233.2,5.0,16.4
392.0,107.0,2223.1,2.6,18.6
393.0,147.0,2234.8,5.7,15.9
394.0,105.0,2218.4,3.1,18.2
395.0,300.0,2218.4,6.1,15.6
396.0,124.0,2228.2,4.2,17.3
397.0,172.0,2236.7,5.0,16.7
398.0,300.0,2247.8,5.1,16.3
399.0,172.0,2255.7,4.3,17.2
400.0,157.0,2263.6,4.6,16.9
401.0,300.0,2249.2,4.9,16.5
402.0,300.0,2238.4,6.5,15.0
403.0,135.0,2225.0,3.6,17.7
404.0,190.0,2231.2,4.9,16.6
405.0,103.0,2218.4,5.2,16.2
406.0,238.0,2226.9,5.9,15.9
407.0,150.0,2226.9,4.7,16.6
408.0,178.0,2237.0,4.7,16.6
409.0,175.0,2244.7,3.5,17.7
410.0,118.0,2232.0,5.0,16.4
411.0,132.0,2237.9,4.7,16.8
412.0,88.0,2228.0,3.6,17.6
413.0,67.0,2213.7,3.9,17.4
414.0,226.0,2222.6,5.0,16.4
415.0,141.0,2230.8,3.2,18.0
416.0,91.0,2238.8,3.6,17.8
417.0,128.0,2225.7,4.3,17.2
418.0,300.0,2233.6,4.1,17.2
419.0,179.0,2224.2,4.7,16.8
420.0,83.0,2213.6,4.2,17.4
421.0,180.0,2227.3,3.8,17.7
422.0,112.0,2215.9,5.1,16.2
423.0,128.0,2205.2,3.8,17.6
424.0,143.0,2205.2,5.2,16.2
425.0,300.0,2193.6,5.4,16.1
426.0,153.0,2207.1,5.3,16.3
427.0,108.0,2196.8,4.5,16.9
428.0,300.0,2184.6,6.8,14.8
429.0,183.0,2171.6,4.0,17.5
430.0,129.0,2185.0,3.5,17.8
431.0,178.0,2174.7,4.5,17.0
432.0,110.0,2174.8,4.0,17.4
433.0,95.0,2185.6,3.8,17.8
434.0,300.0,2173.2,5.9,15.4
435.0,300.0,2183.0,6.7,14.8
436.0,128.0,2168.9,4.4,17.0
437.0,145.0,2179.5,3.4,17.8
438.0,129.0,2189.5,3.4,17.8
439.0,100.0,2198.2,2.7,18.6
440.0,124.0,2208.1,4.1,17.2
441.0,159.0,2197.4,4.0,17.3
442.0,53.0,2206.1,3.2,18.1
443.0,103.0,2196.1,4.2,17.3
444.0,175.0,2184.8,3.6,17.9
445.0,272.0,2197.1,4.6,16.8
446.0,193.0,2209.2,4.2,17.3
447.0,59.0,2218.4,3.0,18.2
448.0,136.0,2230.5,4.7,16.8
449.0,300.0,2219.2,5.2,16.2
450.0,222.0,2227.6,5.4,16.1
451.0,300.0,2216.7,6.8,14.7
452.0,199.0,2207.9,4.8,16.7
453.0,220.0,2216.0,4.1,17.4
454.0,170.0,2227.7,4.2,17.2
455.0,300.0,2216.7,6.2,15.4
456.0,300.0,2206.1,4.9,16.6
457.0,99.0,2196.3,3.7,17.7
458.0,300.0,2184.5,5.3,16.2
459.0,85.0,2175.2,3.1,18.2
460.0,300.0,2183.5,4.6,16.9
461.0,122.0,2168.7,4.8,16.5
462.0,300.0,2171.1,6.5,15.1
463.0,300.0,2180.2,6.8,14.8
464.0,107.0,2188.1,5.0,16.5
465.0,126.0,2197.1,4.3,17.1
466.0,295.0,2208.8,5.7,15.7
467.0,139.0,2216.5,4.3,17.2
468.0,133.0,2228.2,5.3,16.3
469.0,132.0,2218.0,4.1,17.3
470.0,72.0,2218.0,3.6,18.3
471.0,300.0,2203.8,5.6,16.0
472.0,300.0,2213.7,5.4,16.0
473.0,124.0,2221.4,5.0,16.3
474.0,114.0,2221.8,3.9,17.5
475.0,106.0,2229.2,4.6,16.8
476.0,300.0,2218.6,6.0,15.4
477.0,195.0,2228.8,4.5,16.9
478.0,300.0,2229.2,5.8,15.8
479.0,163.0,2239.5,5.0,16.5
480.0,170.0,2235.7,4.4,16.9
481.0,300.0,2245.4,5.3,16.3
482.0,106.0,2257.5,3.5,17.9
483.0,175.0,2246.4,4.7,16.8
484.0,155.0,2235.3,4.1,17.3
485.0,114.0,2242.0,4.1,17.5
486.0,300.0,2252.0,5.2,16.4
487.0,186.0,2258.6,3.6,17.8
488.0,72.0,2258.6,3.1,18.3
489.0,162.0,2263.8,4.0,17.5
490.0,109.0,2269.9,4.6,17.1
491.0,190.0,2275.9,5.7,15.7
492.0,197.0,2264.7,4.7,16.8
493.0,271.0,2273.2,5.0,16.4
494.0,142.0,2262.8,5.1,16.4
495.0,177.0,2248.7,5.4,16.2
496.0,209.0,2259.6,4.5,17.0
497.0,112.0,2259.6,4.9,16.6
498.0,300.0,2247.4,5.6,15.9
499.0,104.0,2255.2,4.4,17.0
500.0,300.0,2263.1,5.1,16.4
501.0,103.0,2248.7,3.8,17.6
502.0,132.0,2255.1,4.3,17.1
503.0,129.0,2244.2,4.2,17.5
504.0,108.0,2231.9,3.7,17.7
505.0,300.0,2237.6,4.6,17.0
506.0,147.0,2245.4,4.6,16.7
507.0,300.0,2231.6,6.9,14.6
508.0,109.0,2242.6,3.2,18.0
509.0,202.0,2241.0,4.2,17.0
510.0,126.0,2248.8,4.5,16.8
511.0,111.0,2248.8,4.0,17.3
512.0,115.0,2255.1,5.1,16.7
513.0,300.0,2243.4,6.2,15.4
514.0,72.0,2252.4,3.7,17.5
515.0,124.0,2258.4,4.5,17.0
516.0,300.0,2242.9,6.0,15.6
517.0,190.0,2252.4,4.6,16.8
518.0,300.0,2241.4,5.9,15.5
519.0,300.0,2252.3,4.8,16.7
520.0,119.0,2260.0,3.5,17.9
521.0,300.0,2250.4,5.4,16.2
522.0,300.0,2261.0,5.6,15.9
523.0,183.0,2271.3,4.2,17.2
524.0,102.0,2257.0,4.5,16.7
525.0,120.0,2243.8,4.4,17.0
526.0,169.0,2250.0,3.6,17.7
527.0,300.0,2250.0,6.8,14.8
528.0,102.0,2258.8,3.6,17.7
529.0,300.0,2248.5,5.2,16.2
530.0,114.0,2253.5,3.3,18.1
531.0,300.0,2241.1,7.1,14.5
532.0,248.0,2227.2,4.5,17.0
533.0,300.0,2235.5,4.9,16.5
534.0,300.0,2247.8,5.4,16.1
535.0,300.0,2245.6,6.3,15.1
536.0,123.0,2251.6,4.8,16.7
537.0,106.0,2261.3,4.0,17.5
538.0,183.0,2249.1,5.1,16.2
539.0,180.0,2256.6,4.3,17.2
540.0,181.0,2256.6,5.6,16.2
541.0,145.0,2264.8,4.4,17.1
542.0,108.0,2270.4,3.5,17.9
543.0,215.0,2257.3,4.3,17.0
544.0,178.0,2262.9,4.6,17.0
545.0,156.0,2272.8,4.2,17.3
546.0,157.0,2281.0,4.9,16.7
547.0,182.0,2269.6,4.4,17.0
548.0,300.0,2279.9,6.3,15.2
549.0,129.0,2268.3,3.6,17.8
550.0,166.0,2277.9,3.7,17.6
551.0,117.0,2266.7,3.8,17.6
552.0,149.0,2277.2,3.5,17.9
553.0,139.0,2265.2,3.5,17.8
554.0,133.0,2273.2,4.1,17.3
555.0,170.0,2262.4,4.5,17.0
556.0,124.0,2267.8,3.3,18.0
557.0,98.0,2274.4,3.3,18.1
558.0,144.0,2259.1,5.0,16.4
559.0,93.0,2265.1,5.3,16.2
560.0,105.0,2272.1,4.2,17.1
561.0,300.0,2281.1,5.4,15.9
562.0,214.0,2289.0,4.7,16.8
563.0,186.0,2277.1,5.3,16.3
564.0,300.0,2286.1,7.3,14.2
565.0,300.0,2274.6,6.1,15.5
566.0,180.0,2283.3,3.6,17.6
567.0,123.0,2267.0,4.8,16.6
568.0,165.0,2276.6,4.4,17.0
569.0,300.0,2276.7,6.1,15.4
570.0,167.0,2276.7,4.2,17.3
571.0,300.0,2263.4,5.0,16.4
572.0,125.0,2271.5,4.1,17.5
573.0,161.0,2256.6,3.5,17.8
574.0,156.0,2246.7,3.6,17.8
575.0,155.0,2246.7,3.4,18.1
576.0,170.0,2257.2,3.8,17.7
577.0,186.0,2242.1,4.5,16.8
578.0,109.0,2232.0,3.8,17.4
579.0,161.0,2241.0,4.1,17.3
580.0,81.0,2246.4,3.6,17.7
581.0,148.0,2235.4,4.5,16.9
582.0,158.0,2221.0,4.6,16.7
583.0,101.0,2229.0,3.7,17.6
584.0,186.0,2219.1,4.2,17.1
585.0,194.0,2209.0,5.2,16.4
586.0,131.0,2199.0,3.8,17.6
587.0,103.0,2210.5,5.1,16.3
588.0,300.0,2221.4,5.6,15.8
589.0,300.0,2231.6,5.7,15.8
590.0,300.0,2231.4,5.0,16.5
591.0,142.0,2242.9,4.2,17.1
592.0,135.0,2240.1,4.2,17.0
593.0,161.0,2230.1,4.1,17.3
594.0,86.0,2221.7,5.1,16.4
595.0,90.0,2212.6,4.0,17.4
596.0,195.0,2224.1,5.9,15.5
597.0,80.0,2214.0,3.3,18.0
598.0,192.0,2204.9,5.0,16.5
599.0,292.0,2197.4,5.4,16.2
600.0,97.0,2209.2,3.4,18.0
601.0,101.0,2199.8,3.1,18.3
602.0,147.0,2191.6,5.9,15.5
603.0,111.0,2183.7,3.5,17.9
604.0,127.0,2195.9,4.0,17.5
605.0,300.0,2184.1,6.1,15.4
606.0,124.0,2192.2,3.9,17.5
607.0,90.0,2185.3,5.2,16.2
608.0,65.0,2198.8,3.7,17.8
609.0,300.0,2209.4,6.5,14.9
610.0,175.0,2221.3,4.1,17.2
611.0,123.0,2220.8,4.6,16.9
612.0,123.0,2232.1,3.8,17.5
613.0,97.0,2240.8,5.2,16.1
614.0,103.0,2230.8,4.4,17.2
615.0,144.0,2221.5,4.1,17.1
616.0,300.0,2212.1,5.1,16.4
617.0,191.0,2203.0,5.1,16.5
618.0,98.0,2195.0,4.2,17.2
619.0,160.0,2186.9,4.1,17.4
620.0,88.0,2178.1,4.4,17.0
621.0,76.0,2190.6,3.3,18.1
622.0,176.0,2177.8,3.6,17.8
623.0,172.0,2171.1,5.8,15.9
624.0,154.0,2161.3,4.8,16.9
625.0,300.0,2171.7,6.5,15.1
626.0,138.0,2162.3,4.4,17.0
627.0,300.0,2154.9,7.0,14.6
628.0,155.0,2165.5,4.1,17.3
629.0,300.0,2158.1,6.8,14.7
630.0,128.0,2149.4,3.7,17.6
631.0,80.0,2163.5,2.7,18.4
632.0,125.0,2175.8,4.4,16.9
633.0,300.0,2166.8,6.3,15.4
634.0,128.0,2176.8,4.6,16.8
635.0,238.0,2186.4,5.1,16.3
636.0,143.0,2196.3,3.9,17.6
637.0,300.0,2207.9,5.1,16.2
638.0,300.0,2217.7,5.1,16.3
639.0,139.0,2219.8,4.1,17.3
640.0,142.0,2229.7,4.2,17.1
641.0,300.0,2237.6,6.4,15.1
642.0,108.0,2247.6,4.0,17.5
643.0,100.0,2248.8,4.0,17.3
644.0,130.0,2234.6,4.1,17.4
645.0,159.0,2222.3,4.8,16.8
646.0,158.0,2233.1,4.0,17.3
647.0,92.0,2224.8,5.2,16.1
648.0,300.0,2232.4,5.9,15.5
649.0,101.0,2242.7,4.1,17.2
650.0,275.0,2239.9,5.6,16.0
651.0,81.0,2228.7,4.1,17.2
652.0,165.0,2237.0,4.4,17.0
653.0,168.0,2246.1,3.3,18.0
654.0,119.0,2234.5,3.7,17.6
655.0,300.0,2223.8,5.5,16.0
656.0,189.0,2215.2,4.4,17.1
657.0,300.0,2223.6,4.2,17.3
658.0,300.0,2234.3,5.3,16.4
659.0,300.0,2224.4,5.4,15.9
660.0,106.0,2215.0,4.9,16.7
661.0,134.0,2225.8,4.5,17.0
662.0,224.0,2214.6,5.2,16.2
663.0,136.0,2223.0,3.3,17.9
664.0,242.0,2230.9,4.1,17.3
