# GameN, gameLength, gameElo, minBase, dinBase
465.0,128.0,2151.4,3.3,18.0
466.0,138.0,2139.3,4.8,16.9
467.0,101.0,2117.8,3.0,18.4
468.0,300.0,2107.8,4.9,16.6
469.0,126.0,2115.9,4.5,17.1
470.0,300.0,2114.6,6.0,15.4
471.0,300.0,2100.8,5.7,15.8
472.0,136.0,2097.8,3.6,17.8
473.0,133.0,2106.4,3.7,17.7
474.0,160.0,2093.5,3.9,17.4
475.0,86.0,2102.7,3.7,17.8
476.0,125.0,2089.4,4.7,16.7
477.0,300.0,2079.1,5.5,16.1
478.0,168.0,2089.8,3.9,17.4
479.0,169.0,2077.4,3.8,17.6
480.0,163.0,2066.2,5.5,16.1
481.0,129.0,2076.2,5.3,16.3
482.0,125.0,2064.0,3.2,18.1
483.0,145.0,2055.4,4.0,17.4
484.0,300.0,2047.6,5.3,16.1
485.0,294.0,2038.5,4.2,17.3
486.0,205.0,2050.2,3.8,17.6
487.0,143.0,2042.4,3.3,18.0
488.0,131.0,2051.9,4.1,17.4
489.0,200.0,2060.8,4.6,16.8
490.0,300.0,2071.8,3.8,17.6
491.0,131.0,2081.3,3.9,17.3
492.0,177.0,2090.5,4.3,17.4
493.0,141.0,2078.5,3.0,18.3
494.0,300.0,2067.3,5.5,16.1
495.0,125.0,2054.5,4.1,17.3
496.0,300.0,2064.5,4.6,16.7
497.0,126.0,2064.5,3.8,17.7
498.0,148.0,2052.6,4.0,17.3
499.0,187.0,2063.4,4.9,16.5
500.0,203.0,2063.4,4.2,17.1
501.0,142.0,2051.7,3.9,17.5
502.0,300.0,2062.5,5.1,16.3
503.0,300.0,2076.0,4.8,16.6
504.0,211.0,2083.8,3.6,17.8
505.0,248.0,2071.9,4.1,17.2
506.0,181.0,2058.7,3.4,17.9
507.0,251.0,2047.6,4.3,17.2
508.0,110.0,2059.1,3.3,18.0
509.0,75.0,2069.3,3.9,17.4
510.0,200.0,2058.2,3.8,17.7
511.0,87.0,2068.5,3.3,18.0
512.0,300.0,2057.9,6.6,15.1
513.0,121.0,2067.6,5.0,16.8
514.0,203.0,2065.6,3.2,18.1
515.0,101.0,2076.0,3.6,17.7
516.0,171.0,2064.3,6.0,15.5
517.0,171.0,2076.2,4.9,16.5
518.0,91.0,2076.3,2.9,18.5
519.0,139.0,2065.1,4.1,17.2
520.0,145.0,2052.0,4.6,17.0
521.0,112.0,2044.2,4.0,17.5
522.0,300.0,2056.3,5.8,15.7
523.0,135.0,2066.5,3.5,18.2
524.0,300.0,2077.0,4.2,17.2
525.0,107.0,2067.5,5.0,16.4
526.0,184.0,2067.4,5.3,16.0
527.0,177.0,2075.6,3.1,18.1
528.0,161.0,2085.8,4.5,16.9
529.0,109.0,2095.8,4.0,17.3
530.0,121.0,2085.2,5.0,16.3
531.0,121.0,2095.7,2.8,18.4
532.0,185.0,2104.5,4.5,16.9
533.0,115.0,2095.3,4.3,16.9
534.0,166.0,2083.7,3.7,17.7
535.0,171.0,2096.2,4.8,16.5
536.0,234.0,2104.7,4.6,16.9
537.0,300.0,2092.9,5.5,16.1
538.0,160.0,2104.1,4.9,16.5
539.0,143.0,2112.0,4.0,17.3
540.0,300.0,2099.1,4.9,16.6
541.0,161.0,2108.3,4.2,17.2
542.0,99.0,2106.8,2.9,18.2
543.0,300.0,2095.0,5.2,16.4
544.0,116.0,2103.6,3.3,17.8
545.0,114.0,2093.2,4.0,17.2
546.0,113.0,2102.8,5.3,16.0
547.0,231.0,2110.8,4.5,16.9
548.0,147.0,2110.9,4.5,16.9
549.0,300.0,2098.0,5.0,16.5
550.0,300.0,2108.6,5.7,15.9
551.0,116.0,2096.0,3.5,17.8
552.0,172.0,2084.6,4.5,16.9
553.0,283.0,2071.3,5.2,16.3
554.0,300.0,2081.6,5.3,16.2
555.0,195.0,2092.6,5.4,15.9
556.0,300.0,2081.7,5.5,16.1
557.0,143.0,2090.8,3.9,17.7
558.0,300.0,2091.7,6.4,15.2
559.0,300.0,2079.6,5.0,16.5
560.0,300.0,2069.2,5.4,16.1
561.0,300.0,2070.0,4.7,16.8
562.0,133.0,2078.7,3.9,17.7
563.0,110.0,2080.5,4.6,16.9
564.0,166.0,2080.6,4.8,16.8
565.0,239.0,2070.8,4.0,17.4
566.0,83.0,2083.3,4.3,17.1
567.0,151.0,2092.9,4.8,16.8
568.0,300.0,2102.2,5.3,16.1
569.0,117.0,2102.2,4.8,16.6
570.0,127.0,2092.1,4.1,17.5
571.0,127.0,2092.1,4.1,17.2
572.0,300.0,2100.7,5.0,16.4
573.0,183.0,2107.9,3.5,17.7
574.0,263.0,2115.1,5.6,15.9
575.0,249.0,2102.0,6.4,15.2
576.0,126.0,2090.4,4.2,17.1
577.0,300.0,2078.8,6.3,15.2
578.0,233.0,2078.9,5.2,16.5
579.0,95.0,2090.8,3.6,17.7
580.0,179.0,2098.6,4.1,17.2
581.0,140.0,2085.8,3.6,17.9
582.0,161.0,2074.2,4.2,17.2
583.0,300.0,2082.1,6.8,14.5
584.0,176.0,2082.1,4.1,17.2
585.0,175.0,2093.2,4.4,17.2
586.0,140.0,2103.4,4.2,17.2
587.0,148.0,2113.0,3.7,17.8
588.0,159.0,2123.9,4.8,16.8
589.0,201.0,2112.3,4.8,16.6
590.0,300.0,2121.4,4.8,16.6
591.0,300.0,2129.5,5.7,15.9
592.0,146.0,2117.1,3.8,17.6
593.0,300.0,2126.7,4.5,17.1
594.0,300.0,2135.2,5.1,16.4
595.0,106.0,2145.1,4.5,17.0
596.0,99.0,2143.4,3.3,18.0
597.0,119.0,2133.6,3.9,17.5
598.0,110.0,2140.5,3.9,17.5
599.0,300.0,2128.8,5.6,15.8
600.0,266.0,2115.9,4.4,17.0
601.0,143.0,2104.5,4.3,17.2
602.0,151.0,2093.4,4.0,17.4
603.0,300.0,2093.4,4.5,17.0
604.0,300.0,2083.0,4.3,17.0
605.0,148.0,2090.7,4.1,17.1
606.0,238.0,2079.7,4.5,16.9
607.0,121.0,2090.8,2.9,18.4
608.0,300.0,2103.0,5.7,15.9
609.0,132.0,2091.8,4.5,16.9
610.0,212.0,2091.8,5.4,16.2
611.0,300.0,2100.5,4.9,16.6
612.0,165.0,2109.5,3.6,17.6
613.0,132.0,2119.9,5.1,16.5
614.0,148.0,2107.4,4.9,16.4
615.0,92.0,2097.6,4.5,17.1
616.0,300.0,2087.4,6.1,15.3
617.0,136.0,2095.0,3.6,17.8
618.0,114.0,2104.9,4.5,17.0
619.0,176.0,2113.3,4.3,17.3
620.0,84.0,2121.7,4.0,17.5
621.0,186.0,2110.3,3.8,17.6
622.0,300.0,2120.0,5.3,16.1
623.0,137.0,2129.2,4.6,16.9
624.0,211.0,2127.1,4.5,17.0
625.0,173.0,2136.1,4.5,17.0
626.0,166.0,2144.6,4.1,17.3
627.0,149.0,2153.9,4.4,17.0
628.0,224.0,2142.5,4.6,16.9
629.0,257.0,2130.7,4.0,17.3
630.0,147.0,2120.5,4.4,17.0
631.0,170.0,2129.3,3.9,17.7
632.0,300.0,2117.8,5.5,16.2
633.0,161.0,2107.6,4.3,17.1
634.0,152.0,2117.0,5.2,16.5
635.0,300.0,2126.0,5.0,16.6
636.0,300.0,2133.7,5.9,15.6
637.0,179.0,2142.4,5.5,16.1
638.0,132.0,2142.7,3.7,17.7
639.0,108.0,2130.4,3.2,18.1
640.0,300.0,2138.9,5.9,15.6
641.0,199.0,2127.4,4.5,16.9
642.0,148.0,2117.1,5.0,16.7
643.0,300.0,2125.7,5.3,16.3
644.0,123.0,2133.6,4.8,16.7
645.0,190.0,2139.6,4.3,17.1
646.0,300.0,2128.4,6.5,15.1
647.0,107.0,2136.7,4.2,16.9
648.0,167.0,2145.7,4.0,17.5
649.0,300.0,2135.0,5.6,15.7
650.0,86.0,2144.4,4.4,17.3
651.0,300.0,2142.6,4.3,17.1
652.0,180.0,2151.1,5.3,16.2
653.0,148.0,2139.3,4.0,17.5
654.0,167.0,2128.1,3.9,17.6
655.0,300.0,2136.7,5.8,15.6
656.0,119.0,2127.3,4.8,16.6
657.0,300.0,2135.6,5.5,16.0
658.0,95.0,2121.8,4.7,16.5
659.0,176.0,2130.4,4.7,16.7
660.0,191.0,2119.8,4.5,17.0
661.0,274.0,2108.5,5.4,16.2
662.0,300.0,2117.2,6.6,15.0
663.0,210.0,2107.6,3.8,17.6
664.0,142.0,2097.8,3.8,17.7
