# GameN, gameLength, gameElo, minBase, dinBase
121.0,145.0,2082.0,4.4,16.9
122.0,134.0,2090.8,4.9,16.3
123.0,161.0,2069.8,5.5,15.9
124.0,101.0,2055.7,3.9,17.4
125.0,135.0,2055.7,3.8,17.7
126.0,86.0,2070.5,3.3,18.0
127.0,115.0,2070.6,3.8,17.5
128.0,300.0,2079.4,5.6,16.0
129.0,95.0,2079.4,5.5,16.0
130.0,183.0,2080.5,6.0,15.5
131.0,95.0,2088.6,4.9,16.7
132.0,147.0,2070.2,4.7,16.8
133.0,88.0,2083.5,3.2,18.1
134.0,300.0,2091.2,6.1,15.3
135.0,191.0,2103.1,4.3,17.2
136.0,144.0,2098.6,4.5,16.8
137.0,300.0,2107.9,5.5,16.0
138.0,115.0,2118.1,4.8,16.6
139.0,153.0,2132.1,4.3,17.2
140.0,300.0,2139.9,4.9,16.5
141.0,91.0,2139.9,3.3,18.0
142.0,127.0,2120.5,2.6,18.7
143.0,111.0,2104.8,4.0,17.5
144.0,300.0,2119.3,5.4,16.0
145.0,83.0,2119.3,3.3,18.0
146.0,67.0,2096.7,3.2,18.0
147.0,119.0,2082.1,4.5,16.9
148.0,212.0,2069.3,4.8,16.6
149.0,300.0,2069.4,6.0,15.4
150.0,105.0,2085.2,4.6,17.1
151.0,161.0,2085.4,4.8,16.6
152.0,146.0,2097.7,3.3,18.1
153.0,120.0,2076.7,4.1,17.3
154.0,98.0,2093.2,4.4,16.8
155.0,94.0,2101.8,4.0,17.5
156.0,133.0,2084.6,4.7,16.7
157.0,101.0,2068.8,4.3,17.1
158.0,300.0,2055.5,6.6,14.8
159.0,300.0,2039.7,7.0,14.6
160.0,95.0,2025.1,3.9,17.5
161.0,132.0,2028.2,4.6,16.8
162.0,165.0,2014.8,5.5,15.9
163.0,190.0,2027.7,4.0,17.1
164.0,144.0,2027.8,3.9,17.6
165.0,111.0,2017.3,3.1,18.1
166.0,79.0,2000.2,4.6,17.1
167.0,115.0,2000.3,3.2,18.1
168.0,81.0,2014.8,2.9,18.3
169.0,121.0,1998.0,4.1,17.5
170.0,162.0,1982.5,5.8,15.6
171.0,100.0,1973.2,3.9,17.5
172.0,134.0,1992.8,3.7,17.7
173.0,108.0,2009.1,3.9,17.7
174.0,262.0,2024.1,4.7,16.7
175.0,102.0,2035.8,3.6,17.8
176.0,169.0,2019.7,4.4,16.9
177.0,104.0,2032.6,3.4,17.8
178.0,115.0,2047.4,3.5,17.8
179.0,300.0,2058.9,6.5,14.9
180.0,95.0,2068.8,3.8,17.4
181.0,93.0,2081.5,3.3,18.0
182.0,93.0,2092.9,4.8,16.6
183.0,129.0,2102.2,4.3,17.1
184.0,101.0,2110.9,3.5,17.8
185.0,300.0,2120.8,5.5,16.1
186.0,115.0,2101.2,3.9,17.4
187.0,122.0,2083.4,5.2,16.4
188.0,135.0,2097.3,4.4,17.0
189.0,188.0,2080.2,4.3,17.1
190.0,145.0,2080.3,4.3,17.1
191.0,101.0,2064.5,4.9,16.5
192.0,99.0,2049.8,4.5,17.1
193.0,300.0,2049.9,7.4,14.3
194.0,110.0,2038.7,4.6,16.8
195.0,300.0,2050.8,6.7,15.0
196.0,300.0,2060.8,6.2,15.2
197.0,212.0,2057.6,3.5,17.9
198.0,216.0,2043.8,5.7,15.8
199.0,159.0,2031.8,4.0,17.6
200.0,106.0,2042.1,3.8,17.5
201.0,129.0,2052.0,4.3,17.1
202.0,148.0,2040.9,3.7,17.7
203.0,161.0,2030.6,4.4,17.1
204.0,241.0,2019.6,6.3,15.5
205.0,124.0,2031.3,4.5,16.9
206.0,147.0,2019.2,3.8,17.8
207.0,153.0,2019.2,5.2,16.3
208.0,96.0,2019.3,4.5,16.8
209.0,300.0,2019.4,5.5,15.9
210.0,119.0,2019.5,3.8,17.5
211.0,300.0,2003.4,5.1,16.4
212.0,300.0,2018.0,6.1,15.5
213.0,300.0,2017.0,7.0,14.4
214.0,88.0,2030.5,4.2,17.1
215.0,105.0,2040.8,3.8,17.4
216.0,161.0,2052.1,3.8,17.5
217.0,117.0,2061.4,3.2,18.1
218.0,108.0,2061.4,3.0,18.4
219.0,111.0,2051.0,5.0,16.6
220.0,300.0,2040.5,5.6,16.0
221.0,151.0,2024.8,4.0,17.4
222.0,170.0,2025.2,5.6,15.7
223.0,300.0,2039.9,5.8,15.7
224.0,300.0,2030.2,5.1,16.2
225.0,124.0,2041.4,4.0,17.4
226.0,105.0,2050.6,3.3,18.1
227.0,300.0,2035.2,5.0,16.5
228.0,83.0,2048.1,3.2,18.1
229.0,133.0,2038.6,4.2,17.2
230.0,217.0,2052.1,4.2,17.3
231.0,300.0,2038.2,4.7,16.7
232.0,128.0,2024.9,4.4,17.1
233.0,91.0,2034.7,3.1,18.0
234.0,111.0,2026.0,3.4,17.9
235.0,165.0,2013.7,4.9,16.6
236.0,300.0,2026.4,6.1,15.4
237.0,94.0,2014.6,5.0,16.3
238.0,105.0,2026.7,3.5,18.0
239.0,232.0,2013.0,5.6,15.8
240.0,137.0,2030.8,3.9,17.5
241.0,106.0,2017.4,2.9,18.5
242.0,72.0,2030.8,4.7,16.8
243.0,137.0,2044.0,4.8,16.6
244.0,132.0,2054.5,4.5,17.0
245.0,212.0,2054.6,5.6,16.1
246.0,300.0,2041.1,5.4,16.1
247.0,87.0,2053.8,5.0,16.8
248.0,300.0,2065.6,6.9,14.7
249.0,133.0,2055.7,4.2,17.1
250.0,128.0,2040.2,3.5,18.1
251.0,300.0,2029.8,5.2,16.3
252.0,167.0,2017.0,4.0,17.3
253.0,161.0,2029.6,5.2,16.5
254.0,83.0,2020.9,4.1,17.3
255.0,171.0,2037.8,4.2,17.3
256.0,115.0,2046.6,4.6,16.8
257.0,120.0,2062.8,3.8,17.7
258.0,131.0,2052.9,4.1,17.3
259.0,115.0,2063.0,5.2,16.3
260.0,300.0,2070.7,4.5,16.9
261.0,120.0,2070.7,5.0,16.4
262.0,185.0,2060.9,4.8,16.7
263.0,237.0,2068.8,5.2,16.4
264.0,96.0,2083.4,4.0,17.4
265.0,153.0,2083.5,3.6,17.8
266.0,193.0,2069.3,4.3,17.1
267.0,160.0,2084.6,4.3,17.2
268.0,192.0,2095.3,3.2,18.2
269.0,212.0,2108.3,4.5,17.0
270.0,140.0,2096.2,4.1,17.3
271.0,177.0,2080.7,5.3,16.3
272.0,144.0,2092.4,5.3,16.4
273.0,300.0,2081.8,5.5,15.9
274.0,300.0,2088.6,5.2,16.4
275.0,151.0,2099.5,5.4,16.2
276.0,128.0,2110.5,3.1,18.3
277.0,300.0,2096.1,4.6,16.9
278.0,108.0,2102.6,3.8,17.6
279.0,96.0,2090.3,4.5,17.1
280.0,165.0,2078.8,3.2,18.2
281.0,300.0,2064.7,6.4,15.1
282.0,130.0,2051.6,3.1,18.2
283.0,152.0,2050.6,4.0,17.5
284.0,135.0,2038.9,2.9,18.4
285.0,155.0,2051.3,4.1,17.3
286.0,300.0,2060.9,5.9,15.6
287.0,97.0,2048.4,3.7,17.6
288.0,120.0,2056.1,4.4,17.0
289.0,300.0,2067.2,5.2,16.2
290.0,162.0,2076.2,3.6,17.7
291.0,150.0,2086.8,3.8,17.7
292.0,99.0,2101.1,4.9,16.6
293.0,98.0,2088.2,5.2,16.2
294.0,90.0,2099.4,3.3,18.0
295.0,70.0,2112.8,4.3,17.3
296.0,148.0,2098.6,3.8,17.5
297.0,154.0,2107.9,4.2,17.3
298.0,208.0,2116.5,3.6,17.8
299.0,212.0,2124.6,3.9,17.6
300.0,300.0,2133.2,6.4,15.1
301.0,205.0,2133.2,4.0,17.4
302.0,87.0,2119.0,4.2,17.3
303.0,140.0,2102.0,3.7,17.7
304.0,300.0,2087.4,5.7,15.9
305.0,144.0,2100.8,4.5,17.0
306.0,300.0,2094.7,4.7,16.8
307.0,300.0,2094.7,6.0,15.4
308.0,137.0,2082.6,3.8,17.5
309.0,120.0,2093.0,3.6,17.8
310.0,259.0,2099.2,4.7,16.9
311.0,138.0,2112.0,4.1,17.2
312.0,104.0,2123.5,4.0,17.3
313.0,156.0,2108.8,2.8,18.5
314.0,155.0,2108.8,4.6,16.8
315.0,171.0,2114.5,4.4,16.9
316.0,172.0,2121.6,5.6,15.8
317.0,300.0,2132.1,4.6,17.0
318.0,78.0,2132.1,3.5,17.7
319.0,274.0,2127.5,5.2,16.4
320.0,300.0,2115.5,5.1,16.3
321.0,135.0,2099.4,3.9,17.4
322.0,300.0,2087.3,4.6,16.9
323.0,96.0,2074.4,3.0,18.2
324.0,150.0,2062.4,2.8,18.5
325.0,206.0,2073.0,3.4,17.8
326.0,140.0,2086.0,4.0,17.5
327.0,187.0,2094.7,3.5,18.1
328.0,172.0,2078.6,4.0,17.4
329.0,173.0,2090.6,4.6,16.9
330.0,197.0,2103.2,3.9,17.5
331.0,130.0,2113.2,3.4,18.1
332.0,177.0,2101.7,3.7,17.7
333.0,134.0,2083.9,3.0,18.3
334.0,300.0,2092.8,4.4,17.1
335.0,194.0,2099.1,4.1,17.4
336.0,300.0,2107.1,5.5,16.1
337.0,220.0,2107.2,3.5,17.9
338.0,127.0,2114.6,3.8,17.7
339.0,156.0,2103.5,4.1,17.3
340.0,300.0,2113.1,6.1,15.5
341.0,114.0,2118.6,4.7,16.9
342.0,116.0,2102.5,3.3,18.0
343.0,300.0,2088.0,5.7,15.9
344.0,99.0,2075.8,3.7,17.7
345.0,87.0,2088.1,4.0,17.3
346.0,157.0,2099.3,5.3,16.3
347.0,300.0,2105.2,4.6,17.0
348.0,120.0,2105.3,3.6,17.8
349.0,164.0,2091.2,4.7,16.8
350.0,300.0,2078.2,4.0,17.4
351.0,107.0,2087.6,4.6,16.9
352.0,300.0,2093.5,5.4,15.9
353.0,148.0,2105.4,4.1,17.4
354.0,300.0,2116.2,5.6,16.0
355.0,142.0,2124.1,3.7,17.7
356.0,300.0,2134.3,6.1,15.4
357.0,208.0,2143.5,4.2,17.2
358.0,204.0,2150.3,4.2,17.2
359.0,140.0,2154.8,4.7,16.8
360.0,181.0,2163.7,4.5,17.1
361.0,153.0,2167.8,3.6,17.7
362.0,150.0,2154.2,5.2,16.2
363.0,123.0,2165.2,4.3,17.0
364.0,153.0,2176.3,4.0,17.5
365.0,141.0,2185.0,3.7,17.9
366.0,113.0,2190.1,3.6,17.8
367.0,189.0,2193.7,4.9,16.7
368.0,228.0,2201.3,4.8,16.6
369.0,300.0,2204.6,5.3,16.2
370.0,131.0,2189.3,4.6,16.9
371.0,300.0,2199.2,4.5,17.2
372.0,300.0,2183.6,4.5,17.1
373.0,165.0,2170.6,4.5,17.0
374.0,127.0,2153.7,5.5,15.9
375.0,300.0,2153.7,5.8,15.8
376.0,300.0,2164.9,4.1,17.3
377.0,97.0,2162.9,3.4,17.9
378.0,300.0,2150.5,5.1,16.2
379.0,131.0,2154.8,3.5,17.9
380.0,144.0,2143.0,3.7,17.7
381.0,95.0,2151.7,3.2,18.0
382.0,300.0,2160.7,5.9,15.7
383.0,210.0,2170.6,4.4,17.1
384.0,186.0,2154.0,4.1,17.2
385.0,96.0,2139.5,2.7,18.6
386.0,146.0,2148.6,3.8,17.5
387.0,171.0,2155.4,4.3,17.0
388.0,229.0,2164.3,5.1,16.3
389.0,136.0,2164.3,3.6,17.9
390.0,108.0,2175.4,3.8,17.5
391.0,300.0,2185.3,4.6,16.7
392.0,168.0,2172.5,3.9,17.5
393.0,138.0,2159.7,3.8,17.6
394.0,125.0,2146.4,4.1,17.3
395.0,110.0,2130.6,3.4,18.0
396.0,282.0,2139.7,5.4,16.1
397.0,171.0,2151.4,4.5,16.9
398.0,300.0,2136.0,4.7,16.7
399.0,187.0,2123.8,4.1,17.3
400.0,144.0,2110.7,3.1,18.1
401.0,299.0,2115.7,4.8,16.7
402.0,168.0,2120.5,4.7,16.8
403.0,158.0,2106.6,4.7,17.0
404.0,105.0,2115.3,5.2,16.4
405.0,119.0,2102.2,2.4,18.7
406.0,133.0,2112.4,3.5,17.7
407.0,149.0,2120.7,5.4,16.3
408.0,300.0,2128.4,6.1,15.5
409.0,159.0,2135.7,3.8,17.6
410.0,103.0,2117.8,3.6,17.9
411.0,182.0,2124.3,5.9,15.7
412.0,197.0,2112.5,4.2,17.1
413.0,142.0,2101.3,3.2,18.1
414.0,179.0,2106.2,4.1,17.3
415.0,152.0,2117.7,3.9,17.4
416.0,300.0,2106.7,5.1,16.3
417.0,135.0,2096.3,3.9,17.5
418.0,108.0,2108.0,4.3,17.0
419.0,172.0,2098.1,3.9,17.4
420.0,173.0,2088.6,4.0,17.5
421.0,145.0,2094.4,4.2,17.3
422.0,117.0,2099.8,4.0,17.5
423.0,135.0,2109.7,4.7,16.7
424.0,162.0,2117.7,2.7,18.5
425.0,104.0,2104.7,4.0,17.6
426.0,207.0,2109.8,4.9,16.6
427.0,300.0,2117.2,5.5,16.1
428.0,300.0,2129.3,4.4,17.1
429.0,181.0,2139.5,4.0,17.4
430.0,300.0,2151.1,5.3,16.1
431.0,213.0,2160.4,3.8,17.6
432.0,159.0,2171.0,3.9,17.5
433.0,300.0,2180.9,5.0,16.5
434.0,300.0,2167.1,6.0,15.3
435.0,122.0,2172.9,4.3,16.9
436.0,139.0,2182.7,3.9,17.5
437.0,164.0,2169.3,4.2,17.3
438.0,180.0,2157.1,3.6,17.9
439.0,300.0,2162.3,5.3,16.3
440.0,184.0,2146.5,4.0,17.4
441.0,121.0,2155.0,3.6,17.7
442.0,155.0,2139.6,4.1,17.3
443.0,124.0,2126.5,4.5,16.9
444.0,300.0,2110.5,4.9,16.5
445.0,144.0,2115.3,5.4,16.4
446.0,113.0,2116.1,3.5,17.9
447.0,128.0,2127.7,4.5,16.9
448.0,138.0,2112.1,3.5,17.9
449.0,300.0,2095.0,5.1,16.2
450.0,300.0,2104.9,5.6,15.9
451.0,300.0,2094.5,5.6,15.7
452.0,137.0,2083.6,3.5,17.9
453.0,128.0,2085.3,4.6,17.0
454.0,237.0,2093.0,3.6,17.8
455.0,134.0,2083.5,4.0,17.4
456.0,182.0,2091.3,3.8,17.6
457.0,300.0,2096.2,4.4,16.9
458.0,300.0,2086.7,4.5,17.0
459.0,132.0,2096.4,4.5,16.9
460.0,190.0,2107.9,3.6,17.8
461.0,197.0,2113.0,4.0,17.4
462.0,161.0,2119.7,3.5,17.9
463.0,194.0,2107.7,4.4,17.1
464.0,137.0,2091.1,3.6,17.7
465.0,300.0,2102.3,4.6,16.9
466.0,223.0,2114.4,5.4,16.2
467.0,166.0,2114.2,4.5,16.9
468.0,300.0,2122.8,5.3,16.1
469.0,288.0,2133.1,5.0,16.6
470.0,95.0,2143.7,4.1,17.3
471.0,195.0,2154.0,4.2,17.2
472.0,134.0,2163.7,4.5,17.1
473.0,168.0,2167.1,4.2,17.2
474.0,120.0,2176.0,3.0,18.2
475.0,300.0,2183.2,5.6,15.9
476.0,190.0,2167.8,4.0,17.4
477.0,300.0,2153.7,5.3,16.2
478.0,140.0,2142.5,4.0,17.5
479.0,235.0,2141.0,4.8,16.7
480.0,154.0,2144.8,5.3,16.2
481.0,200.0,2154.7,4.4,17.0
482.0,247.0,2164.5,4.5,16.9
483.0,300.0,2174.3,5.7,15.9
484.0,266.0,2161.2,5.6,15.8
485.0,159.0,2169.9,3.7,17.5
486.0,124.0,2178.8,4.7,16.8
487.0,300.0,2162.5,5.7,15.9
488.0,300.0,2145.3,5.0,16.4
489.0,169.0,2133.1,4.9,16.6
490.0,102.0,2121.8,3.4,18.0
491.0,101.0,2121.8,3.5,18.1
492.0,180.0,2131.4,4.0,17.3
493.0,170.0,2139.1,3.6,17.7
494.0,125.0,2149.1,3.8,17.5
495.0,264.0,2137.2,5.4,16.1
496.0,300.0,2145.7,6.4,15.2
497.0,84.0,2156.3,3.8,17.5
498.0,65.0,2153.9,3.3,18.0
499.0,110.0,2162.8,3.8,17.5
500.0,190.0,2167.2,5.3,16.4
501.0,134.0,2150.3,5.1,16.4
502.0,160.0,2160.1,5.3,16.1
503.0,87.0,2147.1,3.3,18.0
504.0,165.0,2134.9,4.5,17.0
505.0,189.0,2123.0,4.4,17.1
506.0,300.0,2131.4,5.8,15.7
507.0,80.0,2121.7,3.2,18.0
508.0,199.0,2130.4,6.2,15.2
509.0,86.0,2139.4,3.1,18.3
510.0,300.0,2149.8,5.8,15.6
511.0,167.0,2138.2,4.6,16.8
512.0,101.0,2143.4,3.2,18.1
513.0,104.0,2129.4,5.0,16.5
514.0,300.0,2116.1,5.6,15.9
515.0,172.0,2116.2,4.7,16.7
516.0,98.0,2115.7,3.4,17.9
517.0,300.0,2103.1,6.2,15.5
518.0,126.0,2114.0,4.2,17.3
519.0,300.0,2105.2,4.7,16.8
520.0,185.0,2114.6,3.7,17.7
521.0,110.0,2114.8,3.9,17.4
522.0,131.0,2125.1,5.1,16.4
523.0,300.0,2128.9,5.6,15.8
524.0,147.0,2137.0,4.4,17.1
525.0,266.0,2125.5,5.6,15.9
526.0,185.0,2111.2,3.7,17.8
527.0,166.0,2121.3,4.6,16.8
528.0,145.0,2105.8,3.6,17.6
529.0,105.0,2117.6,3.7,17.6
530.0,60.0,2105.2,3.0,18.1
531.0,208.0,2093.3,4.4,17.0
532.0,188.0,2081.3,4.6,17.0
533.0,137.0,2072.2,3.6,17.6
534.0,198.0,2085.0,4.4,17.1
535.0,300.0,2085.1,7.4,14.0
536.0,300.0,2096.3,7.5,13.9
537.0,145.0,2086.2,4.0,17.3
538.0,147.0,2097.4,4.2,17.4
539.0,300.0,2109.0,5.6,16.0
540.0,300.0,2118.2,5.8,15.8
541.0,182.0,2107.4,5.6,16.0
542.0,102.0,2117.7,4.4,17.1
543.0,154.0,2127.8,4.8,16.6
544.0,135.0,2137.9,4.2,17.2
545.0,192.0,2145.4,5.2,16.3
546.0,73.0,2133.6,4.4,17.0
547.0,119.0,2121.1,4.1,17.3
548.0,129.0,2110.2,4.8,16.6
549.0,172.0,2120.7,3.8,17.6
550.0,204.0,2129.6,4.4,17.0
551.0,71.0,2135.4,3.3,18.0
552.0,181.0,2145.5,4.4,17.1
553.0,300.0,2133.7,5.1,16.4
554.0,160.0,2122.7,4.1,17.4
555.0,211.0,2132.7,4.8,16.7
556.0,91.0,2132.7,3.6,18.0
557.0,138.0,2140.5,3.8,17.6
558.0,300.0,2129.3,6.0,15.5
559.0,300.0,2139.3,4.6,16.8
560.0,300.0,2149.3,5.5,16.0
561.0,300.0,2136.2,4.8,16.6
562.0,154.0,2145.7,4.5,17.0
563.0,108.0,2134.2,3.7,17.5
564.0,245.0,2143.3,4.3,17.2
565.0,213.0,2132.8,4.9,16.5
566.0,300.0,2144.4,6.2,15.2
567.0,114.0,2152.3,4.2,17.1
568.0,300.0,2161.4,5.3,16.2
569.0,163.0,2145.7,3.8,17.6
570.0,300.0,2132.9,5.2,16.5
571.0,300.0,2139.5,5.9,15.5
572.0,241.0,2149.1,4.5,17.0
573.0,192.0,2155.5,3.7,17.6
574.0,79.0,2144.3,3.5,17.7
575.0,300.0,2152.8,5.4,16.1
576.0,174.0,2161.8,4.7,17.0
577.0,111.0,2149.2,4.5,16.9
578.0,182.0,2149.3,4.4,17.0
579.0,141.0,2154.6,3.7,17.7
580.0,260.0,2163.3,4.9,16.7
581.0,171.0,2153.1,4.7,16.7
582.0,156.0,2138.9,4.3,17.2
583.0,105.0,2148.3,4.0,17.4
584.0,300.0,2137.9,5.2,16.3
585.0,146.0,2145.9,3.2,18.1
586.0,84.0,2134.2,3.6,17.7
587.0,196.0,2123.2,5.4,16.2
588.0,300.0,2134.6,4.9,16.6
589.0,300.0,2123.9,6.0,15.6
590.0,221.0,2111.7,5.3,16.2
591.0,110.0,2111.6,3.3,17.9
592.0,217.0,2101.9,4.3,17.3
593.0,300.0,2109.0,6.7,14.9
594.0,300.0,2099.8,4.4,17.1
595.0,211.0,2111.2,5.0,16.7
596.0,286.0,2101.5,4.6,17.0
597.0,300.0,2092.7,7.5,13.9
598.0,166.0,2104.4,4.1,17.2
599.0,300.0,2115.4,4.3,17.1
600.0,170.0,2105.4,4.6,17.0
601.0,178.0,2115.9,3.5,17.9
602.0,87.0,2127.1,3.0,18.4
603.0,300.0,2117.5,5.2,16.3
604.0,212.0,2104.7,3.3,18.0
605.0,256.0,2115.5,5.3,16.2
606.0,148.0,2127.3,3.9,17.5
607.0,133.0,2118.3,3.6,17.7
608.0,250.0,2104.0,4.7,16.7
609.0,170.0,2112.9,3.4,17.9
610.0,300.0,2102.7,5.4,16.2
611.0,300.0,2113.7,6.2,15.3
612.0,300.0,2114.8,5.5,16.0
613.0,125.0,2104.8,2.9,18.4
614.0,91.0,2104.9,5.2,16.0
615.0,92.0,2115.0,4.1,17.3
616.0,300.0,2121.6,5.5,16.2
617.0,300.0,2132.0,5.3,16.2
618.0,132.0,2142.7,4.2,17.3
619.0,157.0,2132.0,4.8,16.7
620.0,190.0,2142.2,3.8,17.5
621.0,300.0,2150.8,4.9,16.5
622.0,131.0,2139.1,3.2,18.1
623.0,300.0,2148.7,4.8,16.6
624.0,300.0,2137.4,6.8,14.8
625.0,138.0,2128.4,3.2,18.2
626.0,196.0,2138.9,4.0,17.4
627.0,196.0,2124.3,4.5,16.9
628.0,131.0,2135.9,4.1,17.4
629.0,170.0,2145.9,4.3,17.2
630.0,138.0,2149.2,4.0,17.4
631.0,97.0,2158.1,3.7,17.6
632.0,231.0,2165.5,4.3,17.2
633.0,223.0,2155.2,4.6,17.0
634.0,300.0,2164.4,5.5,15.9
635.0,147.0,2174.5,4.1,17.2
636.0,145.0,2162.6,3.3,18.2
637.0,300.0,2171.5,5.4,16.1
638.0,269.0,2180.1,5.1,16.4
639.0,240.0,2168.4,5.7,15.9
640.0,98.0,2175.5,4.7,16.5
641.0,300.0,2185.0,4.9,16.4
642.0,136.0,2190.8,4.0,17.3
643.0,300.0,2198.7,4.9,16.6
644.0,61.0,2206.1,4.5,16.8
645.0,77.0,2213.5,3.7,17.6
646.0,112.0,2220.2,5.3,16.3
647.0,180.0,2225.9,4.8,16.7
648.0,300.0,2232.7,4.3,17.1
649.0,197.0,2219.4,4.4,17.0
650.0,300.0,2217.2,5.7,15.8
651.0,110.0,2206.5,4.8,16.7
652.0,256.0,2195.0,4.8,16.5
653.0,132.0,2203.3,3.5,17.7
654.0,207.0,2211.1,4.9,16.4
655.0,168.0,2198.3,4.4,17.1
656.0,300.0,2202.7,4.5,16.9
657.0,196.0,2189.0,3.8,17.6
658.0,200.0,2188.2,3.9,17.5
659.0,172.0,2196.4,4.2,17.3
660.0,114.0,2186.7,4.3,17.0
661.0,146.0,2194.8,3.3,18.0
662.0,147.0,2184.0,3.4,18.0
663.0,186.0,2171.4,3.7,17.6
664.0,260.0,2160.2,4.5,17.0
