# GameN, gameLength, gameElo, minBase, dinBase
462.0,103.0,1672.6,1.9,19.3
463.0,88.0,1674.7,2.5,18.8
464.0,118.0,1676.9,2.3,19.0
465.0,244.0,1679.0,2.7,18.8
466.0,132.0,1689.2,2.5,18.8
467.0,111.0,1677.6,2.4,18.8
468.0,177.0,1687.8,3.0,18.3
469.0,136.0,1676.3,1.9,19.4
470.0,273.0,1676.7,2.4,19.0
471.0,157.0,1665.5,3.1,18.4
472.0,260.0,1665.9,3.6,17.9
473.0,262.0,1655.0,2.6,18.7
474.0,248.0,1644.5,3.3,18.3
475.0,132.0,1645.0,2.7,18.5
476.0,285.0,1626.1,2.3,19.2
477.0,237.0,1637.9,3.9,17.9
478.0,119.0,1627.9,1.7,19.5
479.0,148.0,1628.4,2.4,19.0
480.0,131.0,1629.0,2.1,19.2
481.0,139.0,1640.6,2.0,19.4
482.0,138.0,1641.2,3.1,18.2
483.0,144.0,1641.7,3.0,18.5
484.0,187.0,1622.9,2.1,19.3
485.0,187.0,1623.5,2.5,19.0
486.0,205.0,1635.3,4.6,17.1
487.0,197.0,1625.4,3.4,18.0
488.0,181.0,1628.1,2.6,18.9
489.0,107.0,1628.7,2.9,18.5
490.0,133.0,1631.4,2.5,18.8
491.0,83.0,1634.1,2.2,19.0
492.0,196.0,1636.7,2.2,19.1
493.0,103.0,1639.3,2.9,18.4
494.0,114.0,1639.8,5.2,16.5
495.0,110.0,1642.3,3.6,18.0
496.0,159.0,1644.9,2.6,18.8
497.0,170.0,1645.4,3.2,18.3
498.0,222.0,1647.8,4.8,16.8
499.0,79.0,1637.6,4.3,17.2
500.0,119.0,1640.2,3.2,18.3
501.0,232.0,1630.3,3.5,18.0
502.0,153.0,1632.9,2.7,18.6
503.0,153.0,1635.6,1.8,19.5
504.0,108.0,1638.1,1.8,19.6
505.0,216.0,1638.7,1.7,19.6
506.0,175.0,1641.2,2.5,18.7
507.0,183.0,1652.3,2.6,18.7
508.0,122.0,1654.7,2.7,18.7
509.0,193.0,1665.4,2.0,19.3
510.0,134.0,1665.9,3.0,18.2
511.0,143.0,1668.1,3.5,18.1
512.0,152.0,1668.5,3.1,18.2
513.0,164.0,1678.8,3.4,18.1
514.0,171.0,1679.2,2.7,18.6
515.0,140.0,1689.2,2.9,18.4
516.0,126.0,1689.6,2.4,18.9
517.0,92.0,1690.0,2.2,19.2
518.0,177.0,1691.9,2.3,19.1
519.0,243.0,1701.4,2.0,19.3
520.0,168.0,1701.8,3.2,18.3
521.0,93.0,1702.2,3.5,17.8
522.0,134.0,1704.0,2.0,19.3
523.0,178.0,1713.2,1.7,19.5
524.0,85.0,1713.5,2.0,19.2
525.0,116.0,1713.8,2.4,19.0
526.0,127.0,1715.5,2.6,19.1
527.0,260.0,1724.4,3.5,18.0
528.0,186.0,1724.7,3.4,18.0
529.0,104.0,1712.3,3.7,17.7
530.0,186.0,1712.7,3.3,18.2
531.0,197.0,1700.7,3.0,18.5
532.0,140.0,1681.7,3.0,18.3
533.0,281.0,1691.5,2.8,18.7
534.0,191.0,1691.9,2.7,18.6
535.0,185.0,1671.5,2.7,18.7
536.0,87.0,1671.9,2.8,18.4
537.0,128.0,1672.3,2.5,18.8
538.0,134.0,1674.4,2.8,18.7
539.0,104.0,1663.6,3.2,18.2
540.0,267.0,1665.8,2.1,19.3
541.0,151.0,1668.0,1.9,19.3
542.0,224.0,1649.4,1.5,19.7
543.0,119.0,1660.1,2.8,18.5
544.0,125.0,1660.6,1.7,19.5
545.0,130.0,1662.8,3.1,18.3
546.0,93.0,1652.4,3.4,17.9
547.0,300.0,1642.3,2.9,18.6
548.0,117.0,1632.5,2.0,19.2
549.0,116.0,1635.1,2.5,18.9
550.0,113.0,1637.7,2.2,19.1
551.0,76.0,1638.2,1.3,19.9
552.0,178.0,1640.7,1.6,19.7
553.0,144.0,1643.1,1.6,19.6
554.0,181.0,1654.0,1.9,19.4
555.0,112.0,1656.3,1.4,19.8
556.0,111.0,1656.7,2.3,19.1
557.0,214.0,1667.1,1.8,19.5
558.0,152.0,1669.3,2.3,19.0
559.0,172.0,1671.4,1.7,19.6
560.0,179.0,1681.4,2.8,18.6
561.0,122.0,1691.1,1.2,20.0
562.0,222.0,1693.0,2.1,19.3
563.0,103.0,1694.8,3.4,18.0
564.0,82.0,1704.1,3.2,18.2
565.0,101.0,1704.4,2.3,19.1
566.0,79.0,1713.4,2.4,18.8
567.0,167.0,1722.1,1.8,19.5
568.0,192.0,1730.6,2.7,18.7
569.0,242.0,1718.3,3.1,18.4
570.0,110.0,1718.6,3.6,17.8
571.0,132.0,1720.3,1.7,19.5
572.0,110.0,1708.3,2.8,18.6
573.0,116.0,1717.1,2.7,18.6
574.0,120.0,1705.3,2.7,18.7
575.0,147.0,1705.6,1.5,19.7
576.0,114.0,1706.0,1.9,19.4
577.0,151.0,1714.9,3.0,18.5
578.0,168.0,1723.5,3.5,18.0
579.0,220.0,1711.5,2.8,18.6
580.0,254.0,1692.8,3.6,17.9
581.0,123.0,1681.6,1.7,19.5
582.0,95.0,1683.6,1.9,19.2
583.0,180.0,1685.6,1.9,19.4
584.0,146.0,1687.5,1.7,19.4
585.0,92.0,1696.9,1.2,19.9
586.0,142.0,1698.7,2.3,19.2
587.0,207.0,1707.8,1.6,19.6
588.0,125.0,1708.1,2.0,19.3
589.0,102.0,1709.8,1.3,19.8
590.0,145.0,1711.5,1.8,19.3
591.0,194.0,1720.2,2.4,18.9
592.0,116.0,1721.8,2.5,18.7
593.0,76.0,1722.1,2.6,18.7
594.0,142.0,1722.4,2.2,19.2
595.0,130.0,1710.5,1.5,19.7
596.0,96.0,1719.2,3.1,18.2
597.0,120.0,1727.6,2.2,19.1
598.0,224.0,1715.6,2.1,19.3
599.0,197.0,1715.9,2.6,18.7
600.0,149.0,1704.2,2.1,19.1
601.0,138.0,1706.0,1.6,19.6
602.0,172.0,1706.3,2.3,19.0
603.0,270.0,1708.0,4.0,17.8
604.0,167.0,1696.6,1.9,19.4
605.0,156.0,1705.6,2.6,18.9
606.0,129.0,1707.3,2.9,18.5
607.0,76.0,1709.1,2.4,18.8
608.0,167.0,1709.4,2.2,19.0
609.0,177.0,1718.1,2.9,18.5
610.0,94.0,1706.4,2.2,19.0
611.0,151.0,1715.1,3.0,18.4
612.0,300.0,1703.5,4.3,17.6
613.0,165.0,1705.2,2.0,19.3
614.0,80.0,1714.0,2.0,19.2
615.0,86.0,1715.6,3.1,18.5
616.0,300.0,1704.0,3.8,18.0
617.0,300.0,1705.8,3.5,18.2
618.0,91.0,1687.4,3.1,18.3
619.0,300.0,1689.3,3.9,17.9
620.0,300.0,1678.4,5.3,16.7
621.0,135.0,1678.8,2.8,18.7
622.0,300.0,1660.8,5.0,17.3
623.0,247.0,1661.2,4.2,17.7
624.0,181.0,1643.3,2.3,19.2
625.0,127.0,1645.7,2.4,18.9
626.0,79.0,1646.2,2.3,19.0
627.0,198.0,1636.6,2.9,18.7
628.0,147.0,1627.3,2.6,18.7
629.0,159.0,1627.8,1.9,19.4
630.0,115.0,1628.4,2.2,19.3
631.0,108.0,1639.3,2.2,19.0
632.0,101.0,1629.9,1.9,19.3
633.0,144.0,1630.4,1.7,19.5
634.0,118.0,1641.3,1.6,19.6
635.0,101.0,1651.8,1.9,19.6
636.0,220.0,1652.2,1.9,19.4
637.0,117.0,1652.7,2.0,19.5
638.0,300.0,1653.2,3.7,18.2
639.0,134.0,1655.4,2.2,19.1
640.0,186.0,1637.7,2.7,18.8
641.0,111.0,1638.2,3.2,18.2
642.0,239.0,1618.8,2.7,18.7
643.0,132.0,1629.9,2.4,19.0
644.0,261.0,1610.6,2.3,19.1
645.0,82.0,1613.4,3.7,17.6
646.0,201.0,1604.8,3.6,18.0
647.0,161.0,1587.8,2.0,19.3
648.0,300.0,1588.4,4.4,17.4
649.0,180.0,1580.6,3.1,18.5
650.0,136.0,1583.8,1.7,19.7
651.0,298.0,1584.4,1.7,19.6
652.0,95.0,1596.5,2.3,19.1
653.0,212.0,1599.4,2.3,19.2
654.0,99.0,1611.0,2.6,18.7
655.0,177.0,1611.6,2.0,19.3
656.0,146.0,1612.2,2.7,18.8
657.0,112.0,1623.4,1.6,19.7
658.0,175.0,1626.0,3.8,18.0
659.0,294.0,1608.8,2.2,19.2
660.0,165.0,1611.6,2.1,19.3
661.0,101.0,1612.1,2.7,18.8
662.0,81.0,1614.8,2.1,19.3
663.0,300.0,1615.4,3.2,18.5
664.0,189.0,1626.5,2.5,18.9
