# GameN, gameLength, gameElo
1084.0,300.0,1125.5
1085.0,300.0,1136.1
1086.0,187.0,1137.8
1087.0,300.0,1128.9
1088.0,300.0,1120.2
1089.0,300.0,1119.5
1090.0,300.0,1123.6
1091.0,170.0,1113.3
1092.0,300.0,1113.3
1093.0,141.0,1123.3
1094.0,242.0,1114.3
1095.0,206.0,1106.0
1096.0,174.0,1116.4
1097.0,119.0,1106.4
1098.0,300.0,1097.7
1099.0,300.0,1104.0
1100.0,300.0,1104.8
1101.0,300.0,1116.0
1102.0,71.0,1123.9
1103.0,78.0,1118.9
1104.0,300.0,1110.8
1105.0,300.0,1119.8
1106.0,276.0,1111.9
1107.0,255.0,1101.4
1108.0,300.0,1093.8
1109.0,300.0,1104.1
1110.0,300.0,1102.1
1111.0,64.0,1094.5
1112.0,300.0,1087.0
1113.0,138.0,1081.4
1114.0,55.0,1091.0
1115.0,230.0,1082.9
1116.0,300.0,1075.1
1117.0,94.0,1068.2
1118.0,300.0,1071.8
1119.0,261.0,1064.7
1120.0,255.0,1073.5
1121.0,97.0,1065.9
1122.0,300.0,1062.1
1123.0,300.0,1058.4
1124.0,300.0,1050.4
1125.0,300.0,1053.4
1126.0,300.0,1052.2
1127.0,300.0,1043.4
1128.0,300.0,1045.9
1129.0,300.0,1038.7
1130.0,300.0,1033.9
1131.0,300.0,1037.4
1132.0,300.0,1043.9
1133.0,300.0,1036.5
1134.0,300.0,1028.0
1135.0,300.0,1035.1
1136.0,300.0,1030.6
1137.0,53.0,1024.9
1138.0,279.0,1034.4
1139.0,177.0,1043.2
1140.0,138.0,1035.3
1141.0,300.0,1048.0
1142.0,213.0,1040.8
1143.0,240.0,1037.5
1144.0,300.0,1032.2
1145.0,128.0,1027.9
1146.0,226.0,1021.9
1147.0,129.0,1017.5
1148.0,126.0,1012.7
1149.0,300.0,1004.8
1150.0,300.0,999.5
1151.0,176.0,993.0
1152.0,99.0,987.8
1153.0,187.0,982.8
1154.0,300.0,973.9
1155.0,300.0,984.3
1156.0,300.0,987.3
1157.0,300.0,988.9
1158.0,300.0,992.6
1159.0,78.0,992.0
1160.0,140.0,1004.2
1161.0,110.0,1016.2
1162.0,67.0,1029.0
1163.0,300.0,1021.7
1164.0,120.0,1013.8
1165.0,300.0,1015.7
1166.0,300.0,1024.4
1167.0,300.0,1025.9
1168.0,145.0,1036.0
1169.0,89.0,1048.2
1170.0,300.0,1052.8
1171.0,300.0,1061.8
1172.0,105.0,1056.1
1173.0,190.0,1049.7
1174.0,300.0,1041.3
1175.0,300.0,1033.5
1176.0,220.0,1042.1
1177.0,176.0,1051.4
1178.0,300.0,1042.9
1179.0,300.0,1051.1
1180.0,300.0,1054.3
1181.0,300.0,1048.5
1182.0,110.0,1042.1
1183.0,300.0,1051.5
1184.0,300.0,1061.8
1185.0,94.0,1056.3
1186.0,300.0,1049.9
1187.0,160.0,1060.1
1188.0,300.0,1057.9
1189.0,48.0,1069.6
1190.0,300.0,1062.8
1191.0,300.0,1073.8
1192.0,248.0,1082.4
1193.0,300.0,1081.1
1194.0,300.0,1088.3
1195.0,300.0,1098.3
1196.0,197.0,1091.8
1197.0,300.0,1084.7
1198.0,300.0,1092.7
1199.0,80.0,1086.5
1200.0,300.0,1078.6
1201.0,88.0,1071.5
1202.0,300.0,1062.9
1203.0,68.0,1056.3
1204.0,300.0,1065.2
1205.0,300.0,1059.6
1206.0,300.0,1050.4
1207.0,300.0,1043.7
1208.0,300.0,1037.6
1209.0,241.0,1038.8
1210.0,300.0,1050.0
1211.0,300.0,1059.3
1212.0,300.0,1053.0
1213.0,300.0,1047.8
1214.0,300.0,1056.0
1215.0,106.0,1049.8
1216.0,200.0,1059.7
1217.0,103.0,1050.5
1218.0,59.0,1045.5
1219.0,300.0,1034.8
1220.0,97.0,1027.0
1221.0,215.0,1030.1
1222.0,66.0,1035.7
1223.0,167.0,1027.4
1224.0,300.0,1037.9
1225.0,245.0,1046.3
1226.0,282.0,1048.9
1227.0,119.0,1041.9
1228.0,81.0,1032.2
1229.0,97.0,1040.4
1230.0,300.0,1031.5
1231.0,280.0,1021.4
1232.0,63.0,1013.9
1233.0,300.0,1024.4
1234.0,138.0,1035.2
1235.0,300.0,1036.2
1236.0,300.0,1030.5
1237.0,300.0,1024.5
1238.0,300.0,1027.6
1239.0,236.0,1031.1
1240.0,238.0,1042.2
1241.0,300.0,1051.7
1242.0,300.0,1043.1
1243.0,300.0,1037.2
1244.0,300.0,1031.7
1245.0,134.0,1024.6
1246.0,300.0,1018.7
1247.0,245.0,1029.2
1248.0,300.0,1041.6
1249.0,300.0,1050.4
1250.0,108.0,1061.2
1251.0,300.0,1060.4
1252.0,300.0,1068.3
1253.0,84.0,1070.0
1254.0,143.0,1079.3
1255.0,99.0,1071.3
1256.0,300.0,1063.9
1257.0,300.0,1072.0
1258.0,300.0,1066.5
1259.0,121.0,1073.9
1260.0,108.0,1084.7
1261.0,276.0,1074.7
1262.0,62.0,1085.3
1263.0,300.0,1076.6
1264.0,300.0,1068.4
1265.0,300.0,1068.3
1266.0,300.0,1062.9
1267.0,207.0,1054.1
1268.0,150.0,1063.0
1269.0,179.0,1055.7
1270.0,300.0,1045.9
1271.0,82.0,1039.3
1272.0,142.0,1040.6
1273.0,220.0,1032.5
1274.0,142.0,1027.6
1275.0,163.0,1037.2
1276.0,300.0,1030.9
1277.0,300.0,1037.8
1278.0,98.0,1047.1
1279.0,300.0,1057.6
1280.0,300.0,1067.8
1281.0,283.0,1061.2
1282.0,300.0,1061.9
1283.0,223.0,1068.0
1284.0,71.0,1078.2
1285.0,163.0,1088.3
1286.0,167.0,1080.1
1287.0,96.0,1072.1
1288.0,300.0,1082.5
1289.0,300.0,1073.7
1290.0,171.0,1073.0
1291.0,189.0,1075.8
1292.0,170.0,1068.3
1293.0,300.0,1078.2
1294.0,230.0,1068.3
1295.0,300.0,1061.3
1296.0,129.0,1071.7
1297.0,300.0,1080.6
1298.0,123.0,1074.9
1299.0,300.0,1077.1
1300.0,300.0,1087.3
1301.0,300.0,1094.8
1302.0,300.0,1088.0
1303.0,300.0,1084.2
1304.0,123.0,1077.7
1305.0,300.0,1077.5
1306.0,111.0,1065.3
1307.0,300.0,1059.1
1308.0,300.0,1061.8
1309.0,108.0,1058.4
1310.0,179.0,1057.2
1311.0,300.0,1065.3
1312.0,300.0,1078.5
1313.0,300.0,1076.3
1314.0,94.0,1077.8
1315.0,300.0,1085.9
1316.0,93.0,1093.6
1317.0,300.0,1100.4
1318.0,300.0,1106.3
1319.0,300.0,1104.3
1320.0,300.0,1101.4
1321.0,140.0,1110.5
1322.0,300.0,1120.9
1323.0,300.0,1111.4
1324.0,300.0,1119.1
1325.0,300.0,1116.5
1326.0,300.0,1118.2
1327.0,191.0,1111.0
1328.0,102.0,1103.5
1329.0,274.0,1108.6
1330.0,300.0,1116.8
1331.0,186.0,1107.0
1332.0,300.0,1098.6
1333.0,204.0,1089.6
1334.0,249.0,1080.6
1335.0,300.0,1087.5
1336.0,300.0,1094.1
1337.0,300.0,1084.6
1338.0,254.0,1074.5
1339.0,70.0,1084.4
1340.0,300.0,1077.9
1341.0,92.0,1068.7
1342.0,300.0,1060.4
1343.0,77.0,1054.2
1344.0,269.0,1065.3
1345.0,244.0,1073.1
1346.0,300.0,1081.5
1347.0,300.0,1090.8
1348.0,91.0,1090.1
1349.0,95.0,1100.1
1350.0,260.0,1090.1
1351.0,300.0,1098.6
1352.0,280.0,1104.8
1353.0,300.0,1112.7
1354.0,133.0,1103.5
1355.0,300.0,1104.2
1356.0,158.0,1097.2
1357.0,194.0,1096.9
1358.0,300.0,1087.5
1359.0,300.0,1095.4
1360.0,300.0,1094.1
1361.0,300.0,1103.1
1362.0,300.0,1109.0
1363.0,251.0,1116.3
1364.0,128.0,1123.8
1365.0,300.0,1119.2
1366.0,235.0,1111.2
1367.0,38.0,1110.6
1368.0,52.0,1101.6
1369.0,201.0,1093.8
1370.0,223.0,1084.6
1371.0,138.0,1092.0
1372.0,300.0,1082.8
1373.0,194.0,1076.5
1374.0,300.0,1083.4
1375.0,171.0,1094.0
1376.0,165.0,1091.8
1377.0,300.0,1098.5
1378.0,300.0,1105.5
1379.0,276.0,1107.7
1380.0,99.0,1114.4
1381.0,133.0,1121.4
1382.0,300.0,1111.0
1383.0,157.0,1117.5
1384.0,95.0,1124.7
1385.0,249.0,1133.6
1386.0,300.0,1141.0
1387.0,152.0,1130.2
1388.0,92.0,1129.0
1389.0,300.0,1135.0
1390.0,52.0,1126.6
1391.0,113.0,1133.4
1392.0,300.0,1140.0
1393.0,300.0,1148.5
1394.0,190.0,1156.5
1395.0,300.0,1165.7
1396.0,300.0,1171.0
1397.0,300.0,1159.9
1398.0,300.0,1158.4
1399.0,300.0,1147.6
1400.0,115.0,1136.6
1401.0,265.0,1143.1
1402.0,188.0,1132.3
1403.0,300.0,1125.1
1404.0,84.0,1115.5
1405.0,152.0,1123.7
1406.0,181.0,1133.8
1407.0,300.0,1138.8
1408.0,216.0,1144.5
1409.0,297.0,1150.1
1410.0,157.0,1137.9
1411.0,189.0,1144.8
1412.0,300.0,1134.5
1413.0,102.0,1126.3
1414.0,162.0,1126.1
1415.0,300.0,1133.1
1416.0,300.0,1140.7
1417.0,300.0,1142.2
1418.0,300.0,1137.3
1419.0,300.0,1146.9
1420.0,168.0,1148.1
1421.0,300.0,1154.9
1422.0,300.0,1159.4
1423.0,300.0,1158.7
1424.0,102.0,1156.7
1425.0,203.0,1153.9
1426.0,300.0,1145.3
1427.0,300.0,1137.1
1428.0,300.0,1137.2
1429.0,300.0,1136.1
1430.0,300.0,1127.0
1431.0,300.0,1133.1
1432.0,57.0,1132.7
1433.0,300.0,1140.5
1434.0,103.0,1149.1
1435.0,300.0,1153.9
1436.0,300.0,1161.2
1437.0,300.0,1160.2
1438.0,90.0,1153.0
1439.0,300.0,1159.8
1440.0,300.0,1166.6
1441.0,256.0,1158.5
1442.0,300.0,1155.7
1443.0,300.0,1163.4
1444.0,300.0,1153.2
1445.0,300.0,1158.8
1446.0,134.0,1158.6
1447.0,300.0,1158.8
1448.0,300.0,1165.6
1449.0,209.0,1163.4
1450.0,116.0,1153.3
1451.0,300.0,1159.5
1452.0,300.0,1166.0
1453.0,153.0,1155.7
1454.0,65.0,1147.0
1455.0,300.0,1153.6
1456.0,300.0,1160.4
1457.0,300.0,1169.2
1458.0,97.0,1159.1
1459.0,153.0,1149.9
1460.0,300.0,1156.9
1461.0,300.0,1147.2
1462.0,138.0,1155.2
1463.0,300.0,1144.4
1464.0,300.0,1136.1
1465.0,300.0,1125.7
1466.0,300.0,1121.3
1467.0,300.0,1115.6
1468.0,105.0,1123.8
1469.0,83.0,1130.7
1470.0,300.0,1139.9
1471.0,300.0,1129.1
1472.0,289.0,1122.0
1473.0,68.0,1112.6
1474.0,300.0,1106.5
1475.0,300.0,1096.1
1476.0,300.0,1103.9
1477.0,107.0,1102.7
1478.0,129.0,1100.6
1479.0,300.0,1107.9
1480.0,300.0,1098.7
1481.0,273.0,1099.0
1482.0,300.0,1098.6
1483.0,300.0,1088.4
1484.0,300.0,1080.2
1485.0,65.0,1088.6
1486.0,300.0,1081.6
1487.0,278.0,1074.6
1488.0,237.0,1077.1
1489.0,300.0,1085.4
1490.0,300.0,1077.0
1491.0,300.0,1080.7
1492.0,300.0,1091.2
1493.0,198.0,1098.6
1494.0,262.0,1107.4
1495.0,69.0,1098.2
1496.0,294.0,1089.2
1497.0,238.0,1096.9
1498.0,300.0,1106.2
1499.0,300.0,1115.4
1500.0,215.0,1123.6
1501.0,300.0,1124.4
1502.0,300.0,1132.0
1503.0,300.0,1140.4
1504.0,300.0,1148.5
1505.0,300.0,1155.2
1506.0,300.0,1146.7
1507.0,300.0,1136.8
1508.0,300.0,1144.9
1509.0,300.0,1135.9
1510.0,300.0,1128.4
1511.0,300.0,1120.2
1512.0,285.0,1113.3
1513.0,91.0,1118.4
1514.0,300.0,1126.5
1515.0,300.0,1134.2
1516.0,221.0,1122.7
1517.0,115.0,1121.8
1518.0,300.0,1111.6
1519.0,300.0,1118.8
1520.0,211.0,1125.3
1521.0,98.0,1135.1
1522.0,108.0,1127.2
1523.0,73.0,1119.5
1524.0,86.0,1127.0
1525.0,139.0,1131.4
1526.0,300.0,1137.6
1527.0,300.0,1143.6
1528.0,300.0,1144.2
1529.0,300.0,1153.3
1530.0,300.0,1143.0
1531.0,300.0,1143.0
1532.0,65.0,1142.5
1533.0,300.0,1144.5
1534.0,300.0,1152.3
1535.0,300.0,1151.3
1536.0,91.0,1142.4
1537.0,300.0,1133.2
1538.0,80.0,1125.6
1539.0,67.0,1125.3
1540.0,300.0,1116.8
1541.0,112.0,1125.5
1542.0,171.0,1133.9
1543.0,46.0,1124.7
1544.0,300.0,1132.9
1545.0,300.0,1124.0
1546.0,58.0,1119.8
1547.0,77.0,1110.2
1548.0,72.0,1117.5
1549.0,300.0,1126.9
1550.0,300.0,1132.5
1551.0,61.0,1128.2
1552.0,153.0,1136.6
1553.0,300.0,1127.6
1554.0,284.0,1118.5
1555.0,194.0,1117.7
1556.0,130.0,1123.9
1557.0,96.0,1128.9
1558.0,244.0,1120.7
1559.0,138.0,1126.3
1560.0,300.0,1134.3
1561.0,300.0,1124.1
1562.0,104.0,1117.1
1563.0,300.0,1107.5
1564.0,300.0,1099.8
1565.0,300.0,1091.6
1566.0,226.0,1090.7
1567.0,300.0,1099.7
1568.0,300.0,1091.3
1569.0,300.0,1090.3
1570.0,118.0,1090.1
1571.0,300.0,1084.2
1572.0,151.0,1074.6
1573.0,300.0,1081.6
1574.0,300.0,1089.7
1575.0,105.0,1081.6
1576.0,300.0,1074.6
1577.0,57.0,1081.1
1578.0,300.0,1073.7
1579.0,300.0,1079.4
1580.0,194.0,1087.5
1581.0,300.0,1088.1
1582.0,200.0,1095.9
1583.0,300.0,1094.4
1584.0,300.0,1101.7
1585.0,300.0,1094.7
1586.0,251.0,1093.9
1587.0,300.0,1103.4
1588.0,153.0,1110.2
1589.0,300.0,1110.7
1590.0,77.0,1118.6
1591.0,76.0,1111.4
1592.0,300.0,1103.2
1593.0,300.0,1110.3
1594.0,300.0,1117.7
1595.0,293.0,1106.8
1596.0,272.0,1114.3
1597.0,300.0,1106.2
1598.0,148.0,1113.2
1599.0,73.0,1122.6
1600.0,72.0,1128.7
1601.0,300.0,1136.6
1602.0,300.0,1143.0
1603.0,112.0,1135.1
1604.0,262.0,1144.0
1605.0,300.0,1149.5
1606.0,131.0,1154.2
1607.0,300.0,1153.3
1608.0,90.0,1161.6
1609.0,71.0,1168.6
1610.0,215.0,1173.6
1611.0,300.0,1161.1
1612.0,220.0,1166.3
1613.0,98.0,1171.8
1614.0,225.0,1178.7
1615.0,162.0,1186.1
1616.0,300.0,1176.8
1617.0,300.0,1183.6
1618.0,83.0,1183.1
1619.0,100.0,1179.4
1620.0,300.0,1170.4
1621.0,91.0,1162.0
1622.0,217.0,1152.5
1623.0,300.0,1157.4
1624.0,289.0,1162.4
1625.0,126.0,1154.2
1626.0,300.0,1161.0
1627.0,300.0,1166.7
1628.0,300.0,1157.8
1629.0,300.0,1147.0
1630.0,300.0,1153.3
1631.0,150.0,1153.8
1632.0,144.0,1145.6
1633.0,300.0,1152.6
1634.0,300.0,1160.1
1635.0,300.0,1149.4
1636.0,300.0,1157.1
1637.0,187.0,1147.3
1638.0,151.0,1138.7
1639.0,86.0,1146.4
1640.0,300.0,1151.6
1641.0,300.0,1142.5
1642.0,300.0,1133.6
1643.0,300.0,1134.4
1644.0,300.0,1124.4
1645.0,77.0,1117.2
1646.0,160.0,1110.7
1647.0,300.0,1121.2
1648.0,57.0,1127.9
1649.0,61.0,1126.9
1650.0,300.0,1119.2
1651.0,85.0,1124.5
1652.0,300.0,1130.0
1653.0,133.0,1138.4
1654.0,56.0,1136.6
1655.0,300.0,1128.0
1656.0,300.0,1134.7
1657.0,300.0,1133.4
1658.0,300.0,1133.7
1659.0,300.0,1141.6
1660.0,102.0,1146.3
1661.0,300.0,1154.3
1662.0,156.0,1161.1
1663.0,300.0,1169.6
1664.0,85.0,1162.0
1665.0,300.0,1152.6
1666.0,300.0,1159.6
1667.0,131.0,1156.9
1668.0,300.0,1157.9
1669.0,300.0,1150.7
1670.0,300.0,1140.7
1671.0,99.0,1133.0
1672.0,134.0,1124.7
1673.0,157.0,1129.3
1674.0,183.0,1122.1
1675.0,300.0,1113.1
1676.0,109.0,1106.4
1677.0,72.0,1105.3
1678.0,90.0,1112.6
1679.0,167.0,1105.4
1680.0,174.0,1097.5
1681.0,300.0,1091.7
1682.0,300.0,1083.3
1683.0,206.0,1095.6
1684.0,235.0,1102.6
1685.0,78.0,1109.8
1686.0,300.0,1103.2
1687.0,124.0,1095.1
1688.0,182.0,1087.9
1689.0,300.0,1080.5
1690.0,159.0,1070.5
1691.0,300.0,1080.5
1692.0,300.0,1088.7
1693.0,300.0,1089.9
1694.0,300.0,1100.2
1695.0,256.0,1100.7
1696.0,300.0,1109.4
1697.0,300.0,1114.0
1698.0,300.0,1122.5
1699.0,124.0,1124.2
1700.0,300.0,1132.8
1701.0,274.0,1125.5
1702.0,300.0,1124.6
1703.0,300.0,1117.9
1704.0,146.0,1109.3
1705.0,300.0,1101.2
1706.0,103.0,1108.2
1707.0,267.0,1101.3
1708.0,140.0,1108.4
1709.0,72.0,1116.2
1710.0,71.0,1109.1
1711.0,300.0,1101.1
1712.0,207.0,1110.1
1713.0,300.0,1101.8
1714.0,300.0,1095.2
1715.0,300.0,1096.5
1716.0,300.0,1104.5
1717.0,300.0,1104.5
1718.0,300.0,1104.6
1719.0,300.0,1097.4
1720.0,132.0,1095.5
1721.0,300.0,1088.4
1722.0,300.0,1080.3
1723.0,300.0,1073.0
1724.0,300.0,1073.4
1725.0,300.0,1082.7
1726.0,300.0,1080.7
1727.0,251.0,1075.0
1728.0,300.0,1068.9
1729.0,300.0,1059.9
1730.0,103.0,1052.9
1731.0,300.0,1062.2
1732.0,300.0,1071.7
1733.0,300.0,1082.0
1734.0,196.0,1089.5
1735.0,300.0,1098.6
1736.0,300.0,1105.4
1737.0,300.0,1105.1
1738.0,300.0,1113.4
1739.0,300.0,1114.2
1740.0,300.0,1123.2
1741.0,300.0,1122.2
1742.0,300.0,1127.8
1743.0,300.0,1127.3
1744.0,300.0,1127.9
1745.0,174.0,1127.8
1746.0,98.0,1117.7
1747.0,300.0,1124.6
1748.0,300.0,1130.7
1749.0,300.0,1121.8
1750.0,300.0,1121.8
1751.0,300.0,1114.5
1752.0,300.0,1122.7
1753.0,136.0,1130.3
1754.0,300.0,1135.9
1755.0,300.0,1127.9
1756.0,300.0,1128.2
1757.0,212.0,1128.9
1758.0,173.0,1121.7
1759.0,265.0,1127.3
1760.0,48.0,1119.2
1761.0,300.0,1127.4
1762.0,300.0,1133.7
1763.0,238.0,1140.8
1764.0,193.0,1146.9
1765.0,189.0,1154.3
1766.0,300.0,1160.6
1767.0,179.0,1150.7
1768.0,300.0,1159.1
1769.0,300.0,1150.7
1770.0,82.0,1141.6
1771.0,161.0,1148.6
1772.0,300.0,1154.9
1773.0,117.0,1162.6
1774.0,300.0,1170.0
1775.0,65.0,1175.8
1776.0,286.0,1174.7
1777.0,300.0,1165.2
1778.0,138.0,1156.2
1779.0,300.0,1163.2
1780.0,300.0,1152.3
1781.0,300.0,1143.2
1782.0,300.0,1150.4
1783.0,202.0,1141.0
1784.0,300.0,1134.2
1785.0,137.0,1141.5
1786.0,300.0,1132.9
1787.0,228.0,1123.5
1788.0,151.0,1123.6
1789.0,300.0,1131.2
1790.0,300.0,1137.7
1791.0,67.0,1137.2
1792.0,300.0,1132.8
1793.0,300.0,1125.0
1794.0,269.0,1125.6
1795.0,228.0,1132.4
1796.0,220.0,1123.9
1797.0,300.0,1117.4
1798.0,300.0,1110.9
1799.0,300.0,1105.0
1800.0,300.0,1114.8
1801.0,300.0,1107.7
1802.0,300.0,1115.6
1803.0,66.0,1108.3
1804.0,190.0,1109.9
1805.0,300.0,1102.8
1806.0,300.0,1095.6
1807.0,300.0,1089.7
1808.0,71.0,1090.6
1809.0,300.0,1083.8
1810.0,300.0,1091.1
1811.0,190.0,1084.0
1812.0,300.0,1093.4
1813.0,300.0,1101.2
1814.0,63.0,1108.0
1815.0,300.0,1115.1
1816.0,300.0,1108.3
1817.0,300.0,1115.7
1818.0,300.0,1117.3
1819.0,79.0,1125.1
1820.0,168.0,1122.6
1821.0,99.0,1112.8
1822.0,300.0,1119.2
1823.0,153.0,1127.1
1824.0,172.0,1128.0
1825.0,94.0,1120.1
1826.0,83.0,1111.3
1827.0,138.0,1119.8
1828.0,244.0,1127.5
1829.0,122.0,1134.7
1830.0,258.0,1126.6
1831.0,300.0,1119.7
1832.0,300.0,1126.0
1833.0,87.0,1125.9
1834.0,300.0,1125.5
1835.0,106.0,1133.4
1836.0,299.0,1126.1
1837.0,300.0,1134.4
1838.0,300.0,1126.3
1839.0,300.0,1117.4
1840.0,300.0,1110.0
1841.0,300.0,1111.6
1842.0,263.0,1111.4
1843.0,300.0,1103.9
1844.0,300.0,1110.4
1845.0,165.0,1118.7
1846.0,300.0,1118.7
1847.0,218.0,1125.4
1848.0,300.0,1119.0
1849.0,300.0,1124.4
1850.0,238.0,1115.9
1851.0,300.0,1121.3
1852.0,202.0,1128.0
1853.0,300.0,1127.0
1854.0,300.0,1120.3
1855.0,300.0,1126.4
1856.0,300.0,1131.4
1857.0,300.0,1139.7
1858.0,174.0,1147.7
1859.0,300.0,1155.9
1860.0,300.0,1161.6
1861.0,300.0,1169.0
1862.0,255.0,1175.7
1863.0,264.0,1166.5
1864.0,133.0,1158.1
1865.0,300.0,1165.7
1866.0,300.0,1169.2
1867.0,300.0,1174.8
1868.0,300.0,1181.5
1869.0,57.0,1187.7
1870.0,252.0,1194.8
1871.0,300.0,1199.8
1872.0,265.0,1189.7
1873.0,300.0,1188.5
1874.0,300.0,1177.7
1875.0,300.0,1176.2
1876.0,300.0,1182.6
1877.0,300.0,1189.0
1878.0,132.0,1187.3
1879.0,148.0,1194.3
1880.0,263.0,1184.0
1881.0,33.0,1175.0
1882.0,300.0,1166.6
1883.0,300.0,1171.7
1884.0,236.0,1163.0
1885.0,300.0,1168.5
1886.0,300.0,1174.5
1887.0,71.0,1164.3
1888.0,300.0,1155.9
1889.0,51.0,1161.1
1890.0,87.0,1165.3
1891.0,70.0,1169.4
1892.0,300.0,1160.8
1893.0,300.0,1167.9
1894.0,75.0,1159.4
1895.0,129.0,1158.8
1896.0,300.0,1164.4
1897.0,175.0,1171.2
1898.0,258.0,1169.7
1899.0,76.0,1161.3
1900.0,300.0,1168.0
1901.0,300.0,1158.5
1902.0,300.0,1165.0
1903.0,181.0,1157.1
1904.0,105.0,1161.9
1905.0,300.0,1169.5
1906.0,76.0,1162.1
1907.0,96.0,1152.4
1908.0,70.0,1159.1
1909.0,300.0,1164.8
1910.0,89.0,1156.9
1911.0,300.0,1146.9
1912.0,300.0,1152.6
1913.0,300.0,1144.1
1914.0,300.0,1151.4
1915.0,300.0,1157.9
1916.0,293.0,1150.1
1917.0,163.0,1143.4
1918.0,300.0,1149.5
1919.0,98.0,1140.5
1920.0,254.0,1134.2
1921.0,300.0,1126.0
1922.0,300.0,1130.2
1923.0,300.0,1136.9
1924.0,300.0,1135.1
1925.0,294.0,1128.5
1926.0,300.0,1128.6
1927.0,205.0,1121.2
1928.0,150.0,1113.5
1929.0,161.0,1121.6
1930.0,83.0,1115.0
1931.0,104.0,1122.3
1932.0,65.0,1129.9
1933.0,300.0,1122.9
1934.0,82.0,1116.2
1935.0,206.0,1123.8
1936.0,300.0,1131.4
1937.0,300.0,1138.7
1938.0,170.0,1139.0
1939.0,300.0,1129.9
1940.0,300.0,1134.2
1941.0,300.0,1141.3
1942.0,165.0,1140.6
1943.0,114.0,1147.9
1944.0,133.0,1154.9
1945.0,72.0,1146.9
1946.0,53.0,1139.5
1947.0,111.0,1131.5
1948.0,264.0,1123.6
1949.0,300.0,1116.2
1950.0,93.0,1124.3
1951.0,300.0,1115.2
1952.0,300.0,1123.7
1953.0,170.0,1123.9
1954.0,300.0,1115.0
1955.0,185.0,1109.2
1956.0,97.0,1102.2
1957.0,255.0,1095.9
1958.0,172.0,1088.4
1959.0,46.0,1097.2
1960.0,144.0,1105.7
1961.0,300.0,1097.3
1962.0,300.0,1090.4
1963.0,300.0,1082.8
1964.0,128.0,1091.3
1965.0,79.0,1084.6
1966.0,300.0,1092.6
1967.0,214.0,1086.1
1968.0,300.0,1087.5
1969.0,53.0,1080.0
1970.0,47.0,1084.9
1971.0,79.0,1078.5
1972.0,144.0,1072.3
1973.0,300.0,1065.6
1974.0,136.0,1073.0
1975.0,172.0,1066.6
1976.0,300.0,1060.6
1977.0,97.0,1054.3
1978.0,300.0,1048.1
1979.0,300.0,1057.8
1980.0,143.0,1051.8
1981.0,300.0,1046.5
1982.0,96.0,1054.2
1983.0,126.0,1055.2
1984.0,300.0,1061.2
1985.0,300.0,1054.6
1986.0,300.0,1056.4
1987.0,300.0,1051.0
1988.0,189.0,1059.9
1989.0,70.0,1068.7
1990.0,296.0,1077.0
1991.0,300.0,1066.5
1992.0,300.0,1060.4
1993.0,220.0,1061.1
1994.0,300.0,1053.4
1995.0,300.0,1062.3
1996.0,300.0,1070.8
1997.0,245.0,1064.0
1998.0,80.0,1071.6
1999.0,300.0,1080.4
2000.0,300.0,1073.5
2001.0,300.0,1066.1
2002.0,92.0,1067.5
2003.0,269.0,1070.1
2004.0,300.0,1063.0
2005.0,110.0,1056.6
2006.0,300.0,1050.2
2007.0,236.0,1045.3
2008.0,137.0,1047.3
2009.0,300.0,1055.7
2010.0,113.0,1064.9
2011.0,300.0,1065.9
2012.0,157.0,1074.6
2013.0,108.0,1073.9
2014.0,66.0,1081.3
2015.0,183.0,1089.8
2016.0,300.0,1081.5
2017.0,300.0,1089.9
2018.0,300.0,1082.5
2019.0,156.0,1084.6
2020.0,300.0,1086.7
2021.0,116.0,1094.4
2022.0,300.0,1103.4
2023.0,99.0,1108.6
2024.0,87.0,1116.8
2025.0,300.0,1123.2
2026.0,300.0,1116.7
2027.0,115.0,1107.9
2028.0,260.0,1119.1
2029.0,300.0,1112.5
2030.0,135.0,1104.1
2031.0,99.0,1104.3
2032.0,275.0,1111.8
2033.0,155.0,1103.0
2034.0,300.0,1096.5
2035.0,72.0,1105.4
2036.0,95.0,1097.9
2037.0,153.0,1104.7
2038.0,300.0,1112.9
2039.0,300.0,1104.6
2040.0,300.0,1102.1
2041.0,300.0,1110.3
2042.0,203.0,1117.8
2043.0,89.0,1124.8
2044.0,123.0,1117.5
2045.0,300.0,1110.0
2046.0,81.0,1117.0
2047.0,300.0,1115.6
2048.0,300.0,1123.5
2049.0,278.0,1117.0
2050.0,122.0,1121.2
2051.0,300.0,1113.7
2052.0,267.0,1121.2
2053.0,300.0,1121.6
2054.0,192.0,1129.3
2055.0,283.0,1136.6
2056.0,30.0,1128.9
2057.0,43.0,1120.9
2058.0,248.0,1127.2
2059.0,300.0,1134.2
2060.0,300.0,1141.1
2061.0,300.0,1134.7
2062.0,300.0,1125.7
2063.0,144.0,1122.8
2064.0,124.0,1122.1
2065.0,174.0,1128.9
2066.0,87.0,1121.0
2067.0,300.0,1128.3
2068.0,283.0,1135.9
2069.0,88.0,1136.7
2070.0,64.0,1142.7
2071.0,300.0,1135.4
2072.0,181.0,1141.2
2073.0,300.0,1146.1
2074.0,101.0,1138.8
2075.0,148.0,1130.3
2076.0,300.0,1124.1
2077.0,300.0,1131.8
2078.0,300.0,1130.8
2079.0,300.0,1138.9
2080.0,300.0,1132.8
2081.0,300.0,1139.9
2082.0,300.0,1140.0
