# GameN, gameLength, gameElo
1107.0,300.0,1034.6
1108.0,186.0,1042.0
1109.0,125.0,1043.4
1110.0,54.0,1030.9
1111.0,67.0,1038.1
1112.0,300.0,1047.1
1113.0,300.0,1053.0
1114.0,162.0,1043.6
1115.0,147.0,1035.4
1116.0,133.0,1041.7
1117.0,300.0,1049.6
1118.0,170.0,1042.1
1119.0,88.0,1035.3
1120.0,69.0,1042.1
1121.0,59.0,1032.5
1122.0,194.0,1040.4
1123.0,55.0,1048.8
1124.0,73.0,1055.4
1125.0,178.0,1061.4
1126.0,204.0,1067.4
1127.0,261.0,1057.8
1128.0,300.0,1066.1
1129.0,300.0,1057.4
1130.0,51.0,1066.0
1131.0,107.0,1058.7
1132.0,81.0,1049.6
1133.0,300.0,1039.6
1134.0,74.0,1031.4
1135.0,111.0,1033.6
1136.0,130.0,1042.6
1137.0,300.0,1035.3
1138.0,122.0,1026.7
1139.0,240.0,1024.2
1140.0,300.0,1033.2
1141.0,90.0,1025.3
1142.0,300.0,1017.6
1143.0,133.0,1011.1
1144.0,300.0,1009.4
1145.0,300.0,1017.7
1146.0,113.0,1027.1
1147.0,300.0,1022.8
1148.0,300.0,1014.9
1149.0,300.0,1007.9
1150.0,300.0,1018.3
1151.0,176.0,1026.9
1152.0,121.0,1017.4
1153.0,300.0,1007.9
1154.0,300.0,999.7
1155.0,174.0,1007.9
1156.0,73.0,1008.5
1157.0,300.0,1000.4
1158.0,300.0,1010.1
1159.0,300.0,1018.5
1160.0,300.0,1017.5
1161.0,300.0,1027.5
1162.0,300.0,1019.8
1163.0,189.0,1017.4
1164.0,300.0,1027.7
1165.0,204.0,1034.9
1166.0,300.0,1043.2
1167.0,223.0,1051.5
1168.0,300.0,1060.4
1169.0,125.0,1067.9
1170.0,300.0,1073.6
1171.0,205.0,1064.1
1172.0,186.0,1054.2
1173.0,300.0,1062.2
1174.0,300.0,1070.6
1175.0,90.0,1079.9
1176.0,143.0,1085.8
1177.0,116.0,1093.4
1178.0,300.0,1099.5
1179.0,300.0,1106.4
1180.0,121.0,1103.4
1181.0,275.0,1095.2
1182.0,300.0,1101.9
1183.0,300.0,1089.4
1184.0,300.0,1086.3
1185.0,89.0,1076.2
1186.0,300.0,1067.5
1187.0,300.0,1074.9
1188.0,221.0,1066.0
1189.0,71.0,1057.5
1190.0,150.0,1049.9
1191.0,106.0,1058.4
1192.0,65.0,1064.0
1193.0,155.0,1055.2
1194.0,300.0,1061.6
1195.0,52.0,1054.0
1196.0,103.0,1052.5
1197.0,300.0,1061.1
1198.0,122.0,1052.5
1199.0,300.0,1043.1
1200.0,92.0,1053.2
1201.0,300.0,1060.4
1202.0,300.0,1051.4
1203.0,141.0,1050.7
1204.0,150.0,1055.1
1205.0,121.0,1045.9
1206.0,300.0,1037.4
1207.0,217.0,1029.6
1208.0,300.0,1038.0
1209.0,164.0,1047.8
1210.0,152.0,1055.6
1211.0,161.0,1046.0
1212.0,300.0,1053.1
1213.0,300.0,1061.3
1214.0,300.0,1068.1
1215.0,300.0,1056.6
1216.0,137.0,1054.7
1217.0,257.0,1055.3
1218.0,300.0,1046.8
1219.0,67.0,1038.0
1220.0,300.0,1039.9
1221.0,300.0,1046.7
1222.0,300.0,1036.7
1223.0,300.0,1028.9
1224.0,300.0,1035.0
1225.0,300.0,1035.9
1226.0,300.0,1034.9
1227.0,300.0,1028.5
1228.0,103.0,1034.5
1229.0,300.0,1036.3
1230.0,197.0,1041.9
1231.0,300.0,1043.7
1232.0,186.0,1051.8
1233.0,300.0,1060.8
1234.0,300.0,1051.6
1235.0,300.0,1059.8
1236.0,300.0,1067.2
1237.0,300.0,1057.6
1238.0,300.0,1057.8
1239.0,300.0,1048.9
1240.0,300.0,1041.2
1241.0,300.0,1032.5
1242.0,300.0,1039.8
1243.0,248.0,1046.7
1244.0,163.0,1054.4
1245.0,84.0,1061.6
1246.0,300.0,1054.6
1247.0,300.0,1046.1
1248.0,300.0,1054.2
1249.0,300.0,1060.4
1250.0,154.0,1052.1
1251.0,300.0,1041.0
1252.0,195.0,1048.3
1253.0,300.0,1039.0
1254.0,161.0,1048.0
1255.0,234.0,1056.0
1256.0,171.0,1048.0
1257.0,240.0,1037.9
1258.0,95.0,1031.1
1259.0,200.0,1041.3
1260.0,300.0,1033.7
1261.0,69.0,1026.4
1262.0,53.0,1035.1
1263.0,138.0,1024.9
1264.0,83.0,1016.8
1265.0,300.0,1009.0
1266.0,77.0,999.6
1267.0,300.0,1008.0
1268.0,229.0,1017.5
1269.0,300.0,1018.0
1270.0,100.0,1022.9
1271.0,300.0,1022.1
1272.0,300.0,1014.5
1273.0,66.0,1015.7
1274.0,300.0,1015.8
1275.0,300.0,1024.6
1276.0,300.0,1031.8
1277.0,70.0,1036.5
1278.0,300.0,1034.4
1279.0,300.0,1041.7
1280.0,235.0,1033.0
1281.0,122.0,1025.4
1282.0,84.0,1033.5
1283.0,300.0,1041.8
1284.0,72.0,1048.0
1285.0,89.0,1046.3
1286.0,193.0,1054.0
1287.0,157.0,1060.1
1288.0,300.0,1051.5
1289.0,300.0,1040.7
1290.0,300.0,1047.4
1291.0,53.0,1051.3
1292.0,259.0,1041.4
1293.0,300.0,1047.3
1294.0,300.0,1038.8
1295.0,274.0,1048.3
1296.0,110.0,1041.4
1297.0,81.0,1049.6
1298.0,300.0,1055.2
1299.0,81.0,1061.0
1300.0,100.0,1052.1
1301.0,100.0,1037.7
1302.0,300.0,1045.7
1303.0,76.0,1053.5
1304.0,173.0,1053.9
1305.0,285.0,1044.1
1306.0,300.0,1037.3
1307.0,197.0,1044.2
1308.0,93.0,1044.5
1309.0,70.0,1052.0
1310.0,82.0,1060.9
1311.0,68.0,1068.1
1312.0,111.0,1075.0
1313.0,300.0,1080.3
1314.0,300.0,1069.2
1315.0,300.0,1068.3
1316.0,88.0,1073.8
1317.0,300.0,1072.3
1318.0,300.0,1063.1
1319.0,300.0,1055.0
1320.0,300.0,1053.7
1321.0,125.0,1045.3
1322.0,300.0,1045.7
1323.0,300.0,1051.5
1324.0,300.0,1049.7
1325.0,300.0,1050.3
1326.0,300.0,1050.7
1327.0,254.0,1040.6
1328.0,300.0,1040.2
1329.0,225.0,1032.7
1330.0,300.0,1020.6
1331.0,45.0,1011.3
1332.0,53.0,1011.6
1333.0,300.0,1015.5
1334.0,300.0,1008.6
1335.0,130.0,1008.7
1336.0,300.0,1016.2
1337.0,229.0,1006.8
1338.0,300.0,999.4
1339.0,300.0,993.7
1340.0,264.0,1003.8
1341.0,156.0,996.8
1342.0,300.0,989.1
1343.0,163.0,998.2
1344.0,59.0,998.8
1345.0,300.0,992.1
1346.0,178.0,984.2
1347.0,124.0,977.4
1348.0,300.0,971.7
1349.0,300.0,964.4
1350.0,300.0,973.2
1351.0,300.0,982.5
1352.0,236.0,993.8
1353.0,300.0,1004.4
1354.0,300.0,1012.1
1355.0,177.0,1021.6
1356.0,205.0,1026.9
1357.0,139.0,1016.1
1358.0,204.0,1010.0
1359.0,165.0,1001.8
1360.0,137.0,996.1
1361.0,300.0,1004.7
1362.0,300.0,997.5
1363.0,300.0,1000.3
1364.0,162.0,991.1
1365.0,291.0,1000.1
1366.0,300.0,994.1
1367.0,237.0,987.0
1368.0,134.0,995.1
1369.0,167.0,988.7
1370.0,300.0,994.7
1371.0,300.0,987.8
1372.0,223.0,989.8
1373.0,203.0,998.6
1374.0,84.0,1007.2
1375.0,106.0,1016.6
1376.0,199.0,1022.5
1377.0,157.0,1030.4
1378.0,163.0,1037.7
1379.0,300.0,1042.6
1380.0,300.0,1051.7
1381.0,120.0,1059.1
1382.0,240.0,1067.1
1383.0,300.0,1074.7
1384.0,182.0,1066.2
1385.0,300.0,1057.5
1386.0,300.0,1062.8
1387.0,51.0,1070.0
1388.0,84.0,1059.5
1389.0,300.0,1063.9
1390.0,56.0,1054.9
1391.0,300.0,1052.2
1392.0,300.0,1043.8
1393.0,116.0,1043.7
1394.0,113.0,1053.6
1395.0,300.0,1060.8
1396.0,300.0,1050.5
1397.0,300.0,1050.7
1398.0,233.0,1042.6
1399.0,300.0,1050.9
1400.0,300.0,1042.3
1401.0,300.0,1047.2
1402.0,300.0,1056.9
1403.0,204.0,1065.0
1404.0,112.0,1056.4
1405.0,300.0,1061.2
1406.0,300.0,1051.0
1407.0,147.0,1048.5
1408.0,58.0,1056.5
1409.0,300.0,1063.8
1410.0,267.0,1068.8
1411.0,95.0,1060.9
1412.0,300.0,1066.0
1413.0,66.0,1055.9
1414.0,300.0,1055.7
1415.0,300.0,1062.7
1416.0,75.0,1068.3
1417.0,300.0,1074.5
1418.0,300.0,1080.9
1419.0,266.0,1079.2
1420.0,154.0,1085.0
1421.0,300.0,1090.0
1422.0,80.0,1097.7
1423.0,300.0,1096.1
1424.0,217.0,1100.4
1425.0,300.0,1091.1
1426.0,300.0,1098.6
1427.0,171.0,1102.6
1428.0,300.0,1093.0
1429.0,222.0,1082.1
1430.0,200.0,1089.9
1431.0,300.0,1096.1
1432.0,300.0,1100.5
1433.0,259.0,1098.4
1434.0,79.0,1105.4
1435.0,300.0,1112.2
1436.0,72.0,1101.3
1437.0,300.0,1091.1
1438.0,178.0,1096.4
1439.0,213.0,1095.4
1440.0,256.0,1101.1
1441.0,180.0,1092.3
1442.0,136.0,1098.9
1443.0,105.0,1106.0
1444.0,82.0,1096.4
1445.0,106.0,1087.4
1446.0,300.0,1077.5
1447.0,300.0,1084.6
1448.0,300.0,1077.3
1449.0,300.0,1068.5
1450.0,76.0,1068.2
1451.0,300.0,1076.7
1452.0,148.0,1068.3
1453.0,300.0,1073.2
1454.0,300.0,1082.2
1455.0,102.0,1088.8
1456.0,88.0,1094.5
1457.0,300.0,1101.1
1458.0,123.0,1091.7
1459.0,300.0,1082.7
1460.0,148.0,1086.5
1461.0,300.0,1077.3
1462.0,218.0,1082.3
1463.0,292.0,1074.1
1464.0,166.0,1080.4
1465.0,300.0,1085.1
1466.0,300.0,1076.6
1467.0,300.0,1067.7
1468.0,164.0,1057.9
1469.0,300.0,1049.7
1470.0,271.0,1056.2
1471.0,189.0,1049.2
1472.0,247.0,1038.8
1473.0,300.0,1047.7
1474.0,300.0,1055.8
1475.0,143.0,1063.7
1476.0,241.0,1071.7
1477.0,300.0,1063.5
1478.0,300.0,1055.4
1479.0,215.0,1064.0
1480.0,300.0,1062.5
1481.0,300.0,1053.1
1482.0,124.0,1060.8
1483.0,300.0,1050.3
1484.0,300.0,1042.9
1485.0,300.0,1042.7
1486.0,300.0,1049.8
1487.0,156.0,1041.8
1488.0,248.0,1034.5
1489.0,300.0,1043.3
1490.0,85.0,1049.7
1491.0,300.0,1042.2
1492.0,300.0,1032.5
1493.0,300.0,1033.1
1494.0,135.0,1031.6
1495.0,300.0,1031.4
1496.0,141.0,1040.4
1497.0,146.0,1048.4
1498.0,300.0,1037.1
1499.0,300.0,1030.4
1500.0,251.0,1020.4
1501.0,300.0,1012.6
1502.0,123.0,1022.6
1503.0,248.0,1030.1
1504.0,184.0,1038.3
1505.0,300.0,1046.1
1506.0,181.0,1054.3
1507.0,300.0,1044.1
1508.0,300.0,1050.8
1509.0,91.0,1049.4
1510.0,300.0,1040.2
1511.0,250.0,1045.3
1512.0,95.0,1037.1
1513.0,300.0,1044.3
1514.0,300.0,1037.1
1515.0,300.0,1029.5
1516.0,192.0,1029.8
1517.0,151.0,1027.7
1518.0,249.0,1019.5
1519.0,196.0,1025.5
1520.0,239.0,1017.4
1521.0,300.0,1010.5
1522.0,300.0,1018.1
1523.0,221.0,1015.9
1524.0,300.0,1008.6
1525.0,300.0,1014.5
1526.0,300.0,1015.1
1527.0,97.0,1023.3
1528.0,300.0,1030.2
1529.0,260.0,1037.6
1530.0,300.0,1036.0
1531.0,300.0,1027.9
1532.0,300.0,1021.2
1533.0,300.0,1013.0
1534.0,300.0,1006.6
1535.0,300.0,999.4
1536.0,251.0,993.8
1537.0,71.0,993.5
1538.0,154.0,998.8
1539.0,300.0,989.0
1540.0,99.0,998.2
1541.0,77.0,991.3
1542.0,300.0,998.5
1543.0,178.0,1005.2
1544.0,300.0,1004.9
1545.0,300.0,1013.2
1546.0,300.0,1007.0
1547.0,266.0,1001.7
1548.0,300.0,992.6
1549.0,135.0,986.0
1550.0,169.0,986.1
1551.0,260.0,995.2
1552.0,78.0,985.5
1553.0,300.0,980.1
1554.0,123.0,974.1
1555.0,300.0,976.6
1556.0,300.0,970.5
1557.0,204.0,965.3
1558.0,300.0,975.1
1559.0,167.0,969.5
1560.0,45.0,963.7
1561.0,300.0,955.3
1562.0,300.0,949.0
1563.0,133.0,943.3
1564.0,300.0,938.8
1565.0,255.0,931.7
1566.0,300.0,933.1
1567.0,87.0,928.2
1568.0,300.0,937.4
1569.0,300.0,930.8
1570.0,235.0,930.7
1571.0,64.0,933.7
1572.0,300.0,927.5
1573.0,63.0,937.4
1574.0,102.0,937.3
1575.0,241.0,930.6
1576.0,300.0,938.1
1577.0,95.0,947.4
1578.0,165.0,958.0
1579.0,300.0,950.6
1580.0,300.0,943.6
1581.0,300.0,944.8
1582.0,99.0,954.7
1583.0,300.0,963.8
1584.0,300.0,956.5
1585.0,300.0,964.7
1586.0,300.0,959.2
1587.0,300.0,952.2
1588.0,300.0,961.1
1589.0,300.0,956.2
1590.0,300.0,964.8
1591.0,300.0,958.4
1592.0,300.0,969.4
1593.0,300.0,978.9
1594.0,300.0,973.3
1595.0,122.0,982.2
1596.0,99.0,991.7
1597.0,300.0,983.6
1598.0,300.0,976.8
1599.0,136.0,987.2
1600.0,300.0,986.8
1601.0,146.0,979.6
1602.0,132.0,981.2
1603.0,300.0,987.9
1604.0,183.0,997.6
1605.0,300.0,1003.4
1606.0,152.0,996.3
1607.0,87.0,991.3
1608.0,262.0,983.6
1609.0,158.0,991.9
1610.0,218.0,999.7
1611.0,246.0,1005.8
1612.0,115.0,997.4
1613.0,172.0,1006.5
1614.0,133.0,1012.7
1615.0,198.0,1022.0
1616.0,300.0,1029.3
1617.0,96.0,1020.3
1618.0,91.0,1012.4
1619.0,257.0,1020.7
1620.0,300.0,1027.5
1621.0,132.0,1020.4
1622.0,300.0,1028.8
1623.0,300.0,1036.6
1624.0,300.0,1037.8
1625.0,300.0,1038.0
1626.0,102.0,1046.3
1627.0,99.0,1039.7
1628.0,290.0,1048.5
1629.0,100.0,1038.5
1630.0,300.0,1029.9
1631.0,300.0,1034.6
1632.0,300.0,1033.7
1633.0,300.0,1032.7
1634.0,300.0,1041.9
1635.0,300.0,1049.6
1636.0,66.0,1041.3
1637.0,300.0,1029.8
1638.0,300.0,1021.2
1639.0,152.0,1022.5
1640.0,300.0,1015.3
1641.0,300.0,1021.4
1642.0,199.0,1013.6
1643.0,300.0,1012.0
1644.0,300.0,1017.5
1645.0,76.0,1016.4
1646.0,71.0,1010.6
1647.0,300.0,1002.6
1648.0,300.0,995.0
1649.0,300.0,996.4
1650.0,300.0,989.3
1651.0,123.0,990.9
1652.0,300.0,1000.4
1653.0,126.0,1006.1
1654.0,300.0,999.9
1655.0,300.0,1003.7
1656.0,300.0,1005.5
1657.0,62.0,1014.0
1658.0,300.0,1016.1
1659.0,300.0,1025.1
1660.0,181.0,1034.7
1661.0,300.0,1027.5
1662.0,300.0,1034.1
1663.0,248.0,1042.6
1664.0,300.0,1032.2
1665.0,300.0,1025.2
1666.0,88.0,1025.8
1667.0,300.0,1032.8
1668.0,153.0,1025.5
1669.0,152.0,1018.2
1670.0,101.0,1011.1
1671.0,231.0,1020.2
1672.0,200.0,1027.3
1673.0,300.0,1034.8
1674.0,300.0,1043.6
1675.0,198.0,1035.5
1676.0,171.0,1043.8
1677.0,300.0,1034.2
1678.0,300.0,1028.1
1679.0,98.0,1028.0
1680.0,105.0,1022.0
1681.0,300.0,1027.7
1682.0,222.0,1019.9
1683.0,141.0,1018.5
1684.0,300.0,1025.3
1685.0,54.0,1018.2
1686.0,199.0,1026.9
1687.0,300.0,1018.6
1688.0,149.0,1011.6
1689.0,300.0,1019.9
1690.0,300.0,1013.2
1691.0,300.0,1006.0
1692.0,300.0,1012.0
1693.0,300.0,1004.6
1694.0,180.0,1012.8
1695.0,300.0,1013.1
1696.0,114.0,1022.0
1697.0,300.0,1022.2
1698.0,268.0,1014.5
1699.0,93.0,1024.0
1700.0,242.0,1032.5
1701.0,281.0,1040.8
1702.0,300.0,1029.4
1703.0,300.0,1036.8
1704.0,300.0,1046.3
1705.0,300.0,1045.2
1706.0,300.0,1051.7
1707.0,300.0,1052.7
1708.0,300.0,1051.9
1709.0,250.0,1050.6
1710.0,300.0,1057.4
1711.0,182.0,1064.2
1712.0,119.0,1063.1
1713.0,300.0,1068.5
1714.0,300.0,1075.8
1715.0,38.0,1067.4
1716.0,63.0,1074.7
1717.0,101.0,1080.3
1718.0,300.0,1071.3
1719.0,101.0,1064.8
1720.0,300.0,1062.9
1721.0,183.0,1053.5
1722.0,300.0,1043.9
1723.0,300.0,1051.9
1724.0,91.0,1051.4
1725.0,64.0,1051.3
1726.0,300.0,1058.3
1727.0,263.0,1049.4
1728.0,300.0,1049.2
1729.0,187.0,1040.6
1730.0,155.0,1031.6
1731.0,300.0,1021.4
1732.0,61.0,1014.1
1733.0,300.0,1020.6
1734.0,258.0,1023.6
1735.0,300.0,1031.3
1736.0,300.0,1024.3
1737.0,300.0,1032.1
1738.0,300.0,1039.5
1739.0,151.0,1045.4
1740.0,300.0,1049.5
1741.0,300.0,1054.2
1742.0,300.0,1053.1
1743.0,300.0,1052.5
1744.0,300.0,1059.3
1745.0,300.0,1066.1
1746.0,237.0,1065.4
1747.0,300.0,1072.5
1748.0,300.0,1078.6
1749.0,300.0,1075.3
1750.0,55.0,1065.3
1751.0,300.0,1057.3
1752.0,300.0,1064.7
1753.0,300.0,1056.0
1754.0,300.0,1064.2
1755.0,60.0,1071.0
1756.0,300.0,1064.0
1757.0,195.0,1055.7
1758.0,49.0,1055.3
1759.0,73.0,1061.1
1760.0,300.0,1067.0
1761.0,117.0,1059.4
1762.0,115.0,1059.7
1763.0,300.0,1069.1
1764.0,300.0,1076.5
1765.0,133.0,1080.6
1766.0,94.0,1079.8
1767.0,93.0,1086.6
1768.0,300.0,1077.7
1769.0,81.0,1085.0
1770.0,152.0,1092.2
1771.0,200.0,1097.2
1772.0,66.0,1103.4
1773.0,170.0,1108.8
1774.0,300.0,1100.3
1775.0,300.0,1107.6
1776.0,300.0,1114.6
1777.0,300.0,1122.2
1778.0,300.0,1127.2
1779.0,191.0,1116.9
1780.0,96.0,1122.0
1781.0,166.0,1110.8
1782.0,300.0,1102.2
1783.0,300.0,1105.3
1784.0,238.0,1111.6
1785.0,300.0,1117.5
1786.0,92.0,1122.5
1787.0,101.0,1113.1
1788.0,84.0,1102.8
1789.0,300.0,1092.5
1790.0,300.0,1081.3
1791.0,300.0,1089.1
1792.0,127.0,1095.4
1793.0,273.0,1085.5
1794.0,161.0,1091.6
1795.0,74.0,1083.7
1796.0,158.0,1091.0
1797.0,79.0,1097.8
1798.0,113.0,1090.7
1799.0,300.0,1081.4
1800.0,228.0,1071.6
1801.0,300.0,1077.5
1802.0,300.0,1083.9
1803.0,160.0,1089.5
1804.0,300.0,1088.6
1805.0,300.0,1095.4
1806.0,300.0,1102.0
1807.0,300.0,1100.6
1808.0,67.0,1106.9
1809.0,73.0,1111.0
1810.0,300.0,1116.7
1811.0,300.0,1123.9
1812.0,300.0,1129.4
1813.0,300.0,1134.2
1814.0,124.0,1125.7
1815.0,104.0,1132.3
1816.0,225.0,1139.4
1817.0,91.0,1142.8
1818.0,213.0,1147.1
1819.0,300.0,1152.4
1820.0,300.0,1157.7
1821.0,300.0,1163.1
1822.0,100.0,1152.2
1823.0,300.0,1157.3
1824.0,296.0,1149.6
1825.0,163.0,1155.0
1826.0,300.0,1159.4
1827.0,300.0,1150.2
1828.0,207.0,1155.5
1829.0,300.0,1153.9
1830.0,70.0,1158.2
1831.0,171.0,1156.0
1832.0,109.0,1158.7
1833.0,300.0,1163.0
1834.0,242.0,1153.7
1835.0,300.0,1158.2
1836.0,300.0,1163.5
1837.0,300.0,1160.9
1838.0,300.0,1166.9
1839.0,300.0,1173.2
1840.0,300.0,1168.4
1841.0,300.0,1172.4
1842.0,82.0,1170.1
1843.0,156.0,1175.5
1844.0,300.0,1165.5
1845.0,300.0,1171.2
1846.0,155.0,1168.1
1847.0,189.0,1173.8
1848.0,64.0,1177.1
1849.0,224.0,1180.9
1850.0,300.0,1186.3
1851.0,251.0,1189.4
1852.0,256.0,1178.4
1853.0,293.0,1169.4
1854.0,103.0,1173.6
1855.0,300.0,1178.6
1856.0,76.0,1180.9
1857.0,300.0,1186.6
1858.0,300.0,1176.5
1859.0,300.0,1174.2
1860.0,182.0,1173.8
1861.0,300.0,1177.6
1862.0,300.0,1167.9
1863.0,58.0,1171.0
1864.0,300.0,1175.9
1865.0,300.0,1179.7
1866.0,300.0,1183.2
1867.0,300.0,1178.5
1868.0,300.0,1167.6
1869.0,151.0,1166.7
1870.0,88.0,1169.4
1871.0,300.0,1159.8
1872.0,300.0,1163.5
1873.0,182.0,1169.8
1874.0,300.0,1173.6
1875.0,300.0,1177.8
1876.0,300.0,1176.2
1877.0,300.0,1172.4
1878.0,300.0,1163.8
1879.0,168.0,1170.3
1880.0,138.0,1159.8
1881.0,300.0,1150.9
1882.0,300.0,1155.8
1883.0,123.0,1148.5
1884.0,300.0,1152.5
1885.0,300.0,1155.7
1886.0,300.0,1160.3
1887.0,300.0,1163.9
1888.0,121.0,1168.9
1889.0,253.0,1159.3
1890.0,96.0,1163.0
1891.0,300.0,1150.9
1892.0,300.0,1142.4
1893.0,300.0,1138.7
1894.0,300.0,1135.8
1895.0,300.0,1127.2
1896.0,300.0,1133.7
1897.0,300.0,1122.4
1898.0,300.0,1120.2
1899.0,300.0,1110.8
1900.0,83.0,1101.0
1901.0,91.0,1090.9
1902.0,300.0,1096.1
1903.0,139.0,1101.8
1904.0,300.0,1091.6
1905.0,206.0,1081.8
1906.0,300.0,1076.0
1907.0,47.0,1083.6
1908.0,300.0,1075.4
1909.0,300.0,1081.4
1910.0,300.0,1087.4
1911.0,300.0,1085.8
1912.0,300.0,1076.4
1913.0,300.0,1075.7
1914.0,300.0,1073.3
1915.0,300.0,1067.0
1916.0,300.0,1076.9
1917.0,300.0,1068.9
1918.0,246.0,1069.1
1919.0,119.0,1071.0
1920.0,300.0,1077.4
1921.0,300.0,1079.5
1922.0,269.0,1076.9
1923.0,284.0,1069.1
1924.0,131.0,1060.3
1925.0,300.0,1066.8
1926.0,70.0,1074.5
1927.0,60.0,1075.3
1928.0,56.0,1080.7
1929.0,139.0,1087.1
1930.0,300.0,1078.3
1931.0,300.0,1070.0
1932.0,300.0,1077.6
1933.0,197.0,1078.0
1934.0,300.0,1078.1
1935.0,300.0,1082.5
1936.0,300.0,1074.2
1937.0,174.0,1083.2
1938.0,119.0,1092.4
1939.0,181.0,1097.9
1940.0,300.0,1103.8
1941.0,300.0,1093.6
1942.0,127.0,1084.5
1943.0,300.0,1090.1
1944.0,300.0,1098.1
1945.0,300.0,1099.8
1946.0,127.0,1106.0
1947.0,170.0,1112.7
1948.0,200.0,1117.6
1949.0,300.0,1123.2
1950.0,300.0,1114.1
1951.0,300.0,1104.8
1952.0,300.0,1111.9
1953.0,300.0,1102.8
1954.0,300.0,1108.6
1955.0,300.0,1098.9
1956.0,77.0,1091.0
1957.0,300.0,1098.2
1958.0,121.0,1105.9
1959.0,97.0,1105.8
1960.0,300.0,1111.4
1961.0,300.0,1115.5
1962.0,300.0,1113.7
1963.0,110.0,1111.1
1964.0,300.0,1100.1
1965.0,246.0,1107.6
1966.0,300.0,1098.8
1967.0,300.0,1106.2
1968.0,278.0,1112.3
1969.0,144.0,1115.6
1970.0,300.0,1121.9
1971.0,142.0,1112.2
1972.0,200.0,1104.0
1973.0,300.0,1110.4
1974.0,300.0,1114.8
1975.0,115.0,1113.6
1976.0,300.0,1113.6
1977.0,238.0,1104.2
1978.0,300.0,1096.9
1979.0,300.0,1103.9
1980.0,144.0,1097.0
1981.0,157.0,1095.6
1982.0,169.0,1101.3
1983.0,59.0,1107.3
1984.0,300.0,1097.4
1985.0,300.0,1103.1
1986.0,300.0,1102.4
1987.0,300.0,1102.1
1988.0,48.0,1107.4
1989.0,300.0,1114.4
1990.0,300.0,1104.3
1991.0,300.0,1094.8
1992.0,71.0,1101.2
1993.0,300.0,1095.3
1994.0,300.0,1104.0
1995.0,300.0,1100.6
1996.0,300.0,1098.4
1997.0,300.0,1104.5
1998.0,111.0,1104.5
1999.0,191.0,1110.3
2000.0,166.0,1100.3
2001.0,133.0,1093.4
2002.0,300.0,1099.8
2003.0,202.0,1090.6
2004.0,300.0,1091.9
2005.0,300.0,1097.5
2006.0,300.0,1103.2
2007.0,176.0,1109.6
2008.0,300.0,1117.4
2009.0,300.0,1121.2
2010.0,133.0,1128.2
2011.0,300.0,1118.7
2012.0,300.0,1125.8
2013.0,300.0,1116.5
2014.0,300.0,1117.1
2015.0,300.0,1117.1
2016.0,191.0,1116.5
2017.0,300.0,1121.6
2018.0,300.0,1112.6
2019.0,300.0,1111.1
2020.0,300.0,1116.8
2021.0,300.0,1114.3
2022.0,300.0,1119.4
2023.0,300.0,1125.1
2024.0,300.0,1130.6
2025.0,300.0,1128.3
2026.0,131.0,1133.7
2027.0,300.0,1138.9
2028.0,300.0,1144.2
2029.0,111.0,1150.3
2030.0,300.0,1155.1
2031.0,300.0,1146.3
2032.0,300.0,1149.9
2033.0,300.0,1147.8
2034.0,300.0,1147.8
2035.0,300.0,1148.5
2036.0,300.0,1155.5
2037.0,300.0,1145.5
2038.0,300.0,1143.9
2039.0,92.0,1141.1
2040.0,161.0,1146.8
2041.0,182.0,1136.5
2042.0,300.0,1144.7
2043.0,300.0,1151.4
2044.0,300.0,1148.7
2045.0,300.0,1145.4
2046.0,300.0,1135.5
2047.0,288.0,1127.4
2048.0,118.0,1120.4
2049.0,300.0,1110.7
2050.0,297.0,1117.8
2051.0,237.0,1118.7
2052.0,300.0,1126.7
2053.0,166.0,1130.6
2054.0,123.0,1129.7
2055.0,146.0,1134.8
2056.0,187.0,1124.6
2057.0,194.0,1116.0
2058.0,276.0,1123.0
2059.0,300.0,1115.5
2060.0,75.0,1119.9
2061.0,300.0,1120.3
2062.0,300.0,1123.9
2063.0,300.0,1130.2
2064.0,300.0,1135.7
2065.0,300.0,1133.3
2066.0,300.0,1138.3
2067.0,98.0,1137.4
2068.0,300.0,1134.8
2069.0,72.0,1140.3
2070.0,268.0,1129.2
2071.0,300.0,1118.9
2072.0,226.0,1125.8
2073.0,300.0,1125.5
2074.0,300.0,1129.7
2075.0,300.0,1126.3
2076.0,300.0,1115.1
2077.0,300.0,1123.5
2078.0,300.0,1115.4
2079.0,300.0,1107.2
2080.0,300.0,1099.5
2081.0,300.0,1097.5
2082.0,300.0,1103.8
2083.0,124.0,1103.8
2084.0,74.0,1101.4
2085.0,154.0,1105.8
2086.0,300.0,1098.3
2087.0,182.0,1104.8
2088.0,300.0,1111.6
2089.0,256.0,1116.9
2090.0,300.0,1125.1
2091.0,266.0,1114.9
2092.0,300.0,1121.7
2093.0,300.0,1111.2
2094.0,61.0,1101.5
2095.0,103.0,1100.1
2096.0,300.0,1091.7
2097.0,300.0,1099.0
2098.0,300.0,1099.6
2099.0,125.0,1099.0
2100.0,300.0,1097.4
2101.0,257.0,1102.7
2102.0,300.0,1096.2
2103.0,300.0,1103.4
2104.0,300.0,1109.0
2105.0,300.0,1115.6
2106.0,300.0,1122.8
2107.0,300.0,1113.7
2108.0,254.0,1104.8
2109.0,300.0,1097.6
2110.0,65.0,1088.8
2111.0,300.0,1080.7
2112.0,300.0,1072.9
