# GameN, gameLength, gameElo
1082.0,300.0,1055.0
1083.0,110.0,1063.7
1084.0,300.0,1061.7
1085.0,145.0,1070.2
1086.0,300.0,1078.3
1087.0,74.0,1069.0
1088.0,133.0,1059.7
1089.0,300.0,1068.1
1090.0,103.0,1076.7
1091.0,95.0,1086.9
1092.0,300.0,1077.1
1093.0,300.0,1084.9
1094.0,300.0,1084.2
1095.0,204.0,1091.5
1096.0,288.0,1099.2
1097.0,90.0,1105.6
1098.0,300.0,1113.3
1099.0,62.0,1119.9
1100.0,300.0,1109.6
1101.0,81.0,1115.0
1102.0,179.0,1105.0
1103.0,300.0,1094.9
1104.0,300.0,1085.8
1105.0,144.0,1086.7
1106.0,146.0,1077.5
1107.0,152.0,1085.4
1108.0,77.0,1091.9
1109.0,151.0,1098.8
1110.0,300.0,1107.0
1111.0,67.0,1112.1
1112.0,300.0,1118.3
1113.0,237.0,1121.2
1114.0,300.0,1111.0
1115.0,300.0,1118.8
1116.0,189.0,1109.9
1117.0,184.0,1117.5
1118.0,300.0,1124.1
1119.0,298.0,1131.9
1120.0,300.0,1138.0
1121.0,119.0,1146.1
1122.0,222.0,1144.1
1123.0,135.0,1150.7
1124.0,300.0,1156.2
1125.0,300.0,1162.8
1126.0,300.0,1151.3
1127.0,300.0,1149.0
1128.0,300.0,1138.4
1129.0,300.0,1145.2
1130.0,115.0,1143.9
1131.0,300.0,1149.9
1132.0,300.0,1139.8
1133.0,300.0,1145.4
1134.0,155.0,1136.6
1135.0,86.0,1135.0
1136.0,300.0,1142.9
1137.0,300.0,1149.7
1138.0,108.0,1155.2
1139.0,118.0,1161.0
1140.0,134.0,1150.4
1141.0,300.0,1140.1
1142.0,300.0,1145.7
1143.0,300.0,1152.1
1144.0,97.0,1149.5
1145.0,300.0,1148.1
1146.0,171.0,1153.1
1147.0,300.0,1158.8
1148.0,300.0,1164.6
1149.0,104.0,1171.4
1150.0,255.0,1178.1
1151.0,300.0,1184.0
1152.0,300.0,1187.8
1153.0,136.0,1193.7
1154.0,300.0,1197.4
1155.0,136.0,1203.2
1156.0,300.0,1196.5
1157.0,212.0,1186.5
1158.0,173.0,1175.3
1159.0,118.0,1163.3
1160.0,84.0,1154.3
1161.0,300.0,1143.2
1162.0,300.0,1134.0
1163.0,300.0,1130.5
1164.0,300.0,1139.4
1165.0,265.0,1139.4
1166.0,300.0,1143.3
1167.0,198.0,1131.6
1168.0,81.0,1130.6
1169.0,258.0,1118.2
1170.0,300.0,1125.3
1171.0,300.0,1116.8
1172.0,300.0,1123.9
1173.0,72.0,1131.6
1174.0,300.0,1137.4
1175.0,300.0,1126.6
1176.0,300.0,1127.1
1177.0,300.0,1133.0
1178.0,129.0,1141.6
1179.0,300.0,1138.5
1180.0,300.0,1144.4
1181.0,300.0,1150.8
1182.0,143.0,1141.5
1183.0,300.0,1141.1
1184.0,170.0,1149.6
1185.0,76.0,1139.2
1186.0,300.0,1145.9
1187.0,300.0,1150.4
1188.0,300.0,1147.7
1189.0,300.0,1137.2
1190.0,300.0,1142.7
1191.0,300.0,1148.3
1192.0,300.0,1153.5
1193.0,111.0,1158.6
1194.0,129.0,1165.4
1195.0,300.0,1169.4
1196.0,300.0,1159.0
1197.0,78.0,1148.1
1198.0,300.0,1139.1
1199.0,300.0,1129.6
1200.0,300.0,1119.6
1201.0,168.0,1110.0
1202.0,300.0,1103.4
1203.0,300.0,1109.3
1204.0,300.0,1096.5
1205.0,300.0,1087.3
1206.0,300.0,1086.5
1207.0,300.0,1085.3
1208.0,300.0,1077.4
1209.0,300.0,1085.2
1210.0,300.0,1075.9
1211.0,300.0,1085.1
1212.0,115.0,1093.1
1213.0,176.0,1082.9
1214.0,300.0,1090.8
1215.0,300.0,1098.7
1216.0,300.0,1089.3
1217.0,300.0,1081.8
1218.0,119.0,1081.5
1219.0,190.0,1090.3
1220.0,300.0,1096.6
1221.0,300.0,1102.5
1222.0,300.0,1093.2
1223.0,93.0,1090.6
1224.0,300.0,1082.5
1225.0,155.0,1073.3
1226.0,97.0,1072.4
1227.0,300.0,1064.1
1228.0,300.0,1073.2
1229.0,300.0,1073.8
1230.0,300.0,1074.4
1231.0,300.0,1082.5
1232.0,300.0,1074.1
1233.0,300.0,1083.6
1234.0,211.0,1092.0
1235.0,271.0,1082.3
1236.0,300.0,1090.7
1237.0,168.0,1098.8
1238.0,98.0,1098.1
1239.0,300.0,1106.2
1240.0,159.0,1112.7
1241.0,300.0,1111.8
1242.0,59.0,1103.9
1243.0,300.0,1093.9
1244.0,138.0,1100.0
1245.0,90.0,1099.0
1246.0,88.0,1105.8
1247.0,190.0,1114.2
1248.0,182.0,1104.5
1249.0,252.0,1093.0
1250.0,152.0,1082.9
1251.0,300.0,1074.0
1252.0,261.0,1081.9
1253.0,300.0,1081.3
1254.0,300.0,1088.4
1255.0,300.0,1089.5
1256.0,300.0,1097.9
1257.0,161.0,1105.9
1258.0,300.0,1113.6
1259.0,43.0,1119.0
1260.0,300.0,1119.4
1261.0,197.0,1111.8
1262.0,300.0,1119.6
1263.0,300.0,1109.3
1264.0,241.0,1115.1
1265.0,300.0,1112.1
1266.0,300.0,1121.1
1267.0,300.0,1111.5
1268.0,273.0,1117.4
1269.0,79.0,1109.9
1270.0,118.0,1116.4
1271.0,249.0,1103.8
1272.0,127.0,1110.6
1273.0,196.0,1103.0
1274.0,300.0,1109.5
1275.0,300.0,1100.5
1276.0,300.0,1108.7
1277.0,300.0,1100.5
1278.0,300.0,1101.3
1279.0,300.0,1107.6
1280.0,300.0,1101.3
1281.0,300.0,1093.7
1282.0,300.0,1093.7
1283.0,300.0,1099.2
1284.0,300.0,1088.9
1285.0,300.0,1080.9
1286.0,300.0,1087.9
1287.0,300.0,1077.5
1288.0,236.0,1076.7
1289.0,300.0,1076.4
1290.0,300.0,1084.1
1291.0,300.0,1074.4
1292.0,189.0,1063.3
1293.0,71.0,1073.1
1294.0,300.0,1065.8
1295.0,300.0,1055.5
1296.0,300.0,1063.5
1297.0,246.0,1054.8
1298.0,131.0,1063.6
1299.0,300.0,1072.9
1300.0,300.0,1080.1
1301.0,190.0,1079.0
1302.0,300.0,1071.4
1303.0,252.0,1064.3
1304.0,300.0,1071.9
1305.0,202.0,1063.4
1306.0,300.0,1073.0
1307.0,67.0,1080.3
1308.0,95.0,1073.0
1309.0,300.0,1063.3
1310.0,300.0,1071.5
1311.0,300.0,1062.7
1312.0,300.0,1063.0
1313.0,248.0,1056.7
1314.0,80.0,1058.4
1315.0,264.0,1050.0
1316.0,189.0,1044.2
1317.0,300.0,1051.2
1318.0,300.0,1045.4
1319.0,74.0,1044.0
1320.0,300.0,1044.2
1321.0,300.0,1051.2
1322.0,300.0,1058.5
1323.0,233.0,1050.4
1324.0,300.0,1051.1
1325.0,258.0,1042.8
1326.0,300.0,1044.0
1327.0,68.0,1051.7
1328.0,136.0,1060.7
1329.0,300.0,1068.2
1330.0,300.0,1076.6
1331.0,240.0,1068.5
1332.0,300.0,1059.3
1333.0,157.0,1066.8
1334.0,225.0,1058.3
1335.0,194.0,1064.2
1336.0,235.0,1071.4
1337.0,300.0,1080.0
1338.0,142.0,1085.7
1339.0,147.0,1093.9
1340.0,300.0,1100.4
1341.0,127.0,1105.0
1342.0,141.0,1104.0
1343.0,300.0,1096.3
1344.0,198.0,1087.9
1345.0,205.0,1096.3
1346.0,300.0,1087.9
1347.0,300.0,1081.5
1348.0,300.0,1081.2
1349.0,259.0,1074.0
1350.0,86.0,1065.4
1351.0,114.0,1057.0
1352.0,300.0,1065.4
1353.0,78.0,1059.3
1354.0,300.0,1051.0
1355.0,300.0,1059.0
1356.0,300.0,1051.1
1357.0,101.0,1042.2
1358.0,300.0,1032.9
1359.0,300.0,1042.9
1360.0,178.0,1035.6
1361.0,198.0,1038.0
1362.0,300.0,1045.6
1363.0,283.0,1054.3
1364.0,115.0,1056.5
1365.0,248.0,1046.1
1366.0,300.0,1039.6
1367.0,300.0,1033.5
1368.0,290.0,1040.3
1369.0,177.0,1041.5
1370.0,191.0,1046.6
1371.0,300.0,1053.4
1372.0,121.0,1060.7
1373.0,134.0,1060.6
1374.0,300.0,1052.7
1375.0,300.0,1044.5
1376.0,300.0,1047.2
1377.0,75.0,1037.7
1378.0,151.0,1045.2
1379.0,144.0,1053.9
1380.0,275.0,1059.8
1381.0,300.0,1051.8
1382.0,300.0,1059.5
1383.0,300.0,1066.5
1384.0,48.0,1066.7
1385.0,105.0,1074.7
1386.0,300.0,1080.8
1387.0,101.0,1072.6
1388.0,300.0,1065.9
1389.0,300.0,1058.2
1390.0,300.0,1068.4
1391.0,300.0,1060.3
1392.0,300.0,1052.9
1393.0,215.0,1053.4
1394.0,300.0,1044.5
1395.0,300.0,1050.9
1396.0,137.0,1059.3
1397.0,300.0,1064.6
1398.0,247.0,1058.1
1399.0,153.0,1051.5
1400.0,300.0,1057.5
1401.0,300.0,1050.6
1402.0,104.0,1052.6
1403.0,128.0,1045.1
1404.0,300.0,1053.4
1405.0,300.0,1060.8
1406.0,300.0,1059.6
1407.0,177.0,1051.5
1408.0,300.0,1051.4
1409.0,254.0,1060.1
1410.0,300.0,1070.0
1411.0,300.0,1078.2
1412.0,300.0,1077.8
1413.0,300.0,1070.2
1414.0,300.0,1078.1
1415.0,294.0,1085.8
1416.0,300.0,1092.7
1417.0,300.0,1097.3
1418.0,300.0,1088.2
1419.0,300.0,1096.4
1420.0,194.0,1103.5
1421.0,300.0,1110.6
1422.0,300.0,1102.2
1423.0,300.0,1107.8
1424.0,288.0,1106.1
1425.0,201.0,1097.3
1426.0,280.0,1088.4
1427.0,86.0,1081.2
1428.0,300.0,1090.2
1429.0,300.0,1096.6
1430.0,300.0,1095.7
1431.0,300.0,1088.3
1432.0,117.0,1079.9
1433.0,275.0,1080.3
1434.0,300.0,1072.7
1435.0,300.0,1066.0
1436.0,300.0,1073.0
1437.0,300.0,1067.2
1438.0,300.0,1067.7
1439.0,300.0,1068.4
1440.0,47.0,1077.5
1441.0,74.0,1079.1
1442.0,164.0,1085.7
1443.0,300.0,1093.4
1444.0,300.0,1084.8
1445.0,238.0,1092.8
1446.0,161.0,1084.3
1447.0,117.0,1077.7
1448.0,31.0,1087.7
1449.0,278.0,1094.1
1450.0,78.0,1101.6
1451.0,60.0,1108.9
1452.0,300.0,1101.4
1453.0,300.0,1090.2
1454.0,264.0,1097.6
1455.0,211.0,1105.4
1456.0,121.0,1114.5
1457.0,300.0,1105.2
1458.0,49.0,1095.7
1459.0,300.0,1095.5
1460.0,300.0,1087.2
1461.0,300.0,1094.5
1462.0,300.0,1095.2
1463.0,300.0,1104.6
1464.0,300.0,1112.7
1465.0,300.0,1120.3
1466.0,300.0,1126.8
1467.0,300.0,1133.7
1468.0,300.0,1134.0
1469.0,300.0,1125.9
1470.0,121.0,1124.8
1471.0,155.0,1117.6
1472.0,300.0,1124.6
1473.0,258.0,1130.6
1474.0,300.0,1137.1
1475.0,49.0,1143.4
1476.0,300.0,1141.2
1477.0,300.0,1132.1
1478.0,300.0,1122.2
1479.0,300.0,1119.0
1480.0,300.0,1125.7
1481.0,162.0,1116.7
1482.0,300.0,1123.4
1483.0,300.0,1128.8
1484.0,157.0,1135.7
1485.0,300.0,1141.3
1486.0,300.0,1146.4
1487.0,300.0,1136.4
1488.0,56.0,1142.1
1489.0,300.0,1141.3
1490.0,218.0,1131.5
1491.0,300.0,1122.9
1492.0,300.0,1129.7
1493.0,300.0,1120.2
1494.0,163.0,1119.6
1495.0,300.0,1111.5
1496.0,300.0,1118.5
1497.0,300.0,1118.3
1498.0,300.0,1116.6
1499.0,300.0,1107.6
1500.0,300.0,1106.4
1501.0,45.0,1113.8
1502.0,300.0,1121.1
1503.0,300.0,1109.9
1504.0,300.0,1117.6
1505.0,300.0,1125.1
1506.0,300.0,1131.6
1507.0,300.0,1131.9
1508.0,300.0,1130.9
1509.0,300.0,1130.7
1510.0,300.0,1138.1
1511.0,130.0,1129.6
1512.0,143.0,1127.1
1513.0,300.0,1117.9
1514.0,300.0,1108.4
1515.0,300.0,1115.6
1516.0,300.0,1116.5
1517.0,300.0,1124.6
1518.0,300.0,1131.7
1519.0,300.0,1131.6
1520.0,300.0,1131.1
1521.0,300.0,1129.3
1522.0,240.0,1137.2
1523.0,115.0,1142.6
1524.0,185.0,1134.6
1525.0,300.0,1126.0
1526.0,131.0,1117.1
1527.0,300.0,1108.1
1528.0,295.0,1099.8
1529.0,300.0,1091.6
1530.0,300.0,1082.7
1531.0,300.0,1081.9
1532.0,80.0,1080.0
1533.0,300.0,1088.0
1534.0,221.0,1079.3
1535.0,300.0,1078.9
1536.0,300.0,1071.0
1537.0,300.0,1069.0
1538.0,300.0,1062.3
1539.0,253.0,1054.7
1540.0,300.0,1048.5
1541.0,133.0,1058.4
1542.0,300.0,1051.0
1543.0,300.0,1043.5
1544.0,300.0,1052.6
1545.0,123.0,1061.3
1546.0,300.0,1069.0
1547.0,300.0,1062.3
1548.0,300.0,1063.8
1549.0,56.0,1064.4
1550.0,110.0,1073.1
1551.0,300.0,1081.3
1552.0,300.0,1073.1
1553.0,300.0,1064.9
1554.0,300.0,1074.3
1555.0,300.0,1066.0
1556.0,300.0,1072.5
1557.0,174.0,1079.8
1558.0,300.0,1080.2
1559.0,300.0,1069.5
1560.0,300.0,1063.2
1561.0,300.0,1062.9
1562.0,132.0,1061.0
1563.0,300.0,1069.5
1564.0,61.0,1077.0
1565.0,300.0,1070.2
1566.0,100.0,1077.4
1567.0,300.0,1069.2
1568.0,300.0,1062.8
1569.0,122.0,1055.7
1570.0,59.0,1049.7
1571.0,175.0,1043.2
1572.0,300.0,1037.2
1573.0,300.0,1030.6
1574.0,88.0,1039.7
1575.0,300.0,1049.8
1576.0,165.0,1059.4
1577.0,42.0,1068.9
1578.0,300.0,1076.9
1579.0,93.0,1069.0
1580.0,192.0,1059.4
1581.0,85.0,1065.9
1582.0,300.0,1073.6
1583.0,300.0,1081.5
1584.0,100.0,1090.1
1585.0,274.0,1091.4
1586.0,300.0,1099.1
1587.0,300.0,1092.2
1588.0,91.0,1090.8
1589.0,300.0,1091.1
1590.0,300.0,1083.6
1591.0,39.0,1091.6
1592.0,300.0,1090.8
1593.0,60.0,1082.2
1594.0,300.0,1083.6
1595.0,102.0,1091.5
1596.0,162.0,1089.7
1597.0,300.0,1097.3
1598.0,300.0,1090.0
1599.0,300.0,1081.6
1600.0,300.0,1074.5
1601.0,300.0,1083.9
1602.0,300.0,1090.8
1603.0,300.0,1098.3
1604.0,100.0,1103.9
1605.0,300.0,1110.6
1606.0,300.0,1116.3
1607.0,300.0,1116.5
1608.0,300.0,1107.4
1609.0,300.0,1097.1
1610.0,300.0,1089.2
1611.0,300.0,1080.3
1612.0,300.0,1072.4
1613.0,90.0,1065.8
1614.0,300.0,1074.0
1615.0,180.0,1066.1
1616.0,72.0,1066.7
1617.0,300.0,1075.9
1618.0,297.0,1069.3
1619.0,122.0,1076.7
1620.0,300.0,1084.4
1621.0,300.0,1092.0
1622.0,300.0,1091.9
1623.0,300.0,1100.4
1624.0,300.0,1101.1
1625.0,79.0,1109.0
1626.0,66.0,1116.2
1627.0,300.0,1121.0
1628.0,300.0,1110.1
1629.0,91.0,1115.3
1630.0,300.0,1123.7
1631.0,300.0,1131.7
1632.0,300.0,1122.6
1633.0,300.0,1113.3
1634.0,214.0,1106.0
1635.0,300.0,1097.7
1636.0,170.0,1089.3
1637.0,199.0,1082.5
1638.0,300.0,1088.3
1639.0,300.0,1081.7
1640.0,300.0,1090.8
1641.0,297.0,1090.3
1642.0,300.0,1082.0
1643.0,261.0,1074.4
1644.0,300.0,1081.0
1645.0,71.0,1088.6
1646.0,60.0,1082.0
1647.0,300.0,1089.6
1648.0,300.0,1096.6
1649.0,300.0,1088.1
1650.0,300.0,1089.0
1651.0,300.0,1083.1
1652.0,300.0,1075.6
1653.0,147.0,1077.0
1654.0,128.0,1078.1
1655.0,300.0,1069.5
1656.0,300.0,1060.9
1657.0,300.0,1054.0
1658.0,300.0,1063.1
1659.0,109.0,1055.5
1660.0,129.0,1056.0
1661.0,300.0,1063.6
1662.0,227.0,1071.0
1663.0,249.0,1069.7
1664.0,300.0,1062.6
1665.0,300.0,1057.7
1666.0,221.0,1065.8
1667.0,300.0,1058.2
1668.0,300.0,1064.8
1669.0,300.0,1065.1
1670.0,300.0,1074.1
1671.0,90.0,1074.4
1672.0,300.0,1081.4
1673.0,300.0,1089.7
1674.0,208.0,1082.6
1675.0,300.0,1083.4
1676.0,237.0,1091.0
1677.0,76.0,1083.9
1678.0,300.0,1075.7
1679.0,300.0,1084.3
1680.0,300.0,1083.8
1681.0,300.0,1076.3
1682.0,300.0,1068.0
1683.0,157.0,1059.4
1684.0,300.0,1059.8
1685.0,300.0,1054.0
1686.0,142.0,1062.4
1687.0,165.0,1070.6
1688.0,73.0,1076.1
1689.0,300.0,1082.6
1690.0,300.0,1073.2
1691.0,300.0,1068.2
1692.0,300.0,1069.2
1693.0,243.0,1061.3
1694.0,300.0,1062.2
1695.0,300.0,1068.2
1696.0,300.0,1060.5
1697.0,297.0,1059.2
1698.0,74.0,1067.3
1699.0,164.0,1061.4
1700.0,300.0,1070.7
1701.0,300.0,1078.8
1702.0,300.0,1077.9
1703.0,300.0,1085.8
1704.0,300.0,1076.6
1705.0,300.0,1069.1
1706.0,300.0,1070.2
1707.0,210.0,1063.0
1708.0,147.0,1057.1
1709.0,300.0,1065.0
1710.0,300.0,1071.6
1711.0,300.0,1064.1
1712.0,300.0,1065.0
1713.0,147.0,1058.6
1714.0,160.0,1066.0
1715.0,217.0,1059.3
1716.0,66.0,1051.9
1717.0,65.0,1060.1
1718.0,108.0,1052.5
1719.0,300.0,1045.1
1720.0,300.0,1039.6
1721.0,300.0,1032.6
1722.0,300.0,1031.1
1723.0,300.0,1024.4
1724.0,157.0,1033.1
1725.0,300.0,1028.0
1726.0,132.0,1036.8
1727.0,300.0,1030.2
1728.0,255.0,1039.6
1729.0,300.0,1041.5
1730.0,300.0,1049.1
1731.0,300.0,1058.6
1732.0,300.0,1066.3
1733.0,231.0,1074.4
1734.0,300.0,1082.8
1735.0,300.0,1076.3
1736.0,84.0,1069.5
1737.0,300.0,1077.9
1738.0,300.0,1085.4
1739.0,300.0,1091.7
1740.0,300.0,1084.1
1741.0,300.0,1076.8
1742.0,300.0,1084.8
1743.0,177.0,1077.3
1744.0,300.0,1075.5
1745.0,129.0,1068.0
1746.0,145.0,1068.3
1747.0,108.0,1062.3
1748.0,241.0,1054.5
1749.0,300.0,1063.6
1750.0,300.0,1056.2
1751.0,165.0,1063.6
1752.0,300.0,1071.9
1753.0,300.0,1077.6
1754.0,300.0,1083.8
1755.0,300.0,1076.2
1756.0,103.0,1069.3
1757.0,300.0,1069.3
1758.0,300.0,1077.3
1759.0,300.0,1069.8
1760.0,300.0,1077.6
1761.0,300.0,1070.5
1762.0,300.0,1069.7
1763.0,271.0,1062.9
1764.0,300.0,1070.7
1765.0,300.0,1078.3
1766.0,300.0,1087.5
1767.0,300.0,1095.1
1768.0,300.0,1089.4
1769.0,300.0,1096.1
1770.0,300.0,1094.1
1771.0,127.0,1100.9
1772.0,127.0,1099.4
1773.0,300.0,1104.9
1774.0,300.0,1095.6
1775.0,300.0,1105.4
1776.0,300.0,1112.0
1777.0,300.0,1118.4
1778.0,300.0,1108.0
1779.0,300.0,1100.1
1780.0,300.0,1108.0
1781.0,300.0,1114.2
1782.0,300.0,1104.6
1783.0,188.0,1098.1
1784.0,300.0,1090.5
1785.0,300.0,1096.0
1786.0,300.0,1087.0
1787.0,288.0,1095.2
1788.0,250.0,1087.1
1789.0,186.0,1079.1
1790.0,300.0,1087.3
1791.0,300.0,1078.9
1792.0,169.0,1071.4
1793.0,300.0,1064.5
1794.0,195.0,1071.5
1795.0,300.0,1064.2
1796.0,230.0,1071.6
1797.0,300.0,1063.9
1798.0,174.0,1056.3
1799.0,270.0,1064.7
1800.0,70.0,1071.7
1801.0,300.0,1078.5
1802.0,300.0,1071.6
1803.0,89.0,1072.6
1804.0,69.0,1072.2
1805.0,97.0,1079.9
1806.0,300.0,1087.2
1807.0,117.0,1079.0
1808.0,300.0,1086.4
1809.0,300.0,1095.6
1810.0,300.0,1095.0
1811.0,255.0,1094.5
1812.0,300.0,1086.8
1813.0,300.0,1094.0
1814.0,300.0,1085.9
1815.0,161.0,1082.6
1816.0,192.0,1074.9
1817.0,126.0,1067.6
1818.0,300.0,1060.3
1819.0,232.0,1053.5
1820.0,90.0,1047.5
1821.0,199.0,1055.4
1822.0,300.0,1062.9
1823.0,300.0,1056.2
1824.0,300.0,1056.6
1825.0,96.0,1065.2
1826.0,300.0,1058.3
1827.0,300.0,1066.1
1828.0,100.0,1059.0
1829.0,300.0,1051.0
1830.0,49.0,1057.5
1831.0,300.0,1050.7
1832.0,121.0,1043.2
1833.0,300.0,1035.4
1834.0,300.0,1028.7
1835.0,300.0,1038.8
1836.0,300.0,1032.0
1837.0,300.0,1040.7
1838.0,276.0,1035.8
1839.0,267.0,1029.2
1840.0,300.0,1038.5
1841.0,300.0,1046.6
1842.0,300.0,1048.1
1843.0,300.0,1057.3
1844.0,146.0,1065.7
1845.0,300.0,1073.5
1846.0,94.0,1067.2
1847.0,300.0,1074.9
1848.0,300.0,1065.3
1849.0,300.0,1073.3
1850.0,300.0,1080.3
1851.0,300.0,1087.3
1852.0,47.0,1080.3
1853.0,300.0,1088.8
1854.0,300.0,1080.5
1855.0,270.0,1081.6
1856.0,300.0,1081.4
1857.0,300.0,1073.4
1858.0,300.0,1080.8
1859.0,157.0,1073.5
1860.0,300.0,1073.5
1861.0,98.0,1080.7
1862.0,117.0,1080.8
1863.0,300.0,1088.1
1864.0,300.0,1081.3
1865.0,300.0,1089.7
1866.0,300.0,1081.6
1867.0,300.0,1082.9
1868.0,300.0,1090.4
1869.0,300.0,1097.6
1870.0,300.0,1098.3
1871.0,256.0,1098.2
1872.0,300.0,1090.6
1873.0,181.0,1094.9
1874.0,74.0,1095.6
1875.0,257.0,1102.3
1876.0,266.0,1094.1
1877.0,175.0,1099.7
1878.0,245.0,1092.3
1879.0,300.0,1083.2
1880.0,300.0,1089.3
1881.0,300.0,1082.9
1882.0,300.0,1082.9
1883.0,300.0,1076.7
1884.0,300.0,1084.2
1885.0,85.0,1077.4
1886.0,300.0,1069.6
1887.0,120.0,1076.3
1888.0,300.0,1076.0
1889.0,300.0,1068.0
1890.0,300.0,1067.9
1891.0,170.0,1061.3
1892.0,300.0,1054.5
1893.0,300.0,1047.1
1894.0,300.0,1040.7
1895.0,300.0,1034.4
1896.0,300.0,1027.4
1897.0,154.0,1034.4
1898.0,300.0,1027.7
1899.0,300.0,1036.7
1900.0,300.0,1046.3
1901.0,300.0,1039.6
1902.0,300.0,1040.3
1903.0,300.0,1048.8
1904.0,261.0,1055.7
1905.0,151.0,1055.2
1906.0,300.0,1062.6
1907.0,300.0,1068.9
1908.0,83.0,1062.1
1909.0,103.0,1054.9
1910.0,300.0,1061.1
1911.0,300.0,1053.7
1912.0,300.0,1054.1
1913.0,52.0,1047.3
1914.0,300.0,1040.1
1915.0,77.0,1048.2
1916.0,231.0,1042.9
1917.0,300.0,1051.4
1918.0,300.0,1043.6
1919.0,300.0,1037.5
1920.0,160.0,1030.7
1921.0,300.0,1023.5
1922.0,152.0,1017.7
1923.0,144.0,1011.5
1924.0,219.0,1005.0
1925.0,300.0,1013.7
1926.0,300.0,1007.8
1927.0,87.0,1017.5
1928.0,300.0,1026.6
1929.0,300.0,1033.6
1930.0,300.0,1027.2
1931.0,300.0,1036.3
1932.0,300.0,1029.6
1933.0,300.0,1030.9
1934.0,300.0,1038.0
1935.0,35.0,1045.8
1936.0,95.0,1053.4
1937.0,300.0,1060.2
1938.0,300.0,1053.0
1939.0,154.0,1045.1
1940.0,135.0,1052.0
1941.0,93.0,1046.7
1942.0,300.0,1038.0
1943.0,155.0,1031.2
1944.0,104.0,1025.4
1945.0,53.0,1033.6
1946.0,127.0,1027.7
1947.0,300.0,1021.2
1948.0,300.0,1030.2
1949.0,197.0,1038.9
1950.0,260.0,1047.3
1951.0,300.0,1053.8
1952.0,300.0,1062.7
1953.0,86.0,1070.8
1954.0,150.0,1070.3
1955.0,300.0,1062.2
1956.0,128.0,1055.1
1957.0,300.0,1047.1
1958.0,113.0,1054.1
1959.0,300.0,1055.0
1960.0,300.0,1047.6
1961.0,263.0,1048.5
1962.0,300.0,1042.7
1963.0,300.0,1035.7
1964.0,162.0,1029.5
1965.0,300.0,1024.0
1966.0,300.0,1031.7
1967.0,300.0,1032.0
1968.0,300.0,1032.8
1969.0,158.0,1026.4
1970.0,300.0,1035.9
1971.0,300.0,1043.5
1972.0,135.0,1037.2
1973.0,300.0,1030.7
1974.0,300.0,1023.9
1975.0,300.0,1031.4
1976.0,300.0,1038.2
1977.0,300.0,1038.3
1978.0,290.0,1044.7
1979.0,300.0,1038.6
1980.0,276.0,1046.5
1981.0,300.0,1047.1
1982.0,300.0,1038.9
1983.0,300.0,1039.6
1984.0,300.0,1031.1
1985.0,300.0,1039.7
1986.0,300.0,1048.3
1987.0,300.0,1056.1
1988.0,300.0,1056.9
1989.0,300.0,1066.2
1990.0,73.0,1066.2
1991.0,300.0,1066.1
1992.0,300.0,1058.1
1993.0,300.0,1057.9
1994.0,300.0,1064.5
1995.0,300.0,1056.6
1996.0,300.0,1056.4
1997.0,77.0,1049.9
1998.0,88.0,1056.2
1999.0,300.0,1050.3
2000.0,300.0,1057.6
2001.0,300.0,1057.2
2002.0,133.0,1066.0
2003.0,300.0,1073.6
2004.0,300.0,1065.9
2005.0,300.0,1058.4
2006.0,204.0,1052.0
2007.0,300.0,1045.5
2008.0,300.0,1053.1
2009.0,300.0,1047.0
2010.0,300.0,1047.5
2011.0,300.0,1040.0
2012.0,300.0,1047.6
2013.0,155.0,1056.0
2014.0,300.0,1055.9
2015.0,300.0,1062.4
2016.0,300.0,1055.9
2017.0,220.0,1048.8
2018.0,300.0,1048.6
2019.0,300.0,1057.3
2020.0,300.0,1057.1
2021.0,295.0,1051.0
2022.0,280.0,1052.7
2023.0,300.0,1060.2
2024.0,246.0,1068.2
2025.0,300.0,1061.0
2026.0,300.0,1053.2
2027.0,165.0,1047.4
2028.0,300.0,1045.5
2029.0,236.0,1055.0
2030.0,300.0,1055.5
2031.0,201.0,1063.5
2032.0,300.0,1064.0
2033.0,300.0,1056.0
2034.0,208.0,1057.2
2035.0,300.0,1064.9
2036.0,86.0,1057.8
2037.0,90.0,1050.9
2038.0,300.0,1058.3
2039.0,300.0,1051.1
2040.0,300.0,1044.2
2041.0,300.0,1037.3
2042.0,300.0,1039.9
2043.0,300.0,1040.2
2044.0,300.0,1040.5
2045.0,300.0,1033.4
2046.0,100.0,1040.9
2047.0,300.0,1042.4
2048.0,237.0,1049.3
2049.0,239.0,1049.3
2050.0,134.0,1056.9
2051.0,300.0,1049.8
2052.0,185.0,1044.7
2053.0,139.0,1036.9
2054.0,300.0,1045.1
2055.0,287.0,1052.5
2056.0,184.0,1059.0
2057.0,198.0,1050.2
2058.0,300.0,1058.1
2059.0,300.0,1065.4
2060.0,300.0,1058.3
2061.0,300.0,1051.6
2062.0,136.0,1059.2
2063.0,300.0,1059.8
2064.0,300.0,1064.2
2065.0,207.0,1064.6
2066.0,300.0,1057.7
2067.0,300.0,1065.2
2068.0,300.0,1065.1
2069.0,300.0,1057.4
2070.0,300.0,1051.3
2071.0,85.0,1059.1
2072.0,300.0,1052.8
2073.0,300.0,1060.3
2074.0,109.0,1067.2
2075.0,300.0,1074.3
2076.0,300.0,1081.2
2077.0,300.0,1088.2
2078.0,300.0,1088.2
2079.0,300.0,1080.6
