# GameN, gameLength, gameElo
1071.0,300.0,1166.1
1072.0,91.0,1176.7
1073.0,72.0,1185.9
1074.0,300.0,1176.8
1075.0,300.0,1184.5
1076.0,300.0,1185.9
1077.0,300.0,1186.4
1078.0,300.0,1184.5
1079.0,300.0,1177.0
1080.0,227.0,1185.5
1081.0,262.0,1178.1
1082.0,300.0,1185.6
1083.0,141.0,1192.9
1084.0,227.0,1195.1
1085.0,163.0,1199.6
1086.0,214.0,1203.7
1087.0,300.0,1211.8
1088.0,94.0,1203.9
1089.0,142.0,1196.1
1090.0,300.0,1187.2
1091.0,126.0,1178.1
1092.0,70.0,1167.6
1093.0,300.0,1159.2
1094.0,300.0,1151.0
1095.0,207.0,1143.3
1096.0,300.0,1137.1
1097.0,186.0,1149.2
1098.0,300.0,1148.8
1099.0,300.0,1157.0
1100.0,215.0,1148.3
1101.0,149.0,1149.8
1102.0,300.0,1140.3
1103.0,183.0,1150.1
1104.0,300.0,1160.6
1105.0,300.0,1170.4
1106.0,65.0,1178.0
1107.0,258.0,1170.5
1108.0,300.0,1179.3
1109.0,300.0,1172.6
1110.0,74.0,1172.5
1111.0,300.0,1171.7
1112.0,238.0,1180.7
1113.0,300.0,1173.7
1114.0,88.0,1164.8
1115.0,225.0,1171.1
1116.0,300.0,1164.8
1117.0,300.0,1173.2
1118.0,300.0,1182.4
1119.0,300.0,1183.5
1120.0,192.0,1191.6
1121.0,300.0,1199.9
1122.0,300.0,1206.4
1123.0,300.0,1207.2
1124.0,105.0,1213.7
1125.0,300.0,1205.3
1126.0,300.0,1197.4
1127.0,300.0,1189.5
1128.0,300.0,1199.7
1129.0,300.0,1200.9
1130.0,300.0,1208.4
1131.0,300.0,1214.2
1132.0,106.0,1214.7
1133.0,178.0,1215.0
1134.0,300.0,1204.5
1135.0,181.0,1197.1
1136.0,248.0,1196.3
1137.0,123.0,1188.2
1138.0,300.0,1179.1
1139.0,90.0,1170.9
1140.0,300.0,1181.9
1141.0,274.0,1173.5
1142.0,105.0,1173.6
1143.0,300.0,1163.4
1144.0,216.0,1155.8
1145.0,99.0,1148.8
1146.0,165.0,1153.3
1147.0,300.0,1162.0
1148.0,300.0,1169.9
1149.0,300.0,1179.4
1150.0,183.0,1189.3
1151.0,144.0,1195.0
1152.0,212.0,1202.4
1153.0,118.0,1209.4
1154.0,128.0,1199.5
1155.0,124.0,1206.4
1156.0,103.0,1214.3
1157.0,300.0,1223.0
1158.0,300.0,1228.5
1159.0,300.0,1229.7
1160.0,113.0,1239.2
1161.0,198.0,1230.2
1162.0,300.0,1220.8
1163.0,300.0,1211.7
1164.0,185.0,1212.0
1165.0,180.0,1222.0
1166.0,212.0,1229.5
1167.0,134.0,1237.8
1168.0,84.0,1245.7
1169.0,300.0,1236.8
1170.0,212.0,1243.6
1171.0,300.0,1241.9
1172.0,300.0,1232.0
1173.0,300.0,1224.5
1174.0,300.0,1224.8
1175.0,300.0,1224.8
1176.0,300.0,1232.8
1177.0,115.0,1222.7
1178.0,300.0,1229.9
1179.0,252.0,1238.3
1180.0,300.0,1235.8
1181.0,58.0,1226.0
1182.0,300.0,1222.0
1183.0,142.0,1213.6
1184.0,300.0,1202.8
1185.0,300.0,1210.9
1186.0,300.0,1208.8
1187.0,300.0,1213.4
1188.0,88.0,1205.3
1189.0,54.0,1212.4
1190.0,300.0,1219.2
1191.0,133.0,1224.8
1192.0,300.0,1216.6
1193.0,300.0,1219.3
1194.0,178.0,1211.2
1195.0,300.0,1202.0
1196.0,215.0,1211.9
1197.0,300.0,1204.6
1198.0,300.0,1195.2
1199.0,300.0,1187.9
1200.0,300.0,1188.1
1201.0,300.0,1180.8
1202.0,54.0,1189.0
1203.0,100.0,1198.1
1204.0,83.0,1207.2
1205.0,300.0,1198.9
1206.0,204.0,1191.1
1207.0,104.0,1191.5
1208.0,300.0,1182.7
1209.0,300.0,1175.4
1210.0,110.0,1173.1
1211.0,77.0,1183.6
1212.0,48.0,1176.2
1213.0,249.0,1186.0
1214.0,300.0,1193.9
1215.0,300.0,1185.9
1216.0,300.0,1179.2
1217.0,300.0,1188.0
1218.0,271.0,1197.4
1219.0,300.0,1189.0
1220.0,75.0,1181.4
1221.0,290.0,1172.6
1222.0,246.0,1166.0
1223.0,115.0,1172.5
1224.0,82.0,1183.0
1225.0,111.0,1190.0
1226.0,93.0,1181.2
1227.0,300.0,1188.3
1228.0,300.0,1198.1
1229.0,300.0,1207.4
1230.0,261.0,1199.6
1231.0,300.0,1191.9
1232.0,300.0,1200.6
1233.0,300.0,1209.4
1234.0,300.0,1217.5
1235.0,300.0,1209.8
1236.0,206.0,1202.1
1237.0,300.0,1193.5
1238.0,300.0,1200.7
1239.0,300.0,1209.8
1240.0,300.0,1202.0
1241.0,300.0,1209.5
1242.0,300.0,1202.2
1243.0,300.0,1198.9
1244.0,300.0,1198.4
1245.0,176.0,1189.4
1246.0,300.0,1197.4
1247.0,86.0,1187.8
1248.0,151.0,1177.7
1249.0,300.0,1185.0
1250.0,300.0,1177.8
1251.0,300.0,1171.0
1252.0,300.0,1163.4
1253.0,300.0,1169.7
1254.0,300.0,1179.2
1255.0,300.0,1170.7
1256.0,300.0,1171.4
1257.0,300.0,1165.6
1258.0,188.0,1167.8
1259.0,300.0,1175.8
1260.0,300.0,1183.9
1261.0,134.0,1176.9
1262.0,300.0,1185.9
1263.0,300.0,1193.3
1264.0,100.0,1184.1
1265.0,83.0,1182.7
1266.0,300.0,1173.6
1267.0,300.0,1167.4
1268.0,300.0,1157.2
1269.0,144.0,1150.0
1270.0,258.0,1142.7
1271.0,300.0,1136.9
1272.0,279.0,1146.2
1273.0,300.0,1138.5
1274.0,300.0,1131.6
1275.0,300.0,1133.5
1276.0,300.0,1133.9
1277.0,300.0,1128.6
1278.0,300.0,1120.9
1279.0,77.0,1130.9
1280.0,70.0,1122.5
1281.0,70.0,1132.1
1282.0,300.0,1139.4
1283.0,300.0,1129.8
1284.0,300.0,1140.0
1285.0,300.0,1140.6
1286.0,47.0,1142.3
1287.0,204.0,1134.5
1288.0,83.0,1126.7
1289.0,202.0,1132.2
1290.0,61.0,1141.7
1291.0,248.0,1149.5
1292.0,53.0,1138.9
1293.0,300.0,1132.6
1294.0,300.0,1126.8
1295.0,208.0,1119.3
1296.0,300.0,1128.7
1297.0,115.0,1139.0
1298.0,300.0,1129.3
1299.0,213.0,1139.1
1300.0,300.0,1140.6
1301.0,300.0,1133.2
1302.0,113.0,1126.7
1303.0,166.0,1126.3
1304.0,300.0,1137.3
1305.0,104.0,1144.9
1306.0,101.0,1137.8
1307.0,300.0,1146.1
1308.0,141.0,1139.6
1309.0,300.0,1132.5
1310.0,300.0,1125.5
1311.0,300.0,1126.7
1312.0,300.0,1129.6
1313.0,173.0,1140.6
1314.0,137.0,1148.0
1315.0,55.0,1139.6
1316.0,300.0,1148.3
1317.0,300.0,1158.6
1318.0,300.0,1151.1
1319.0,92.0,1150.7
1320.0,300.0,1152.1
1321.0,79.0,1145.1
1322.0,300.0,1137.1
1323.0,300.0,1144.2
1324.0,300.0,1154.0
1325.0,300.0,1155.2
1326.0,300.0,1162.8
1327.0,300.0,1153.7
1328.0,69.0,1155.0
1329.0,300.0,1157.2
1330.0,300.0,1166.5
1331.0,176.0,1160.4
1332.0,300.0,1161.4
1333.0,300.0,1152.4
1334.0,300.0,1145.2
1335.0,147.0,1156.0
1336.0,300.0,1164.9
1337.0,245.0,1158.1
1338.0,172.0,1166.8
1339.0,300.0,1160.2
1340.0,142.0,1154.5
1341.0,300.0,1148.2
1342.0,49.0,1142.2
1343.0,89.0,1143.6
1344.0,299.0,1135.9
1345.0,300.0,1143.8
1346.0,300.0,1154.5
1347.0,102.0,1162.4
1348.0,162.0,1164.4
1349.0,159.0,1171.8
1350.0,45.0,1180.2
1351.0,300.0,1188.8
1352.0,300.0,1180.2
1353.0,155.0,1172.4
1354.0,141.0,1181.9
1355.0,300.0,1191.7
1356.0,153.0,1194.5
1357.0,103.0,1204.2
1358.0,300.0,1214.1
1359.0,300.0,1221.1
1360.0,205.0,1212.7
1361.0,300.0,1217.7
1362.0,300.0,1223.6
1363.0,134.0,1231.1
1364.0,300.0,1223.4
1365.0,242.0,1230.0
1366.0,60.0,1236.1
1367.0,39.0,1243.8
1368.0,63.0,1233.2
1369.0,300.0,1223.5
1370.0,300.0,1214.8
1371.0,300.0,1223.3
1372.0,300.0,1214.6
1373.0,159.0,1205.4
1374.0,300.0,1198.1
1375.0,212.0,1190.1
1376.0,74.0,1182.5
1377.0,300.0,1191.0
1378.0,175.0,1200.2
1379.0,161.0,1209.0
1380.0,300.0,1200.0
1381.0,300.0,1205.2
1382.0,73.0,1197.2
1383.0,56.0,1187.6
1384.0,300.0,1195.4
1385.0,60.0,1204.3
1386.0,83.0,1202.2
1387.0,80.0,1192.7
1388.0,97.0,1199.9
1389.0,300.0,1207.6
1390.0,300.0,1214.5
1391.0,174.0,1215.3
1392.0,300.0,1223.7
1393.0,116.0,1230.7
1394.0,300.0,1238.7
1395.0,300.0,1243.7
1396.0,230.0,1250.5
1397.0,162.0,1240.7
1398.0,241.0,1246.6
1399.0,298.0,1254.1
1400.0,172.0,1259.1
1401.0,300.0,1248.4
1402.0,102.0,1254.6
1403.0,94.0,1252.7
1404.0,300.0,1243.9
1405.0,99.0,1249.0
1406.0,300.0,1248.2
1407.0,70.0,1251.4
1408.0,295.0,1247.4
1409.0,300.0,1239.2
1410.0,300.0,1245.7
1411.0,300.0,1236.2
1412.0,300.0,1233.6
1413.0,99.0,1231.3
1414.0,134.0,1231.3
1415.0,300.0,1238.8
1416.0,220.0,1229.9
1417.0,284.0,1221.2
1418.0,300.0,1227.7
1419.0,300.0,1234.6
1420.0,300.0,1223.9
1421.0,300.0,1215.5
1422.0,300.0,1207.3
1423.0,300.0,1212.3
1424.0,300.0,1204.5
1425.0,300.0,1195.0
1426.0,300.0,1187.8
1427.0,95.0,1185.6
1428.0,88.0,1184.4
1429.0,97.0,1175.3
1430.0,300.0,1168.1
1431.0,99.0,1175.8
1432.0,86.0,1168.6
1433.0,110.0,1175.6
1434.0,152.0,1185.6
1435.0,111.0,1193.3
1436.0,216.0,1184.5
1437.0,300.0,1177.1
1438.0,140.0,1186.7
1439.0,300.0,1185.6
1440.0,300.0,1192.1
1441.0,300.0,1193.0
1442.0,300.0,1194.1
1443.0,300.0,1201.6
1444.0,300.0,1193.9
1445.0,226.0,1194.4
1446.0,129.0,1195.3
1447.0,106.0,1188.3
1448.0,300.0,1197.4
1449.0,117.0,1189.0
1450.0,221.0,1197.7
1451.0,300.0,1190.2
1452.0,174.0,1197.8
1453.0,197.0,1190.8
1454.0,120.0,1200.2
1455.0,128.0,1206.4
1456.0,287.0,1197.2
1457.0,116.0,1188.5
1458.0,300.0,1181.4
1459.0,300.0,1188.3
1460.0,94.0,1195.7
1461.0,300.0,1200.9
1462.0,300.0,1208.7
1463.0,265.0,1209.6
1464.0,81.0,1216.1
1465.0,87.0,1205.7
1466.0,300.0,1195.8
1467.0,300.0,1188.4
1468.0,300.0,1196.7
1469.0,271.0,1197.2
1470.0,300.0,1190.4
1471.0,300.0,1198.4
1472.0,300.0,1191.8
1473.0,300.0,1191.9
1474.0,300.0,1192.4
1475.0,300.0,1198.2
1476.0,300.0,1191.7
1477.0,210.0,1192.6
1478.0,114.0,1191.3
1479.0,300.0,1198.9
1480.0,176.0,1191.8
1481.0,226.0,1184.7
1482.0,146.0,1177.2
1483.0,222.0,1186.0
1484.0,143.0,1176.8
1485.0,300.0,1184.9
1486.0,300.0,1176.5
1487.0,300.0,1170.6
1488.0,300.0,1169.7
1489.0,300.0,1168.8
1490.0,300.0,1169.0
1491.0,177.0,1168.4
1492.0,300.0,1175.6
1493.0,215.0,1167.1
1494.0,78.0,1160.7
1495.0,61.0,1169.6
1496.0,300.0,1176.8
1497.0,100.0,1184.6
1498.0,300.0,1192.8
1499.0,300.0,1198.9
1500.0,300.0,1198.3
1501.0,300.0,1205.5
1502.0,97.0,1197.5
1503.0,300.0,1204.9
1504.0,300.0,1197.7
1505.0,300.0,1186.6
1506.0,246.0,1195.4
1507.0,71.0,1188.4
1508.0,300.0,1195.3
1509.0,300.0,1187.1
1510.0,300.0,1185.8
1511.0,300.0,1194.9
1512.0,300.0,1195.7
1513.0,300.0,1202.5
1514.0,300.0,1209.5
1515.0,300.0,1209.2
1516.0,300.0,1216.3
1517.0,300.0,1215.6
1518.0,300.0,1223.8
1519.0,300.0,1215.2
1520.0,300.0,1207.6
1521.0,300.0,1205.7
1522.0,300.0,1212.5
1523.0,235.0,1203.8
1524.0,86.0,1210.5
1525.0,300.0,1215.9
1526.0,176.0,1221.9
1527.0,300.0,1220.6
1528.0,300.0,1211.5
1529.0,300.0,1212.6
1530.0,300.0,1213.2
1531.0,78.0,1205.4
1532.0,300.0,1194.4
1533.0,244.0,1202.0
1534.0,186.0,1194.7
1535.0,71.0,1186.4
1536.0,184.0,1177.7
1537.0,300.0,1169.5
1538.0,53.0,1178.8
1539.0,300.0,1180.6
1540.0,300.0,1186.8
1541.0,300.0,1179.1
1542.0,184.0,1187.0
1543.0,239.0,1176.9
1544.0,205.0,1170.4
1545.0,300.0,1180.1
1546.0,300.0,1172.9
1547.0,91.0,1174.8
1548.0,300.0,1180.3
1549.0,300.0,1171.5
1550.0,138.0,1164.3
1551.0,181.0,1164.9
1552.0,300.0,1173.1
1553.0,300.0,1181.7
1554.0,300.0,1182.6
1555.0,300.0,1190.4
1556.0,85.0,1198.5
1557.0,300.0,1190.9
1558.0,283.0,1199.1
1559.0,70.0,1200.3
1560.0,300.0,1205.7
1561.0,300.0,1214.3
1562.0,250.0,1215.1
1563.0,300.0,1223.3
1564.0,300.0,1231.0
1565.0,300.0,1237.2
1566.0,300.0,1235.4
1567.0,294.0,1235.4
1568.0,300.0,1241.1
1569.0,300.0,1248.2
1570.0,300.0,1239.7
1571.0,300.0,1246.9
1572.0,151.0,1238.0
1573.0,300.0,1230.3
1574.0,300.0,1236.6
1575.0,300.0,1228.9
1576.0,300.0,1237.1
1577.0,101.0,1243.6
1578.0,69.0,1235.5
1579.0,194.0,1226.8
1580.0,300.0,1218.0
1581.0,257.0,1210.0
1582.0,300.0,1209.7
1583.0,300.0,1216.6
1584.0,235.0,1209.2
1585.0,300.0,1202.0
1586.0,260.0,1208.6
1587.0,300.0,1216.2
1588.0,300.0,1222.3
1589.0,300.0,1213.6
1590.0,184.0,1205.2
1591.0,300.0,1196.2
1592.0,170.0,1185.9
1593.0,300.0,1194.5
1594.0,293.0,1201.7
1595.0,300.0,1194.1
1596.0,300.0,1199.9
1597.0,300.0,1207.3
1598.0,190.0,1198.9
1599.0,300.0,1206.7
1600.0,300.0,1212.9
1601.0,300.0,1205.0
1602.0,300.0,1204.6
1603.0,300.0,1196.1
1604.0,300.0,1202.6
1605.0,300.0,1204.5
1606.0,300.0,1211.5
1607.0,174.0,1219.7
1608.0,300.0,1225.6
1609.0,300.0,1234.2
1610.0,300.0,1225.0
1611.0,300.0,1232.1
1612.0,235.0,1225.4
1613.0,91.0,1233.8
1614.0,118.0,1241.0
1615.0,300.0,1247.8
1616.0,300.0,1253.7
1617.0,230.0,1245.0
1618.0,300.0,1243.8
1619.0,300.0,1249.9
1620.0,300.0,1240.9
1621.0,300.0,1233.1
1622.0,300.0,1240.5
1623.0,300.0,1235.6
1624.0,300.0,1224.9
1625.0,300.0,1232.1
1626.0,300.0,1223.1
1627.0,300.0,1228.4
1628.0,132.0,1235.8
1629.0,300.0,1226.9
1630.0,300.0,1234.8
1631.0,165.0,1225.8
1632.0,300.0,1218.0
1633.0,101.0,1223.1
1634.0,300.0,1215.1
1635.0,210.0,1223.0
1636.0,300.0,1215.8
1637.0,300.0,1221.4
1638.0,300.0,1213.0
1639.0,300.0,1213.8
1640.0,300.0,1206.1
1641.0,300.0,1214.7
1642.0,300.0,1222.3
1643.0,300.0,1214.0
1644.0,79.0,1215.0
1645.0,300.0,1222.5
1646.0,300.0,1215.1
1647.0,300.0,1207.3
1648.0,81.0,1215.7
1649.0,79.0,1216.4
1650.0,300.0,1222.2
1651.0,300.0,1213.8
1652.0,300.0,1205.6
1653.0,300.0,1198.2
1654.0,230.0,1191.7
1655.0,300.0,1197.5
1656.0,195.0,1190.7
1657.0,300.0,1184.0
1658.0,103.0,1191.2
1659.0,155.0,1185.1
1660.0,155.0,1193.2
1661.0,47.0,1201.6
1662.0,221.0,1210.0
1663.0,54.0,1200.7
1664.0,41.0,1192.8
1665.0,300.0,1185.2
1666.0,300.0,1191.9
1667.0,300.0,1184.4
1668.0,223.0,1193.9
1669.0,222.0,1200.6
1670.0,300.0,1204.3
1671.0,300.0,1212.3
1672.0,300.0,1220.6
1673.0,138.0,1227.3
1674.0,207.0,1218.9
1675.0,300.0,1211.5
1676.0,300.0,1216.2
1677.0,300.0,1223.0
1678.0,211.0,1223.7
1679.0,300.0,1229.5
1680.0,300.0,1236.4
1681.0,300.0,1235.9
1682.0,300.0,1225.7
1683.0,300.0,1226.3
1684.0,300.0,1218.7
1685.0,244.0,1217.8
1686.0,111.0,1224.2
1687.0,300.0,1216.0
1688.0,138.0,1208.4
1689.0,300.0,1197.9
1690.0,270.0,1190.4
1691.0,196.0,1197.6
1692.0,300.0,1204.3
1693.0,300.0,1209.6
1694.0,300.0,1206.4
1695.0,300.0,1197.5
1696.0,259.0,1197.7
1697.0,300.0,1189.6
1698.0,232.0,1182.5
1699.0,300.0,1176.3
1700.0,300.0,1184.3
1701.0,63.0,1193.6
1702.0,300.0,1200.8
1703.0,300.0,1208.4
1704.0,300.0,1201.6
1705.0,300.0,1194.8
1706.0,194.0,1188.5
1707.0,206.0,1182.1
1708.0,174.0,1189.8
1709.0,300.0,1182.2
1710.0,300.0,1173.8
1711.0,300.0,1174.4
1712.0,300.0,1183.0
1713.0,71.0,1177.6
1714.0,300.0,1178.4
1715.0,300.0,1171.2
1716.0,300.0,1168.7
1717.0,300.0,1176.9
1718.0,123.0,1177.1
1719.0,300.0,1176.4
1720.0,300.0,1169.2
1721.0,300.0,1162.1
1722.0,300.0,1171.2
1723.0,300.0,1180.0
1724.0,300.0,1188.4
1725.0,167.0,1187.1
1726.0,172.0,1193.1
1727.0,100.0,1186.0
1728.0,300.0,1194.3
1729.0,121.0,1187.5
1730.0,95.0,1195.6
1731.0,105.0,1188.2
1732.0,300.0,1179.8
1733.0,300.0,1173.4
1734.0,66.0,1167.0
1735.0,90.0,1165.6
1736.0,269.0,1172.4
1737.0,300.0,1165.3
1738.0,217.0,1174.1
1739.0,253.0,1183.5
1740.0,182.0,1190.1
1741.0,300.0,1197.4
1742.0,300.0,1204.2
1743.0,99.0,1205.0
1744.0,184.0,1213.5
1745.0,171.0,1220.5
1746.0,300.0,1228.2
1747.0,300.0,1232.6
1748.0,275.0,1232.9
1749.0,300.0,1225.8
1750.0,300.0,1233.0
1751.0,85.0,1231.8
1752.0,300.0,1228.2
1753.0,300.0,1219.3
1754.0,300.0,1219.5
1755.0,300.0,1226.0
1756.0,160.0,1232.3
1757.0,171.0,1230.8
1758.0,300.0,1237.9
1759.0,300.0,1228.7
1760.0,300.0,1227.4
1761.0,144.0,1219.6
1762.0,300.0,1227.0
1763.0,92.0,1218.3
1764.0,300.0,1227.0
1765.0,300.0,1234.0
1766.0,300.0,1225.6
1767.0,300.0,1224.9
1768.0,99.0,1217.0
1769.0,259.0,1208.5
1770.0,253.0,1215.0
1771.0,300.0,1208.2
1772.0,300.0,1215.0
1773.0,232.0,1214.5
1774.0,300.0,1222.0
1775.0,85.0,1213.6
1776.0,300.0,1205.5
1777.0,300.0,1198.2
1778.0,300.0,1206.3
1779.0,246.0,1199.1
1780.0,206.0,1206.5
1781.0,300.0,1198.0
1782.0,300.0,1206.5
1783.0,300.0,1206.1
1784.0,300.0,1205.8
1785.0,300.0,1199.7
1786.0,118.0,1207.6
1787.0,95.0,1214.2
1788.0,300.0,1219.8
1789.0,300.0,1211.4
1790.0,159.0,1203.4
1791.0,300.0,1195.8
1792.0,300.0,1187.3
1793.0,300.0,1185.4
1794.0,300.0,1177.7
1795.0,300.0,1171.1
1796.0,120.0,1178.3
1797.0,300.0,1187.0
1798.0,84.0,1180.6
1799.0,300.0,1180.7
1800.0,300.0,1188.9
1801.0,300.0,1196.5
1802.0,300.0,1203.3
1803.0,86.0,1211.6
1804.0,300.0,1220.1
1805.0,68.0,1213.4
1806.0,62.0,1205.4
1807.0,95.0,1197.3
1808.0,300.0,1205.6
1809.0,105.0,1211.8
1810.0,267.0,1204.5
1811.0,107.0,1212.4
1812.0,300.0,1203.8
1813.0,300.0,1196.4
1814.0,300.0,1187.9
1815.0,300.0,1187.9
1816.0,300.0,1180.7
1817.0,300.0,1174.6
1818.0,300.0,1182.0
1819.0,300.0,1182.6
1820.0,300.0,1175.4
1821.0,110.0,1185.3
1822.0,191.0,1192.9
1823.0,58.0,1199.5
1824.0,300.0,1205.6
1825.0,300.0,1212.0
1826.0,300.0,1204.0
1827.0,150.0,1211.3
1828.0,300.0,1216.6
1829.0,300.0,1208.1
1830.0,59.0,1201.4
1831.0,300.0,1194.2
1832.0,300.0,1187.0
1833.0,259.0,1180.4
1834.0,300.0,1189.1
1835.0,61.0,1181.8
1836.0,114.0,1174.4
1837.0,300.0,1182.3
1838.0,300.0,1175.0
1839.0,300.0,1180.2
1840.0,300.0,1189.5
1841.0,300.0,1179.7
1842.0,300.0,1187.0
1843.0,136.0,1194.9
1844.0,300.0,1187.6
1845.0,300.0,1180.9
1846.0,234.0,1181.9
1847.0,237.0,1182.5
1848.0,260.0,1190.1
1849.0,300.0,1182.6
1850.0,300.0,1174.9
1851.0,268.0,1182.2
1852.0,300.0,1190.0
1853.0,300.0,1182.3
1854.0,300.0,1175.2
1855.0,300.0,1176.6
1856.0,300.0,1176.8
1857.0,300.0,1183.2
1858.0,300.0,1183.8
1859.0,300.0,1191.3
1860.0,300.0,1199.0
1861.0,300.0,1198.8
1862.0,300.0,1188.3
1863.0,94.0,1194.5
1864.0,300.0,1193.7
1865.0,228.0,1185.0
1866.0,197.0,1177.4
1867.0,109.0,1184.9
1868.0,300.0,1193.0
1869.0,198.0,1198.2
1870.0,300.0,1205.5
1871.0,300.0,1198.2
1872.0,154.0,1199.4
1873.0,300.0,1191.9
1874.0,143.0,1200.0
1875.0,300.0,1200.3
1876.0,208.0,1205.3
1877.0,162.0,1202.4
1878.0,300.0,1208.4
1879.0,300.0,1200.4
1880.0,300.0,1208.3
1881.0,300.0,1201.8
1882.0,300.0,1195.0
1883.0,300.0,1202.2
1884.0,300.0,1200.0
1885.0,300.0,1199.4
1886.0,300.0,1208.0
1887.0,300.0,1207.2
1888.0,300.0,1213.7
1889.0,300.0,1220.5
1890.0,81.0,1226.6
1891.0,189.0,1225.1
1892.0,300.0,1230.6
1893.0,300.0,1236.4
1894.0,300.0,1228.0
1895.0,55.0,1220.2
1896.0,151.0,1220.2
1897.0,240.0,1226.2
1898.0,298.0,1216.6
1899.0,184.0,1222.1
1900.0,300.0,1228.9
1901.0,299.0,1221.3
1902.0,300.0,1214.0
1903.0,118.0,1206.6
1904.0,300.0,1198.6
1905.0,300.0,1191.9
1906.0,300.0,1199.0
1907.0,167.0,1206.6
1908.0,300.0,1199.0
1909.0,300.0,1206.8
1910.0,78.0,1207.2
1911.0,300.0,1214.5
1912.0,300.0,1219.9
1913.0,300.0,1212.6
1914.0,300.0,1204.9
1915.0,300.0,1196.1
1916.0,145.0,1204.1
1917.0,198.0,1195.5
1918.0,300.0,1188.3
1919.0,133.0,1181.3
1920.0,300.0,1175.0
1921.0,154.0,1168.1
1922.0,300.0,1161.3
1923.0,234.0,1169.8
1924.0,188.0,1163.4
1925.0,300.0,1173.3
1926.0,300.0,1181.8
1927.0,251.0,1190.2
1928.0,146.0,1183.8
1929.0,49.0,1177.8
1930.0,62.0,1183.8
1931.0,300.0,1192.1
1932.0,300.0,1184.5
1933.0,192.0,1191.8
1934.0,300.0,1193.1
1935.0,226.0,1200.5
1936.0,300.0,1208.3
1937.0,300.0,1215.3
1938.0,300.0,1222.0
1939.0,300.0,1222.4
1940.0,300.0,1221.0
1941.0,300.0,1212.7
1942.0,300.0,1205.0
1943.0,300.0,1203.9
1944.0,300.0,1196.9
1945.0,196.0,1196.3
1946.0,270.0,1204.8
1947.0,239.0,1210.8
1948.0,71.0,1203.8
1949.0,294.0,1196.6
1950.0,300.0,1202.8
1951.0,233.0,1210.8
1952.0,300.0,1204.1
1953.0,300.0,1194.8
1954.0,178.0,1188.0
1955.0,179.0,1180.8
1956.0,73.0,1174.0
1957.0,53.0,1167.6
1958.0,300.0,1176.3
1959.0,300.0,1184.5
1960.0,300.0,1177.5
1961.0,189.0,1184.5
1962.0,300.0,1177.6
1963.0,300.0,1184.5
1964.0,300.0,1185.3
1965.0,300.0,1193.8
1966.0,300.0,1186.7
1967.0,300.0,1187.4
1968.0,166.0,1180.4
1969.0,116.0,1188.1
1970.0,300.0,1193.8
1971.0,264.0,1186.7
1972.0,300.0,1195.8
1973.0,300.0,1203.0
1974.0,103.0,1203.0
1975.0,295.0,1209.6
1976.0,220.0,1215.2
1977.0,300.0,1207.5
1978.0,300.0,1213.1
1979.0,300.0,1204.5
1980.0,300.0,1197.3
1981.0,300.0,1189.7
1982.0,300.0,1182.7
1983.0,300.0,1176.2
1984.0,300.0,1177.3
1985.0,257.0,1184.3
1986.0,300.0,1184.6
1987.0,164.0,1179.5
1988.0,300.0,1186.9
1989.0,69.0,1195.8
1990.0,117.0,1194.7
1991.0,300.0,1200.7
1992.0,300.0,1192.9
1993.0,300.0,1200.4
1994.0,211.0,1207.9
1995.0,300.0,1207.3
1996.0,300.0,1214.4
1997.0,300.0,1205.8
1998.0,300.0,1205.9
1999.0,300.0,1212.3
2000.0,233.0,1204.5
2001.0,300.0,1197.2
2002.0,265.0,1188.7
2003.0,300.0,1180.8
2004.0,300.0,1174.0
2005.0,300.0,1175.0
2006.0,300.0,1176.4
2007.0,170.0,1169.7
2008.0,167.0,1170.7
2009.0,300.0,1178.2
2010.0,300.0,1171.2
2011.0,300.0,1178.7
2012.0,220.0,1173.1
2013.0,300.0,1173.3
2014.0,112.0,1179.4
2015.0,152.0,1180.8
2016.0,300.0,1173.1
2017.0,168.0,1166.7
2018.0,55.0,1176.3
2019.0,169.0,1169.3
2020.0,300.0,1161.3
2021.0,300.0,1154.2
2022.0,300.0,1154.4
2023.0,135.0,1145.7
2024.0,300.0,1155.7
2025.0,300.0,1162.4
2026.0,300.0,1162.0
2027.0,300.0,1170.7
2028.0,211.0,1178.9
2029.0,149.0,1172.7
2030.0,300.0,1179.2
2031.0,300.0,1185.3
2032.0,93.0,1179.1
2033.0,300.0,1172.3
2034.0,73.0,1179.3
2035.0,300.0,1171.6
2036.0,297.0,1179.5
2037.0,300.0,1171.6
2038.0,300.0,1165.2
2039.0,300.0,1158.5
2040.0,254.0,1152.3
2041.0,300.0,1160.6
2042.0,300.0,1167.4
2043.0,300.0,1167.7
2044.0,300.0,1167.8
2045.0,168.0,1176.1
2046.0,59.0,1169.3
2047.0,235.0,1176.4
2048.0,300.0,1184.4
2049.0,300.0,1193.2
2050.0,300.0,1192.6
2051.0,300.0,1193.1
2052.0,210.0,1186.2
2053.0,300.0,1187.0
2054.0,300.0,1180.7
2055.0,69.0,1182.3
2056.0,300.0,1183.0
2057.0,296.0,1176.5
2058.0,300.0,1178.0
2059.0,300.0,1171.3
2060.0,247.0,1165.1
2061.0,300.0,1173.1
2062.0,150.0,1180.9
2063.0,300.0,1174.7
2064.0,300.0,1167.2
2065.0,300.0,1159.8
2066.0,300.0,1153.3
2067.0,300.0,1153.9
2068.0,247.0,1162.7
