# GameN, gameLength, gameElo
1070.0,74.0,2063.8
1071.0,144.0,2071.6
1072.0,178.0,2078.7
1073.0,152.0,2085.9
1074.0,148.0,2090.8
1075.0,97.0,2082.4
1076.0,118.0,2092.3
1077.0,78.0,2098.7
1078.0,106.0,2104.4
1079.0,195.0,2109.0
1080.0,104.0,2098.5
1081.0,60.0,2107.4
1082.0,100.0,2110.9
1083.0,92.0,2100.7
1084.0,115.0,2107.5
1085.0,168.0,2113.1
1086.0,136.0,2117.0
1087.0,95.0,2123.5
1088.0,194.0,2127.6
1089.0,223.0,2134.7
1090.0,137.0,2140.5
1091.0,157.0,2128.5
1092.0,127.0,2133.8
1093.0,152.0,2123.3
1094.0,94.0,2111.9
1095.0,191.0,2116.0
1096.0,100.0,2106.8
1097.0,120.0,2114.5
1098.0,132.0,2103.9
1099.0,109.0,2095.0
1100.0,101.0,2086.7
1101.0,103.0,2096.1
1102.0,90.0,2099.7
1103.0,183.0,2088.8
1104.0,102.0,2096.7
1105.0,115.0,2103.5
1106.0,136.0,2111.1
1107.0,112.0,2120.0
1108.0,82.0,2107.5
1109.0,123.0,2114.1
1110.0,75.0,2121.2
1111.0,130.0,2111.5
1112.0,173.0,2117.8
1113.0,175.0,2109.2
1114.0,129.0,2116.3
1115.0,137.0,2121.8
1116.0,163.0,2121.0
1117.0,77.0,2127.6
1118.0,131.0,2134.6
1119.0,165.0,2137.6
1120.0,123.0,2126.8
1121.0,105.0,2134.1
1122.0,176.0,2123.4
1123.0,231.0,2122.5
1124.0,175.0,2129.6
1125.0,78.0,2120.2
1126.0,144.0,2126.0
1127.0,71.0,2133.8
1128.0,86.0,2140.0
1129.0,130.0,2144.7
1130.0,108.0,2150.7
1131.0,213.0,2154.2
1132.0,137.0,2161.3
1133.0,129.0,2167.9
1134.0,73.0,2164.9
1135.0,105.0,2172.0
1136.0,106.0,2178.4
1137.0,144.0,2174.1
1138.0,197.0,2179.3
1139.0,100.0,2169.3
1140.0,100.0,2175.1
1141.0,73.0,2178.0
1142.0,124.0,2183.8
1143.0,118.0,2188.9
1144.0,172.0,2191.7
1145.0,142.0,2197.1
1146.0,123.0,2183.9
1147.0,57.0,2174.0
1148.0,176.0,2178.7
1149.0,222.0,2168.4
1150.0,200.0,2174.3
1151.0,82.0,2173.2
1152.0,106.0,2161.6
1153.0,55.0,2167.7
1154.0,100.0,2172.8
1155.0,115.0,2159.5
1156.0,122.0,2147.5
1157.0,75.0,2136.8
1158.0,128.0,2144.6
1159.0,125.0,2152.3
1160.0,146.0,2142.0
1161.0,116.0,2147.1
1162.0,98.0,2151.7
1163.0,278.0,2157.1
1164.0,165.0,2144.8
1165.0,182.0,2139.9
1166.0,129.0,2129.8
1167.0,76.0,2132.8
1168.0,107.0,2138.3
1169.0,83.0,2126.7
1170.0,115.0,2115.1
1171.0,118.0,2121.9
1172.0,97.0,2110.2
1173.0,119.0,2102.5
1174.0,105.0,2092.7
1175.0,245.0,2084.4
1176.0,180.0,2078.3
1177.0,257.0,2079.7
1178.0,91.0,2067.5
1179.0,72.0,2074.6
1180.0,149.0,2082.6
1181.0,189.0,2090.9
1182.0,128.0,2082.9
1183.0,86.0,2071.8
1184.0,144.0,2080.1
1185.0,97.0,2089.0
1186.0,96.0,2096.2
1187.0,101.0,2103.5
1188.0,256.0,2093.8
1189.0,149.0,2101.5
1190.0,118.0,2093.8
1191.0,291.0,2103.0
1192.0,103.0,2111.5
1193.0,298.0,2102.3
1194.0,154.0,2093.0
1195.0,145.0,2093.1
1196.0,70.0,2086.0
1197.0,135.0,2094.5
1198.0,169.0,2100.0
1199.0,107.0,2107.3
1200.0,103.0,2113.2
1201.0,120.0,2111.7
1202.0,71.0,2098.2
1203.0,155.0,2104.9
1204.0,112.0,2095.8
1205.0,110.0,2086.0
1206.0,158.0,2095.3
1207.0,90.0,2101.8
1208.0,120.0,2109.6
1209.0,99.0,2101.9
1210.0,178.0,2092.5
1211.0,104.0,2098.5
1212.0,186.0,2107.3
1213.0,182.0,2097.5
1214.0,109.0,2088.8
1215.0,167.0,2082.8
1216.0,132.0,2069.6
1217.0,115.0,2059.5
1218.0,109.0,2051.1
1219.0,100.0,2043.1
1220.0,163.0,2052.4
1221.0,129.0,2061.9
1222.0,112.0,2056.5
1223.0,129.0,2047.3
1224.0,167.0,2039.5
1225.0,152.0,2049.0
1226.0,109.0,2041.7
1227.0,109.0,2049.6
1228.0,119.0,2054.9
1229.0,120.0,2047.7
1230.0,83.0,2056.6
1231.0,64.0,2046.4
1232.0,100.0,2038.2
1233.0,87.0,2045.8
1234.0,137.0,2053.8
1235.0,108.0,2063.3
1236.0,134.0,2061.8
1237.0,164.0,2068.9
1238.0,130.0,2075.7
1239.0,111.0,2067.2
1240.0,80.0,2058.8
1241.0,77.0,2050.5
1242.0,250.0,2060.1
1243.0,99.0,2069.5
1244.0,169.0,2059.3
1245.0,169.0,2051.2
1246.0,140.0,2041.6
1247.0,232.0,2032.2
1248.0,150.0,2032.8
1249.0,119.0,2029.8
1250.0,123.0,2039.5
1251.0,121.0,2047.5
1252.0,103.0,2058.4
1253.0,103.0,2048.9
1254.0,78.0,2041.3
1255.0,127.0,2033.2
1256.0,117.0,2024.4
1257.0,123.0,2032.8
1258.0,94.0,2038.0
1259.0,152.0,2044.6
1260.0,282.0,2052.2
1261.0,239.0,2061.7
1262.0,124.0,2067.1
1263.0,147.0,2077.2
1264.0,98.0,2070.1
1265.0,122.0,2060.1
1266.0,145.0,2067.3
1267.0,125.0,2077.4
1268.0,170.0,2069.3
1269.0,226.0,2077.1
1270.0,101.0,2085.8
1271.0,240.0,2084.7
1272.0,106.0,2074.1
1273.0,141.0,2083.1
1274.0,159.0,2073.7
1275.0,109.0,2080.4
1276.0,118.0,2069.4
1277.0,78.0,2077.3
1278.0,134.0,2068.8
1279.0,169.0,2061.8
1280.0,127.0,2053.7
1281.0,100.0,2046.0
1282.0,153.0,2053.3
1283.0,146.0,2045.5
1284.0,123.0,2037.5
1285.0,164.0,2046.5
1286.0,100.0,2038.7
1287.0,176.0,2026.9
1288.0,115.0,2037.7
1289.0,171.0,2028.3
1290.0,123.0,2037.3
1291.0,119.0,2028.4
1292.0,112.0,2037.9
1293.0,173.0,2043.7
1294.0,101.0,2051.9
1295.0,156.0,2044.3
1296.0,137.0,2053.1
1297.0,115.0,2061.5
1298.0,67.0,2070.3
1299.0,80.0,2069.6
1300.0,160.0,2060.0
1301.0,148.0,2053.0
1302.0,144.0,2063.8
1303.0,131.0,2070.4
1304.0,140.0,2060.7
1305.0,136.0,2071.2
1306.0,165.0,2079.7
1307.0,92.0,2073.0
1308.0,208.0,2063.0
1309.0,117.0,2071.6
1310.0,133.0,2065.2
1311.0,159.0,2069.1
1312.0,121.0,2060.5
1313.0,108.0,2069.6
1314.0,142.0,2062.0
1315.0,173.0,2070.8
1316.0,62.0,2062.9
1317.0,82.0,2053.6
1318.0,146.0,2060.7
1319.0,105.0,2069.3
1320.0,66.0,2079.3
1321.0,119.0,2069.6
1322.0,155.0,2077.3
1323.0,147.0,2077.0
1324.0,152.0,2071.5
1325.0,115.0,2078.6
1326.0,48.0,2068.2
1327.0,70.0,2060.5
1328.0,83.0,2051.6
1329.0,123.0,2044.4
1330.0,156.0,2037.2
1331.0,107.0,2030.1
1332.0,275.0,2021.0
1333.0,160.0,2029.9
1334.0,104.0,2037.9
1335.0,114.0,2031.6
1336.0,137.0,2041.2
1337.0,136.0,2047.9
1338.0,134.0,2056.9
1339.0,61.0,2048.5
1340.0,132.0,2059.4
1341.0,91.0,2054.4
1342.0,124.0,2045.1
1343.0,85.0,2055.4
1344.0,72.0,2063.8
1345.0,136.0,2073.4
1346.0,89.0,2080.6
1347.0,142.0,2088.6
1348.0,102.0,2096.2
1349.0,149.0,2100.8
1350.0,85.0,2100.9
1351.0,123.0,2107.3
1352.0,114.0,2117.9
1353.0,118.0,2125.8
1354.0,150.0,2131.8
1355.0,136.0,2141.7
1356.0,71.0,2148.2
1357.0,136.0,2153.4
1358.0,84.0,2159.6
1359.0,142.0,2148.3
1360.0,107.0,2153.6
1361.0,129.0,2159.9
1362.0,147.0,2164.8
1363.0,122.0,2170.6
1364.0,154.0,2159.7
1365.0,76.0,2159.1
1366.0,143.0,2148.7
1367.0,150.0,2139.4
1368.0,165.0,2129.9
1369.0,72.0,2119.3
1370.0,143.0,2118.6
1371.0,102.0,2109.3
1372.0,170.0,2103.0
1373.0,164.0,2110.2
1374.0,123.0,2117.4
1375.0,144.0,2124.1
1376.0,115.0,2132.2
1377.0,28.0,2122.3
1378.0,264.0,2129.5
1379.0,102.0,2135.8
1380.0,161.0,2142.9
1381.0,180.0,2132.4
1382.0,106.0,2138.5
1383.0,98.0,2145.0
1384.0,126.0,2151.5
1385.0,110.0,2160.0
1386.0,121.0,2164.6
1387.0,100.0,2152.4
1388.0,118.0,2158.3
1389.0,165.0,2147.7
1390.0,101.0,2153.2
1391.0,111.0,2159.2
1392.0,146.0,2148.8
1393.0,114.0,2137.6
1394.0,83.0,2128.8
1395.0,112.0,2119.0
1396.0,101.0,2127.7
1397.0,123.0,2117.4
1398.0,67.0,2125.9
1399.0,181.0,2132.8
1400.0,151.0,2139.8
1401.0,98.0,2144.7
1402.0,161.0,2134.4
1403.0,87.0,2139.4
1404.0,174.0,2145.9
1405.0,147.0,2134.3
1406.0,159.0,2140.9
1407.0,145.0,2147.2
1408.0,171.0,2152.9
1409.0,151.0,2158.6
1410.0,93.0,2148.7
1411.0,138.0,2154.8
1412.0,81.0,2160.4
1413.0,133.0,2166.8
1414.0,132.0,2173.2
1415.0,101.0,2164.5
1416.0,149.0,2171.4
1417.0,193.0,2160.0
1418.0,171.0,2149.7
1419.0,106.0,2140.3
1420.0,165.0,2146.0
1421.0,219.0,2150.7
1422.0,115.0,2140.3
1423.0,101.0,2147.6
1424.0,70.0,2138.2
1425.0,102.0,2142.9
1426.0,87.0,2129.8
1427.0,145.0,2119.9
1428.0,98.0,2127.9
1429.0,105.0,2125.1
1430.0,188.0,2131.5
1431.0,132.0,2138.8
1432.0,131.0,2128.1
1433.0,199.0,2133.9
1434.0,279.0,2133.8
1435.0,77.0,2124.0
1436.0,127.0,2114.7
1437.0,84.0,2120.9
1438.0,140.0,2128.7
1439.0,94.0,2133.1
1440.0,135.0,2122.2
1441.0,165.0,2127.8
1442.0,101.0,2119.8
1443.0,99.0,2108.6
1444.0,114.0,2115.5
1445.0,174.0,2120.9
1446.0,104.0,2129.2
1447.0,230.0,2120.5
1448.0,97.0,2126.6
1449.0,119.0,2117.0
1450.0,108.0,2123.6
1451.0,80.0,2111.4
1452.0,112.0,2104.0
1453.0,141.0,2110.2
1454.0,112.0,2101.4
1455.0,112.0,2100.3
1456.0,117.0,2092.0
1457.0,75.0,2082.6
1458.0,105.0,2074.8
1459.0,101.0,2079.3
1460.0,91.0,2087.0
1461.0,101.0,2096.5
1462.0,155.0,2088.2
1463.0,113.0,2094.7
1464.0,128.0,2103.7
1465.0,104.0,2095.6
1466.0,111.0,2101.1
1467.0,173.0,2092.5
1468.0,100.0,2100.8
1469.0,111.0,2108.8
1470.0,123.0,2113.8
1471.0,78.0,2122.9
1472.0,106.0,2132.6
1473.0,71.0,2122.7
1474.0,118.0,2128.5
1475.0,140.0,2135.8
1476.0,124.0,2124.6
1477.0,81.0,2115.6
1478.0,103.0,2122.2
1479.0,114.0,2113.6
1480.0,123.0,2120.6
1481.0,128.0,2126.8
1482.0,85.0,2118.0
1483.0,81.0,2126.7
1484.0,130.0,2116.0
1485.0,154.0,2123.4
1486.0,125.0,2131.1
1487.0,83.0,2122.0
1488.0,181.0,2113.6
1489.0,159.0,2121.6
1490.0,131.0,2128.9
1491.0,128.0,2119.7
1492.0,105.0,2126.4
1493.0,106.0,2134.0
1494.0,169.0,2140.0
1495.0,116.0,2131.0
1496.0,173.0,2138.8
1497.0,142.0,2144.4
1498.0,120.0,2149.5
1499.0,180.0,2139.8
1500.0,105.0,2143.1
1501.0,140.0,2149.8
1502.0,135.0,2140.7
1503.0,75.0,2146.8
1504.0,181.0,2136.3
1505.0,139.0,2141.8
1506.0,137.0,2147.1
1507.0,113.0,2154.5
1508.0,264.0,2160.6
1509.0,238.0,2166.8
1510.0,147.0,2164.3
1511.0,82.0,2153.4
1512.0,102.0,2140.4
1513.0,108.0,2131.2
1514.0,177.0,2138.3
1515.0,132.0,2145.4
1516.0,270.0,2136.0
1517.0,114.0,2142.4
1518.0,85.0,2133.4
1519.0,164.0,2138.6
1520.0,123.0,2129.7
1521.0,120.0,2137.0
1522.0,155.0,2127.1
1523.0,130.0,2116.4
1524.0,93.0,2124.2
1525.0,112.0,2114.3
1526.0,95.0,2118.5
1527.0,60.0,2118.3
1528.0,186.0,2124.7
1529.0,103.0,2132.7
1530.0,131.0,2122.0
1531.0,126.0,2128.7
1532.0,112.0,2133.8
1533.0,132.0,2139.4
1534.0,117.0,2144.2
1535.0,114.0,2134.0
1536.0,201.0,2139.6
1537.0,75.0,2147.6
1538.0,96.0,2154.0
1539.0,105.0,2158.9
1540.0,199.0,2164.6
1541.0,74.0,2171.4
1542.0,123.0,2177.5
1543.0,108.0,2166.8
1544.0,77.0,2169.8
1545.0,159.0,2174.0
1546.0,129.0,2178.0
1547.0,89.0,2164.9
1548.0,65.0,2169.0
1549.0,156.0,2159.5
1550.0,96.0,2166.0
1551.0,103.0,2171.4
1552.0,110.0,2161.2
1553.0,161.0,2161.2
1554.0,80.0,2166.4
1555.0,144.0,2157.0
1556.0,183.0,2161.9
1557.0,101.0,2168.7
1558.0,187.0,2174.4
1559.0,115.0,2180.0
1560.0,100.0,2186.6
1561.0,138.0,2177.6
1562.0,222.0,2184.1
1563.0,121.0,2189.8
1564.0,103.0,2188.9
1565.0,105.0,2176.3
1566.0,100.0,2183.4
1567.0,98.0,2188.7
1568.0,121.0,2192.8
1569.0,110.0,2197.6
1570.0,115.0,2184.6
1571.0,120.0,2190.7
1572.0,175.0,2179.6
1573.0,122.0,2171.2
1574.0,119.0,2160.3
1575.0,119.0,2165.0
1576.0,200.0,2171.6
1577.0,149.0,2162.0
1578.0,115.0,2153.6
1579.0,116.0,2157.9
1580.0,155.0,2149.0
1581.0,124.0,2155.7
1582.0,148.0,2147.6
1583.0,147.0,2155.2
1584.0,112.0,2145.3
1585.0,165.0,2152.6
1586.0,135.0,2141.7
1587.0,112.0,2147.5
1588.0,123.0,2152.9
1589.0,103.0,2159.9
1590.0,104.0,2151.1
1591.0,121.0,2147.3
1592.0,78.0,2138.8
1593.0,122.0,2137.5
1594.0,215.0,2128.4
1595.0,199.0,2121.6
1596.0,165.0,2129.4
1597.0,100.0,2136.8
1598.0,196.0,2130.1
1599.0,107.0,2134.6
1600.0,169.0,2132.6
1601.0,137.0,2124.4
1602.0,144.0,2131.8
1603.0,123.0,2139.1
1604.0,140.0,2144.9
1605.0,102.0,2136.7
1606.0,171.0,2143.5
1607.0,137.0,2133.3
1608.0,101.0,2140.5
1609.0,147.0,2149.4
1610.0,178.0,2140.0
1611.0,138.0,2131.8
1612.0,107.0,2124.9
1613.0,216.0,2131.8
1614.0,71.0,2123.9
1615.0,123.0,2117.4
1616.0,214.0,2108.2
1617.0,116.0,2114.0
1618.0,157.0,2121.1
1619.0,107.0,2127.7
1620.0,89.0,2118.7
1621.0,108.0,2125.9
1622.0,108.0,2134.0
1623.0,172.0,2125.2
1624.0,141.0,2125.4
1625.0,174.0,2116.2
1626.0,280.0,2123.9
1627.0,115.0,2116.8
1628.0,187.0,2123.8
1629.0,101.0,2112.8
1630.0,90.0,2120.6
1631.0,109.0,2127.7
1632.0,91.0,2120.8
1633.0,196.0,2126.4
1634.0,130.0,2134.6
1635.0,150.0,2140.8
1636.0,175.0,2132.1
1637.0,129.0,2139.3
1638.0,111.0,2128.6
1639.0,157.0,2135.3
1640.0,140.0,2144.4
1641.0,93.0,2147.9
1642.0,118.0,2140.8
1643.0,137.0,2149.4
1644.0,120.0,2156.9
1645.0,133.0,2149.6
1646.0,143.0,2146.7
1647.0,117.0,2151.6
1648.0,78.0,2143.5
1649.0,108.0,2135.0
1650.0,229.0,2139.8
1651.0,77.0,2139.4
1652.0,109.0,2129.5
1653.0,97.0,2120.1
1654.0,98.0,2121.7
1655.0,124.0,2126.7
1656.0,126.0,2131.2
1657.0,122.0,2122.7
1658.0,108.0,2127.6
1659.0,108.0,2134.3
1660.0,69.0,2125.4
1661.0,130.0,2117.5
1662.0,200.0,2110.1
1663.0,247.0,2115.1
1664.0,175.0,2109.0
1665.0,145.0,2099.9
1666.0,124.0,2108.8
1667.0,103.0,2114.7
1668.0,79.0,2106.1
1669.0,266.0,2098.4
1670.0,134.0,2106.2
1671.0,210.0,2113.6
1672.0,105.0,2119.5
1673.0,113.0,2127.6
1674.0,79.0,2117.9
1675.0,160.0,2125.9
1676.0,122.0,2131.3
1677.0,64.0,2139.2
1678.0,169.0,2131.6
1679.0,156.0,2139.3
1680.0,135.0,2145.2
1681.0,140.0,2152.0
1682.0,72.0,2156.0
1683.0,86.0,2145.9
1684.0,113.0,2139.2
1685.0,76.0,2128.6
1686.0,71.0,2120.5
1687.0,96.0,2113.0
1688.0,141.0,2121.1
1689.0,80.0,2112.7
1690.0,113.0,2105.5
1691.0,173.0,2096.3
1692.0,73.0,2089.7
1693.0,99.0,2098.1
1694.0,247.0,2103.7
1695.0,123.0,2108.8
1696.0,85.0,2110.7
1697.0,73.0,2117.3
1698.0,125.0,2109.6
1699.0,83.0,2101.0
1700.0,154.0,2110.2
1701.0,107.0,2102.6
1702.0,83.0,2110.6
1703.0,112.0,2102.1
1704.0,113.0,2110.3
1705.0,120.0,2101.9
1706.0,127.0,2101.7
1707.0,188.0,2092.7
1708.0,150.0,2101.5
1709.0,110.0,2110.3
1710.0,133.0,2101.3
1711.0,142.0,2093.0
1712.0,158.0,2086.6
1713.0,104.0,2078.9
1714.0,119.0,2085.9
1715.0,92.0,2078.2
1716.0,109.0,2070.1
1717.0,101.0,2080.4
1718.0,171.0,2089.5
1719.0,99.0,2081.6
1720.0,101.0,2089.1
1721.0,135.0,2079.7
1722.0,162.0,2090.1
1723.0,74.0,2082.6
1724.0,125.0,2091.4
1725.0,143.0,2099.5
1726.0,124.0,2104.6
1727.0,212.0,2096.7
1728.0,73.0,2088.4
1729.0,64.0,2079.0
1730.0,141.0,2072.9
1731.0,171.0,2062.8
1732.0,81.0,2071.7
1733.0,108.0,2063.8
1734.0,104.0,2058.5
1735.0,137.0,2064.9
1736.0,175.0,2074.1
1737.0,107.0,2082.6
1738.0,96.0,2081.0
1739.0,67.0,2089.7
1740.0,100.0,2094.9
1741.0,100.0,2087.1
1742.0,124.0,2077.0
1743.0,89.0,2070.4
1744.0,220.0,2078.0
1745.0,93.0,2069.8
1746.0,172.0,2077.3
1747.0,96.0,2084.3
1748.0,120.0,2076.2
1749.0,133.0,2068.0
1750.0,90.0,2075.8
1751.0,93.0,2083.9
1752.0,82.0,2073.9
1753.0,107.0,2067.2
1754.0,182.0,2061.4
1755.0,127.0,2070.0
1756.0,140.0,2078.6
1757.0,111.0,2086.9
1758.0,131.0,2094.7
1759.0,120.0,2086.8
1760.0,83.0,2094.3
1761.0,104.0,2086.6
1762.0,150.0,2094.8
1763.0,94.0,2102.7
1764.0,132.0,2110.2
1765.0,92.0,2100.8
1766.0,132.0,2092.8
1767.0,162.0,2100.5
1768.0,234.0,2108.1
1769.0,146.0,2115.5
1770.0,108.0,2121.8
1771.0,103.0,2128.7
1772.0,126.0,2120.1
1773.0,141.0,2127.5
1774.0,284.0,2135.4
1775.0,163.0,2142.4
1776.0,135.0,2132.8
1777.0,188.0,2124.0
1778.0,184.0,2114.9
1779.0,111.0,2121.9
1780.0,87.0,2128.9
1781.0,160.0,2135.8
1782.0,249.0,2128.1
1783.0,79.0,2119.4
1784.0,113.0,2118.7
1785.0,144.0,2125.5
1786.0,101.0,2130.0
1787.0,94.0,2137.9
1788.0,92.0,2129.8
1789.0,102.0,2134.7
1790.0,210.0,2139.9
1791.0,179.0,2146.1
1792.0,98.0,2151.5
1793.0,171.0,2143.3
1794.0,272.0,2150.7
1795.0,151.0,2157.0
1796.0,76.0,2162.7
1797.0,207.0,2165.4
1798.0,133.0,2155.3
1799.0,87.0,2152.4
1800.0,117.0,2152.5
1801.0,196.0,2143.3
1802.0,92.0,2152.0
1803.0,212.0,2158.2
1804.0,93.0,2150.6
1805.0,141.0,2140.1
1806.0,116.0,2132.0
1807.0,170.0,2125.1
1808.0,80.0,2131.4
1809.0,178.0,2139.9
1810.0,103.0,2145.8
1811.0,173.0,2133.5
1812.0,128.0,2140.3
1813.0,205.0,2148.3
1814.0,127.0,2147.9
1815.0,140.0,2141.2
1816.0,126.0,2129.9
1817.0,60.0,2136.1
1818.0,137.0,2128.8
1819.0,108.0,2135.3
1820.0,194.0,2125.4
1821.0,87.0,2116.3
1822.0,154.0,2121.2
1823.0,69.0,2113.1
1824.0,172.0,2119.5
1825.0,73.0,2125.1
1826.0,175.0,2116.6
1827.0,193.0,2125.7
1828.0,194.0,2116.9
1829.0,125.0,2107.7
1830.0,86.0,2099.3
1831.0,117.0,2091.9
1832.0,127.0,2085.2
1833.0,199.0,2076.7
1834.0,103.0,2085.4
1835.0,73.0,2078.4
1836.0,140.0,2071.8
1837.0,106.0,2063.8
1838.0,186.0,2056.8
1839.0,101.0,2049.3
1840.0,170.0,2059.4
1841.0,135.0,2067.8
1842.0,84.0,2073.4
1843.0,106.0,2078.7
1844.0,149.0,2084.3
1845.0,107.0,2092.8
1846.0,210.0,2084.7
1847.0,159.0,2089.8
1848.0,75.0,2097.0
1849.0,132.0,2102.0
1850.0,150.0,2110.6
1851.0,112.0,2099.2
1852.0,105.0,2089.8
1853.0,103.0,2080.6
1854.0,97.0,2073.1
1855.0,92.0,2081.3
1856.0,97.0,2074.3
1857.0,154.0,2066.4
1858.0,107.0,2075.0
1859.0,121.0,2082.7
1860.0,160.0,2090.2
1861.0,114.0,2099.4
1862.0,118.0,2107.8
1863.0,112.0,2100.5
1864.0,182.0,2108.5
1865.0,131.0,2116.5
1866.0,104.0,2108.4
1867.0,83.0,2115.2
1868.0,99.0,2121.3
1869.0,67.0,2128.5
1870.0,119.0,2135.9
1871.0,71.0,2127.7
1872.0,187.0,2134.9
1873.0,79.0,2127.0
1874.0,206.0,2118.6
1875.0,145.0,2112.1
1876.0,118.0,2118.1
1877.0,60.0,2108.5
1878.0,89.0,2099.3
1879.0,241.0,2091.2
1880.0,144.0,2082.5
1881.0,116.0,2089.7
1882.0,198.0,2090.1
1883.0,99.0,2097.5
1884.0,79.0,2103.6
1885.0,118.0,2110.8
1886.0,95.0,2117.9
1887.0,79.0,2124.3
1888.0,126.0,2115.7
1889.0,167.0,2106.8
1890.0,99.0,2116.0
1891.0,95.0,2123.6
1892.0,82.0,2114.6
1893.0,57.0,2121.1
1894.0,129.0,2129.8
1895.0,81.0,2122.3
1896.0,76.0,2127.7
1897.0,180.0,2133.8
1898.0,124.0,2140.4
1899.0,111.0,2131.5
1900.0,99.0,2124.3
1901.0,116.0,2131.3
1902.0,141.0,2137.9
1903.0,208.0,2129.8
1904.0,107.0,2137.9
1905.0,130.0,2145.1
1906.0,130.0,2136.6
1907.0,90.0,2142.7
1908.0,90.0,2148.6
1909.0,143.0,2152.2
1910.0,111.0,2159.4
1911.0,116.0,2149.0
1912.0,134.0,2140.6
1913.0,140.0,2147.2
1914.0,129.0,2153.4
1915.0,116.0,2144.3
1916.0,202.0,2135.4
1917.0,248.0,2141.6
1918.0,172.0,2148.1
1919.0,166.0,2140.2
1920.0,114.0,2132.3
1921.0,84.0,2124.8
1922.0,186.0,2116.4
1923.0,143.0,2124.3
1924.0,72.0,2130.8
1925.0,164.0,2136.6
1926.0,128.0,2127.8
1927.0,105.0,2133.3
1928.0,274.0,2140.0
1929.0,104.0,2132.8
1930.0,277.0,2125.0
1931.0,192.0,2129.8
1932.0,124.0,2122.6
1933.0,145.0,2113.0
1934.0,142.0,2105.3
1935.0,74.0,2112.3
1936.0,141.0,2106.2
1937.0,91.0,2099.9
1938.0,143.0,2093.5
1939.0,135.0,2085.4
1940.0,120.0,2093.4
1941.0,122.0,2086.7
1942.0,85.0,2080.0
1943.0,114.0,2074.1
1944.0,108.0,2080.3
1945.0,87.0,2072.3
1946.0,147.0,2077.5
1947.0,140.0,2086.8
1948.0,153.0,2093.5
1949.0,175.0,2086.2
1950.0,144.0,2094.3
1951.0,127.0,2102.7
1952.0,109.0,2095.4
1953.0,249.0,2102.4
1954.0,163.0,2111.3
1955.0,114.0,2118.5
1956.0,224.0,2110.4
1957.0,91.0,2102.4
1958.0,91.0,2110.2
1959.0,187.0,2103.1
1960.0,120.0,2109.7
1961.0,176.0,2118.0
1962.0,125.0,2108.9
1963.0,169.0,2115.9
1964.0,144.0,2123.0
1965.0,139.0,2130.1
1966.0,131.0,2138.7
1967.0,137.0,2130.3
1968.0,87.0,2122.9
1969.0,122.0,2129.6
1970.0,146.0,2120.7
1971.0,183.0,2124.3
1972.0,110.0,2117.1
1973.0,172.0,2108.9
1974.0,119.0,2116.3
1975.0,77.0,2123.4
1976.0,70.0,2115.9
1977.0,100.0,2124.0
1978.0,264.0,2115.0
1979.0,111.0,2107.8
1980.0,70.0,2113.5
1981.0,113.0,2118.1
1982.0,156.0,2111.0
1983.0,164.0,2117.5
1984.0,89.0,2110.0
1985.0,101.0,2099.5
1986.0,71.0,2091.2
1987.0,203.0,2085.3
1988.0,123.0,2076.9
1989.0,89.0,2071.1
1990.0,192.0,2064.1
1991.0,132.0,2071.9
1992.0,143.0,2064.9
1993.0,137.0,2058.5
1994.0,141.0,2063.4
1995.0,56.0,2071.4
1996.0,135.0,2079.5
1997.0,128.0,2074.0
1998.0,136.0,2066.7
1999.0,163.0,2073.9
2000.0,119.0,2083.6
2001.0,143.0,2090.1
2002.0,180.0,2082.5
2003.0,168.0,2074.5
2004.0,112.0,2081.6
2005.0,171.0,2073.8
2006.0,136.0,2082.2
2007.0,136.0,2091.6
2008.0,150.0,2098.7
2009.0,162.0,2091.8
2010.0,112.0,2084.1
2011.0,102.0,2085.9
2012.0,111.0,2093.4
2013.0,198.0,2091.8
2014.0,118.0,2084.2
2015.0,125.0,2086.5
2016.0,128.0,2094.5
2017.0,275.0,2101.8
2018.0,119.0,2109.0
2019.0,167.0,2108.2
2020.0,106.0,2101.2
2021.0,91.0,2108.3
2022.0,117.0,2101.4
2023.0,103.0,2109.4
2024.0,156.0,2114.3
2025.0,107.0,2107.4
2026.0,126.0,2115.5
2027.0,118.0,2122.4
2028.0,133.0,2128.9
2029.0,162.0,2135.5
2030.0,53.0,2141.2
2031.0,132.0,2148.9
2032.0,173.0,2152.2
2033.0,75.0,2158.9
2034.0,151.0,2165.1
2035.0,106.0,2157.1
2036.0,129.0,2165.4
2037.0,141.0,2155.8
2038.0,213.0,2161.5
2039.0,109.0,2153.1
2040.0,101.0,2145.2
2041.0,148.0,2151.9
2042.0,112.0,2159.1
2043.0,130.0,2164.9
2044.0,109.0,2172.2
2045.0,121.0,2175.8
2046.0,106.0,2179.4
2047.0,118.0,2185.7
2048.0,156.0,2190.8
2049.0,103.0,2181.0
2050.0,123.0,2170.9
2051.0,124.0,2178.0
2052.0,142.0,2184.7
2053.0,102.0,2189.7
2054.0,153.0,2180.0
2055.0,129.0,2185.1
2056.0,132.0,2190.7
2057.0,142.0,2181.6
2058.0,146.0,2188.1
2059.0,134.0,2179.8
2060.0,116.0,2168.4
2061.0,115.0,2160.2
2062.0,113.0,2152.0
2063.0,214.0,2151.8
2064.0,115.0,2158.3
2065.0,105.0,2164.6
2066.0,155.0,2155.1
2067.0,87.0,2146.0
