# GameN, gameLength, gameElo
1070.0,126.0,2053.3
1071.0,160.0,2044.8
1072.0,258.0,2035.9
1073.0,130.0,2026.7
1074.0,81.0,2033.9
1075.0,120.0,2023.9
1076.0,282.0,2031.3
1077.0,130.0,2038.9
1078.0,229.0,2044.8
1079.0,244.0,2034.5
1080.0,70.0,2024.6
1081.0,88.0,2026.1
1082.0,111.0,2030.7
1083.0,124.0,2035.8
1084.0,118.0,2026.2
1085.0,99.0,2032.7
1086.0,180.0,2023.9
1087.0,112.0,2013.7
1088.0,68.0,2023.5
1089.0,144.0,2014.9
1090.0,150.0,2006.7
1091.0,81.0,2015.9
1092.0,119.0,2025.4
1093.0,151.0,2033.6
1094.0,100.0,2025.0
1095.0,156.0,2017.6
1096.0,114.0,2024.2
1097.0,248.0,2029.9
1098.0,122.0,2037.8
1099.0,133.0,2030.3
1100.0,168.0,2038.8
1101.0,120.0,2046.4
1102.0,70.0,2053.4
1103.0,105.0,2041.1
1104.0,131.0,2048.6
1105.0,125.0,2055.3
1106.0,111.0,2063.4
1107.0,79.0,2069.9
1108.0,68.0,2078.9
1109.0,126.0,2070.0
1110.0,108.0,2061.2
1111.0,94.0,2050.9
1112.0,101.0,2058.9
1113.0,113.0,2066.8
1114.0,161.0,2053.7
1115.0,201.0,2058.5
1116.0,186.0,2064.8
1117.0,176.0,2056.8
1118.0,127.0,2047.9
1119.0,174.0,2038.3
1120.0,114.0,2030.5
1121.0,157.0,2019.7
1122.0,227.0,2024.6
1123.0,101.0,2023.1
1124.0,208.0,2023.9
1125.0,40.0,2030.8
1126.0,134.0,2023.4
1127.0,148.0,2028.6
1128.0,183.0,2021.5
1129.0,197.0,2030.8
1130.0,167.0,2023.4
1131.0,174.0,2023.4
1132.0,132.0,2033.8
1133.0,122.0,2033.3
1134.0,107.0,2043.0
1135.0,105.0,2047.8
1136.0,155.0,2055.6
1137.0,82.0,2045.0
1138.0,203.0,2036.3
1139.0,158.0,2043.2
1140.0,95.0,2049.1
1141.0,273.0,2056.1
1142.0,87.0,2062.9
1143.0,138.0,2068.3
1144.0,119.0,2072.6
1145.0,139.0,2064.2
1146.0,105.0,2054.5
1147.0,157.0,2059.2
1148.0,166.0,2047.3
1149.0,87.0,2057.0
1150.0,178.0,2049.5
1151.0,79.0,2041.8
1152.0,150.0,2033.0
1153.0,110.0,2039.5
1154.0,138.0,2049.4
1155.0,136.0,2039.7
1156.0,146.0,2048.8
1157.0,115.0,2040.0
1158.0,100.0,2046.0
1159.0,114.0,2037.6
1160.0,83.0,2041.8
1161.0,123.0,2051.3
1162.0,108.0,2057.7
1163.0,151.0,2064.1
1164.0,65.0,2072.4
1165.0,121.0,2062.4
1166.0,187.0,2054.0
1167.0,195.0,2046.1
1168.0,115.0,2043.3
1169.0,88.0,2036.3
1170.0,107.0,2023.2
1171.0,79.0,2032.3
1172.0,114.0,2020.9
1173.0,122.0,2012.7
1174.0,125.0,2021.6
1175.0,83.0,2027.7
1176.0,150.0,2020.7
1177.0,101.0,2010.7
1178.0,130.0,2019.3
1179.0,142.0,2026.6
1180.0,204.0,2032.9
1181.0,223.0,2042.1
1182.0,114.0,2030.7
1183.0,97.0,2030.3
1184.0,78.0,2035.3
1185.0,109.0,2043.4
1186.0,133.0,2049.9
1187.0,99.0,2041.2
1188.0,138.0,2049.1
1189.0,103.0,2056.7
1190.0,51.0,2064.9
1191.0,85.0,2052.2
1192.0,130.0,2060.1
1193.0,116.0,2067.2
1194.0,187.0,2070.8
1195.0,128.0,2077.8
1196.0,187.0,2069.2
1197.0,235.0,2061.0
1198.0,130.0,2051.2
1199.0,88.0,2058.9
1200.0,105.0,2048.6
1201.0,150.0,2054.3
1202.0,111.0,2045.0
1203.0,103.0,2052.3
1204.0,163.0,2060.7
1205.0,175.0,2047.2
1206.0,119.0,2054.0
1207.0,267.0,2060.1
1208.0,144.0,2066.4
1209.0,113.0,2074.8
1210.0,140.0,2081.2
1211.0,100.0,2073.0
1212.0,173.0,2063.8
1213.0,129.0,2054.7
1214.0,145.0,2041.5
1215.0,113.0,2049.8
1216.0,141.0,2055.8
1217.0,87.0,2061.9
1218.0,139.0,2062.8
1219.0,104.0,2069.6
1220.0,194.0,2075.5
1221.0,104.0,2083.1
1222.0,135.0,2088.7
1223.0,136.0,2077.3
1224.0,114.0,2065.4
1225.0,139.0,2052.3
1226.0,155.0,2043.8
1227.0,150.0,2051.8
1228.0,159.0,2059.4
1229.0,131.0,2068.8
1230.0,140.0,2075.6
1231.0,98.0,2082.1
1232.0,128.0,2085.5
1233.0,157.0,2093.2
1234.0,108.0,2100.6
1235.0,299.0,2109.0
1236.0,197.0,2098.0
1237.0,116.0,2096.0
1238.0,80.0,2103.1
1239.0,66.0,2093.3
1240.0,46.0,2083.4
1241.0,146.0,2073.7
1242.0,108.0,2062.5
1243.0,113.0,2070.4
1244.0,87.0,2079.2
1245.0,71.0,2083.1
1246.0,157.0,2087.9
1247.0,134.0,2093.5
1248.0,145.0,2100.0
1249.0,153.0,2106.8
1250.0,128.0,2111.3
1251.0,111.0,2115.5
1252.0,113.0,2123.1
1253.0,142.0,2112.8
1254.0,94.0,2102.7
1255.0,286.0,2110.7
1256.0,73.0,2118.6
1257.0,72.0,2114.3
1258.0,94.0,2118.4
1259.0,98.0,2125.2
1260.0,95.0,2113.6
1261.0,80.0,2119.4
1262.0,169.0,2122.6
1263.0,99.0,2125.9
1264.0,173.0,2115.0
1265.0,175.0,2106.6
1266.0,97.0,2095.7
1267.0,216.0,2084.1
1268.0,108.0,2089.2
1269.0,144.0,2081.6
1270.0,86.0,2091.2
1271.0,153.0,2081.8
1272.0,159.0,2070.8
1273.0,123.0,2071.1
1274.0,105.0,2059.4
1275.0,81.0,2064.1
1276.0,157.0,2072.8
1277.0,109.0,2080.8
1278.0,105.0,2070.7
1279.0,73.0,2061.3
1280.0,158.0,2067.7
1281.0,89.0,2059.9
1282.0,143.0,2050.7
1283.0,159.0,2042.7
1284.0,137.0,2033.3
1285.0,102.0,2024.4
1286.0,96.0,2033.8
1287.0,146.0,2043.1
1288.0,236.0,2035.9
1289.0,203.0,2044.8
1290.0,102.0,2053.8
1291.0,128.0,2061.8
1292.0,141.0,2052.7
1293.0,136.0,2042.4
1294.0,84.0,2051.2
1295.0,122.0,2040.2
1296.0,170.0,2032.3
1297.0,186.0,2037.0
1298.0,168.0,2046.0
1299.0,104.0,2037.3
1300.0,93.0,2045.1
1301.0,108.0,2043.4
1302.0,199.0,2036.0
1303.0,44.0,2028.0
1304.0,139.0,2027.7
1305.0,189.0,2019.7
1306.0,97.0,2028.9
1307.0,117.0,2039.3
1308.0,85.0,2047.5
1309.0,164.0,2057.0
1310.0,124.0,2048.4
1311.0,99.0,2058.4
1312.0,161.0,2049.9
1313.0,148.0,2057.3
1314.0,119.0,2046.7
1315.0,111.0,2055.1
1316.0,72.0,2063.2
1317.0,150.0,2052.1
1318.0,129.0,2057.7
1319.0,97.0,2066.7
1320.0,89.0,2072.4
1321.0,58.0,2062.5
1322.0,75.0,2070.6
1323.0,75.0,2079.7
1324.0,65.0,2072.1
1325.0,102.0,2078.3
1326.0,136.0,2086.9
1327.0,69.0,2090.6
1328.0,108.0,2099.4
1329.0,191.0,2088.1
1330.0,227.0,2094.8
1331.0,115.0,2085.6
1332.0,114.0,2092.9
1333.0,176.0,2079.7
1334.0,134.0,2071.5
1335.0,55.0,2062.9
1336.0,125.0,2071.0
1337.0,116.0,2078.4
1338.0,114.0,2086.1
1339.0,114.0,2090.9
1340.0,93.0,2095.5
1341.0,180.0,2086.2
1342.0,77.0,2078.1
1343.0,201.0,2068.3
1344.0,62.0,2055.7
1345.0,144.0,2047.7
1346.0,107.0,2055.7
1347.0,119.0,2047.1
1348.0,273.0,2055.4
1349.0,172.0,2063.7
1350.0,114.0,2053.6
1351.0,153.0,2044.4
1352.0,151.0,2053.0
1353.0,167.0,2061.8
1354.0,113.0,2071.4
1355.0,80.0,2063.9
1356.0,105.0,2068.0
1357.0,139.0,2073.7
1358.0,97.0,2082.1
1359.0,196.0,2072.2
1360.0,154.0,2079.9
1361.0,87.0,2070.9
1362.0,158.0,2061.9
1363.0,223.0,2053.5
1364.0,121.0,2045.0
1365.0,91.0,2049.5
1366.0,112.0,2038.5
1367.0,88.0,2047.6
1368.0,112.0,2039.1
1369.0,134.0,2031.0
1370.0,149.0,2023.3
1371.0,243.0,2031.6
1372.0,190.0,2040.7
1373.0,96.0,2034.2
1374.0,188.0,2027.5
1375.0,170.0,2036.7
1376.0,111.0,2028.1
1377.0,76.0,2037.1
1378.0,101.0,2029.3
1379.0,141.0,2038.1
1380.0,93.0,2045.2
1381.0,104.0,2049.4
1382.0,133.0,2041.2
1383.0,163.0,2033.5
1384.0,126.0,2025.9
1385.0,236.0,2018.6
1386.0,108.0,2027.7
1387.0,66.0,2018.4
1388.0,205.0,2011.5
1389.0,108.0,2004.6
1390.0,76.0,2010.7
1391.0,135.0,2018.7
1392.0,174.0,2011.2
1393.0,93.0,2021.6
1394.0,93.0,2014.6
1395.0,120.0,2023.9
1396.0,139.0,2031.2
1397.0,176.0,2023.9
1398.0,140.0,2015.0
1399.0,161.0,2008.2
1400.0,89.0,1997.0
1401.0,183.0,2002.1
1402.0,120.0,2011.5
1403.0,77.0,2021.1
1404.0,125.0,2009.6
1405.0,113.0,2018.6
1406.0,111.0,2007.2
1407.0,121.0,1999.9
1408.0,112.0,2008.1
1409.0,89.0,1997.2
1410.0,205.0,2004.1
1411.0,82.0,1998.1
1412.0,135.0,2008.9
1413.0,89.0,2018.7
1414.0,58.0,2027.7
1415.0,96.0,2016.4
1416.0,82.0,2009.6
1417.0,123.0,2003.3
1418.0,108.0,2010.9
1419.0,109.0,2002.4
1420.0,91.0,2011.2
1421.0,152.0,2018.7
1422.0,134.0,2011.2
1423.0,109.0,2019.3
1424.0,94.0,2010.1
1425.0,110.0,2003.5
1426.0,117.0,1995.8
1427.0,111.0,2004.6
1428.0,85.0,2014.1
1429.0,92.0,2004.5
1430.0,135.0,2012.6
1431.0,95.0,2017.4
1432.0,96.0,2008.1
1433.0,171.0,2014.9
1434.0,206.0,2007.6
1435.0,131.0,1999.0
1436.0,125.0,1991.4
1437.0,98.0,1984.7
1438.0,118.0,1990.7
1439.0,76.0,2001.4
1440.0,89.0,2010.8
1441.0,93.0,2000.3
1442.0,189.0,2007.9
1443.0,102.0,2017.7
1444.0,135.0,2024.9
1445.0,122.0,2016.5
1446.0,129.0,2020.8
1447.0,115.0,2009.7
1448.0,286.0,2014.3
1449.0,94.0,2007.2
1450.0,110.0,2017.4
1451.0,118.0,2011.0
1452.0,108.0,2019.2
1453.0,85.0,2008.7
1454.0,139.0,1997.3
1455.0,134.0,2006.6
1456.0,123.0,1995.2
1457.0,190.0,2004.8
1458.0,98.0,1997.8
1459.0,113.0,1991.2
1460.0,118.0,2001.8
1461.0,109.0,1991.4
1462.0,89.0,2001.3
1463.0,163.0,2009.5
1464.0,151.0,2001.4
1465.0,167.0,1993.6
1466.0,176.0,1984.1
1467.0,114.0,1993.1
1468.0,108.0,1999.1
1469.0,164.0,1990.9
1470.0,124.0,2001.0
1471.0,139.0,1993.9
1472.0,185.0,1987.6
1473.0,149.0,1997.4
1474.0,146.0,2005.9
1475.0,185.0,1998.4
1476.0,195.0,2004.8
1477.0,152.0,1998.3
1478.0,108.0,2004.9
1479.0,111.0,2010.8
1480.0,153.0,2020.1
1481.0,87.0,2011.5
1482.0,204.0,2002.0
1483.0,107.0,1995.7
1484.0,131.0,1989.5
1485.0,111.0,1979.1
1486.0,295.0,1971.5
1487.0,145.0,1964.9
1488.0,75.0,1966.2
1489.0,171.0,1975.1
1490.0,190.0,1966.3
1491.0,138.0,1960.5
1492.0,94.0,1970.4
1493.0,85.0,1964.0
1494.0,103.0,1972.9
1495.0,127.0,1982.7
1496.0,151.0,1974.4
1497.0,131.0,1979.5
1498.0,137.0,1973.1
1499.0,123.0,1981.0
1500.0,94.0,1973.9
1501.0,85.0,1974.7
1502.0,96.0,1966.9
1503.0,107.0,1959.9
1504.0,53.0,1951.8
1505.0,107.0,1943.7
1506.0,102.0,1938.8
1507.0,65.0,1933.1
1508.0,77.0,1943.1
1509.0,72.0,1949.3
1510.0,72.0,1944.0
1511.0,89.0,1938.4
1512.0,139.0,1931.7
1513.0,115.0,1925.9
1514.0,104.0,1935.6
1515.0,66.0,1930.1
1516.0,121.0,1923.8
1517.0,121.0,1934.7
1518.0,180.0,1946.0
1519.0,137.0,1938.5
1520.0,109.0,1931.5
1521.0,187.0,1925.7
1522.0,177.0,1919.4
1523.0,136.0,1913.5
1524.0,155.0,1908.6
1525.0,85.0,1902.5
1526.0,204.0,1903.1
1527.0,121.0,1913.5
1528.0,135.0,1921.6
1529.0,160.0,1913.4
1530.0,95.0,1908.4
1531.0,107.0,1903.2
1532.0,124.0,1914.7
1533.0,152.0,1925.5
1534.0,130.0,1936.3
1535.0,205.0,1930.1
1536.0,172.0,1939.9
1537.0,123.0,1935.5
1538.0,54.0,1930.1
1539.0,95.0,1939.2
1540.0,214.0,1933.5
1541.0,106.0,1945.0
1542.0,125.0,1952.4
1543.0,131.0,1963.3
1544.0,75.0,1972.9
1545.0,102.0,1982.8
1546.0,198.0,1990.4
1547.0,111.0,1984.4
1548.0,139.0,1978.8
1549.0,125.0,1972.7
1550.0,112.0,1964.3
1551.0,164.0,1957.7
1552.0,108.0,1969.0
1553.0,158.0,1979.5
1554.0,114.0,1973.1
1555.0,141.0,1963.3
1556.0,78.0,1956.4
1557.0,134.0,1958.7
1558.0,141.0,1953.3
1559.0,90.0,1964.2
1560.0,113.0,1973.8
1561.0,111.0,1982.2
1562.0,129.0,1991.2
1563.0,97.0,1999.7
1564.0,67.0,2007.4
1565.0,126.0,2001.0
1566.0,116.0,1993.0
1567.0,157.0,1985.4
1568.0,84.0,1993.2
1569.0,122.0,1987.2
1570.0,123.0,1980.4
1571.0,198.0,1989.6
1572.0,212.0,1998.2
1573.0,124.0,2006.1
1574.0,136.0,2014.8
1575.0,179.0,2022.9
1576.0,113.0,2014.0
1577.0,194.0,2005.5
1578.0,99.0,2013.5
1579.0,181.0,2021.7
1580.0,90.0,2014.0
1581.0,135.0,2021.2
1582.0,188.0,2030.5
1583.0,63.0,2039.1
1584.0,89.0,2046.4
1585.0,119.0,2037.3
1586.0,108.0,2045.4
1587.0,225.0,2051.4
1588.0,140.0,2043.6
1589.0,125.0,2051.2
1590.0,148.0,2057.9
1591.0,142.0,2048.7
1592.0,107.0,2055.8
1593.0,77.0,2063.7
1594.0,90.0,2062.4
1595.0,102.0,2068.9
1596.0,68.0,2076.3
1597.0,124.0,2065.5
1598.0,142.0,2071.8
1599.0,106.0,2080.0
1600.0,145.0,2087.5
1601.0,138.0,2092.9
1602.0,193.0,2083.4
1603.0,105.0,2090.6
1604.0,110.0,2097.7
1605.0,116.0,2100.6
1606.0,105.0,2107.3
1607.0,115.0,2113.1
1608.0,203.0,2118.4
1609.0,114.0,2115.9
1610.0,88.0,2122.8
1611.0,168.0,2114.1
1612.0,131.0,2119.1
1613.0,73.0,2124.8
1614.0,150.0,2130.4
1615.0,99.0,2119.5
1616.0,120.0,2109.6
1617.0,136.0,2116.6
1618.0,257.0,2103.8
1619.0,109.0,2093.4
1620.0,203.0,2097.3
1621.0,209.0,2104.8
1622.0,107.0,2112.4
1623.0,108.0,2117.0
1624.0,154.0,2121.4
1625.0,118.0,2109.3
1626.0,199.0,2114.2
1627.0,152.0,2103.3
1628.0,143.0,2109.9
1629.0,179.0,2099.8
1630.0,173.0,2087.6
1631.0,153.0,2086.7
1632.0,144.0,2077.7
1633.0,85.0,2067.6
1634.0,100.0,2075.9
1635.0,95.0,2083.7
1636.0,117.0,2074.4
1637.0,89.0,2079.2
1638.0,152.0,2086.3
1639.0,138.0,2093.3
1640.0,136.0,2083.7
1641.0,186.0,2073.8
1642.0,175.0,2081.3
1643.0,191.0,2088.5
1644.0,102.0,2087.7
1645.0,84.0,2078.8
1646.0,94.0,2070.1
1647.0,120.0,2075.5
1648.0,142.0,2067.0
1649.0,68.0,2074.5
1650.0,165.0,2063.7
1651.0,99.0,2055.8
1652.0,105.0,2052.6
1653.0,189.0,2045.8
1654.0,144.0,2051.9
1655.0,56.0,2060.5
1656.0,158.0,2050.5
1657.0,119.0,2059.6
1658.0,90.0,2050.3
1659.0,85.0,2058.0
1660.0,97.0,2061.4
1661.0,124.0,2049.6
1662.0,192.0,2042.3
1663.0,125.0,2035.2
1664.0,139.0,2043.4
1665.0,103.0,2051.3
1666.0,75.0,2044.1
1667.0,103.0,2034.5
1668.0,71.0,2041.8
1669.0,129.0,2048.8
1670.0,119.0,2056.2
1671.0,111.0,2063.7
1672.0,160.0,2055.3
1673.0,142.0,2045.3
1674.0,99.0,2044.4
1675.0,177.0,2051.4
1676.0,181.0,2043.9
1677.0,108.0,2052.7
1678.0,193.0,2044.8
1679.0,64.0,2051.6
1680.0,150.0,2056.7
1681.0,133.0,2063.4
1682.0,119.0,2054.9
1683.0,125.0,2045.8
1684.0,142.0,2038.0
1685.0,115.0,2046.6
1686.0,184.0,2038.8
1687.0,136.0,2047.5
1688.0,66.0,2054.8
1689.0,142.0,2060.5
1690.0,88.0,2067.0
1691.0,164.0,2073.1
1692.0,107.0,2077.3
1693.0,73.0,2083.9
1694.0,93.0,2091.6
1695.0,198.0,2082.1
1696.0,159.0,2071.8
1697.0,54.0,2060.4
1698.0,129.0,2065.9
1699.0,100.0,2070.4
1700.0,107.0,2069.2
1701.0,123.0,2069.0
1702.0,103.0,2059.6
1703.0,131.0,2050.9
1704.0,177.0,2059.1
1705.0,205.0,2063.9
1706.0,118.0,2070.4
1707.0,118.0,2076.8
1708.0,179.0,2068.6
1709.0,80.0,2069.3
1710.0,136.0,2060.6
1711.0,96.0,2052.2
1712.0,95.0,2044.5
1713.0,116.0,2051.8
1714.0,153.0,2058.6
1715.0,150.0,2066.1
1716.0,86.0,2073.2
1717.0,70.0,2063.6
1718.0,186.0,2072.1
1719.0,86.0,2078.3
1720.0,175.0,2069.7
1721.0,108.0,2062.8
1722.0,120.0,2055.3
1723.0,118.0,2062.1
1724.0,119.0,2068.7
1725.0,83.0,2060.0
1726.0,196.0,2051.1
1727.0,229.0,2057.9
1728.0,73.0,2065.7
1729.0,81.0,2057.3
1730.0,68.0,2064.7
1731.0,135.0,2072.1
1732.0,109.0,2078.0
1733.0,95.0,2069.4
1734.0,156.0,2076.8
1735.0,125.0,2082.4
1736.0,173.0,2072.9
1737.0,150.0,2079.0
1738.0,129.0,2084.4
1739.0,147.0,2083.7
1740.0,73.0,2090.5
1741.0,89.0,2096.0
1742.0,109.0,2086.3
1743.0,178.0,2092.2
1744.0,175.0,2084.0
1745.0,79.0,2090.9
1746.0,142.0,2097.0
1747.0,116.0,2087.9
1748.0,110.0,2094.8
1749.0,169.0,2084.3
1750.0,119.0,2090.2
1751.0,242.0,2081.9
1752.0,70.0,2087.3
1753.0,120.0,2094.8
1754.0,140.0,2086.6
1755.0,124.0,2091.3
1756.0,112.0,2098.8
1757.0,104.0,2087.4
1758.0,152.0,2095.0
1759.0,175.0,2100.7
1760.0,145.0,2107.4
1761.0,137.0,2113.7
1762.0,225.0,2105.4
1763.0,164.0,2111.6
1764.0,122.0,2118.7
1765.0,118.0,2122.3
1766.0,152.0,2112.3
1767.0,87.0,2102.2
1768.0,130.0,2107.7
1769.0,231.0,2098.9
1770.0,128.0,2105.1
1771.0,121.0,2095.0
1772.0,151.0,2085.1
1773.0,128.0,2092.5
1774.0,139.0,2096.8
1775.0,166.0,2088.0
1776.0,140.0,2079.7
1777.0,183.0,2085.0
1778.0,60.0,2077.0
1779.0,186.0,2069.1
1780.0,129.0,2060.8
1781.0,155.0,2060.6
1782.0,223.0,2067.8
1783.0,108.0,2075.1
1784.0,174.0,2082.0
1785.0,154.0,2070.8
1786.0,152.0,2076.5
1787.0,277.0,2068.4
1788.0,142.0,2073.9
1789.0,110.0,2073.7
1790.0,139.0,2066.1
1791.0,117.0,2070.3
1792.0,54.0,2076.3
1793.0,135.0,2066.2
1794.0,132.0,2057.2
1795.0,175.0,2064.6
1796.0,113.0,2056.7
1797.0,106.0,2064.9
1798.0,107.0,2072.0
1799.0,141.0,2079.0
1800.0,108.0,2071.0
1801.0,84.0,2076.5
1802.0,145.0,2068.0
1803.0,146.0,2072.6
1804.0,223.0,2076.7
1805.0,126.0,2067.8
1806.0,197.0,2067.5
1807.0,183.0,2059.3
1808.0,70.0,2051.2
1809.0,132.0,2045.0
1810.0,123.0,2036.6
1811.0,115.0,2026.4
1812.0,104.0,2033.3
1813.0,135.0,2026.3
1814.0,145.0,2032.4
1815.0,144.0,2025.8
1816.0,266.0,2034.5
1817.0,119.0,2026.1
1818.0,140.0,2035.3
1819.0,88.0,2043.7
1820.0,112.0,2035.4
1821.0,104.0,2042.3
1822.0,172.0,2048.9
1823.0,109.0,2057.4
1824.0,152.0,2057.0
1825.0,129.0,2064.8
1826.0,106.0,2071.7
1827.0,101.0,2079.7
1828.0,75.0,2067.4
1829.0,253.0,2071.9
1830.0,63.0,2064.1
1831.0,64.0,2056.8
1832.0,117.0,2064.0
1833.0,144.0,2069.7
1834.0,231.0,2062.0
1835.0,150.0,2054.1
1836.0,144.0,2061.7
1837.0,92.0,2068.6
1838.0,121.0,2061.8
1839.0,135.0,2055.3
1840.0,122.0,2062.9
1841.0,155.0,2054.7
1842.0,112.0,2062.2
1843.0,177.0,2069.9
1844.0,114.0,2078.2
1845.0,98.0,2075.9
1846.0,160.0,2066.0
1847.0,193.0,2072.4
1848.0,141.0,2078.9
1849.0,108.0,2086.5
1850.0,249.0,2093.8
1851.0,151.0,2100.5
1852.0,93.0,2108.7
1853.0,118.0,2115.5
1854.0,124.0,2107.0
1855.0,132.0,2112.4
1856.0,134.0,2117.6
1857.0,118.0,2108.4
1858.0,106.0,2115.2
1859.0,123.0,2122.1
1860.0,124.0,2128.9
1861.0,109.0,2136.3
1862.0,139.0,2142.0
1863.0,201.0,2147.0
1864.0,128.0,2137.6
1865.0,120.0,2128.0
1866.0,110.0,2132.0
1867.0,205.0,2137.4
1868.0,118.0,2143.4
1869.0,113.0,2151.0
1870.0,99.0,2148.5
1871.0,112.0,2154.3
1872.0,104.0,2146.2
1873.0,175.0,2149.4
1874.0,148.0,2139.0
1875.0,92.0,2144.6
1876.0,125.0,2149.4
1877.0,112.0,2152.7
1878.0,87.0,2156.3
1879.0,146.0,2161.6
1880.0,94.0,2167.4
1881.0,171.0,2157.2
1882.0,170.0,2162.4
1883.0,160.0,2166.2
1884.0,228.0,2171.7
1885.0,107.0,2163.9
1886.0,161.0,2161.6
1887.0,61.0,2167.3
1888.0,224.0,2172.9
1889.0,172.0,2162.9
1890.0,136.0,2161.9
1891.0,111.0,2153.9
1892.0,165.0,2144.0
1893.0,88.0,2150.0
1894.0,69.0,2139.5
1895.0,76.0,2141.6
1896.0,215.0,2149.8
1897.0,108.0,2156.0
1898.0,153.0,2146.7
1899.0,198.0,2149.2
1900.0,107.0,2139.3
1901.0,111.0,2136.2
1902.0,97.0,2140.7
1903.0,294.0,2144.1
1904.0,176.0,2150.3
1905.0,124.0,2157.7
1906.0,103.0,2146.7
1907.0,171.0,2151.7
1908.0,54.0,2157.9
1909.0,144.0,2163.5
1910.0,111.0,2153.7
1911.0,120.0,2159.6
1912.0,153.0,2157.5
1913.0,194.0,2160.2
1914.0,103.0,2150.1
1915.0,84.0,2145.0
1916.0,97.0,2148.8
1917.0,152.0,2153.9
1918.0,129.0,2157.5
1919.0,218.0,2163.2
1920.0,59.0,2169.0
1921.0,141.0,2172.4
1922.0,118.0,2177.2
1923.0,121.0,2182.3
1924.0,139.0,2173.7
1925.0,166.0,2163.6
1926.0,168.0,2152.4
1927.0,132.0,2142.8
1928.0,96.0,2131.8
1929.0,165.0,2138.0
1930.0,254.0,2131.3
1931.0,102.0,2121.0
1932.0,107.0,2125.8
1933.0,102.0,2131.4
1934.0,135.0,2130.1
1935.0,220.0,2136.3
1936.0,78.0,2141.8
1937.0,282.0,2132.4
1938.0,151.0,2140.6
1939.0,115.0,2138.0
1940.0,247.0,2144.0
1941.0,191.0,2149.1
1942.0,77.0,2138.3
1943.0,160.0,2128.0
1944.0,88.0,2133.4
1945.0,166.0,2139.5
1946.0,95.0,2130.6
1947.0,231.0,2122.7
1948.0,201.0,2128.6
1949.0,108.0,2120.8
1950.0,158.0,2111.5
1951.0,113.0,2114.0
1952.0,138.0,2104.5
1953.0,95.0,2107.8
1954.0,93.0,2101.2
1955.0,185.0,2108.3
1956.0,96.0,2099.9
1957.0,146.0,2091.4
1958.0,93.0,2082.5
1959.0,163.0,2076.1
1960.0,138.0,2067.5
1961.0,70.0,2071.5
1962.0,138.0,2063.2
1963.0,123.0,2055.0
1964.0,178.0,2048.9
1965.0,76.0,2054.2
1966.0,92.0,2061.5
1967.0,176.0,2069.2
1968.0,158.0,2061.5
1969.0,178.0,2054.3
1970.0,140.0,2045.4
1971.0,116.0,2049.9
1972.0,142.0,2042.4
1973.0,95.0,2048.5
1974.0,174.0,2041.5
1975.0,107.0,2034.8
1976.0,112.0,2044.9
1977.0,128.0,2039.1
1978.0,93.0,2031.6
1979.0,247.0,2041.5
1980.0,173.0,2032.7
1981.0,268.0,2038.9
1982.0,119.0,2046.5
1983.0,166.0,2045.3
1984.0,167.0,2038.6
1985.0,181.0,2033.4
1986.0,189.0,2023.9
1987.0,130.0,2031.5
1988.0,153.0,2022.7
1989.0,145.0,2016.0
1990.0,122.0,2009.2
1991.0,115.0,2001.6
1992.0,144.0,1995.4
1993.0,176.0,1990.6
1994.0,225.0,1998.7
1995.0,134.0,2007.4
1996.0,128.0,2002.5
1997.0,157.0,1998.6
1998.0,101.0,1992.7
1999.0,80.0,1988.5
2000.0,157.0,1981.4
2001.0,69.0,1990.9
2002.0,135.0,1999.9
2003.0,121.0,2009.1
2004.0,173.0,2002.7
2005.0,136.0,2009.3
2006.0,120.0,2015.4
2007.0,106.0,2023.8
2008.0,130.0,2032.0
2009.0,98.0,2038.8
2010.0,137.0,2047.2
2011.0,88.0,2054.8
2012.0,66.0,2047.6
2013.0,80.0,2050.2
2014.0,188.0,2055.7
2015.0,87.0,2048.4
2016.0,118.0,2056.3
2017.0,130.0,2063.5
2018.0,116.0,2065.2
2019.0,107.0,2059.1
2020.0,134.0,2051.6
2021.0,168.0,2059.3
2022.0,140.0,2053.5
2023.0,241.0,2045.8
2024.0,148.0,2053.6
2025.0,193.0,2045.5
2026.0,73.0,2038.5
2027.0,145.0,2031.0
2028.0,105.0,2040.7
2029.0,168.0,2031.4
2030.0,80.0,2031.4
2031.0,118.0,2038.6
2032.0,139.0,2045.6
2033.0,87.0,2053.4
2034.0,109.0,2044.5
2035.0,151.0,2037.4
2036.0,99.0,2045.7
2037.0,92.0,2038.7
2038.0,94.0,2048.2
2039.0,78.0,2055.7
2040.0,98.0,2048.9
2041.0,114.0,2054.1
2042.0,173.0,2061.1
2043.0,128.0,2064.7
2044.0,179.0,2068.5
2045.0,233.0,2074.7
2046.0,187.0,2067.0
2047.0,179.0,2057.2
2048.0,106.0,2066.3
2049.0,116.0,2057.8
2050.0,121.0,2049.2
2051.0,107.0,2055.7
2052.0,146.0,2048.6
2053.0,133.0,2040.4
2054.0,52.0,2048.4
2055.0,88.0,2055.6
2056.0,57.0,2048.4
2057.0,85.0,2054.5
2058.0,133.0,2061.3
2059.0,122.0,2065.9
2060.0,122.0,2073.2
2061.0,124.0,2067.4
2062.0,191.0,2076.1
2063.0,84.0,2071.0
2064.0,139.0,2063.4
2065.0,163.0,2052.4
2066.0,81.0,2044.7
2067.0,125.0,2050.5
