# GameN, gameLength, gameElo, minBase, dinBase
155.0,160.0,1355.1,5.5,15.6
156.0,115.0,1366.8,4.4,16.7
157.0,227.0,1362.4,5.0,16.0
158.0,174.0,1365.6,4.0,17.1
159.0,166.0,1340.4,3.4,17.7
160.0,180.0,1343.9,2.8,18.5
161.0,138.0,1355.9,3.4,17.8
162.0,126.0,1367.5,7.1,14.0
163.0,116.0,1378.6,6.1,15.1
164.0,220.0,1389.2,4.1,17.3
165.0,73.0,1399.4,5.2,16.2
166.0,42.0,1394.4,5.2,16.2
167.0,110.0,1404.4,3.1,18.2
168.0,112.0,1414.0,7.6,13.9
169.0,104.0,1408.6,6.4,15.1
170.0,216.0,1411.0,6.9,14.6
171.0,163.0,1413.4,6.1,15.3
172.0,62.0,1395.0,6.4,14.9
173.0,205.0,1404.9,3.7,17.7
174.0,262.0,1399.7,4.4,16.9
175.0,138.0,1422.3,4.9,16.5
176.0,73.0,1403.6,6.7,14.8
177.0,170.0,1398.6,9.9,11.6
178.0,192.0,1408.2,4.8,16.4
179.0,121.0,1383.3,4.7,16.5
180.0,124.0,1406.0,7.1,14.1
181.0,72.0,1428.2,4.2,16.9
182.0,300.0,1403.0,4.2,17.0
183.0,153.0,1398.0,4.2,17.0
184.0,94.0,1380.5,8.0,13.4
185.0,67.0,1383.2,5.0,16.1
186.0,163.0,1393.3,4.4,16.7
187.0,142.0,1388.6,3.2,17.9
188.0,146.0,1383.9,3.7,17.4
189.0,209.0,1394.0,4.6,16.6
190.0,162.0,1396.5,4.0,17.2
191.0,233.0,1406.1,2.9,18.2
192.0,300.0,1415.3,3.2,17.9
193.0,126.0,1417.6,5.4,15.9
194.0,92.0,1406.4,4.7,16.4
195.0,111.0,1408.8,4.4,16.7
196.0,169.0,1430.4,2.7,18.5
197.0,87.0,1432.5,2.1,19.1
198.0,273.0,1434.5,4.7,16.6
199.0,98.0,1455.5,4.8,16.3
200.0,105.0,1463.0,6.5,14.8
201.0,88.0,1470.3,3.9,17.2
202.0,156.0,1472.0,3.6,17.7
203.0,172.0,1465.3,4.2,17.0
204.0,100.0,1458.8,5.7,15.5
205.0,202.0,1439.7,2.8,18.5
206.0,77.0,1415.2,5.5,15.5
207.0,254.0,1410.1,7.3,13.9
208.0,252.0,1419.0,5.2,16.0
209.0,88.0,1394.8,2.9,18.2
210.0,94.0,1390.2,3.3,18.3
211.0,272.0,1385.6,6.1,15.2
212.0,74.0,1407.4,7.2,14.4
213.0,96.0,1383.5,4.7,16.5
214.0,149.0,1393.2,2.8,18.6
215.0,179.0,1414.8,3.0,18.6
216.0,142.0,1417.0,3.6,17.8
217.0,199.0,1419.1,4.7,16.7
218.0,239.0,1413.9,4.5,16.7
219.0,181.0,1416.1,2.9,18.2
220.0,80.0,1411.0,6.5,14.7
221.0,136.0,1419.8,4.2,16.9
222.0,142.0,1440.5,4.8,16.3
223.0,157.0,1460.8,4.7,16.4
224.0,109.0,1467.9,5.7,15.4
225.0,83.0,1461.5,4.3,16.8
226.0,300.0,1468.6,2.2,19.2
227.0,122.0,1470.3,3.6,17.6
228.0,300.0,1477.1,3.3,17.8
229.0,99.0,1470.5,6.2,15.2
230.0,157.0,1451.6,3.7,17.8
231.0,124.0,1445.7,4.2,17.0
232.0,186.0,1439.9,4.8,16.5
233.0,147.0,1434.3,9.9,11.2
234.0,100.0,1428.8,6.4,14.9
235.0,289.0,1430.8,8.3,13.0
236.0,71.0,1425.5,3.8,17.2
237.0,199.0,1427.5,6.2,15.1
238.0,102.0,1435.6,6.9,14.2
239.0,139.0,1437.5,5.6,15.5
240.0,300.0,1445.2,6.2,15.1
241.0,55.0,1439.5,5.5,15.7
242.0,117.0,1421.8,3.2,17.9
243.0,144.0,1404.6,1.9,19.3
244.0,191.0,1413.4,2.8,18.5
245.0,165.0,1433.8,2.9,18.3
246.0,98.0,1441.6,3.8,17.3
247.0,170.0,1443.4,2.6,18.7
248.0,161.0,1437.8,2.6,18.6
249.0,125.0,1445.5,2.8,18.6
250.0,124.0,1447.3,3.3,17.9
251.0,141.0,1454.6,2.7,18.6
252.0,110.0,1456.3,4.4,16.7
253.0,167.0,1458.0,3.3,17.9
254.0,61.0,1477.2,5.5,15.7
255.0,204.0,1495.8,4.7,16.4
256.0,204.0,1513.8,5.1,16.2
257.0,138.0,1494.3,4.2,17.0
258.0,111.0,1487.4,4.5,16.9
259.0,126.0,1505.6,3.5,18.1
260.0,169.0,1506.9,3.4,18.1
261.0,95.0,1524.5,3.8,17.7
262.0,129.0,1525.7,3.4,18.2
263.0,144.0,1542.7,3.4,18.0
264.0,153.0,1543.8,3.5,18.0
265.0,133.0,1560.2,3.3,18.0
266.0,219.0,1561.1,3.7,17.7
267.0,130.0,1577.0,4.0,17.2
268.0,197.0,1592.3,3.2,18.3
269.0,178.0,1607.0,4.3,17.1
270.0,59.0,1610.5,4.7,16.4
271.0,165.0,1600.0,3.1,18.5
272.0,199.0,1589.8,2.8,18.7
273.0,104.0,1590.6,3.0,18.5
274.0,202.0,1591.4,3.3,18.4
275.0,185.0,1606.1,5.5,16.0
276.0,121.0,1606.8,5.0,16.4
277.0,156.0,1610.3,2.9,18.6
278.0,68.0,1613.7,5.0,16.3
279.0,96.0,1603.1,6.3,14.9
280.0,89.0,1603.8,8.3,13.1
281.0,119.0,1582.9,8.4,12.8
282.0,40.0,1583.7,5.3,16.1
283.0,143.0,1584.6,5.3,16.1
284.0,108.0,1599.4,4.2,17.3
285.0,141.0,1600.1,4.7,17.1
286.0,97.0,1590.1,4.2,17.5
287.0,172.0,1569.5,3.5,18.2
288.0,112.0,1570.4,2.9,18.6
289.0,131.0,1571.2,3.5,18.0
290.0,136.0,1575.3,2.5,18.8
291.0,216.0,1590.4,3.0,18.3
292.0,226.0,1591.2,3.7,17.4
293.0,134.0,1605.6,3.8,17.7
294.0,196.0,1584.9,3.7,17.7
295.0,80.0,1585.7,7.7,13.8
296.0,124.0,1576.2,11.9,9.5
297.0,67.0,1577.1,8.0,13.0
298.0,162.0,1577.9,7.1,14.1
299.0,159.0,1592.8,3.4,18.2
300.0,97.0,1596.4,4.4,17.4
301.0,102.0,1586.6,7.7,14.1
302.0,180.0,1590.3,8.1,13.7
303.0,250.0,1604.7,7.1,14.7
304.0,300.0,1605.5,4.2,17.3
305.0,134.0,1595.4,6.8,14.6
306.0,152.0,1575.0,4.7,16.9
307.0,78.0,1575.9,3.7,17.9
308.0,185.0,1576.7,3.3,18.3
309.0,158.0,1580.6,4.7,16.9
310.0,137.0,1581.4,4.2,17.4
311.0,106.0,1572.2,4.6,17.0
312.0,223.0,1576.2,3.8,17.8
313.0,112.0,1580.1,5.6,15.9
314.0,83.0,1580.9,4.6,16.8
315.0,144.0,1561.0,3.7,17.8
316.0,105.0,1576.2,4.4,16.8
317.0,137.0,1567.1,4.5,17.0
318.0,175.0,1558.4,3.5,18.1
319.0,173.0,1559.3,3.2,18.3
320.0,204.0,1574.5,3.0,18.4
321.0,182.0,1575.4,4.9,16.6
322.0,181.0,1576.2,3.7,17.9
323.0,46.0,1567.2,3.5,17.5
324.0,160.0,1571.2,4.6,16.7
325.0,155.0,1562.4,3.2,18.3
326.0,161.0,1563.3,5.3,16.0
327.0,108.0,1578.3,4.1,17.1
328.0,141.0,1558.6,6.2,15.4
329.0,132.0,1550.2,5.4,16.2
330.0,162.0,1554.6,4.4,17.1
331.0,282.0,1546.3,8.4,13.0
332.0,46.0,1550.8,6.5,14.9
333.0,141.0,1551.7,4.8,16.7
334.0,178.0,1532.6,4.0,17.3
335.0,79.0,1533.7,6.9,14.6
336.0,64.0,1549.5,6.4,15.0
337.0,219.0,1541.4,2.9,18.2
338.0,261.0,1533.6,3.3,18.0
339.0,112.0,1534.6,4.1,17.4
340.0,140.0,1550.3,3.0,18.5
341.0,200.0,1551.3,3.1,18.4
342.0,99.0,1552.2,5.1,16.2
343.0,175.0,1544.1,3.7,17.7
344.0,213.0,1548.6,4.7,16.8
345.0,76.0,1549.5,4.3,16.9
346.0,111.0,1553.8,5.2,16.2
347.0,153.0,1545.7,3.5,17.8
348.0,147.0,1537.8,3.6,17.8
349.0,119.0,1530.2,4.2,17.1
350.0,65.0,1531.2,7.0,14.1
351.0,72.0,1546.9,7.5,13.7
352.0,91.0,1547.9,8.7,12.7
353.0,117.0,1529.1,7.4,13.7
354.0,128.0,1530.2,4.8,16.3
355.0,178.0,1522.8,5.4,15.9
356.0,48.0,1527.6,7.1,14.2
357.0,92.0,1528.7,5.8,15.5
358.0,144.0,1529.7,3.1,18.4
359.0,56.0,1511.4,6.8,14.6
360.0,112.0,1512.6,7.3,13.9
361.0,59.0,1517.7,9.5,11.8
362.0,300.0,1499.7,13.1,8.2
363.0,93.0,1500.9,6.9,14.3
364.0,92.0,1479.2,4.5,16.7
365.0,157.0,1480.6,7.2,14.5
366.0,61.0,1474.6,6.3,15.3
367.0,69.0,1468.8,8.2,13.1
368.0,106.0,1474.9,8.3,13.4
369.0,183.0,1476.3,4.2,17.2
370.0,82.0,1482.2,8.9,12.9
371.0,260.0,1487.9,4.2,17.2
372.0,300.0,1489.2,8.6,13.4
373.0,49.0,1472.0,6.1,15.4
374.0,119.0,1455.3,4.4,17.2
375.0,124.0,1450.0,3.2,18.1
376.0,156.0,1444.8,2.9,18.7
377.0,247.0,1439.7,4.6,17.1
378.0,116.0,1457.4,2.4,19.1
379.0,170.0,1463.8,2.0,19.4
380.0,156.0,1470.0,3.8,17.8
381.0,128.0,1471.4,6.9,15.2
382.0,103.0,1488.3,5.7,16.0
383.0,115.0,1489.6,5.0,16.3
384.0,78.0,1483.5,3.6,17.6
385.0,196.0,1477.5,3.4,18.3
386.0,161.0,1494.2,3.0,18.2
387.0,240.0,1477.1,4.6,16.7
388.0,77.0,1471.3,3.4,17.9
389.0,149.0,1454.7,2.7,18.7
390.0,139.0,1471.9,2.4,18.9
391.0,196.0,1477.9,4.4,17.2
392.0,166.0,1472.1,3.8,17.4
393.0,125.0,1466.4,5.3,15.9
394.0,102.0,1483.3,3.8,17.4
395.0,178.0,1489.0,1.8,19.4
396.0,208.0,1505.3,2.3,18.8
397.0,162.0,1521.2,3.5,17.9
398.0,123.0,1522.3,3.8,17.6
399.0,137.0,1537.7,3.7,17.7
400.0,227.0,1538.7,3.7,17.7
401.0,96.0,1543.1,6.5,14.7
402.0,97.0,1544.0,4.3,16.9
403.0,145.0,1545.0,5.7,15.5
404.0,154.0,1537.4,4.0,17.3
405.0,97.0,1530.0,5.4,16.0
406.0,166.0,1522.9,4.7,16.6
407.0,49.0,1524.0,5.1,15.9
408.0,144.0,1506.4,4.8,16.5
409.0,44.0,1511.4,4.7,16.6
410.0,101.0,1494.1,5.8,15.5
411.0,66.0,1499.5,6.1,15.5
412.0,162.0,1478.4,3.5,17.8
413.0,222.0,1479.8,4.3,17.2
414.0,149.0,1481.1,3.6,17.8
415.0,165.0,1486.7,2.7,18.7
416.0,131.0,1492.2,3.7,17.7
417.0,117.0,1486.1,4.0,17.4
418.0,81.0,1487.4,3.1,18.3
419.0,97.0,1488.6,3.3,18.1
420.0,126.0,1494.1,3.6,17.9
421.0,145.0,1495.3,4.4,17.0
422.0,74.0,1500.6,4.8,16.6
423.0,102.0,1479.7,5.0,16.1
424.0,124.0,1473.9,2.7,18.4
425.0,156.0,1479.7,3.0,18.2
426.0,71.0,1481.0,5.4,15.7
427.0,84.0,1486.6,6.4,15.2
428.0,138.0,1487.8,6.9,14.4
429.0,135.0,1489.1,3.5,17.9
430.0,300.0,1468.4,2.7,18.7
431.0,124.0,1462.9,4.4,16.9
432.0,94.0,1447.0,5.1,16.4
433.0,116.0,1453.4,3.6,17.7
434.0,202.0,1459.7,2.6,18.7
435.0,134.0,1461.1,3.6,18.0
436.0,72.0,1462.5,3.8,17.9
437.0,114.0,1468.6,3.4,18.3
438.0,135.0,1474.4,4.3,17.6
439.0,155.0,1490.7,4.6,17.3
440.0,247.0,1491.9,5.2,16.7
441.0,76.0,1493.1,4.9,16.8
442.0,177.0,1476.6,3.8,17.7
443.0,144.0,1477.9,4.9,16.7
444.0,93.0,1472.2,5.2,16.5
445.0,95.0,1456.2,4.9,16.6
446.0,161.0,1440.6,3.2,18.5
447.0,254.0,1457.6,3.6,18.1
448.0,115.0,1463.6,4.5,17.1
449.0,178.0,1465.1,5.7,16.0
450.0,121.0,1466.5,5.4,16.1
451.0,131.0,1467.8,4.0,17.5
452.0,67.0,1462.5,5.5,16.2
453.0,192.0,1468.4,5.6,15.8
454.0,235.0,1474.2,3.8,17.5
455.0,175.0,1479.9,3.4,17.9
456.0,203.0,1495.9,1.8,19.5
457.0,99.0,1497.1,2.1,19.5
458.0,155.0,1498.2,3.4,18.2
459.0,174.0,1513.8,3.8,17.7
460.0,92.0,1507.3,4.9,16.8
461.0,70.0,1512.2,5.9,16.0
462.0,111.0,1527.3,8.2,13.4
463.0,72.0,1531.8,7.4,14.3
464.0,222.0,1536.1,5.3,16.5
465.0,151.0,1537.1,2.6,18.8
466.0,81.0,1530.0,6.0,15.4
467.0,165.0,1512.9,3.2,18.0
468.0,60.0,1513.9,6.0,15.4
469.0,242.0,1518.7,10.2,11.3
470.0,80.0,1519.7,6.1,15.2
471.0,41.0,1520.7,5.2,15.9
472.0,107.0,1503.8,3.2,17.9
473.0,209.0,1504.9,2.8,18.9
474.0,150.0,1498.7,4.2,17.5
475.0,120.0,1478.5,4.2,17.4
476.0,195.0,1462.5,5.8,15.7
477.0,300.0,1463.9,8.7,13.0
478.0,43.0,1458.7,5.0,16.2
479.0,133.0,1443.3,6.1,15.6
480.0,300.0,1449.7,7.0,14.6
481.0,115.0,1429.8,5.8,15.9
482.0,210.0,1410.1,8.3,13.9
483.0,147.0,1411.9,5.9,15.8
484.0,121.0,1413.7,6.1,15.3
485.0,97.0,1430.9,5.3,16.0
486.0,265.0,1411.3,4.4,16.9
487.0,188.0,1397.1,5.8,15.5
488.0,200.0,1399.1,2.3,19.0
489.0,161.0,1401.1,4.6,16.8
490.0,211.0,1397.2,4.3,17.1
491.0,99.0,1404.7,2.2,18.9
492.0,161.0,1406.6,3.0,18.4
493.0,99.0,1408.5,4.4,17.0
494.0,146.0,1410.3,4.2,17.2
495.0,173.0,1412.1,4.3,17.0
496.0,94.0,1408.0,6.3,15.2
497.0,207.0,1409.9,4.4,17.2
498.0,58.0,1417.1,4.6,16.7
499.0,170.0,1412.9,4.6,17.0
500.0,105.0,1408.8,5.1,16.4
501.0,114.0,1410.6,4.2,17.3
502.0,167.0,1417.8,3.4,18.1
503.0,121.0,1434.7,3.3,18.2
504.0,206.0,1436.3,4.6,17.2
505.0,60.0,1442.8,5.5,16.0
506.0,114.0,1449.0,4.9,16.6
507.0,187.0,1434.1,3.3,18.2
508.0,93.0,1429.6,3.4,18.0
509.0,148.0,1425.2,2.9,18.6
510.0,91.0,1441.9,6.2,15.2
511.0,142.0,1437.3,4.1,17.3
512.0,58.0,1417.8,6.3,15.2
513.0,133.0,1424.7,4.1,17.2
514.0,115.0,1441.4,4.1,17.5
515.0,92.0,1436.8,4.0,17.4
516.0,182.0,1443.2,3.8,17.6
517.0,203.0,1438.6,8.1,13.3
518.0,300.0,1434.0,9.1,12.5
519.0,118.0,1429.5,5.3,16.0
520.0,103.0,1410.2,4.3,17.2
521.0,188.0,1406.2,2.9,18.6
522.0,126.0,1408.0,2.1,19.2
523.0,167.0,1409.9,3.8,18.0
524.0,157.0,1405.9,5.0,16.8
525.0,53.0,1407.7,4.8,16.5
526.0,107.0,1409.5,3.9,17.6
527.0,117.0,1395.7,2.6,18.9
528.0,176.0,1397.7,2.2,19.1
529.0,145.0,1399.6,2.6,18.9
530.0,144.0,1416.7,3.4,18.1
531.0,194.0,1418.4,3.4,18.1
532.0,62.0,1420.1,7.1,14.5
533.0,127.0,1421.8,5.1,16.3
534.0,142.0,1402.7,4.2,17.3
535.0,66.0,1409.9,5.4,16.1
536.0,105.0,1406.0,4.9,16.7
537.0,123.0,1387.0,3.6,17.9
538.0,135.0,1389.0,5.2,16.3
539.0,70.0,1396.6,6.1,15.4
540.0,300.0,1398.6,2.8,18.4
541.0,141.0,1394.8,3.3,18.0
542.0,209.0,1381.5,2.7,18.6
543.0,164.0,1398.8,3.6,17.7
544.0,138.0,1400.7,3.6,17.7
545.0,170.0,1402.5,2.8,18.5
546.0,140.0,1409.8,4.1,17.4
547.0,113.0,1426.5,4.2,17.2
548.0,165.0,1422.2,3.4,17.9
549.0,133.0,1438.7,4.0,17.3
550.0,141.0,1445.0,3.7,17.6
551.0,168.0,1461.0,3.4,18.0
552.0,51.0,1462.4,6.0,15.3
553.0,55.0,1463.7,6.6,15.2
554.0,202.0,1469.3,4.8,16.6
555.0,300.0,1484.8,4.1,17.2
556.0,133.0,1469.4,3.5,17.6
557.0,167.0,1454.3,4.1,17.2
558.0,85.0,1470.0,5.4,15.9
559.0,113.0,1475.5,3.6,17.8
560.0,109.0,1476.8,4.7,16.6
561.0,158.0,1492.0,4.9,16.4
562.0,138.0,1506.9,5.1,16.2
563.0,118.0,1500.9,3.4,17.7
564.0,60.0,1502.0,6.7,14.4
565.0,89.0,1516.7,4.9,16.3
566.0,114.0,1517.7,6.6,14.4
567.0,178.0,1531.9,3.1,18.0
568.0,120.0,1536.1,2.4,18.8
569.0,90.0,1537.0,3.3,17.9
570.0,136.0,1537.9,2.1,19.1
571.0,114.0,1541.9,3.2,18.2
572.0,113.0,1542.8,5.5,15.9
573.0,136.0,1546.7,6.5,14.8
574.0,170.0,1550.6,6.3,15.0
575.0,170.0,1543.5,4.2,17.0
576.0,140.0,1523.9,3.1,18.2
577.0,104.0,1517.5,4.0,17.5
578.0,127.0,1518.5,5.9,15.5
579.0,300.0,1532.7,3.2,18.1
580.0,84.0,1533.6,3.5,18.0
581.0,99.0,1517.3,4.2,17.0
582.0,116.0,1511.1,5.9,15.4
583.0,71.0,1505.1,4.2,16.9
584.0,169.0,1489.4,2.9,18.4
585.0,300.0,1494.3,6.4,14.8
586.0,158.0,1495.5,5.0,16.4
587.0,212.0,1480.0,4.7,16.7
588.0,152.0,1495.0,5.3,16.2
589.0,296.0,1479.5,3.5,17.9
590.0,85.0,1480.7,4.0,17.2
591.0,192.0,1475.4,5.3,16.1
592.0,158.0,1470.2,3.8,17.7
593.0,111.0,1471.5,4.0,17.5
594.0,100.0,1476.9,3.6,17.9
595.0,170.0,1478.1,2.8,18.7
596.0,164.0,1479.3,4.4,17.1
597.0,106.0,1494.3,4.2,17.3
598.0,108.0,1495.4,5.0,16.4
599.0,164.0,1480.0,3.7,17.9
600.0,158.0,1481.2,4.7,17.0
601.0,99.0,1482.4,5.1,16.5
602.0,181.0,1483.6,4.2,17.3
603.0,119.0,1488.6,6.2,15.2
604.0,116.0,1503.4,5.1,16.3
605.0,71.0,1487.8,6.3,15.1
606.0,114.0,1482.4,5.7,15.9
607.0,100.0,1497.2,5.9,15.5
608.0,137.0,1491.6,4.9,16.4
609.0,68.0,1486.1,3.8,17.4
610.0,152.0,1480.7,3.3,18.2
611.0,186.0,1475.4,4.5,17.2
612.0,69.0,1476.6,7.2,14.4
613.0,239.0,1471.5,4.5,17.2
614.0,78.0,1472.7,5.7,16.2
615.0,108.0,1467.6,4.4,17.2
616.0,124.0,1452.9,4.0,17.7
617.0,107.0,1448.3,4.0,17.4
618.0,120.0,1443.7,4.3,17.1
619.0,93.0,1439.2,6.1,15.3
620.0,69.0,1434.9,7.1,14.2
621.0,149.0,1430.6,8.3,13.2
622.0,123.0,1436.8,5.7,15.6
623.0,169.0,1418.3,6.5,14.9
624.0,87.0,1434.4,4.8,16.4
625.0,300.0,1430.1,3.0,18.2
626.0,139.0,1416.4,4.7,16.7
627.0,120.0,1418.0,2.4,18.7
628.0,129.0,1419.7,3.1,18.0
629.0,119.0,1426.2,3.4,17.8
630.0,163.0,1427.8,3.1,18.1
631.0,115.0,1443.6,4.7,16.3
632.0,80.0,1445.0,3.5,17.6
633.0,160.0,1450.9,3.3,18.0
634.0,177.0,1456.7,4.2,17.2
635.0,75.0,1471.9,5.5,15.9
636.0,174.0,1473.1,4.6,16.8
637.0,286.0,1474.4,5.9,15.4
638.0,160.0,1479.6,5.9,15.5
639.0,86.0,1480.7,6.6,14.8
640.0,195.0,1475.5,5.1,16.2
641.0,180.0,1476.7,5.2,16.3
642.0,188.0,1471.6,4.3,17.1
643.0,191.0,1453.0,3.0,18.3
644.0,176.0,1438.8,4.8,16.7
645.0,68.0,1420.4,7.9,13.8
646.0,71.0,1402.2,7.2,14.3
647.0,172.0,1404.0,6.1,15.4
648.0,137.0,1405.8,6.0,15.3
649.0,74.0,1407.5,6.0,15.3
650.0,221.0,1389.4,6.9,14.6
651.0,95.0,1391.3,5.5,15.7
652.0,165.0,1398.5,3.6,17.5
653.0,166.0,1400.3,4.9,16.4
654.0,118.0,1387.5,4.5,16.9
655.0,175.0,1389.4,4.8,16.7
656.0,105.0,1391.3,4.2,17.1
657.0,97.0,1393.2,3.0,18.1
658.0,144.0,1409.5,2.8,18.5
659.0,154.0,1411.2,3.4,17.9
660.0,76.0,1417.8,5.7,15.7
661.0,103.0,1433.6,4.1,17.4
662.0,117.0,1449.2,3.1,18.1
663.0,173.0,1450.5,4.3,17.4
664.0,69.0,1446.0,7.9,13.4
