# GameN, gameLength, gameElo, minBase, dinBase
126.0,154.0,1485.2,3.4,17.9
127.0,202.0,1486.9,2.9,18.4
128.0,159.0,1488.6,4.0,17.5
129.0,179.0,1495.9,4.1,17.3
130.0,135.0,1467.9,3.4,18.1
131.0,291.0,1440.1,6.3,15.8
132.0,218.0,1442.3,2.2,19.0
133.0,113.0,1465.3,4.6,16.9
134.0,107.0,1467.2,3.0,18.2
135.0,185.0,1469.0,4.4,17.1
136.0,125.0,1447.5,7.7,14.2
137.0,223.0,1449.6,4.3,17.3
138.0,166.0,1428.8,4.1,17.5
139.0,87.0,1438.0,2.9,18.2
140.0,222.0,1440.2,3.2,18.3
141.0,105.0,1448.9,8.8,13.1
142.0,176.0,1428.3,8.1,14.1
143.0,300.0,1408.5,6.1,16.0
144.0,133.0,1389.4,4.4,17.2
145.0,300.0,1371.1,2.6,18.9
146.0,218.0,1374.2,3.1,18.2
147.0,138.0,1398.3,3.5,17.9
148.0,128.0,1408.5,2.8,18.4
149.0,180.0,1389.6,3.8,18.0
150.0,84.0,1384.6,3.5,17.9
151.0,136.0,1387.4,2.9,18.3
152.0,183.0,1382.5,3.1,18.3
153.0,145.0,1385.4,6.7,14.9
154.0,300.0,1359.7,2.2,19.1
155.0,139.0,1355.5,2.9,18.5
156.0,126.0,1358.7,3.1,18.4
157.0,161.0,1361.9,2.1,19.3
158.0,67.0,1373.3,1.9,19.5
159.0,135.0,1368.7,2.3,18.9
160.0,141.0,1392.5,4.1,17.3
161.0,132.0,1415.7,2.1,19.1
162.0,129.0,1410.2,2.5,19.0
163.0,165.0,1412.6,3.2,18.1
164.0,165.0,1435.2,3.4,18.2
165.0,184.0,1409.3,3.3,18.4
166.0,145.0,1411.7,3.8,17.9
167.0,119.0,1414.1,3.8,17.6
168.0,167.0,1416.5,2.8,18.4
169.0,124.0,1425.6,3.5,18.2
170.0,258.0,1434.5,3.1,18.7
171.0,152.0,1436.6,2.8,18.4
172.0,76.0,1430.6,4.0,17.4
173.0,119.0,1452.4,2.4,19.2
174.0,163.0,1473.6,3.4,18.1
175.0,120.0,1480.8,4.6,17.2
176.0,123.0,1482.5,2.7,18.5
177.0,209.0,1484.1,5.8,16.2
178.0,182.0,1476.8,3.5,18.0
179.0,272.0,1456.5,3.9,17.9
180.0,228.0,1458.3,2.4,19.0
181.0,172.0,1438.7,1.9,19.4
182.0,114.0,1446.9,3.6,18.0
183.0,136.0,1468.0,3.3,18.3
184.0,105.0,1461.2,1.8,19.4
185.0,150.0,1463.0,2.1,19.1
186.0,131.0,1464.8,6.6,15.7
187.0,182.0,1439.5,4.1,17.6
188.0,97.0,1433.6,4.7,17.1
189.0,214.0,1441.9,2.4,19.1
190.0,80.0,1443.9,2.8,18.5
191.0,157.0,1451.8,4.1,17.5
192.0,122.0,1445.6,5.4,16.2
193.0,154.0,1447.6,4.2,17.3
194.0,220.0,1441.5,2.0,19.4
195.0,181.0,1435.6,2.9,18.6
196.0,77.0,1437.6,4.9,16.5
197.0,262.0,1439.6,3.9,17.9
198.0,121.0,1433.7,6.8,15.2
199.0,212.0,1435.8,4.3,17.2
200.0,225.0,1417.3,5.6,16.1
201.0,97.0,1419.5,3.4,17.8
202.0,129.0,1428.2,5.2,16.3
203.0,184.0,1403.7,5.3,16.6
204.0,134.0,1406.1,2.0,19.3
205.0,116.0,1415.2,6.2,15.7
206.0,300.0,1410.0,5.2,16.7
207.0,168.0,1405.0,7.2,15.0
208.0,55.0,1400.9,6.4,15.2
209.0,148.0,1383.8,5.8,16.2
210.0,66.0,1393.6,4.3,17.0
211.0,174.0,1396.1,8.0,14.0
212.0,204.0,1391.4,7.6,14.6
213.0,99.0,1374.7,6.4,14.9
214.0,300.0,1351.2,7.4,14.9
215.0,119.0,1347.5,6.8,15.2
216.0,120.0,1332.4,7.6,13.8
217.0,114.0,1335.8,6.3,15.7
218.0,106.0,1321.2,4.2,17.3
219.0,128.0,1324.7,4.5,17.0
220.0,209.0,1321.4,3.9,17.6
221.0,127.0,1325.0,6.7,15.2
222.0,126.0,1321.7,4.2,17.3
223.0,169.0,1344.4,3.6,18.2
224.0,82.0,1340.8,4.6,17.0
225.0,129.0,1363.1,9.0,13.1
226.0,131.0,1365.9,5.3,16.5
227.0,72.0,1342.9,7.4,14.2
228.0,134.0,1346.1,6.2,15.8
229.0,113.0,1331.3,3.7,17.5
230.0,188.0,1308.9,3.8,17.7
231.0,112.0,1312.6,7.5,14.6
232.0,66.0,1316.2,2.9,18.3
233.0,95.0,1319.8,2.4,18.9
234.0,136.0,1316.7,6.7,15.4
235.0,98.0,1320.2,4.5,16.9
236.0,101.0,1332.0,3.3,17.9
237.0,137.0,1343.4,5.7,16.3
238.0,128.0,1328.8,9.4,13.0
239.0,300.0,1332.2,7.8,14.5
240.0,189.0,1318.0,2.3,18.8
241.0,135.0,1329.9,3.7,17.6
242.0,164.0,1341.2,5.9,15.9
243.0,93.0,1319.0,6.1,15.6
244.0,300.0,1330.7,3.2,18.4
245.0,224.0,1316.8,4.7,17.2
246.0,253.0,1295.0,5.0,16.8
247.0,238.0,1292.3,5.0,16.9
248.0,170.0,1279.7,5.5,16.1
249.0,138.0,1258.7,6.7,15.2
250.0,89.0,1263.3,4.7,17.2
251.0,107.0,1277.0,4.6,17.0
252.0,195.0,1265.0,2.7,18.6
253.0,83.0,1269.5,6.5,14.8
254.0,112.0,1273.9,4.6,17.1
255.0,111.0,1262.1,3.8,17.9
256.0,151.0,1266.6,3.4,18.1
257.0,160.0,1255.1,4.7,16.9
258.0,91.0,1269.0,2.0,19.1
259.0,163.0,1273.4,5.0,16.8
260.0,165.0,1261.6,3.7,18.1
261.0,158.0,1284.2,1.5,19.6
262.0,300.0,1288.3,7.8,14.3
263.0,99.0,1285.7,5.2,16.4
264.0,246.0,1273.6,8.1,14.3
265.0,138.0,1271.2,9.1,13.0
266.0,259.0,1259.6,3.3,18.2
267.0,300.0,1257.3,5.2,16.6
268.0,227.0,1255.1,2.3,18.9
269.0,226.0,1268.9,1.9,19.3
270.0,150.0,1291.2,3.1,18.4
271.0,181.0,1313.2,1.9,19.3
272.0,152.0,1316.7,3.3,18.1
273.0,132.0,1295.5,1.9,19.3
274.0,77.0,1307.8,1.3,19.8
275.0,284.0,1319.6,3.2,18.3
276.0,153.0,1316.5,2.7,18.6
277.0,165.0,1338.1,2.9,18.4
278.0,251.0,1341.2,3.1,18.3
279.0,195.0,1351.8,7.8,14.3
280.0,300.0,1362.0,2.7,18.8
281.0,300.0,1347.4,2.7,18.8
282.0,117.0,1350.3,2.6,18.9
283.0,179.0,1353.2,1.9,19.2
284.0,185.0,1363.3,2.4,18.8
285.0,159.0,1383.9,6.8,15.3
286.0,247.0,1368.7,2.1,19.1
287.0,221.0,1389.2,2.9,18.5
288.0,58.0,1391.5,3.7,17.6
289.0,110.0,1400.3,6.0,15.6
290.0,259.0,1395.9,8.4,14.3
291.0,165.0,1373.9,4.5,17.0
292.0,180.0,1370.0,5.3,16.5
293.0,91.0,1379.5,6.6,15.2
294.0,268.0,1388.7,4.7,17.0
295.0,193.0,1373.4,6.1,15.7
296.0,58.0,1351.7,4.8,16.5
297.0,185.0,1354.6,3.7,17.9
298.0,266.0,1351.0,6.3,16.0
299.0,272.0,1353.9,8.9,13.6
300.0,153.0,1339.8,5.2,16.4
301.0,300.0,1326.2,6.5,15.7
302.0,254.0,1323.1,4.6,17.0
303.0,165.0,1310.1,1.8,19.2
304.0,152.0,1321.5,1.7,19.5
305.0,184.0,1324.8,2.7,18.7
306.0,106.0,1335.7,4.0,17.3
307.0,177.0,1338.7,3.9,17.7
308.0,189.0,1325.2,2.6,18.5
309.0,153.0,1328.4,3.1,18.2
310.0,98.0,1307.7,5.1,16.4
311.0,191.0,1304.9,5.1,16.8
312.0,252.0,1284.6,2.9,18.5
313.0,121.0,1296.8,2.5,18.9
314.0,123.0,1308.6,2.7,18.5
315.0,160.0,1320.0,2.8,18.6
316.0,162.0,1317.1,3.6,17.7
317.0,156.0,1320.4,2.7,18.5
318.0,127.0,1341.1,2.5,18.6
319.0,222.0,1344.0,3.6,17.8
320.0,82.0,1340.8,2.6,18.7
321.0,171.0,1343.7,3.6,17.8
322.0,123.0,1340.4,2.1,19.1
323.0,155.0,1343.3,2.9,18.4
324.0,278.0,1322.6,3.8,17.6
325.0,122.0,1325.8,2.1,19.0
326.0,182.0,1328.9,4.2,17.1
327.0,138.0,1325.9,8.3,13.5
328.0,197.0,1313.0,3.1,18.2
329.0,300.0,1300.6,5.8,16.0
330.0,145.0,1304.2,5.5,16.3
331.0,103.0,1292.1,3.7,18.1
332.0,256.0,1295.8,3.2,18.2
333.0,128.0,1284.0,2.7,18.6
334.0,65.0,1287.8,5.5,16.1
335.0,224.0,1285.3,6.3,15.7
336.0,158.0,1282.9,4.1,17.4
337.0,299.0,1280.6,4.0,17.5
338.0,96.0,1269.3,6.0,15.5
339.0,192.0,1273.4,2.8,18.5
340.0,121.0,1262.4,3.3,18.1
341.0,300.0,1266.6,3.0,18.5
342.0,105.0,1264.5,3.8,17.5
343.0,144.0,1277.1,8.0,14.1
344.0,217.0,1274.8,5.2,16.4
345.0,179.0,1272.5,2.6,18.8
346.0,300.0,1261.6,2.6,18.6
347.0,258.0,1265.8,2.5,19.1
348.0,121.0,1255.2,2.5,18.9
349.0,197.0,1259.5,2.8,18.5
350.0,84.0,1257.4,2.7,18.5
351.0,175.0,1255.3,2.8,18.7
352.0,284.0,1276.4,5.4,16.4
353.0,210.0,1280.3,5.2,16.3
354.0,77.0,1269.2,5.0,16.6
355.0,83.0,1281.6,3.5,17.8
356.0,300.0,1285.4,6.8,15.4
357.0,117.0,1283.0,5.1,16.2
358.0,300.0,1303.6,3.3,18.3
359.0,156.0,1301.0,3.0,18.5
360.0,108.0,1304.5,3.1,18.1
361.0,73.0,1315.6,4.3,17.3
362.0,185.0,1312.9,2.3,18.9
363.0,136.0,1316.1,2.6,18.9
364.0,265.0,1319.3,3.5,17.9
365.0,300.0,1329.9,4.8,17.1
366.0,83.0,1317.3,3.4,18.1
367.0,184.0,1337.4,3.7,17.7
368.0,106.0,1324.5,3.5,18.0
369.0,124.0,1344.5,5.4,16.4
370.0,167.0,1341.3,3.5,17.9
371.0,129.0,1338.2,4.3,17.5
372.0,233.0,1318.2,5.5,16.4
373.0,180.0,1338.2,3.6,17.9
374.0,136.0,1357.9,4.3,17.3
375.0,63.0,1360.5,4.8,16.8
376.0,70.0,1363.0,3.7,17.7
377.0,138.0,1382.2,3.5,18.1
378.0,298.0,1384.5,7.2,15.0
379.0,92.0,1380.7,6.2,15.8
380.0,85.0,1366.6,4.6,17.1
381.0,300.0,1346.4,5.1,16.9
382.0,236.0,1343.2,3.4,18.0
383.0,117.0,1330.3,6.1,15.9
384.0,154.0,1333.2,5.9,16.1
385.0,70.0,1330.2,4.4,17.3
386.0,106.0,1333.2,4.0,17.7
387.0,103.0,1336.1,7.0,15.0
388.0,89.0,1338.9,5.6,16.4
389.0,165.0,1326.2,2.8,18.6
390.0,127.0,1329.2,4.1,17.9
391.0,90.0,1339.3,5.9,16.0
392.0,271.0,1336.2,5.7,16.5
393.0,134.0,1355.7,8.0,13.7
394.0,300.0,1358.3,6.7,15.1
395.0,121.0,1345.0,9.2,12.6
396.0,135.0,1332.1,9.5,12.2
397.0,95.0,1319.7,4.6,17.0
398.0,83.0,1316.9,6.2,15.3
399.0,134.0,1327.4,5.7,16.2
400.0,190.0,1330.3,4.4,17.3
401.0,189.0,1318.0,3.6,17.9
402.0,65.0,1321.1,4.4,16.9
403.0,201.0,1324.1,4.0,17.4
404.0,115.0,1321.3,3.4,17.9
405.0,146.0,1331.6,8.9,13.1
406.0,159.0,1319.2,4.9,16.7
407.0,107.0,1316.5,7.5,14.3
408.0,143.0,1336.0,9.2,13.0
409.0,122.0,1333.1,2.4,18.9
410.0,155.0,1342.9,3.9,17.3
411.0,60.0,1352.5,5.0,16.3
412.0,78.0,1361.7,4.5,16.8
413.0,210.0,1364.2,3.1,18.4
414.0,79.0,1350.9,2.6,18.6
415.0,112.0,1331.3,5.1,16.7
416.0,206.0,1328.4,3.5,18.0
417.0,117.0,1331.3,6.6,15.1
418.0,230.0,1328.4,5.1,16.6
419.0,228.0,1316.3,3.5,18.0
420.0,160.0,1326.6,2.6,18.7
421.0,145.0,1329.5,2.2,19.2
422.0,132.0,1332.4,1.6,19.5
423.0,172.0,1342.2,4.4,17.2
424.0,297.0,1351.7,5.8,15.7
425.0,300.0,1360.9,4.7,16.7
426.0,148.0,1347.8,2.9,18.5
427.0,203.0,1355.7,2.1,19.1
428.0,300.0,1358.2,4.6,17.1
429.0,262.0,1360.7,5.5,16.4
430.0,55.0,1368.4,4.8,16.7
431.0,216.0,1364.9,4.8,16.9
432.0,163.0,1361.5,3.3,18.1
433.0,58.0,1380.1,4.7,17.2
434.0,213.0,1382.4,3.2,18.4
435.0,87.0,1368.7,1.9,19.4
436.0,123.0,1371.0,7.8,14.1
437.0,235.0,1389.4,6.3,15.6
438.0,150.0,1375.6,4.7,17.0
439.0,149.0,1393.9,6.0,15.8
440.0,123.0,1395.9,6.4,15.4
441.0,237.0,1376.1,3.6,18.0
442.0,231.0,1372.6,5.4,16.2
443.0,239.0,1381.0,2.7,18.7
444.0,148.0,1377.4,5.4,16.1
445.0,187.0,1379.6,3.7,17.8
446.0,83.0,1366.1,1.7,19.4
447.0,300.0,1374.8,3.3,18.2
448.0,98.0,1393.0,7.0,14.6
449.0,131.0,1379.1,2.8,18.4
450.0,202.0,1387.3,4.3,17.0
451.0,160.0,1405.3,3.4,18.2
452.0,69.0,1401.3,3.9,17.4
453.0,284.0,1403.2,3.4,18.0
454.0,185.0,1389.1,5.2,16.4
455.0,265.0,1407.0,4.1,17.4
456.0,214.0,1408.9,5.4,16.2
457.0,183.0,1389.1,5.4,16.3
458.0,300.0,1375.4,5.2,16.7
459.0,191.0,1356.0,3.1,18.3
460.0,229.0,1364.9,5.1,16.7
461.0,147.0,1383.2,5.4,16.3
462.0,143.0,1385.3,5.8,16.1
463.0,300.0,1365.9,2.8,18.8
464.0,220.0,1362.6,2.4,18.8
465.0,224.0,1371.2,2.0,19.2
466.0,277.0,1373.5,3.4,18.1
467.0,89.0,1381.8,2.7,18.5
468.0,115.0,1389.9,2.2,19.0
469.0,147.0,1392.0,3.7,17.9
470.0,182.0,1388.2,3.2,18.2
471.0,157.0,1390.3,3.1,18.4
472.0,300.0,1392.3,5.7,16.1
473.0,151.0,1394.4,2.1,19.2
474.0,181.0,1390.6,5.8,16.2
475.0,300.0,1392.6,4.2,17.6
476.0,300.0,1378.9,3.7,17.8
477.0,123.0,1387.1,5.7,16.2
478.0,142.0,1389.1,3.0,18.2
479.0,110.0,1391.2,3.1,18.4
480.0,166.0,1393.2,3.4,18.1
481.0,258.0,1379.6,7.2,15.1
482.0,234.0,1376.0,3.7,18.0
483.0,112.0,1384.2,4.1,17.5
484.0,121.0,1380.6,2.4,18.9
485.0,179.0,1388.7,3.7,18.0
486.0,211.0,1390.7,3.7,17.9
487.0,134.0,1392.8,4.9,16.7
488.0,133.0,1394.8,4.3,17.3
489.0,152.0,1396.8,4.8,16.7
490.0,131.0,1404.3,3.7,18.0
491.0,104.0,1421.6,2.8,18.9
492.0,149.0,1423.4,4.6,16.8
493.0,260.0,1440.3,5.2,16.6
494.0,196.0,1446.7,4.5,17.1
495.0,148.0,1431.7,3.8,17.5
496.0,148.0,1438.3,2.5,18.9
497.0,204.0,1439.8,2.2,19.0
498.0,203.0,1456.4,5.6,16.2
499.0,185.0,1457.8,3.8,17.7
500.0,58.0,1452.8,5.3,16.2
501.0,300.0,1454.2,3.5,18.2
502.0,287.0,1449.3,4.2,17.5
503.0,233.0,1465.6,3.7,17.9
504.0,147.0,1481.6,3.6,17.9
505.0,171.0,1486.9,2.7,18.7
506.0,98.0,1502.3,3.1,18.4
507.0,259.0,1503.4,6.2,15.5
508.0,129.0,1518.4,4.0,17.5
509.0,149.0,1501.9,4.2,17.2
510.0,262.0,1503.0,3.8,17.8
511.0,287.0,1483.1,5.6,16.2
512.0,247.0,1477.5,4.2,17.6
513.0,123.0,1472.1,5.4,16.2
514.0,136.0,1487.8,3.6,17.9
515.0,83.0,1489.0,4.2,17.5
516.0,214.0,1494.1,3.6,17.8
517.0,176.0,1478.2,5.8,16.1
518.0,169.0,1479.5,4.4,17.3
519.0,88.0,1463.8,3.2,18.5
520.0,135.0,1465.2,4.0,17.7
521.0,135.0,1470.9,5.4,16.0
522.0,147.0,1451.3,3.8,17.8
523.0,215.0,1436.4,3.1,18.3
524.0,148.0,1442.8,2.1,19.2
525.0,99.0,1444.3,2.0,19.2
526.0,122.0,1450.5,3.2,18.4
527.0,129.0,1456.5,2.7,18.6
528.0,147.0,1462.4,3.8,17.6
529.0,102.0,1457.3,3.3,17.9
530.0,160.0,1463.2,4.4,17.3
531.0,153.0,1448.0,2.7,18.8
532.0,151.0,1449.5,2.5,18.8
533.0,199.0,1465.6,4.8,16.9
534.0,103.0,1460.5,3.2,18.1
535.0,271.0,1461.8,5.3,16.5
536.0,179.0,1446.8,4.6,17.3
537.0,300.0,1452.8,5.4,16.4
538.0,161.0,1433.5,4.2,17.5
539.0,113.0,1439.9,3.1,18.5
540.0,80.0,1441.4,2.8,18.6
541.0,158.0,1457.6,2.7,18.7
542.0,150.0,1452.7,5.5,16.4
543.0,107.0,1454.1,7.1,14.7
544.0,92.0,1455.5,3.8,18.0
545.0,176.0,1456.9,2.4,18.9
546.0,92.0,1472.8,3.9,17.7
547.0,131.0,1474.0,5.9,16.3
548.0,195.0,1489.4,4.3,17.3
549.0,105.0,1490.6,3.3,18.2
550.0,126.0,1495.6,2.0,19.2
551.0,170.0,1500.6,3.4,18.3
552.0,127.0,1515.3,3.2,18.2
553.0,203.0,1516.3,4.1,17.5
554.0,156.0,1530.7,7.4,14.5
555.0,195.0,1511.0,4.3,17.1
556.0,84.0,1515.6,7.8,13.6
557.0,148.0,1520.1,6.3,15.4
558.0,67.0,1503.9,2.3,19.0
559.0,300.0,1508.6,5.6,16.3
560.0,200.0,1502.6,3.4,18.0
561.0,300.0,1486.8,4.8,17.0
562.0,300.0,1481.3,5.9,16.1
563.0,127.0,1465.9,4.1,17.7
564.0,114.0,1471.2,6.5,15.3
565.0,143.0,1486.5,4.2,17.6
566.0,192.0,1501.5,5.5,16.1
567.0,101.0,1482.1,3.7,17.9
568.0,199.0,1487.3,4.6,16.8
569.0,151.0,1481.8,6.4,15.5
570.0,187.0,1496.9,5.7,16.0
571.0,278.0,1491.1,4.4,17.1
572.0,121.0,1492.3,8.9,12.9
573.0,96.0,1493.4,6.5,15.2
574.0,185.0,1494.5,5.6,15.9
575.0,154.0,1495.7,7.9,14.0
576.0,293.0,1480.1,6.3,15.5
577.0,102.0,1464.9,6.8,15.0
578.0,149.0,1470.4,5.0,17.0
579.0,148.0,1451.3,4.3,17.0
580.0,90.0,1452.7,2.5,18.9
581.0,152.0,1454.1,4.6,17.0
582.0,239.0,1459.9,2.0,19.1
583.0,118.0,1465.6,2.8,18.5
584.0,198.0,1466.9,2.1,19.0
585.0,280.0,1468.2,3.4,18.0
586.0,182.0,1463.1,3.7,17.7
587.0,151.0,1468.7,2.1,19.1
588.0,133.0,1463.7,2.4,18.9
589.0,93.0,1469.2,2.6,18.5
590.0,142.0,1474.6,4.0,17.2
591.0,162.0,1479.9,2.5,18.7
592.0,98.0,1474.6,2.9,18.5
593.0,164.0,1475.9,3.1,18.3
594.0,111.0,1477.1,1.6,19.5
595.0,209.0,1478.3,4.3,17.0
596.0,161.0,1473.1,3.1,18.4
597.0,110.0,1474.3,4.1,17.4
598.0,261.0,1489.4,3.4,18.1
599.0,202.0,1483.9,2.9,18.5
600.0,151.0,1478.5,8.4,13.5
601.0,103.0,1479.7,4.0,17.4
602.0,149.0,1464.7,4.8,16.6
603.0,141.0,1480.0,4.6,16.9
604.0,168.0,1485.1,2.7,18.5
605.0,124.0,1490.1,1.9,19.2
606.0,252.0,1491.3,2.8,18.5
607.0,113.0,1496.2,4.2,17.3
608.0,121.0,1490.5,1.9,19.3
609.0,202.0,1491.7,2.1,19.1
610.0,199.0,1496.6,3.3,18.1
611.0,208.0,1490.9,3.9,17.8
612.0,137.0,1505.5,4.2,17.2
613.0,171.0,1499.7,3.5,17.9
614.0,175.0,1484.3,5.1,16.6
615.0,206.0,1485.5,3.3,18.3
616.0,147.0,1480.1,3.5,18.1
617.0,112.0,1481.3,2.8,18.5
618.0,168.0,1482.5,3.3,18.2
619.0,120.0,1487.5,4.4,17.3
620.0,160.0,1502.2,2.7,18.9
621.0,228.0,1506.8,5.5,16.0
622.0,144.0,1507.9,2.3,19.0
623.0,85.0,1512.4,3.1,18.4
624.0,240.0,1513.4,3.6,17.9
625.0,123.0,1507.4,5.5,16.1
626.0,161.0,1511.9,2.7,18.8
627.0,91.0,1505.9,1.7,19.3
628.0,218.0,1507.0,4.9,16.8
629.0,104.0,1501.1,5.0,16.4
630.0,246.0,1495.4,4.2,17.4
631.0,176.0,1476.6,4.2,17.4
632.0,162.0,1477.8,4.5,17.1
633.0,184.0,1472.6,6.1,15.4
634.0,276.0,1467.6,2.9,18.5
635.0,175.0,1462.7,4.2,17.4
636.0,233.0,1464.0,4.3,17.4
637.0,81.0,1459.1,4.2,17.3
638.0,178.0,1474.3,4.1,17.4
639.0,50.0,1469.2,2.4,18.8
640.0,180.0,1470.4,3.2,18.1
641.0,294.0,1465.5,4.5,17.0
642.0,136.0,1466.7,4.1,17.3
643.0,220.0,1472.1,3.5,18.2
644.0,160.0,1473.3,2.9,18.5
645.0,294.0,1478.5,2.7,18.9
646.0,161.0,1483.6,5.3,16.3
647.0,300.0,1488.6,2.7,18.7
648.0,145.0,1469.9,3.0,18.3
649.0,190.0,1471.2,3.1,18.3
650.0,135.0,1476.4,4.3,17.3
651.0,98.0,1481.5,3.7,17.6
652.0,195.0,1496.1,7.0,14.9
653.0,300.0,1500.8,6.1,15.7
654.0,285.0,1485.7,4.0,17.7
655.0,173.0,1480.4,2.7,18.6
656.0,98.0,1485.4,2.1,19.2
657.0,130.0,1486.5,1.8,19.5
658.0,280.0,1491.4,2.6,18.7
659.0,143.0,1505.8,3.8,17.9
660.0,204.0,1490.5,3.0,18.5
661.0,263.0,1471.9,2.2,19.1
662.0,178.0,1473.1,2.3,19.1
663.0,137.0,1468.1,3.0,18.5
664.0,300.0,1469.4,2.9,18.7
