# GameN, gameLength, gameElo, minBase, dinBase
76.0,155.0,1178.7,8.1,13.4
77.0,92.0,1187.6,5.1,16.0
78.0,86.0,1196.2,6.3,14.8
79.0,93.0,1194.0,7.9,13.2
80.0,93.0,1181.9,2.5,18.8
81.0,189.0,1190.6,7.3,14.1
82.0,159.0,1188.5,8.6,12.8
83.0,103.0,1176.8,6.9,14.2
84.0,175.0,1165.6,6.3,15.0
85.0,131.0,1163.8,5.3,15.8
86.0,163.0,1162.0,5.4,16.1
87.0,124.0,1193.1,5.7,15.6
88.0,100.0,1181.3,5.6,15.8
89.0,90.0,1179.4,5.8,15.4
90.0,91.0,1187.9,7.2,13.8
91.0,138.0,1185.9,5.5,15.6
92.0,123.0,1174.6,4.2,17.1
93.0,149.0,1183.3,5.5,15.6
94.0,76.0,1172.1,5.4,15.6
95.0,126.0,1193.6,4.7,16.4
96.0,160.0,1201.5,5.9,15.2
97.0,300.0,1231.3,6.5,14.9
98.0,150.0,1250.1,4.4,16.8
99.0,151.0,1256.2,4.2,16.9
100.0,130.0,1285.1,4.1,17.1
101.0,181.0,1290.2,7.6,13.5
102.0,123.0,1286.9,6.2,14.9
103.0,149.0,1291.9,4.2,16.8
104.0,247.0,1296.9,5.0,16.4
105.0,160.0,1293.4,6.1,15.0
106.0,90.0,1277.8,2.9,18.3
107.0,175.0,1294.1,4.3,16.8
108.0,156.0,1290.8,3.9,17.2
109.0,146.0,1295.7,4.0,17.1
110.0,159.0,1323.2,6.1,14.9
111.0,100.0,1337.4,3.8,17.3
112.0,116.0,1341.2,4.3,16.8
113.0,80.0,1337.0,3.0,18.0
114.0,170.0,1363.6,4.2,16.9
115.0,249.0,1389.5,3.5,17.6
116.0,122.0,1400.7,5.7,15.4
117.0,147.0,1380.9,5.4,15.8
118.0,225.0,1392.3,5.9,15.2
119.0,194.0,1395.2,6.4,14.8
120.0,125.0,1398.0,4.4,16.7
121.0,157.0,1392.6,4.3,16.8
122.0,174.0,1395.4,3.9,17.2
123.0,137.0,1390.1,3.1,17.9
124.0,166.0,1384.8,5.5,15.7
125.0,143.0,1366.0,5.6,15.5
126.0,131.0,1361.4,6.8,14.3
127.0,300.0,1364.7,5.3,15.9
128.0,242.0,1376.6,4.4,16.6
129.0,113.0,1358.3,3.8,17.3
130.0,125.0,1370.4,3.4,17.7
131.0,179.0,1365.7,6.5,14.6
132.0,300.0,1390.7,3.1,17.9
133.0,234.0,1385.5,3.2,18.0
134.0,198.0,1396.5,4.9,16.2
135.0,195.0,1399.2,2.6,18.4
136.0,153.0,1409.5,2.0,19.0
137.0,177.0,1403.9,2.7,18.3
138.0,233.0,1406.5,2.4,18.6
139.0,148.0,1430.2,2.3,18.8
140.0,227.0,1453.3,2.5,18.5
141.0,247.0,1475.6,2.3,18.7
142.0,290.0,1468.1,2.6,18.5
143.0,215.0,1470.0,2.2,18.8
144.0,236.0,1462.7,2.2,18.9
145.0,197.0,1470.7,2.3,18.7
146.0,300.0,1478.3,2.4,18.6
147.0,278.0,1470.9,2.2,18.8
148.0,255.0,1478.5,2.2,18.8
149.0,300.0,1485.8,2.2,18.8
150.0,291.0,1506.8,2.2,18.8
151.0,300.0,1527.0,2.2,18.8
152.0,300.0,1518.0,2.2,18.8
153.0,265.0,1537.8,2.2,18.8
154.0,244.0,1556.8,2.1,19.0
155.0,300.0,1562.0,2.2,18.8
156.0,205.0,1580.1,2.0,19.0
157.0,300.0,1584.6,2.1,18.9
158.0,300.0,1601.8,2.3,18.7
159.0,300.0,1605.9,2.3,18.7
160.0,300.0,1609.9,2.2,18.8
161.0,122.0,1613.8,1.7,19.3
162.0,300.0,1617.7,2.0,19.0
163.0,289.0,1633.4,1.9,19.1
164.0,300.0,1648.5,2.0,19.0
165.0,300.0,1635.0,2.2,18.8
166.0,216.0,1635.7,1.9,19.1
167.0,243.0,1639.1,1.9,19.1
168.0,279.0,1653.9,2.1,19.0
169.0,300.0,1657.0,2.1,18.9
170.0,204.0,1671.0,2.0,19.0
171.0,239.0,1673.9,2.0,19.0
172.0,222.0,1687.2,2.0,19.0
173.0,300.0,1699.9,2.1,18.9
174.0,273.0,1700.4,1.9,19.1
175.0,300.0,1685.1,1.8,19.2
176.0,300.0,1670.4,2.0,19.0
177.0,199.0,1673.2,1.6,19.4
178.0,272.0,1676.0,1.7,19.3
179.0,299.0,1689.1,2.0,19.0
180.0,241.0,1701.6,1.9,19.1
181.0,252.0,1704.0,2.0,19.0
182.0,268.0,1704.5,1.8,19.2
183.0,300.0,1704.9,1.9,19.1
184.0,300.0,1707.3,2.0,19.0
185.0,185.0,1709.6,1.9,19.2
186.0,265.0,1721.2,1.6,19.4
187.0,300.0,1723.4,1.9,19.1
188.0,183.0,1734.5,1.9,19.1
189.0,300.0,1736.5,2.0,19.1
190.0,291.0,1747.1,2.1,19.0
191.0,220.0,1757.2,1.9,19.2
192.0,300.0,1767.1,2.0,19.0
193.0,300.0,1776.5,1.9,19.1
194.0,221.0,1778.1,1.7,19.4
195.0,300.0,1787.1,1.7,19.3
196.0,300.0,1769.1,2.0,19.1
197.0,300.0,1769.4,2.1,19.0
198.0,300.0,1771.0,1.8,19.3
199.0,300.0,1746.0,1.9,19.1
200.0,245.0,1747.8,2.1,19.0
201.0,300.0,1749.6,1.9,19.1
202.0,235.0,1759.6,2.0,19.0
203.0,191.0,1759.9,1.9,19.2
204.0,300.0,1761.6,1.9,19.2
205.0,241.0,1771.1,1.9,19.1
206.0,300.0,1746.3,1.9,19.1
207.0,249.0,1746.6,1.9,19.2
208.0,300.0,1722.1,2.0,19.1
209.0,217.0,1724.1,1.8,19.2
210.0,300.0,1726.2,2.0,19.0
211.0,237.0,1726.6,1.9,19.2
212.0,249.0,1737.2,2.0,19.0
213.0,253.0,1737.6,1.8,19.2
214.0,192.0,1738.0,1.8,19.2
215.0,251.0,1738.3,2.0,19.0
216.0,300.0,1738.7,2.1,19.0
217.0,300.0,1748.9,1.6,19.4
218.0,268.0,1750.6,2.0,19.0
219.0,300.0,1760.4,1.7,19.3
220.0,300.0,1760.7,2.0,19.1
221.0,190.0,1762.3,1.6,19.4
222.0,283.0,1764.0,1.6,19.4
223.0,264.0,1773.2,1.9,19.1
224.0,300.0,1756.2,1.9,19.1
225.0,300.0,1739.8,2.0,19.0
226.0,300.0,1741.7,2.0,19.0
227.0,205.0,1743.5,2.0,19.0
228.0,300.0,1745.3,1.9,19.2
229.0,271.0,1745.6,2.0,19.1
230.0,254.0,1747.4,1.9,19.1
231.0,300.0,1749.2,1.8,19.2
232.0,300.0,1758.8,1.9,19.1
233.0,300.0,1755.3,1.6,19.4
234.0,300.0,1756.9,1.9,19.2
235.0,185.0,1740.7,1.4,19.7
236.0,110.0,1741.1,1.6,19.4
237.0,194.0,1750.9,1.8,19.2
238.0,283.0,1760.4,1.7,19.3
239.0,230.0,1760.8,1.9,19.2
240.0,141.0,1762.4,1.7,19.3
241.0,236.0,1764.0,1.8,19.3
242.0,231.0,1773.0,1.8,19.3
243.0,209.0,1781.7,1.8,19.2
244.0,223.0,1783.2,2.0,19.0
245.0,300.0,1784.6,2.0,19.1
246.0,300.0,1792.9,1.9,19.1
247.0,300.0,1794.3,2.1,18.9
248.0,179.0,1795.6,1.9,19.1
249.0,300.0,1803.5,1.8,19.2
250.0,300.0,1811.2,1.8,19.2
251.0,300.0,1812.4,1.8,19.3
252.0,137.0,1812.7,1.7,19.4
253.0,207.0,1807.5,1.6,19.4
254.0,300.0,1790.0,2.1,19.0
255.0,258.0,1790.2,2.0,19.1
256.0,206.0,1791.6,1.9,19.1
257.0,300.0,1793.0,2.0,19.0
258.0,300.0,1793.2,1.7,19.3
259.0,300.0,1794.5,1.5,19.5
260.0,209.0,1794.8,2.0,19.0
261.0,231.0,1795.0,1.9,19.1
262.0,215.0,1802.9,1.8,19.2
263.0,300.0,1810.5,1.9,19.1
264.0,217.0,1810.8,1.8,19.2
265.0,300.0,1812.0,1.9,19.1
266.0,211.0,1819.3,1.9,19.2
267.0,229.0,1820.4,2.0,19.1
268.0,300.0,1820.6,1.9,19.1
269.0,251.0,1827.7,1.9,19.1
270.0,300.0,1827.9,2.1,18.9
271.0,189.0,1829.0,1.8,19.3
272.0,284.0,1823.4,1.7,19.4
273.0,213.0,1799.0,1.8,19.2
274.0,178.0,1806.7,1.9,19.1
275.0,280.0,1806.9,1.8,19.2
276.0,238.0,1807.1,2.0,19.0
277.0,234.0,1807.4,1.9,19.1
278.0,275.0,1807.6,2.1,19.0
279.0,180.0,1808.8,1.8,19.2
280.0,257.0,1809.1,1.9,19.1
281.0,161.0,1816.4,1.9,19.1
282.0,285.0,1816.6,1.8,19.2
283.0,292.0,1823.6,1.7,19.3
284.0,300.0,1823.9,1.9,19.1
285.0,292.0,1824.1,1.9,19.1
286.0,153.0,1830.9,1.8,19.3
287.0,168.0,1813.2,1.7,19.4
288.0,300.0,1820.4,1.8,19.2
289.0,251.0,1827.3,1.9,19.1
290.0,300.0,1827.5,1.8,19.2
291.0,300.0,1810.0,1.9,19.1
292.0,239.0,1810.2,1.9,19.1
293.0,242.0,1811.4,1.8,19.2
294.0,250.0,1818.5,1.9,19.1
295.0,197.0,1819.7,1.7,19.4
296.0,300.0,1819.9,1.9,19.1
297.0,242.0,1821.0,1.7,19.3
298.0,300.0,1827.8,1.8,19.3
299.0,240.0,1828.9,1.9,19.1
300.0,204.0,1835.5,1.7,19.3
301.0,300.0,1835.7,1.6,19.4
302.0,300.0,1836.7,2.0,19.1
303.0,300.0,1843.1,1.7,19.3
304.0,216.0,1844.1,1.7,19.4
305.0,300.0,1845.1,1.8,19.2
306.0,265.0,1845.2,1.8,19.2
307.0,300.0,1845.4,1.6,19.4
308.0,300.0,1846.4,1.8,19.3
309.0,286.0,1852.5,1.8,19.3
310.0,239.0,1852.7,1.9,19.2
311.0,266.0,1853.6,2.0,19.1
312.0,262.0,1854.5,1.9,19.1
313.0,300.0,1854.7,1.7,19.3
314.0,246.0,1855.6,1.3,19.7
315.0,252.0,1849.5,1.8,19.2
316.0,184.0,1855.5,1.9,19.2
317.0,224.0,1861.4,2.1,19.0
318.0,228.0,1861.5,1.6,19.4
319.0,149.0,1861.7,1.7,19.4
320.0,131.0,1862.6,1.9,19.2
321.0,234.0,1863.4,2.0,19.0
322.0,275.0,1864.3,1.8,19.2
323.0,300.0,1864.4,1.8,19.2
324.0,240.0,1865.3,1.6,19.5
325.0,128.0,1870.8,1.8,19.2
326.0,269.0,1871.0,1.9,19.2
327.0,202.0,1876.4,1.6,19.4
328.0,300.0,1876.6,2.0,19.1
329.0,241.0,1881.8,1.5,19.6
330.0,291.0,1882.6,1.8,19.2
331.0,278.0,1864.2,1.6,19.4
332.0,215.0,1846.3,1.7,19.3
333.0,300.0,1852.3,1.9,19.1
334.0,225.0,1834.8,1.9,19.2
335.0,240.0,1841.1,1.7,19.3
336.0,276.0,1842.0,1.9,19.1
337.0,202.0,1842.2,1.5,19.5
338.0,300.0,1842.4,1.8,19.2
339.0,221.0,1825.1,1.8,19.2
340.0,284.0,1831.6,1.6,19.5
341.0,300.0,1832.6,1.9,19.1
342.0,202.0,1839.0,1.7,19.3
343.0,217.0,1839.9,1.8,19.2
344.0,226.0,1840.9,1.6,19.5
345.0,120.0,1841.8,1.5,19.5
346.0,241.0,1842.0,1.5,19.6
347.0,127.0,1824.9,1.6,19.5
348.0,245.0,1825.9,1.9,19.1
349.0,300.0,1809.2,1.8,19.2
350.0,189.0,1809.4,1.7,19.3
351.0,189.0,1816.3,1.7,19.3
352.0,292.0,1816.5,2.0,19.1
353.0,300.0,1823.2,1.9,19.1
354.0,300.0,1824.3,1.5,19.5
355.0,166.0,1813.8,1.6,19.4
356.0,230.0,1820.5,1.9,19.1
357.0,286.0,1820.7,1.7,19.3
358.0,200.0,1827.3,1.6,19.4
359.0,240.0,1804.5,1.8,19.2
360.0,300.0,1811.5,1.8,19.2
361.0,169.0,1812.6,1.8,19.2
362.0,190.0,1812.8,1.8,19.2
363.0,300.0,1819.6,2.0,19.0
364.0,300.0,1819.8,1.7,19.3
365.0,300.0,1820.8,1.9,19.1
366.0,194.0,1821.0,1.7,19.4
367.0,298.0,1827.5,1.8,19.3
368.0,250.0,1827.7,1.8,19.2
369.0,300.0,1811.2,1.5,19.5
370.0,237.0,1812.3,1.9,19.2
371.0,242.0,1796.2,1.9,19.1
372.0,270.0,1797.4,1.7,19.3
373.0,300.0,1797.7,1.7,19.3
374.0,162.0,1782.0,1.6,19.4
375.0,228.0,1783.3,1.9,19.1
376.0,235.0,1783.5,1.6,19.4
377.0,256.0,1783.8,1.7,19.4
378.0,300.0,1784.0,1.7,19.3
379.0,300.0,1791.5,1.6,19.4
380.0,159.0,1798.8,1.4,19.6
381.0,282.0,1799.0,1.8,19.2
382.0,287.0,1806.0,1.6,19.4
383.0,232.0,1806.3,1.8,19.2
384.0,226.0,1806.5,1.8,19.2
385.0,300.0,1806.7,1.9,19.1
386.0,265.0,1813.5,1.7,19.3
387.0,300.0,1814.6,1.9,19.2
388.0,151.0,1798.6,1.7,19.4
389.0,193.0,1799.8,1.3,19.7
390.0,202.0,1800.9,1.9,19.1
391.0,214.0,1807.9,1.9,19.2
392.0,222.0,1792.2,1.8,19.2
393.0,282.0,1792.4,2.0,19.1
394.0,264.0,1793.6,1.6,19.4
395.0,300.0,1794.8,1.8,19.2
396.0,200.0,1773.5,1.5,19.5
397.0,300.0,1774.9,1.9,19.2
398.0,227.0,1782.5,1.8,19.2
399.0,206.0,1790.0,1.7,19.3
400.0,300.0,1791.2,1.6,19.4
401.0,279.0,1798.3,1.6,19.5
402.0,188.0,1805.3,1.9,19.1
403.0,274.0,1812.1,1.8,19.2
404.0,184.0,1790.0,1.8,19.2
405.0,174.0,1791.2,1.8,19.3
406.0,223.0,1792.4,1.7,19.3
407.0,265.0,1793.6,1.9,19.2
408.0,300.0,1794.8,1.8,19.2
409.0,181.0,1801.8,1.8,19.3
410.0,300.0,1802.0,1.7,19.3
411.0,300.0,1803.2,1.9,19.1
412.0,159.0,1804.3,1.6,19.4
413.0,300.0,1805.4,2.0,19.1
414.0,238.0,1806.5,1.8,19.3
415.0,202.0,1806.7,1.8,19.2
416.0,209.0,1806.9,1.3,19.7
417.0,117.0,1807.1,1.9,19.2
418.0,300.0,1791.7,1.9,19.1
419.0,229.0,1776.6,1.7,19.3
420.0,211.0,1784.1,2.0,19.1
421.0,174.0,1791.4,1.8,19.3
422.0,268.0,1791.6,1.9,19.2
423.0,149.0,1798.7,1.8,19.3
424.0,165.0,1805.6,1.8,19.2
425.0,126.0,1805.8,1.9,19.2
426.0,212.0,1812.4,1.7,19.3
427.0,276.0,1813.5,1.9,19.1
428.0,223.0,1813.7,2.0,19.1
429.0,267.0,1813.9,1.9,19.1
430.0,285.0,1798.4,1.8,19.3
431.0,246.0,1799.5,1.9,19.2
432.0,211.0,1799.7,1.9,19.2
433.0,222.0,1799.9,1.6,19.4
434.0,300.0,1806.7,2.0,19.1
435.0,269.0,1785.9,1.8,19.2
436.0,300.0,1787.1,1.9,19.2
437.0,281.0,1787.4,1.8,19.2
438.0,240.0,1788.6,1.7,19.3
439.0,199.0,1788.8,1.5,19.5
440.0,300.0,1790.0,2.0,19.1
441.0,300.0,1791.2,1.9,19.2
442.0,300.0,1791.4,1.5,19.5
443.0,300.0,1781.7,1.5,19.5
444.0,300.0,1767.1,1.6,19.5
445.0,300.0,1757.6,1.6,19.4
446.0,161.0,1759.0,1.6,19.6
447.0,224.0,1760.4,1.4,19.7
448.0,197.0,1761.8,1.9,19.2
449.0,214.0,1762.1,1.4,19.6
450.0,236.0,1769.8,1.7,19.3
451.0,300.0,1777.4,1.6,19.4
452.0,136.0,1777.6,1.6,19.5
453.0,263.0,1777.9,1.7,19.4
454.0,173.0,1763.5,1.7,19.3
455.0,195.0,1743.2,1.9,19.1
456.0,177.0,1751.5,1.6,19.4
457.0,226.0,1753.0,1.5,19.6
458.0,300.0,1739.4,1.7,19.4
459.0,300.0,1739.7,1.9,19.2
460.0,300.0,1740.0,1.6,19.5
461.0,300.0,1740.3,1.7,19.4
462.0,285.0,1727.0,1.8,19.3
463.0,300.0,1728.7,1.6,19.4
464.0,219.0,1730.3,1.8,19.3
465.0,260.0,1739.0,1.6,19.4
466.0,166.0,1740.5,1.8,19.3
467.0,250.0,1740.8,1.8,19.3
468.0,300.0,1749.1,1.7,19.4
469.0,300.0,1749.4,1.8,19.3
470.0,193.0,1749.7,1.7,19.4
471.0,300.0,1729.7,1.5,19.5
472.0,192.0,1731.3,1.9,19.1
473.0,300.0,1731.6,1.8,19.3
474.0,206.0,1740.2,1.9,19.1
475.0,300.0,1748.5,1.8,19.2
476.0,300.0,1748.8,1.9,19.2
477.0,300.0,1756.8,1.8,19.2
478.0,253.0,1758.2,1.8,19.3
479.0,300.0,1758.5,1.8,19.2
480.0,215.0,1744.9,1.8,19.3
481.0,300.0,1745.1,1.8,19.2
482.0,300.0,1745.4,1.9,19.1
483.0,236.0,1745.7,2.0,19.1
484.0,300.0,1747.2,1.7,19.4
485.0,156.0,1747.5,1.7,19.4
486.0,221.0,1755.5,1.9,19.2
487.0,69.0,1742.0,0.9,20.1
488.0,156.0,1742.3,1.7,19.4
489.0,291.0,1729.3,1.5,19.6
490.0,164.0,1716.6,1.8,19.3
491.0,245.0,1718.3,1.9,19.2
492.0,300.0,1727.1,2.0,19.1
493.0,281.0,1727.5,1.6,19.4
494.0,300.0,1729.1,1.9,19.2
495.0,226.0,1716.4,1.8,19.3
496.0,233.0,1716.8,2.0,19.1
497.0,147.0,1717.1,1.8,19.2
498.0,184.0,1718.8,1.9,19.1
499.0,257.0,1727.6,1.7,19.3
500.0,188.0,1729.2,2.0,19.0
501.0,224.0,1729.6,1.8,19.2
502.0,272.0,1738.1,1.8,19.3
503.0,179.0,1738.4,1.8,19.2
504.0,294.0,1739.9,1.8,19.3
505.0,200.0,1748.1,2.0,19.1
506.0,163.0,1756.0,1.4,19.6
507.0,178.0,1763.7,1.9,19.1
508.0,292.0,1771.2,1.9,19.1
509.0,150.0,1778.5,1.8,19.2
510.0,227.0,1778.8,1.8,19.2
511.0,187.0,1780.0,1.6,19.4
512.0,169.0,1766.0,1.6,19.4
513.0,230.0,1773.4,1.9,19.2
514.0,266.0,1759.6,1.9,19.1
515.0,300.0,1746.2,1.7,19.4
516.0,300.0,1746.5,1.8,19.2
517.0,286.0,1733.5,1.7,19.3
518.0,244.0,1735.0,1.7,19.3
519.0,280.0,1735.3,1.6,19.5
520.0,300.0,1722.6,1.6,19.5
521.0,300.0,1723.0,1.8,19.2
522.0,293.0,1724.6,1.9,19.2
523.0,211.0,1733.1,1.7,19.4
524.0,282.0,1734.7,2.0,19.1
525.0,199.0,1736.2,1.8,19.3
526.0,249.0,1737.7,1.7,19.4
527.0,300.0,1739.2,1.8,19.3
528.0,234.0,1747.4,1.8,19.3
529.0,103.0,1747.6,1.8,19.2
530.0,300.0,1755.5,1.5,19.5
531.0,178.0,1763.2,1.7,19.4
532.0,300.0,1763.4,2.1,19.0
533.0,292.0,1764.7,1.9,19.2
534.0,300.0,1765.0,1.7,19.4
535.0,216.0,1765.2,1.8,19.3
536.0,262.0,1766.5,2.0,19.1
537.0,253.0,1767.8,1.8,19.3
538.0,252.0,1768.0,2.0,19.1
539.0,241.0,1768.3,1.7,19.3
540.0,190.0,1769.6,1.7,19.4
541.0,210.0,1769.8,1.7,19.4
542.0,239.0,1756.3,1.5,19.5
543.0,195.0,1756.6,1.9,19.2
544.0,211.0,1743.4,1.5,19.6
545.0,254.0,1743.7,1.8,19.2
546.0,300.0,1745.1,1.7,19.3
547.0,129.0,1745.4,1.8,19.2
548.0,267.0,1746.8,1.6,19.4
549.0,241.0,1754.7,1.9,19.1
550.0,242.0,1762.3,1.9,19.2
551.0,216.0,1769.7,1.7,19.4
552.0,300.0,1776.9,1.9,19.2
553.0,272.0,1777.1,1.8,19.3
554.0,191.0,1777.3,1.8,19.2
555.0,231.0,1777.6,2.0,19.1
556.0,176.0,1777.8,1.8,19.2
557.0,147.0,1778.0,1.7,19.4
558.0,300.0,1778.3,1.4,19.6
559.0,288.0,1779.4,1.9,19.2
560.0,300.0,1779.7,1.8,19.3
561.0,280.0,1779.9,1.8,19.2
562.0,266.0,1770.8,1.7,19.3
563.0,183.0,1771.0,1.8,19.2
564.0,300.0,1771.3,1.8,19.3
565.0,300.0,1772.5,1.8,19.2
566.0,186.0,1779.6,1.7,19.3
567.0,283.0,1766.0,2.0,19.1
568.0,300.0,1752.7,1.7,19.3
569.0,300.0,1753.0,1.9,19.2
570.0,260.0,1754.3,1.9,19.2
571.0,175.0,1761.9,1.6,19.4
572.0,300.0,1769.2,2.0,19.1
573.0,155.0,1776.3,1.5,19.5
574.0,196.0,1776.6,1.7,19.4
575.0,190.0,1777.8,1.8,19.2
576.0,181.0,1784.7,1.8,19.2
577.0,113.0,1784.9,1.4,19.7
578.0,300.0,1786.0,2.0,19.1
579.0,241.0,1772.3,1.7,19.3
580.0,217.0,1773.5,1.9,19.2
581.0,235.0,1773.8,1.8,19.3
582.0,300.0,1774.0,1.7,19.3
583.0,198.0,1760.6,1.8,19.3
584.0,269.0,1740.5,1.8,19.3
585.0,228.0,1740.8,1.7,19.4
586.0,232.0,1741.1,1.7,19.3
587.0,273.0,1748.9,1.7,19.4
588.0,300.0,1730.0,1.9,19.1
589.0,192.0,1730.3,1.8,19.3
590.0,214.0,1730.6,1.9,19.1
591.0,111.0,1718.4,1.8,19.2
592.0,300.0,1718.8,1.7,19.3
593.0,218.0,1720.4,1.9,19.1
594.0,210.0,1711.8,1.6,19.4
595.0,234.0,1700.2,1.6,19.5
596.0,152.0,1700.6,1.5,19.5
597.0,300.0,1709.6,1.4,19.7
598.0,300.0,1718.3,2.0,19.1
599.0,300.0,1699.7,1.7,19.4
600.0,281.0,1700.0,1.8,19.2
601.0,174.0,1700.4,1.7,19.4
602.0,224.0,1702.1,1.8,19.3
603.0,203.0,1711.0,1.3,19.8
604.0,195.0,1712.7,1.7,19.4
605.0,183.0,1721.3,1.8,19.3
606.0,216.0,1729.6,1.6,19.4
607.0,126.0,1737.8,1.6,19.5
608.0,300.0,1738.0,1.4,19.7
609.0,300.0,1725.8,1.8,19.2
610.0,210.0,1705.9,1.5,19.6
611.0,165.0,1706.3,1.2,19.8
612.0,233.0,1706.6,1.8,19.3
613.0,213.0,1715.4,1.9,19.2
614.0,300.0,1717.0,1.9,19.2
615.0,219.0,1717.3,1.9,19.2
616.0,284.0,1725.7,2.0,19.1
617.0,200.0,1733.9,1.6,19.5
618.0,244.0,1735.4,1.8,19.2
619.0,220.0,1735.7,1.7,19.4
620.0,228.0,1737.1,1.8,19.2
621.0,224.0,1717.4,1.7,19.4
622.0,183.0,1697.7,1.8,19.2
623.0,300.0,1706.6,1.9,19.2
624.0,164.0,1707.0,1.8,19.3
625.0,190.0,1708.6,1.6,19.5
626.0,215.0,1710.3,1.9,19.2
627.0,233.0,1718.9,1.7,19.4
628.0,147.0,1727.2,1.6,19.4
629.0,300.0,1728.8,1.7,19.3
630.0,300.0,1716.9,1.7,19.3
631.0,157.0,1717.2,1.6,19.4
632.0,207.0,1717.5,1.8,19.3
633.0,300.0,1725.9,1.6,19.4
634.0,149.0,1734.0,1.9,19.2
635.0,289.0,1734.3,1.8,19.2
636.0,199.0,1735.7,1.7,19.4
637.0,160.0,1736.0,1.7,19.3
638.0,272.0,1743.8,1.9,19.2
639.0,300.0,1751.5,1.4,19.6
640.0,188.0,1739.0,1.8,19.3
641.0,182.0,1740.4,1.6,19.4
642.0,239.0,1740.7,1.8,19.3
643.0,138.0,1728.5,1.6,19.5
644.0,130.0,1730.0,1.7,19.3
645.0,228.0,1738.0,1.8,19.2
646.0,240.0,1739.4,1.6,19.4
647.0,135.0,1740.8,1.8,19.2
648.0,270.0,1741.1,1.8,19.3
649.0,254.0,1742.5,1.7,19.4
650.0,123.0,1750.1,1.3,19.7
651.0,298.0,1751.5,2.0,19.1
652.0,300.0,1758.8,1.6,19.4
653.0,256.0,1759.1,1.8,19.3
654.0,215.0,1760.3,1.6,19.5
655.0,198.0,1747.7,1.7,19.3
656.0,274.0,1748.0,1.4,19.6
657.0,89.0,1749.3,1.3,19.7
658.0,263.0,1749.6,1.6,19.4
659.0,205.0,1757.0,1.7,19.4
660.0,300.0,1757.2,1.8,19.2
661.0,300.0,1764.4,2.0,19.1
662.0,233.0,1771.4,1.7,19.3
663.0,141.0,1771.7,1.7,19.4
664.0,300.0,1771.9,1.7,19.4
