# GameN, gameLength, gameElo
1071.0,175.0,1954.8
1072.0,230.0,1958.3
1073.0,138.0,1964.0
1074.0,300.0,1967.2
1075.0,132.0,1969.3
1076.0,156.0,1972.4
1077.0,207.0,1972.6
1078.0,155.0,1975.1
1079.0,300.0,1976.2
1080.0,180.0,1977.0
1081.0,89.0,1981.7
1082.0,300.0,1987.2
1083.0,98.0,1988.8
1084.0,116.0,1972.9
1085.0,190.0,1974.0
1086.0,125.0,1975.1
1087.0,100.0,1978.2
1088.0,224.0,1978.5
1089.0,164.0,1980.2
1090.0,300.0,1985.7
1091.0,300.0,1977.1
1092.0,164.0,1967.9
1093.0,146.0,1973.9
1094.0,201.0,1975.0
1095.0,177.0,1964.1
1096.0,96.0,1967.2
1097.0,97.0,1959.2
1098.0,300.0,1961.1
1099.0,112.0,1961.7
1100.0,239.0,1950.5
1101.0,155.0,1953.2
1102.0,268.0,1943.0
1103.0,300.0,1932.0
1104.0,158.0,1921.6
1105.0,90.0,1929.0
1106.0,148.0,1929.4
1107.0,287.0,1938.9
1108.0,219.0,1939.4
1109.0,128.0,1928.2
1110.0,110.0,1935.2
1111.0,300.0,1935.9
1112.0,110.0,1925.7
1113.0,146.0,1927.6
1114.0,148.0,1916.5
1115.0,199.0,1919.5
1116.0,300.0,1923.3
1117.0,244.0,1930.9
1118.0,155.0,1930.2
1119.0,164.0,1935.7
1120.0,189.0,1937.8
1121.0,223.0,1940.6
1122.0,115.0,1946.3
1123.0,300.0,1937.2
1124.0,195.0,1938.9
1125.0,282.0,1930.9
1126.0,198.0,1940.7
1127.0,300.0,1948.4
1128.0,300.0,1953.8
1129.0,122.0,1943.3
1130.0,101.0,1936.2
1131.0,104.0,1936.5
1132.0,160.0,1937.2
1133.0,207.0,1939.3
1134.0,169.0,1941.6
1135.0,97.0,1943.3
1136.0,218.0,1950.7
1137.0,191.0,1951.6
1138.0,220.0,1960.6
1139.0,111.0,1964.0
1140.0,300.0,1969.8
1141.0,118.0,1971.0
1142.0,128.0,1974.7
1143.0,300.0,1981.1
1144.0,169.0,1982.7
1145.0,127.0,1972.6
1146.0,177.0,1957.1
1147.0,300.0,1957.5
1148.0,74.0,1965.8
1149.0,122.0,1951.1
1150.0,300.0,1951.3
1151.0,164.0,1958.0
1152.0,117.0,1962.8
1153.0,193.0,1969.9
1154.0,263.0,1975.4
1155.0,111.0,1981.2
1156.0,138.0,1982.8
1157.0,260.0,1984.6
1158.0,159.0,1985.9
1159.0,164.0,1991.5
1160.0,171.0,1993.2
1161.0,248.0,1979.9
1162.0,265.0,1981.4
1163.0,122.0,1972.2
1164.0,222.0,1979.9
1165.0,144.0,1981.1
1166.0,129.0,1989.1
1167.0,300.0,1990.2
1168.0,122.0,1991.4
1169.0,115.0,1982.2
1170.0,300.0,1972.7
1171.0,135.0,1974.1
1172.0,174.0,1979.8
1173.0,142.0,1986.4
1174.0,127.0,1987.5
1175.0,279.0,1990.2
1176.0,157.0,1991.8
1177.0,172.0,1993.3
1178.0,137.0,1995.9
1179.0,258.0,1998.5
1180.0,165.0,1999.4
1181.0,136.0,2007.5
1182.0,126.0,2007.7
1183.0,230.0,2009.6
1184.0,300.0,2011.2
1185.0,109.0,2015.8
1186.0,154.0,2018.5
1187.0,190.0,2019.8
1188.0,300.0,2020.3
1189.0,150.0,2010.1
1190.0,209.0,2005.6
1191.0,195.0,2007.5
1192.0,300.0,2009.9
1193.0,143.0,2017.4
1194.0,169.0,2022.8
1195.0,234.0,2024.0
1196.0,159.0,2013.4
1197.0,122.0,2017.0
1198.0,288.0,2007.2
1199.0,132.0,2011.0
1200.0,139.0,2017.5
1201.0,300.0,2018.8
1202.0,300.0,2020.3
1203.0,279.0,2005.5
1204.0,168.0,1992.8
1205.0,246.0,1997.8
1206.0,294.0,2005.0
1207.0,151.0,2012.2
1208.0,181.0,2019.7
1209.0,88.0,2006.3
1210.0,104.0,2007.3
1211.0,98.0,1997.8
1212.0,98.0,1999.2
1213.0,205.0,2001.0
1214.0,300.0,2001.7
1215.0,300.0,1988.5
1216.0,139.0,1979.4
1217.0,113.0,1965.2
1218.0,173.0,1966.3
1219.0,164.0,1954.1
1220.0,147.0,1963.0
1221.0,300.0,1963.3
1222.0,188.0,1966.0
1223.0,135.0,1957.5
1224.0,213.0,1960.5
1225.0,201.0,1961.4
1226.0,144.0,1969.1
1227.0,148.0,1960.7
1228.0,300.0,1969.6
1229.0,187.0,1970.5
1230.0,267.0,1977.5
1231.0,147.0,1978.7
1232.0,138.0,1987.6
1233.0,86.0,1989.3
1234.0,152.0,1989.4
1235.0,150.0,1980.6
1236.0,175.0,1982.2
1237.0,277.0,1968.7
1238.0,162.0,1970.2
1239.0,140.0,1978.7
1240.0,148.0,1980.3
1241.0,97.0,1981.5
1242.0,223.0,1986.6
1243.0,165.0,1987.6
1244.0,153.0,1990.2
1245.0,158.0,1994.7
1246.0,126.0,2001.3
1247.0,300.0,2007.5
1248.0,155.0,1998.7
1249.0,116.0,1990.6
1250.0,75.0,1991.5
1251.0,300.0,1997.1
1252.0,184.0,1985.0
1253.0,137.0,1992.3
1254.0,133.0,1998.2
1255.0,288.0,2005.9
1256.0,227.0,2005.9
1257.0,122.0,2011.4
1258.0,300.0,2016.2
1259.0,177.0,2001.4
1260.0,300.0,1992.1
1261.0,120.0,1977.4
1262.0,105.0,1967.2
1263.0,99.0,1968.3
1264.0,162.0,1969.0
1265.0,268.0,1970.1
1266.0,133.0,1971.0
1267.0,151.0,1962.6
1268.0,172.0,1962.8
1269.0,178.0,1948.9
1270.0,90.0,1940.8
1271.0,98.0,1934.0
1272.0,135.0,1939.5
1273.0,112.0,1941.7
1274.0,300.0,1944.2
1275.0,174.0,1945.8
1276.0,100.0,1943.0
1277.0,101.0,1944.7
1278.0,92.0,1932.3
1279.0,229.0,1939.9
1280.0,103.0,1931.5
1281.0,193.0,1938.6
1282.0,156.0,1939.6
1283.0,196.0,1926.7
1284.0,236.0,1936.0
1285.0,147.0,1936.5
1286.0,291.0,1938.7
1287.0,145.0,1940.8
1288.0,210.0,1946.6
1289.0,132.0,1955.8
1290.0,159.0,1960.9
1291.0,88.0,1948.7
1292.0,147.0,1949.7
1293.0,225.0,1951.9
1294.0,179.0,1944.7
1295.0,143.0,1954.1
1296.0,227.0,1955.2
1297.0,185.0,1957.4
1298.0,112.0,1966.1
1299.0,179.0,1969.1
1300.0,203.0,1958.0
1301.0,205.0,1958.9
1302.0,153.0,1964.5
1303.0,95.0,1966.7
1304.0,284.0,1954.1
1305.0,114.0,1945.0
1306.0,245.0,1954.4
1307.0,118.0,1956.0
1308.0,135.0,1945.9
1309.0,111.0,1947.5
1310.0,127.0,1939.9
1311.0,188.0,1940.8
1312.0,151.0,1941.1
1313.0,226.0,1941.5
1314.0,133.0,1932.1
1315.0,142.0,1924.0
1316.0,271.0,1927.7
1317.0,101.0,1917.2
1318.0,300.0,1927.7
1319.0,203.0,1934.4
1320.0,289.0,1944.4
1321.0,141.0,1954.0
1322.0,106.0,1957.8
1323.0,173.0,1964.1
1324.0,120.0,1964.4
1325.0,90.0,1972.1
1326.0,166.0,1963.7
1327.0,176.0,1952.9
1328.0,189.0,1945.1
1329.0,209.0,1949.6
1330.0,112.0,1957.4
1331.0,134.0,1948.3
1332.0,159.0,1949.5
1333.0,193.0,1950.8
1334.0,140.0,1958.2
1335.0,165.0,1950.4
1336.0,150.0,1959.0
1337.0,122.0,1964.9
1338.0,129.0,1956.2
1339.0,168.0,1966.0
1340.0,170.0,1966.3
1341.0,151.0,1974.5
1342.0,300.0,1977.5
1343.0,119.0,1978.7
1344.0,265.0,1983.9
1345.0,145.0,1976.4
1346.0,209.0,1985.4
1347.0,136.0,1987.1
1348.0,113.0,1991.9
1349.0,300.0,1993.1
1350.0,264.0,1995.0
1351.0,93.0,1986.1
1352.0,300.0,1991.2
1353.0,157.0,1991.5
1354.0,189.0,1994.4
1355.0,300.0,2002.5
1356.0,191.0,2007.4
1357.0,67.0,2009.8
1358.0,291.0,2001.8
1359.0,186.0,1987.7
1360.0,169.0,1978.3
1361.0,233.0,1979.8
1362.0,203.0,1984.2
1363.0,103.0,1975.3
1364.0,213.0,1965.2
1365.0,125.0,1956.7
1366.0,170.0,1957.0
1367.0,300.0,1962.2
1368.0,178.0,1967.0
1369.0,198.0,1956.9
1370.0,90.0,1949.2
1371.0,180.0,1938.6
1372.0,176.0,1923.9
1373.0,148.0,1929.4
1374.0,99.0,1920.5
1375.0,261.0,1913.3
1376.0,105.0,1915.4
1377.0,108.0,1906.1
1378.0,220.0,1915.6
1379.0,144.0,1917.2
1380.0,112.0,1925.9
1381.0,165.0,1929.7
1382.0,183.0,1939.0
1383.0,300.0,1928.7
1384.0,138.0,1930.9
1385.0,149.0,1928.4
1386.0,155.0,1920.6
1387.0,300.0,1930.4
1388.0,195.0,1933.6
1389.0,262.0,1927.3
1390.0,159.0,1919.3
1391.0,130.0,1911.8
1392.0,154.0,1914.4
1393.0,175.0,1916.7
1394.0,300.0,1917.5
1395.0,121.0,1908.2
1396.0,118.0,1899.0
1397.0,300.0,1903.1
1398.0,171.0,1910.2
1399.0,107.0,1916.8
1400.0,237.0,1909.5
1401.0,300.0,1899.8
1402.0,214.0,1901.0
1403.0,238.0,1912.1
1404.0,132.0,1920.7
1405.0,154.0,1914.3
1406.0,121.0,1923.5
1407.0,113.0,1932.9
1408.0,218.0,1933.7
1409.0,300.0,1934.2
1410.0,88.0,1936.1
1411.0,215.0,1928.8
1412.0,195.0,1921.1
1413.0,279.0,1930.2
1414.0,187.0,1936.7
1415.0,300.0,1928.6
1416.0,300.0,1938.8
1417.0,148.0,1942.4
1418.0,87.0,1943.0
1419.0,202.0,1943.9
1420.0,271.0,1945.3
1421.0,196.0,1936.8
1422.0,143.0,1945.2
1423.0,300.0,1954.3
1424.0,130.0,1944.8
1425.0,74.0,1945.0
1426.0,286.0,1945.4
1427.0,300.0,1931.0
1428.0,126.0,1937.0
1429.0,159.0,1944.9
1430.0,105.0,1937.1
1431.0,140.0,1946.2
1432.0,300.0,1947.8
1433.0,142.0,1952.7
1434.0,298.0,1953.4
1435.0,90.0,1961.0
1436.0,276.0,1968.1
1437.0,178.0,1969.7
1438.0,262.0,1960.9
1439.0,165.0,1969.6
1440.0,300.0,1971.2
1441.0,124.0,1978.6
1442.0,300.0,1983.9
1443.0,124.0,1975.0
1444.0,215.0,1978.7
1445.0,169.0,1969.9
1446.0,136.0,1973.0
1447.0,152.0,1963.6
1448.0,300.0,1955.6
1449.0,99.0,1948.3
1450.0,150.0,1939.7
1451.0,145.0,1941.0
1452.0,91.0,1933.9
1453.0,179.0,1937.2
1454.0,300.0,1937.5
1455.0,173.0,1938.8
1456.0,143.0,1938.6
1457.0,115.0,1946.6
1458.0,127.0,1953.9
1459.0,300.0,1945.1
1460.0,234.0,1946.3
1461.0,218.0,1949.5
1462.0,189.0,1959.3
1463.0,116.0,1951.6
1464.0,252.0,1954.7
1465.0,207.0,1955.8
1466.0,146.0,1945.3
1467.0,183.0,1952.5
1468.0,128.0,1961.2
1469.0,129.0,1967.9
1470.0,300.0,1976.0
1471.0,176.0,1976.5
1472.0,218.0,1985.4
1473.0,202.0,1989.6
1474.0,149.0,1979.4
1475.0,300.0,1979.6
1476.0,204.0,1964.9
1477.0,170.0,1972.5
1478.0,168.0,1980.0
1479.0,300.0,1983.5
1480.0,300.0,1988.6
1481.0,121.0,1994.8
1482.0,200.0,1984.6
1483.0,220.0,1992.0
1484.0,138.0,1996.7
1485.0,278.0,2001.2
1486.0,198.0,2005.0
1487.0,224.0,2010.1
1488.0,112.0,2013.3
1489.0,181.0,2015.5
1490.0,96.0,2016.6
1491.0,166.0,2023.1
1492.0,300.0,2023.3
1493.0,226.0,2027.4
1494.0,252.0,2033.1
1495.0,198.0,2037.8
1496.0,127.0,2027.7
1497.0,88.0,2029.5
1498.0,125.0,2033.5
1499.0,193.0,2034.7
1500.0,300.0,2035.7
1501.0,111.0,2040.9
1502.0,247.0,2031.6
1503.0,298.0,2032.7
1504.0,209.0,2023.6
1505.0,300.0,2030.0
1506.0,300.0,2017.4
1507.0,266.0,2025.1
1508.0,109.0,2027.2
1509.0,104.0,2034.5
1510.0,224.0,2025.2
1511.0,300.0,2031.6
1512.0,145.0,2021.5
1513.0,190.0,2025.0
1514.0,121.0,2015.3
1515.0,95.0,2018.8
1516.0,214.0,2019.0
1517.0,288.0,2019.1
1518.0,300.0,2023.1
1519.0,122.0,2028.8
1520.0,162.0,2036.3
1521.0,194.0,2036.4
1522.0,255.0,2037.2
1523.0,153.0,2038.9
1524.0,176.0,2043.8
1525.0,145.0,2046.9
1526.0,228.0,2052.4
1527.0,101.0,2055.2
1528.0,254.0,2059.0
1529.0,218.0,2063.1
1530.0,292.0,2063.5
1531.0,227.0,2066.4
1532.0,283.0,2072.9
1533.0,130.0,2063.1
1534.0,300.0,2070.1
1535.0,300.0,2070.8
1536.0,109.0,2074.2
1537.0,300.0,2076.2
1538.0,203.0,2079.1
1539.0,143.0,2085.3
1540.0,147.0,2087.5
1541.0,151.0,2090.4
1542.0,141.0,2095.9
1543.0,148.0,2096.6
1544.0,223.0,2097.2
1545.0,207.0,2101.0
1546.0,162.0,2104.4
1547.0,140.0,2093.1
1548.0,118.0,2082.4
1549.0,147.0,2083.1
1550.0,218.0,2083.7
1551.0,218.0,2087.3
1552.0,176.0,2094.1
1553.0,172.0,2099.2
1554.0,167.0,2103.2
1555.0,133.0,2107.1
1556.0,109.0,2107.9
1557.0,300.0,2109.2
1558.0,300.0,2110.6
1559.0,278.0,2107.9
1560.0,98.0,2096.8
1561.0,167.0,2102.1
1562.0,142.0,2089.4
1563.0,300.0,2090.0
1564.0,148.0,2092.9
1565.0,259.0,2085.0
1566.0,134.0,2085.8
1567.0,300.0,2076.0
1568.0,300.0,2081.6
1569.0,184.0,2079.1
1570.0,107.0,2065.9
1571.0,300.0,2054.7
1572.0,244.0,2046.0
1573.0,300.0,2052.9
1574.0,84.0,2057.4
1575.0,300.0,2066.3
1576.0,300.0,2058.5
1577.0,233.0,2063.2
1578.0,170.0,2069.5
1579.0,226.0,2075.5
1580.0,131.0,2078.1
1581.0,180.0,2081.2
1582.0,210.0,2081.4
1583.0,143.0,2070.2
1584.0,226.0,2059.7
1585.0,177.0,2050.1
1586.0,156.0,2040.2
1587.0,276.0,2041.3
1588.0,234.0,2047.9
1589.0,203.0,2040.7
1590.0,300.0,2046.8
1591.0,187.0,2051.6
1592.0,205.0,2056.0
1593.0,194.0,2043.1
1594.0,129.0,2050.4
1595.0,127.0,2039.8
1596.0,187.0,2040.8
1597.0,209.0,2047.2
1598.0,131.0,2036.6
1599.0,300.0,2044.4
1600.0,163.0,2044.5
1601.0,168.0,2052.4
1602.0,77.0,2043.5
1603.0,129.0,2051.3
1604.0,152.0,2040.5
1605.0,189.0,2048.1
1606.0,300.0,2051.0
1607.0,273.0,2059.5
1608.0,300.0,2055.5
1609.0,229.0,2045.2
1610.0,117.0,2036.0
1611.0,109.0,2025.7
1612.0,144.0,2026.8
1613.0,300.0,2027.7
1614.0,275.0,2033.9
1615.0,221.0,2038.9
1616.0,205.0,2044.4
1617.0,188.0,2048.0
1618.0,234.0,2054.2
1619.0,187.0,2058.2
1620.0,241.0,2043.4
1621.0,249.0,2049.1
1622.0,240.0,2038.8
1623.0,117.0,2042.1
1624.0,103.0,2042.7
1625.0,116.0,2048.9
1626.0,175.0,2040.8
1627.0,190.0,2028.0
1628.0,212.0,2018.2
1629.0,251.0,2010.6
1630.0,145.0,2012.7
1631.0,180.0,2005.3
1632.0,191.0,2010.7
1633.0,135.0,2015.7
1634.0,153.0,2025.3
1635.0,300.0,2026.0
1636.0,256.0,2029.7
1637.0,91.0,2019.8
1638.0,108.0,2026.9
1639.0,179.0,2033.2
1640.0,86.0,2033.5
1641.0,300.0,2039.0
1642.0,284.0,2040.1
1643.0,300.0,2031.3
1644.0,266.0,2037.3
1645.0,300.0,2043.2
1646.0,120.0,2049.5
1647.0,300.0,2055.2
1648.0,93.0,2063.7
1649.0,121.0,2054.0
1650.0,300.0,2054.8
1651.0,130.0,2060.9
1652.0,176.0,2058.4
1653.0,99.0,2059.1
1654.0,243.0,2062.0
1655.0,163.0,2067.5
1656.0,114.0,2072.8
1657.0,109.0,2076.1
1658.0,300.0,2079.6
1659.0,164.0,2080.6
1660.0,176.0,2086.5
1661.0,300.0,2087.2
1662.0,102.0,2092.0
1663.0,142.0,2079.8
1664.0,91.0,2083.2
1665.0,170.0,2072.8
1666.0,300.0,2073.4
1667.0,144.0,2077.1
1668.0,300.0,2081.4
1669.0,133.0,2082.0
1670.0,143.0,2072.7
1671.0,170.0,2073.7
1672.0,300.0,2075.2
1673.0,185.0,2080.3
1674.0,129.0,2088.3
1675.0,300.0,2088.3
1676.0,239.0,2088.8
1677.0,105.0,2078.5
1678.0,89.0,2066.8
1679.0,187.0,2067.7
1680.0,264.0,2069.4
1681.0,123.0,2069.7
1682.0,205.0,2075.8
1683.0,119.0,2076.8
1684.0,270.0,2081.8
1685.0,142.0,2087.0
1686.0,300.0,2076.1
1687.0,263.0,2076.7
1688.0,177.0,2073.8
1689.0,204.0,2080.5
1690.0,120.0,2086.6
1691.0,201.0,2078.6
1692.0,168.0,2084.3
1693.0,215.0,2088.7
1694.0,188.0,2089.8
1695.0,195.0,2078.0
1696.0,104.0,2069.5
1697.0,223.0,2077.6
1698.0,128.0,2078.2
1699.0,128.0,2069.6
1700.0,208.0,2070.0
1701.0,300.0,2075.0
1702.0,212.0,2075.8
1703.0,266.0,2081.5
1704.0,270.0,2083.0
1705.0,300.0,2088.7
1706.0,118.0,2095.6
1707.0,256.0,2086.1
1708.0,300.0,2091.3
1709.0,271.0,2095.9
1710.0,300.0,2101.0
1711.0,300.0,2105.6
1712.0,122.0,2110.6
1713.0,300.0,2101.1
1714.0,163.0,2101.2
1715.0,97.0,2105.0
1716.0,127.0,2110.3
1717.0,268.0,2114.6
1718.0,300.0,2115.0
1719.0,138.0,2117.3
1720.0,186.0,2107.9
1721.0,157.0,2108.1
1722.0,130.0,2094.8
1723.0,300.0,2098.4
1724.0,182.0,2098.8
1725.0,123.0,2088.7
1726.0,154.0,2088.8
1727.0,300.0,2089.7
1728.0,88.0,2090.7
1729.0,300.0,2095.3
1730.0,148.0,2084.4
1731.0,300.0,2072.6
1732.0,300.0,2075.4
1733.0,258.0,2063.5
1734.0,231.0,2051.8
1735.0,300.0,2060.1
1736.0,162.0,2051.6
1737.0,118.0,2050.9
1738.0,277.0,2043.1
1739.0,294.0,2044.1
1740.0,117.0,2050.0
1741.0,204.0,2055.8
1742.0,203.0,2056.3
1743.0,300.0,2058.7
1744.0,92.0,2063.9
1745.0,271.0,2069.4
1746.0,300.0,2070.3
1747.0,146.0,2060.6
1748.0,222.0,2068.3
1749.0,229.0,2074.5
1750.0,131.0,2079.3
1751.0,156.0,2084.4
1752.0,253.0,2085.2
1753.0,168.0,2087.8
1754.0,171.0,2079.3
1755.0,251.0,2067.7
1756.0,252.0,2070.6
1757.0,119.0,2063.5
1758.0,93.0,2067.9
1759.0,264.0,2071.4
1760.0,300.0,2072.4
1761.0,181.0,2079.7
1762.0,159.0,2083.7
1763.0,300.0,2084.4
1764.0,142.0,2089.6
1765.0,300.0,2086.6
1766.0,102.0,2086.8
1767.0,168.0,2077.4
1768.0,204.0,2082.4
1769.0,300.0,2086.9
1770.0,300.0,2089.8
1771.0,165.0,2080.8
1772.0,97.0,2079.9
1773.0,146.0,2080.8
1774.0,300.0,2081.4
1775.0,195.0,2082.6
1776.0,300.0,2073.9
1777.0,133.0,2079.4
1778.0,250.0,2085.9
1779.0,124.0,2086.3
1780.0,300.0,2075.7
1781.0,141.0,2077.4
1782.0,300.0,2078.3
1783.0,222.0,2070.7
1784.0,257.0,2073.3
1785.0,300.0,2065.8
1786.0,300.0,2071.9
1787.0,131.0,2080.1
1788.0,300.0,2072.6
1789.0,300.0,2075.7
1790.0,300.0,2081.5
1791.0,148.0,2078.9
1792.0,156.0,2084.5
1793.0,169.0,2084.7
1794.0,179.0,2089.8
1795.0,225.0,2079.2
1796.0,150.0,2084.9
1797.0,245.0,2092.5
1798.0,226.0,2092.8
1799.0,300.0,2082.2
1800.0,300.0,2074.4
1801.0,192.0,2063.8
1802.0,259.0,2060.4
1803.0,128.0,2065.9
1804.0,164.0,2071.3
1805.0,199.0,2075.1
1806.0,120.0,2075.7
1807.0,299.0,2067.8
1808.0,170.0,2068.3
1809.0,131.0,2061.2
1810.0,187.0,2063.8
1811.0,196.0,2071.2
1812.0,78.0,2072.7
1813.0,300.0,2063.4
1814.0,220.0,2069.0
1815.0,228.0,2069.2
1816.0,232.0,2059.0
1817.0,188.0,2063.5
1818.0,261.0,2069.0
1819.0,300.0,2074.1
1820.0,227.0,2081.0
1821.0,300.0,2085.1
1822.0,253.0,2074.8
1823.0,140.0,2064.7
1824.0,114.0,2057.7
1825.0,206.0,2049.9
1826.0,283.0,2040.2
1827.0,259.0,2042.1
1828.0,167.0,2035.1
1829.0,116.0,2038.4
1830.0,300.0,2030.3
1831.0,182.0,2023.6
1832.0,129.0,2032.6
1833.0,112.0,2036.2
1834.0,99.0,2024.2
1835.0,194.0,2018.2
1836.0,131.0,2024.6
1837.0,300.0,2015.2
1838.0,300.0,2015.4
1839.0,247.0,2008.6
1840.0,190.0,2002.3
1841.0,157.0,2009.6
1842.0,150.0,2003.4
1843.0,190.0,2005.1
1844.0,247.0,2006.3
1845.0,215.0,2000.2
1846.0,143.0,1992.0
1847.0,176.0,2000.9
1848.0,300.0,2008.3
1849.0,152.0,2014.8
1850.0,101.0,2019.9
1851.0,120.0,2021.7
1852.0,145.0,2022.1
1853.0,147.0,2023.2
1854.0,146.0,2024.1
1855.0,136.0,2033.2
1856.0,300.0,2038.7
1857.0,300.0,2038.8
1858.0,100.0,2046.1
1859.0,233.0,2052.1
1860.0,248.0,2057.1
1861.0,197.0,2047.3
1862.0,147.0,2049.2
1863.0,300.0,2054.2
1864.0,288.0,2060.8
1865.0,300.0,2051.0
1866.0,300.0,2056.7
1867.0,252.0,2049.6
1868.0,300.0,2041.8
1869.0,149.0,2035.7
1870.0,204.0,2041.1
1871.0,126.0,2031.6
1872.0,227.0,2019.0
1873.0,300.0,2013.5
1874.0,205.0,2007.5
1875.0,104.0,2008.9
1876.0,128.0,2017.9
1877.0,271.0,2025.0
1878.0,125.0,2025.9
1879.0,300.0,2033.7
1880.0,254.0,2034.5
1881.0,103.0,2026.2
1882.0,300.0,2018.1
1883.0,300.0,2021.5
1884.0,273.0,2023.4
1885.0,222.0,2031.1
1886.0,300.0,2022.0
1887.0,137.0,2028.3
1888.0,300.0,2031.9
1889.0,300.0,2032.0
1890.0,273.0,2029.8
1891.0,300.0,2036.1
1892.0,300.0,2040.4
1893.0,300.0,2031.3
1894.0,222.0,2025.7
1895.0,252.0,2031.7
1896.0,300.0,2024.8
1897.0,300.0,2016.4
1898.0,300.0,2024.0
1899.0,109.0,2011.9
1900.0,128.0,2005.8
1901.0,115.0,2006.7
1902.0,192.0,2008.9
1903.0,162.0,2000.7
1904.0,177.0,2005.0
1905.0,300.0,2008.7
1906.0,176.0,2010.8
1907.0,210.0,2017.9
1908.0,174.0,2011.3
1909.0,132.0,2019.1
1910.0,215.0,2026.6
1911.0,158.0,2033.9
1912.0,215.0,2040.3
1913.0,199.0,2048.7
1914.0,254.0,2057.1
1915.0,139.0,2062.0
1916.0,151.0,2054.8
1917.0,300.0,2046.2
1918.0,196.0,2032.6
1919.0,126.0,2039.8
1920.0,125.0,2032.3
1921.0,217.0,2040.6
1922.0,148.0,2031.6
1923.0,266.0,2022.4
1924.0,155.0,2030.5
1925.0,145.0,2036.7
1926.0,300.0,2043.1
1927.0,276.0,2044.7
1928.0,300.0,2049.3
1929.0,276.0,2039.7
1930.0,211.0,2032.6
1931.0,222.0,2023.4
1932.0,102.0,2017.6
1933.0,153.0,2022.6
1934.0,229.0,2030.2
1935.0,204.0,2022.8
1936.0,154.0,2014.8
1937.0,300.0,2023.1
1938.0,120.0,2014.4
1939.0,104.0,2008.5
1940.0,300.0,2011.8
1941.0,112.0,2015.3
1942.0,193.0,2024.8
1943.0,300.0,2017.1
1944.0,220.0,2023.3
1945.0,129.0,2030.6
1946.0,300.0,2024.1
1947.0,118.0,2024.9
1948.0,150.0,2018.8
1949.0,170.0,2019.8
1950.0,169.0,2020.9
1951.0,223.0,2011.6
1952.0,128.0,2012.0
1953.0,256.0,2021.4
1954.0,191.0,2028.4
1955.0,185.0,2035.2
1956.0,126.0,2038.7
1957.0,300.0,2025.5
1958.0,126.0,2027.6
1959.0,289.0,2015.1
1960.0,300.0,2016.3
1961.0,133.0,2020.0
1962.0,300.0,2014.0
1963.0,147.0,2020.6
1964.0,294.0,2013.7
1965.0,184.0,2015.1
1966.0,119.0,2023.7
1967.0,300.0,2029.0
1968.0,186.0,2029.9
1969.0,241.0,2039.5
1970.0,237.0,2028.6
1971.0,192.0,2020.0
1972.0,128.0,2008.2
1973.0,79.0,2001.6
1974.0,264.0,2007.0
1975.0,115.0,2000.6
1976.0,203.0,2007.2
1977.0,98.0,2008.0
1978.0,218.0,2015.6
1979.0,194.0,2017.0
1980.0,164.0,2010.0
1981.0,300.0,2015.7
1982.0,164.0,2016.9
1983.0,112.0,2011.1
1984.0,106.0,2019.9
1985.0,115.0,2012.5
1986.0,179.0,2004.3
1987.0,300.0,2005.3
1988.0,146.0,2013.6
1989.0,139.0,2014.6
1990.0,114.0,2008.6
1991.0,300.0,2009.4
1992.0,300.0,2010.7
1993.0,300.0,2014.0
1994.0,124.0,2022.2
1995.0,178.0,2015.0
1996.0,270.0,2003.6
1997.0,132.0,1996.1
1998.0,258.0,2003.0
1999.0,134.0,2004.1
2000.0,140.0,2011.0
2001.0,202.0,2018.9
2002.0,115.0,2027.6
2003.0,93.0,2031.2
2004.0,112.0,2025.3
2005.0,300.0,2025.7
2006.0,146.0,2026.4
2007.0,223.0,2033.5
2008.0,66.0,2038.6
2009.0,151.0,2046.8
2010.0,147.0,2054.7
2011.0,300.0,2044.3
2012.0,162.0,2045.5
2013.0,300.0,2038.4
2014.0,112.0,2041.0
2015.0,119.0,2031.3
2016.0,150.0,2024.1
2017.0,191.0,2029.3
2018.0,230.0,2022.8
2019.0,300.0,2028.2
2020.0,95.0,2036.6
2021.0,247.0,2028.6
2022.0,160.0,2019.7
2023.0,67.0,2026.5
2024.0,211.0,2027.9
2025.0,168.0,2020.2
2026.0,168.0,2012.9
2027.0,166.0,2004.9
2028.0,300.0,2011.3
2029.0,114.0,2011.3
2030.0,290.0,2002.8
2031.0,300.0,1996.0
2032.0,176.0,1989.1
2033.0,233.0,1982.7
2034.0,300.0,1991.9
2035.0,291.0,1980.7
2036.0,300.0,1985.5
2037.0,111.0,1992.0
2038.0,225.0,1991.6
2039.0,134.0,1984.5
2040.0,300.0,1989.1
2041.0,210.0,1991.6
2042.0,289.0,1998.3
2043.0,194.0,2005.1
2044.0,232.0,2010.3
2045.0,111.0,2017.0
2046.0,300.0,2007.0
2047.0,121.0,2007.9
2048.0,108.0,2017.2
2049.0,300.0,2011.3
2050.0,146.0,2014.8
2051.0,128.0,2009.4
2052.0,284.0,2013.1
2053.0,143.0,2019.2
2054.0,196.0,2025.0
2055.0,236.0,2026.2
2056.0,142.0,2032.8
2057.0,226.0,2026.1
2058.0,300.0,2027.4
2059.0,282.0,2031.1
2060.0,152.0,2023.5
2061.0,126.0,2016.8
2062.0,84.0,2024.1
2063.0,114.0,2024.6
2064.0,96.0,2015.7
2065.0,300.0,2009.9
2066.0,128.0,2013.8
2067.0,300.0,2017.8
2068.0,121.0,2010.5
