# GameN, gameLength, gameElo
1072.0,300.0,1846.5
1073.0,300.0,1849.9
1074.0,300.0,1853.5
1075.0,132.0,1859.2
1076.0,128.0,1855.5
1077.0,248.0,1845.0
1078.0,210.0,1846.0
1079.0,140.0,1834.0
1080.0,150.0,1841.7
1081.0,153.0,1844.3
1082.0,123.0,1851.5
1083.0,300.0,1853.2
1084.0,211.0,1855.4
1085.0,168.0,1843.8
1086.0,161.0,1828.9
1087.0,184.0,1832.9
1088.0,153.0,1839.0
1089.0,202.0,1827.2
1090.0,299.0,1812.7
1091.0,97.0,1818.0
1092.0,113.0,1803.9
1093.0,87.0,1810.3
1094.0,226.0,1817.8
1095.0,90.0,1805.8
1096.0,267.0,1795.1
1097.0,133.0,1799.7
1098.0,229.0,1805.9
1099.0,300.0,1811.8
1100.0,155.0,1799.5
1101.0,102.0,1794.7
1102.0,131.0,1800.4
1103.0,89.0,1800.8
1104.0,161.0,1804.8
1105.0,132.0,1805.9
1106.0,269.0,1795.9
1107.0,153.0,1802.0
1108.0,216.0,1809.9
1109.0,108.0,1811.5
1110.0,124.0,1819.9
1111.0,186.0,1825.5
1112.0,300.0,1829.0
1113.0,154.0,1818.7
1114.0,181.0,1810.3
1115.0,300.0,1814.1
1116.0,184.0,1814.4
1117.0,179.0,1822.1
1118.0,217.0,1825.1
1119.0,300.0,1816.8
1120.0,149.0,1826.2
1121.0,151.0,1829.6
1122.0,167.0,1835.7
1123.0,288.0,1840.8
1124.0,115.0,1841.7
1125.0,108.0,1844.3
1126.0,194.0,1847.3
1127.0,152.0,1837.6
1128.0,150.0,1825.3
1129.0,166.0,1828.9
1130.0,153.0,1830.0
1131.0,300.0,1821.0
1132.0,124.0,1827.0
1133.0,94.0,1833.1
1134.0,300.0,1835.9
1135.0,222.0,1839.2
1136.0,220.0,1848.0
1137.0,219.0,1837.6
1138.0,257.0,1845.9
1139.0,150.0,1852.6
1140.0,167.0,1854.8
1141.0,200.0,1845.7
1142.0,176.0,1853.9
1143.0,239.0,1843.2
1144.0,138.0,1848.8
1145.0,260.0,1852.3
1146.0,87.0,1842.2
1147.0,119.0,1848.9
1148.0,180.0,1840.0
1149.0,300.0,1841.5
1150.0,300.0,1829.0
1151.0,103.0,1836.8
1152.0,151.0,1840.0
1153.0,163.0,1825.4
1154.0,140.0,1811.0
1155.0,289.0,1803.1
1156.0,123.0,1803.9
1157.0,300.0,1812.7
1158.0,233.0,1803.9
1159.0,300.0,1810.8
1160.0,168.0,1814.1
1161.0,300.0,1804.1
1162.0,183.0,1810.4
1163.0,168.0,1807.4
1164.0,112.0,1813.2
1165.0,110.0,1816.0
1166.0,127.0,1806.3
1167.0,163.0,1807.7
1168.0,155.0,1799.8
1169.0,181.0,1804.0
1170.0,300.0,1809.7
1171.0,147.0,1809.9
1172.0,300.0,1819.4
1173.0,203.0,1822.4
1174.0,194.0,1831.5
1175.0,131.0,1823.4
1176.0,132.0,1830.8
1177.0,129.0,1821.1
1178.0,249.0,1812.0
1179.0,120.0,1816.0
1180.0,105.0,1806.1
1181.0,300.0,1808.9
1182.0,132.0,1811.3
1183.0,282.0,1810.5
1184.0,241.0,1813.5
1185.0,98.0,1801.9
1186.0,135.0,1806.2
1187.0,263.0,1795.7
1188.0,137.0,1787.0
1189.0,300.0,1790.4
1190.0,190.0,1799.3
1191.0,122.0,1799.1
1192.0,132.0,1792.0
1193.0,144.0,1793.8
1194.0,174.0,1802.2
1195.0,125.0,1805.2
1196.0,300.0,1812.7
1197.0,300.0,1812.9
1198.0,128.0,1819.8
1199.0,161.0,1827.4
1200.0,148.0,1828.4
1201.0,218.0,1833.6
1202.0,109.0,1838.9
1203.0,300.0,1846.7
1204.0,103.0,1847.6
1205.0,84.0,1856.0
1206.0,182.0,1858.2
1207.0,119.0,1865.3
1208.0,300.0,1865.8
1209.0,173.0,1873.6
1210.0,181.0,1863.6
1211.0,189.0,1866.7
1212.0,199.0,1856.5
1213.0,300.0,1858.6
1214.0,100.0,1863.2
1215.0,199.0,1850.7
1216.0,194.0,1852.0
1217.0,101.0,1842.5
1218.0,179.0,1843.1
1219.0,152.0,1844.2
1220.0,160.0,1836.2
1221.0,210.0,1837.5
1222.0,111.0,1842.5
1223.0,142.0,1833.9
1224.0,258.0,1834.6
1225.0,255.0,1838.1
1226.0,300.0,1844.1
1227.0,120.0,1852.8
1228.0,300.0,1843.9
1229.0,122.0,1847.2
1230.0,145.0,1854.1
1231.0,216.0,1858.9
1232.0,159.0,1863.2
1233.0,117.0,1853.6
1234.0,139.0,1842.2
1235.0,148.0,1842.8
1236.0,102.0,1843.9
1237.0,211.0,1849.7
1238.0,300.0,1852.8
1239.0,149.0,1861.0
1240.0,106.0,1864.3
1241.0,300.0,1872.0
1242.0,143.0,1873.2
1243.0,300.0,1869.0
1244.0,300.0,1871.1
1245.0,134.0,1875.8
1246.0,137.0,1864.3
1247.0,300.0,1871.0
1248.0,114.0,1873.2
1249.0,300.0,1864.6
1250.0,162.0,1865.2
1251.0,132.0,1870.4
1252.0,300.0,1872.3
1253.0,300.0,1874.2
1254.0,300.0,1878.6
1255.0,178.0,1883.1
1256.0,300.0,1879.6
1257.0,276.0,1885.2
1258.0,157.0,1873.2
1259.0,205.0,1877.4
1260.0,219.0,1883.2
1261.0,101.0,1890.3
1262.0,175.0,1877.7
1263.0,300.0,1884.7
1264.0,156.0,1873.6
1265.0,198.0,1880.2
1266.0,139.0,1886.3
1267.0,229.0,1889.1
1268.0,216.0,1897.2
1269.0,300.0,1903.8
1270.0,122.0,1909.6
1271.0,130.0,1897.8
1272.0,300.0,1902.2
1273.0,300.0,1888.0
1274.0,300.0,1891.9
1275.0,300.0,1881.9
1276.0,267.0,1885.8
1277.0,190.0,1892.4
1278.0,120.0,1883.6
1279.0,71.0,1886.4
1280.0,109.0,1873.5
1281.0,300.0,1861.1
1282.0,106.0,1865.3
1283.0,120.0,1873.1
1284.0,223.0,1875.1
1285.0,243.0,1877.8
1286.0,204.0,1882.1
1287.0,160.0,1886.2
1288.0,163.0,1888.4
1289.0,300.0,1893.2
1290.0,201.0,1895.1
1291.0,119.0,1897.9
1292.0,154.0,1886.6
1293.0,132.0,1889.1
1294.0,300.0,1893.7
1295.0,181.0,1894.9
1296.0,111.0,1899.7
1297.0,196.0,1889.5
1298.0,224.0,1880.7
1299.0,125.0,1882.2
1300.0,300.0,1884.7
1301.0,120.0,1890.6
1302.0,299.0,1890.1
1303.0,204.0,1895.7
1304.0,209.0,1884.0
1305.0,155.0,1870.0
1306.0,196.0,1859.0
1307.0,192.0,1859.6
1308.0,135.0,1868.9
1309.0,228.0,1876.3
1310.0,66.0,1883.6
1311.0,300.0,1891.0
1312.0,197.0,1892.2
1313.0,256.0,1897.5
1314.0,290.0,1885.1
1315.0,300.0,1888.8
1316.0,300.0,1896.8
1317.0,147.0,1896.4
1318.0,134.0,1902.9
1319.0,269.0,1903.7
1320.0,240.0,1891.6
1321.0,300.0,1880.4
1322.0,226.0,1883.3
1323.0,189.0,1888.8
1324.0,300.0,1895.4
1325.0,178.0,1897.7
1326.0,161.0,1905.3
1327.0,247.0,1905.8
1328.0,172.0,1912.4
1329.0,218.0,1913.2
1330.0,231.0,1918.3
1331.0,300.0,1920.6
1332.0,224.0,1926.3
1333.0,254.0,1933.7
1334.0,300.0,1935.6
1335.0,300.0,1936.2
1336.0,180.0,1926.5
1337.0,142.0,1921.5
1338.0,117.0,1912.2
1339.0,171.0,1919.3
1340.0,300.0,1923.0
1341.0,151.0,1926.6
1342.0,134.0,1932.6
1343.0,115.0,1934.2
1344.0,300.0,1923.4
1345.0,300.0,1928.6
1346.0,154.0,1932.1
1347.0,208.0,1933.6
1348.0,300.0,1938.5
1349.0,300.0,1942.4
1350.0,129.0,1945.1
1351.0,157.0,1950.8
1352.0,107.0,1950.9
1353.0,300.0,1951.7
1354.0,138.0,1952.6
1355.0,300.0,1946.2
1356.0,175.0,1947.6
1357.0,188.0,1954.3
1358.0,128.0,1939.8
1359.0,300.0,1946.6
1360.0,300.0,1950.0
1361.0,116.0,1936.9
1362.0,104.0,1923.9
1363.0,220.0,1926.3
1364.0,154.0,1913.5
1365.0,278.0,1916.9
1366.0,131.0,1905.5
1367.0,99.0,1910.9
1368.0,247.0,1917.3
1369.0,152.0,1919.8
1370.0,263.0,1921.4
1371.0,101.0,1922.1
1372.0,300.0,1926.2
1373.0,162.0,1931.9
1374.0,207.0,1929.4
1375.0,199.0,1932.3
1376.0,153.0,1933.8
1377.0,125.0,1934.6
1378.0,291.0,1935.2
1379.0,300.0,1937.0
1380.0,98.0,1927.5
1381.0,109.0,1917.1
1382.0,247.0,1919.1
1383.0,294.0,1920.6
1384.0,300.0,1909.9
1385.0,209.0,1915.3
1386.0,254.0,1907.3
1387.0,219.0,1895.2
1388.0,300.0,1899.7
1389.0,155.0,1885.2
1390.0,133.0,1871.8
1391.0,164.0,1880.1
1392.0,135.0,1883.7
1393.0,209.0,1889.4
1394.0,267.0,1892.1
1395.0,182.0,1897.3
1396.0,202.0,1888.1
1397.0,210.0,1874.8
1398.0,125.0,1884.0
1399.0,214.0,1873.0
1400.0,238.0,1874.1
1401.0,144.0,1865.0
1402.0,79.0,1856.3
1403.0,99.0,1857.0
1404.0,104.0,1857.9
1405.0,173.0,1851.5
1406.0,300.0,1853.2
1407.0,197.0,1862.2
1408.0,184.0,1854.1
1409.0,256.0,1859.2
1410.0,130.0,1865.2
1411.0,176.0,1871.0
1412.0,197.0,1871.6
1413.0,144.0,1877.2
1414.0,78.0,1865.4
1415.0,145.0,1854.0
1416.0,179.0,1845.7
1417.0,146.0,1849.9
1418.0,275.0,1858.2
1419.0,118.0,1865.7
1420.0,134.0,1855.8
1421.0,182.0,1856.5
1422.0,181.0,1864.9
1423.0,300.0,1866.4
1424.0,143.0,1874.2
1425.0,300.0,1880.9
1426.0,300.0,1882.7
1427.0,294.0,1891.8
1428.0,135.0,1896.9
1429.0,241.0,1904.9
1430.0,133.0,1911.5
1431.0,140.0,1915.0
1432.0,123.0,1906.1
1433.0,226.0,1896.7
1434.0,131.0,1903.9
1435.0,142.0,1907.5
1436.0,127.0,1911.6
1437.0,204.0,1913.9
1438.0,300.0,1916.3
1439.0,300.0,1918.2
1440.0,300.0,1910.0
1441.0,242.0,1919.1
1442.0,300.0,1912.8
1443.0,300.0,1919.0
1444.0,300.0,1922.3
1445.0,117.0,1928.9
1446.0,174.0,1933.7
1447.0,114.0,1935.1
1448.0,300.0,1935.4
1449.0,300.0,1936.1
1450.0,279.0,1941.9
1451.0,99.0,1947.4
1452.0,245.0,1951.0
1453.0,131.0,1952.3
1454.0,90.0,1957.1
1455.0,147.0,1959.7
1456.0,157.0,1951.1
1457.0,134.0,1953.5
1458.0,177.0,1955.3
1459.0,141.0,1957.0
1460.0,204.0,1963.6
1461.0,133.0,1968.7
1462.0,135.0,1970.5
1463.0,195.0,1958.1
1464.0,192.0,1963.8
1465.0,123.0,1968.8
1466.0,226.0,1972.4
1467.0,221.0,1976.8
1468.0,300.0,1967.5
1469.0,125.0,1958.7
1470.0,300.0,1965.2
1471.0,300.0,1966.4
1472.0,118.0,1972.7
1473.0,165.0,1979.9
1474.0,106.0,1971.6
1475.0,126.0,1959.4
1476.0,160.0,1962.8
1477.0,300.0,1954.3
1478.0,77.0,1960.1
1479.0,164.0,1950.9
1480.0,109.0,1939.5
1481.0,144.0,1945.5
1482.0,277.0,1952.2
1483.0,300.0,1953.1
1484.0,285.0,1956.6
1485.0,300.0,1963.9
1486.0,217.0,1955.6
1487.0,132.0,1963.2
1488.0,300.0,1971.2
1489.0,153.0,1975.9
1490.0,164.0,1966.6
1491.0,295.0,1971.2
1492.0,196.0,1960.4
1493.0,300.0,1951.2
1494.0,181.0,1954.5
1495.0,282.0,1947.7
1496.0,89.0,1952.9
1497.0,166.0,1957.1
1498.0,268.0,1948.3
1499.0,187.0,1954.8
1500.0,238.0,1960.6
1501.0,243.0,1966.0
1502.0,169.0,1957.7
1503.0,144.0,1945.0
1504.0,239.0,1950.0
1505.0,143.0,1951.8
1506.0,300.0,1942.0
1507.0,286.0,1930.4
1508.0,204.0,1936.5
1509.0,254.0,1924.2
1510.0,155.0,1925.1
1511.0,158.0,1933.0
1512.0,259.0,1934.6
1513.0,267.0,1936.2
1514.0,135.0,1940.6
1515.0,111.0,1930.0
1516.0,135.0,1935.2
1517.0,295.0,1925.9
1518.0,159.0,1927.2
1519.0,230.0,1933.2
1520.0,202.0,1938.2
1521.0,255.0,1931.0
1522.0,150.0,1920.2
1523.0,300.0,1927.9
1524.0,300.0,1932.1
1525.0,99.0,1923.0
1526.0,300.0,1931.6
1527.0,102.0,1935.7
1528.0,286.0,1938.7
1529.0,149.0,1946.2
1530.0,137.0,1954.6
1531.0,300.0,1955.4
1532.0,167.0,1957.1
1533.0,123.0,1946.7
1534.0,300.0,1937.4
1535.0,260.0,1941.7
1536.0,300.0,1949.9
1537.0,129.0,1952.4
1538.0,300.0,1940.0
1539.0,300.0,1946.1
1540.0,130.0,1952.6
1541.0,242.0,1942.8
1542.0,129.0,1943.8
1543.0,109.0,1935.2
1544.0,175.0,1940.5
1545.0,300.0,1940.7
1546.0,208.0,1929.5
1547.0,300.0,1933.5
1548.0,300.0,1941.2
1549.0,145.0,1945.7
1550.0,209.0,1951.9
1551.0,300.0,1958.6
1552.0,161.0,1950.3
1553.0,117.0,1956.7
1554.0,250.0,1947.7
1555.0,148.0,1951.7
1556.0,202.0,1953.6
1557.0,300.0,1945.3
1558.0,165.0,1949.9
1559.0,178.0,1955.9
1560.0,113.0,1946.5
1561.0,300.0,1938.8
1562.0,122.0,1944.1
1563.0,219.0,1945.9
1564.0,136.0,1953.6
1565.0,149.0,1942.7
1566.0,65.0,1951.0
1567.0,120.0,1942.2
1568.0,170.0,1932.5
1569.0,291.0,1918.6
1570.0,300.0,1920.2
1571.0,112.0,1910.7
1572.0,157.0,1905.6
1573.0,199.0,1906.3
1574.0,149.0,1909.7
1575.0,236.0,1915.3
1576.0,122.0,1919.8
1577.0,255.0,1926.1
1578.0,246.0,1927.5
1579.0,151.0,1934.6
1580.0,209.0,1925.6
1581.0,300.0,1926.7
1582.0,300.0,1935.1
1583.0,110.0,1941.6
1584.0,102.0,1948.0
1585.0,300.0,1949.5
1586.0,129.0,1957.0
1587.0,259.0,1950.3
1588.0,111.0,1940.7
1589.0,152.0,1948.5
1590.0,223.0,1954.4
1591.0,106.0,1954.9
1592.0,215.0,1961.0
1593.0,127.0,1962.5
1594.0,254.0,1970.1
1595.0,141.0,1971.2
1596.0,300.0,1961.4
1597.0,123.0,1963.2
1598.0,181.0,1967.8
1599.0,300.0,1969.4
1600.0,300.0,1972.7
1601.0,194.0,1979.0
1602.0,300.0,1984.8
1603.0,257.0,1986.0
1604.0,300.0,1977.9
1605.0,195.0,1982.1
1606.0,201.0,1977.4
1607.0,152.0,1981.4
1608.0,300.0,1971.7
1609.0,268.0,1979.2
1610.0,153.0,1983.1
1611.0,300.0,1985.8
1612.0,95.0,1977.3
1613.0,164.0,1972.4
1614.0,184.0,1973.3
1615.0,208.0,1974.3
1616.0,159.0,1974.4
1617.0,162.0,1963.4
1618.0,167.0,1964.8
1619.0,265.0,1957.2
1620.0,240.0,1964.2
1621.0,192.0,1967.6
1622.0,191.0,1970.9
1623.0,251.0,1962.4
1624.0,105.0,1964.7
1625.0,129.0,1971.8
1626.0,300.0,1972.4
1627.0,130.0,1976.5
1628.0,206.0,1980.3
1629.0,152.0,1985.3
1630.0,144.0,1992.8
1631.0,295.0,1981.0
1632.0,138.0,1986.3
1633.0,244.0,1977.7
1634.0,291.0,1970.0
1635.0,130.0,1958.7
1636.0,300.0,1962.2
1637.0,176.0,1950.7
1638.0,87.0,1951.0
1639.0,147.0,1942.5
1640.0,146.0,1946.5
1641.0,183.0,1953.1
1642.0,165.0,1946.2
1643.0,126.0,1950.0
1644.0,94.0,1951.8
1645.0,210.0,1940.4
1646.0,190.0,1947.2
1647.0,166.0,1952.2
1648.0,235.0,1953.4
1649.0,300.0,1940.7
1650.0,245.0,1945.7
1651.0,192.0,1948.2
1652.0,225.0,1939.7
1653.0,171.0,1931.9
1654.0,114.0,1924.8
1655.0,132.0,1926.9
1656.0,139.0,1930.4
1657.0,147.0,1935.3
1658.0,271.0,1936.7
1659.0,300.0,1945.0
1660.0,168.0,1935.5
1661.0,223.0,1929.8
1662.0,144.0,1936.4
1663.0,237.0,1937.7
1664.0,300.0,1925.0
1665.0,227.0,1933.1
1666.0,300.0,1930.4
1667.0,300.0,1920.5
1668.0,300.0,1916.9
1669.0,180.0,1925.1
1670.0,104.0,1913.7
1671.0,170.0,1914.4
1672.0,191.0,1916.7
1673.0,300.0,1922.5
1674.0,172.0,1927.7
1675.0,300.0,1936.8
1676.0,300.0,1938.4
1677.0,139.0,1942.3
1678.0,300.0,1942.1
1679.0,109.0,1950.0
1680.0,197.0,1943.1
1681.0,203.0,1944.9
1682.0,101.0,1937.0
1683.0,231.0,1929.4
1684.0,300.0,1937.3
1685.0,215.0,1943.7
1686.0,184.0,1934.4
1687.0,220.0,1938.1
1688.0,127.0,1941.9
1689.0,243.0,1947.7
1690.0,300.0,1948.1
1691.0,128.0,1954.0
1692.0,300.0,1959.8
1693.0,300.0,1960.2
1694.0,166.0,1948.9
1695.0,300.0,1940.6
1696.0,132.0,1944.7
1697.0,292.0,1950.2
1698.0,121.0,1941.8
1699.0,300.0,1934.6
1700.0,183.0,1936.0
1701.0,300.0,1928.8
1702.0,156.0,1929.6
1703.0,111.0,1923.4
1704.0,300.0,1915.8
1705.0,294.0,1917.6
1706.0,140.0,1926.6
1707.0,300.0,1919.0
1708.0,241.0,1928.6
1709.0,246.0,1934.5
1710.0,147.0,1939.2
1711.0,300.0,1940.9
1712.0,101.0,1942.6
1713.0,170.0,1948.0
1714.0,281.0,1953.8
1715.0,209.0,1957.2
1716.0,90.0,1947.7
1717.0,300.0,1953.1
1718.0,158.0,1954.6
1719.0,86.0,1958.3
1720.0,126.0,1961.8
1721.0,241.0,1963.7
1722.0,300.0,1971.5
1723.0,122.0,1974.0
1724.0,196.0,1978.4
1725.0,191.0,1980.1
1726.0,269.0,1980.6
1727.0,157.0,1970.4
1728.0,136.0,1961.9
1729.0,176.0,1963.7
1730.0,157.0,1965.4
1731.0,218.0,1958.1
1732.0,252.0,1962.8
1733.0,88.0,1955.0
1734.0,240.0,1959.3
1735.0,300.0,1947.1
1736.0,94.0,1953.2
1737.0,110.0,1942.6
1738.0,167.0,1951.1
1739.0,124.0,1957.1
1740.0,204.0,1949.1
1741.0,156.0,1956.8
1742.0,300.0,1948.4
1743.0,142.0,1949.6
1744.0,300.0,1940.4
1745.0,208.0,1944.4
1746.0,138.0,1946.8
1747.0,71.0,1947.1
1748.0,220.0,1952.2
1749.0,300.0,1955.1
1750.0,114.0,1941.5
1751.0,189.0,1948.0
1752.0,144.0,1952.7
1753.0,192.0,1956.5
1754.0,124.0,1957.9
1755.0,218.0,1946.0
1756.0,300.0,1938.6
1757.0,300.0,1943.1
1758.0,87.0,1945.4
1759.0,216.0,1950.3
1760.0,161.0,1951.0
1761.0,168.0,1955.6
1762.0,74.0,1961.8
1763.0,161.0,1953.6
1764.0,107.0,1961.0
1765.0,284.0,1962.3
1766.0,174.0,1962.7
1767.0,146.0,1950.0
1768.0,300.0,1951.6
1769.0,176.0,1952.0
1770.0,125.0,1944.3
1771.0,109.0,1946.1
1772.0,300.0,1947.6
1773.0,167.0,1954.1
1774.0,116.0,1956.4
1775.0,249.0,1959.0
1776.0,123.0,1960.7
1777.0,116.0,1949.7
1778.0,300.0,1942.0
1779.0,270.0,1944.3
1780.0,126.0,1947.8
1781.0,229.0,1951.4
1782.0,111.0,1944.7
1783.0,300.0,1946.2
1784.0,300.0,1954.8
1785.0,156.0,1961.1
1786.0,96.0,1965.4
1787.0,300.0,1971.9
1788.0,160.0,1972.3
1789.0,140.0,1961.7
1790.0,107.0,1962.5
1791.0,300.0,1963.5
1792.0,132.0,1964.0
1793.0,300.0,1970.4
1794.0,300.0,1970.8
1795.0,104.0,1970.3
1796.0,286.0,1976.0
1797.0,274.0,1984.3
1798.0,156.0,1989.0
1799.0,167.0,1994.1
1800.0,285.0,2000.7
1801.0,184.0,2005.9
1802.0,75.0,1997.5
1803.0,159.0,1988.6
1804.0,300.0,1989.2
1805.0,300.0,1991.4
1806.0,110.0,1996.6
1807.0,300.0,1985.8
1808.0,300.0,1977.9
1809.0,300.0,1982.6
1810.0,281.0,1972.9
1811.0,186.0,1964.2
1812.0,261.0,1954.0
1813.0,229.0,1958.6
1814.0,161.0,1950.2
1815.0,300.0,1957.5
1816.0,113.0,1949.5
1817.0,99.0,1957.2
1818.0,216.0,1947.9
1819.0,113.0,1948.1
1820.0,92.0,1955.9
1821.0,112.0,1956.5
1822.0,260.0,1947.1
1823.0,300.0,1950.3
1824.0,177.0,1957.5
1825.0,243.0,1966.0
1826.0,201.0,1955.0
1827.0,214.0,1947.7
1828.0,133.0,1940.0
1829.0,300.0,1947.8
1830.0,91.0,1948.3
1831.0,300.0,1952.0
1832.0,219.0,1956.4
1833.0,189.0,1963.5
1834.0,300.0,1954.9
1835.0,152.0,1947.2
1836.0,255.0,1949.8
1837.0,133.0,1954.8
1838.0,159.0,1960.4
1839.0,300.0,1960.5
1840.0,139.0,1968.3
1841.0,146.0,1961.3
1842.0,228.0,1966.7
1843.0,246.0,1959.0
1844.0,300.0,1964.7
1845.0,298.0,1957.5
1846.0,113.0,1958.5
1847.0,202.0,1965.6
1848.0,164.0,1954.4
1849.0,210.0,1946.9
1850.0,300.0,1955.8
1851.0,224.0,1962.9
1852.0,300.0,1952.4
1853.0,156.0,1944.7
1854.0,275.0,1950.7
1855.0,300.0,1950.8
1856.0,122.0,1943.4
1857.0,201.0,1951.4
1858.0,210.0,1944.7
1859.0,204.0,1952.9
1860.0,258.0,1959.9
1861.0,251.0,1967.4
1862.0,300.0,1970.7
1863.0,300.0,1974.7
1864.0,120.0,1975.3
1865.0,213.0,1967.4
1866.0,188.0,1969.7
1867.0,154.0,1977.0
1868.0,227.0,1984.0
1869.0,300.0,1984.5
1870.0,174.0,1985.4
1871.0,300.0,1976.9
1872.0,300.0,1967.6
1873.0,209.0,1960.0
1874.0,191.0,1959.7
1875.0,95.0,1961.4
1876.0,163.0,1968.3
1877.0,186.0,1969.0
1878.0,300.0,1960.9
1879.0,275.0,1962.2
1880.0,286.0,1969.4
1881.0,141.0,1961.5
1882.0,214.0,1949.5
1883.0,300.0,1941.0
1884.0,137.0,1933.4
1885.0,143.0,1934.8
1886.0,300.0,1921.1
1887.0,206.0,1923.9
1888.0,276.0,1922.9
1889.0,206.0,1931.7
1890.0,97.0,1925.1
1891.0,182.0,1918.2
1892.0,263.0,1911.0
1893.0,124.0,1917.5
1894.0,224.0,1922.4
1895.0,97.0,1910.8
1896.0,152.0,1917.8
1897.0,232.0,1917.9
1898.0,290.0,1926.2
1899.0,211.0,1933.5
1900.0,243.0,1924.4
1901.0,173.0,1932.4
1902.0,300.0,1921.5
1903.0,87.0,1921.8
1904.0,213.0,1930.0
1905.0,134.0,1921.6
1906.0,295.0,1929.6
1907.0,123.0,1933.4
1908.0,98.0,1926.8
1909.0,83.0,1928.3
1910.0,273.0,1933.2
1911.0,261.0,1934.2
1912.0,188.0,1927.3
1913.0,300.0,1929.0
1914.0,239.0,1930.6
1915.0,181.0,1928.5
1916.0,173.0,1935.3
1917.0,173.0,1941.2
1918.0,279.0,1949.3
1919.0,238.0,1939.8
1920.0,128.0,1941.3
1921.0,223.0,1942.3
1922.0,130.0,1935.1
1923.0,248.0,1942.0
1924.0,163.0,1942.2
1925.0,300.0,1931.4
1926.0,149.0,1939.6
1927.0,126.0,1940.2
1928.0,175.0,1933.8
1929.0,170.0,1936.7
1930.0,131.0,1941.4
1931.0,300.0,1934.0
1932.0,300.0,1927.6
1933.0,246.0,1934.5
1934.0,229.0,1927.9
1935.0,198.0,1934.5
1936.0,234.0,1921.3
1937.0,234.0,1914.4
1938.0,146.0,1918.1
1939.0,128.0,1926.4
1940.0,110.0,1931.7
1941.0,161.0,1932.4
1942.0,141.0,1924.1
1943.0,207.0,1917.2
1944.0,233.0,1918.4
1945.0,164.0,1923.7
1946.0,164.0,1927.1
1947.0,200.0,1928.5
1948.0,167.0,1933.6
1949.0,166.0,1941.3
1950.0,300.0,1943.8
1951.0,152.0,1933.3
1952.0,300.0,1941.8
1953.0,205.0,1948.9
1954.0,186.0,1952.0
1955.0,300.0,1944.2
1956.0,176.0,1950.7
1957.0,125.0,1958.0
1958.0,238.0,1950.8
1959.0,300.0,1956.8
1960.0,300.0,1949.9
1961.0,300.0,1948.3
1962.0,165.0,1938.0
1963.0,297.0,1943.7
1964.0,194.0,1944.1
1965.0,176.0,1936.1
1966.0,198.0,1943.8
1967.0,300.0,1936.7
1968.0,262.0,1941.5
1969.0,111.0,1948.8
1970.0,149.0,1957.4
1971.0,225.0,1949.0
1972.0,267.0,1950.8
1973.0,91.0,1943.0
1974.0,140.0,1951.1
1975.0,268.0,1943.3
1976.0,131.0,1952.0
1977.0,114.0,1954.5
1978.0,121.0,1959.9
1979.0,83.0,1960.4
1980.0,173.0,1966.7
1981.0,122.0,1973.7
1982.0,92.0,1980.1
1983.0,264.0,1980.6
1984.0,117.0,1986.0
1985.0,300.0,1991.4
1986.0,169.0,1997.7
1987.0,236.0,2001.8
1988.0,126.0,2008.5
1989.0,300.0,2009.7
1990.0,121.0,2015.5
1991.0,157.0,2021.5
1992.0,300.0,2011.5
1993.0,174.0,2012.2
1994.0,300.0,2018.4
1995.0,300.0,2024.7
1996.0,300.0,2015.1
1997.0,183.0,2005.7
1998.0,95.0,2011.3
1999.0,118.0,2017.4
2000.0,164.0,2007.6
2001.0,300.0,2011.1
2002.0,181.0,2012.0
2003.0,206.0,2014.4
2004.0,212.0,2004.1
2005.0,70.0,2005.8
2006.0,151.0,1996.9
2007.0,300.0,2003.2
2008.0,126.0,2006.5
2009.0,151.0,2012.4
2010.0,84.0,2018.6
2011.0,167.0,2024.6
2012.0,261.0,2010.9
2013.0,300.0,2016.4
2014.0,161.0,2020.6
2015.0,177.0,2023.4
2016.0,300.0,2030.2
2017.0,99.0,2033.3
2018.0,78.0,2038.7
2019.0,202.0,2040.6
2020.0,179.0,2031.9
2021.0,300.0,2019.9
2022.0,223.0,2007.1
2023.0,228.0,1998.9
2024.0,70.0,1989.9
2025.0,300.0,1981.5
2026.0,171.0,1971.1
2027.0,187.0,1978.3
2028.0,71.0,1983.6
2029.0,300.0,1976.7
2030.0,197.0,1968.7
2031.0,185.0,1975.7
2032.0,162.0,1980.8
2033.0,300.0,1985.3
2034.0,133.0,1986.1
2035.0,300.0,1991.4
2036.0,134.0,1984.4
2037.0,300.0,1975.8
2038.0,151.0,1983.0
2039.0,300.0,1974.1
2040.0,166.0,1980.6
2041.0,168.0,1979.6
2042.0,276.0,1980.8
2043.0,280.0,1985.4
2044.0,300.0,1992.2
2045.0,145.0,1983.6
2046.0,99.0,1978.6
2047.0,124.0,1979.5
2048.0,93.0,1984.2
2049.0,163.0,1988.8
2050.0,99.0,1977.7
2051.0,98.0,1969.8
2052.0,260.0,1970.2
2053.0,146.0,1976.9
2054.0,230.0,1978.8
2055.0,102.0,1986.5
2056.0,138.0,1988.9
2057.0,148.0,1994.6
2058.0,300.0,1985.8
2059.0,300.0,1986.1
2060.0,300.0,1993.4
2061.0,127.0,2000.3
2062.0,163.0,1990.4
2063.0,141.0,1996.5
2064.0,300.0,1997.8
2065.0,193.0,2000.5
2066.0,244.0,2006.4
2067.0,300.0,1997.7
2068.0,300.0,2004.7
2069.0,300.0,2011.2
