# GameN, gameLength, gameElo
1076.0,93.0,1654.2
1077.0,172.0,1660.9
1078.0,108.0,1664.0
1079.0,122.0,1671.6
1080.0,173.0,1672.9
1081.0,90.0,1675.2
1082.0,155.0,1681.6
1083.0,126.0,1682.8
1084.0,130.0,1686.8
1085.0,119.0,1695.5
1086.0,273.0,1697.4
1087.0,106.0,1697.6
1088.0,123.0,1700.9
1089.0,254.0,1701.7
1090.0,300.0,1708.2
1091.0,184.0,1711.9
1092.0,98.0,1699.5
1093.0,300.0,1705.7
1094.0,151.0,1707.2
1095.0,260.0,1714.8
1096.0,169.0,1715.7
1097.0,180.0,1706.1
1098.0,222.0,1711.5
1099.0,98.0,1702.5
1100.0,205.0,1687.3
1101.0,135.0,1687.6
1102.0,300.0,1695.6
1103.0,116.0,1680.7
1104.0,300.0,1684.8
1105.0,300.0,1690.1
1106.0,198.0,1698.0
1107.0,145.0,1689.3
1108.0,112.0,1696.1
1109.0,112.0,1699.8
1110.0,184.0,1701.0
1111.0,137.0,1704.2
1112.0,265.0,1710.3
1113.0,142.0,1715.7
1114.0,141.0,1705.9
1115.0,200.0,1690.0
1116.0,78.0,1698.0
1117.0,116.0,1687.2
1118.0,300.0,1678.5
1119.0,221.0,1680.1
1120.0,133.0,1688.8
1121.0,103.0,1680.3
1122.0,178.0,1681.2
1123.0,202.0,1683.5
1124.0,300.0,1692.4
1125.0,82.0,1698.6
1126.0,179.0,1686.2
1127.0,111.0,1675.1
1128.0,159.0,1666.5
1129.0,141.0,1671.0
1130.0,97.0,1676.1
1131.0,139.0,1679.2
1132.0,139.0,1685.1
1133.0,300.0,1688.3
1134.0,130.0,1690.8
1135.0,200.0,1692.9
1136.0,172.0,1684.1
1137.0,175.0,1692.7
1138.0,300.0,1684.6
1139.0,108.0,1687.9
1140.0,174.0,1686.1
1141.0,251.0,1691.4
1142.0,126.0,1698.3
1143.0,196.0,1700.7
1144.0,194.0,1692.0
1145.0,95.0,1683.4
1146.0,126.0,1685.7
1147.0,143.0,1676.0
1148.0,155.0,1664.1
1149.0,153.0,1666.0
1150.0,276.0,1667.5
1151.0,258.0,1670.2
1152.0,165.0,1673.4
1153.0,300.0,1682.6
1154.0,300.0,1688.2
1155.0,85.0,1678.8
1156.0,137.0,1683.1
1157.0,135.0,1688.7
1158.0,89.0,1691.1
1159.0,115.0,1691.9
1160.0,159.0,1693.2
1161.0,300.0,1697.7
1162.0,232.0,1686.3
1163.0,99.0,1677.0
1164.0,128.0,1683.9
1165.0,169.0,1689.5
1166.0,300.0,1679.9
1167.0,144.0,1671.1
1168.0,257.0,1662.1
1169.0,296.0,1671.0
1170.0,191.0,1680.4
1171.0,162.0,1685.8
1172.0,125.0,1686.0
1173.0,295.0,1694.2
1174.0,207.0,1700.2
1175.0,178.0,1691.3
1176.0,150.0,1682.9
1177.0,99.0,1691.5
1178.0,109.0,1681.8
1179.0,238.0,1673.3
1180.0,131.0,1678.1
1181.0,132.0,1684.4
1182.0,99.0,1672.7
1183.0,300.0,1679.4
1184.0,300.0,1682.7
1185.0,300.0,1690.7
1186.0,276.0,1699.4
1187.0,300.0,1695.8
1188.0,112.0,1701.2
1189.0,200.0,1709.2
1190.0,130.0,1709.5
1191.0,300.0,1714.7
1192.0,104.0,1720.9
1193.0,287.0,1723.4
1194.0,75.0,1725.8
1195.0,300.0,1715.8
1196.0,149.0,1700.9
1197.0,144.0,1692.0
1198.0,92.0,1683.1
1199.0,130.0,1670.2
1200.0,263.0,1671.8
1201.0,160.0,1681.4
1202.0,126.0,1667.4
1203.0,300.0,1668.3
1204.0,154.0,1677.6
1205.0,96.0,1683.7
1206.0,124.0,1685.3
1207.0,109.0,1686.0
1208.0,210.0,1686.3
1209.0,227.0,1688.5
1210.0,140.0,1691.3
1211.0,163.0,1693.4
1212.0,300.0,1699.1
1213.0,300.0,1706.9
1214.0,153.0,1715.1
1215.0,98.0,1714.6
1216.0,201.0,1717.4
1217.0,120.0,1725.0
1218.0,230.0,1725.8
1219.0,300.0,1733.9
1220.0,138.0,1723.8
1221.0,268.0,1730.6
1222.0,198.0,1738.8
1223.0,195.0,1745.6
1224.0,136.0,1752.7
1225.0,120.0,1742.9
1226.0,164.0,1749.2
1227.0,149.0,1751.5
1228.0,115.0,1759.0
1229.0,143.0,1764.1
1230.0,230.0,1765.8
1231.0,148.0,1769.4
1232.0,146.0,1776.0
1233.0,300.0,1777.6
1234.0,181.0,1778.5
1235.0,300.0,1781.7
1236.0,300.0,1785.6
1237.0,114.0,1781.7
1238.0,99.0,1783.6
1239.0,291.0,1784.5
1240.0,144.0,1786.7
1241.0,159.0,1775.2
1242.0,183.0,1780.9
1243.0,219.0,1769.9
1244.0,129.0,1771.5
1245.0,116.0,1773.4
1246.0,137.0,1775.8
1247.0,209.0,1777.0
1248.0,218.0,1778.7
1249.0,99.0,1784.4
1250.0,179.0,1787.1
1251.0,204.0,1774.5
1252.0,237.0,1775.3
1253.0,161.0,1776.8
1254.0,266.0,1766.7
1255.0,231.0,1768.4
1256.0,233.0,1758.4
1257.0,212.0,1762.3
1258.0,110.0,1751.9
1259.0,78.0,1739.7
1260.0,188.0,1741.7
1261.0,101.0,1751.0
1262.0,190.0,1756.1
1263.0,165.0,1746.8
1264.0,120.0,1755.4
1265.0,168.0,1761.7
1266.0,231.0,1762.3
1267.0,267.0,1752.1
1268.0,229.0,1760.4
1269.0,261.0,1763.8
1270.0,146.0,1753.1
1271.0,107.0,1760.4
1272.0,151.0,1745.8
1273.0,115.0,1746.0
1274.0,204.0,1747.9
1275.0,300.0,1748.4
1276.0,184.0,1757.3
1277.0,160.0,1763.3
1278.0,182.0,1755.0
1279.0,124.0,1759.0
1280.0,145.0,1749.0
1281.0,170.0,1739.0
1282.0,205.0,1740.8
1283.0,217.0,1743.0
1284.0,300.0,1745.3
1285.0,126.0,1735.6
1286.0,147.0,1743.1
1287.0,149.0,1746.0
1288.0,129.0,1754.3
1289.0,300.0,1756.0
1290.0,300.0,1744.0
1291.0,146.0,1749.1
1292.0,107.0,1755.1
1293.0,96.0,1762.0
1294.0,153.0,1764.7
1295.0,119.0,1765.5
1296.0,300.0,1771.4
1297.0,121.0,1773.4
1298.0,199.0,1763.6
1299.0,300.0,1764.7
1300.0,203.0,1756.5
1301.0,102.0,1763.3
1302.0,246.0,1770.0
1303.0,194.0,1770.9
1304.0,149.0,1762.8
1305.0,125.0,1765.4
1306.0,180.0,1757.4
1307.0,225.0,1762.3
1308.0,298.0,1768.5
1309.0,102.0,1769.9
1310.0,119.0,1774.7
1311.0,103.0,1775.7
1312.0,184.0,1762.6
1313.0,87.0,1750.1
1314.0,132.0,1754.2
1315.0,169.0,1754.7
1316.0,293.0,1756.4
1317.0,281.0,1762.6
1318.0,258.0,1769.0
1319.0,88.0,1774.6
1320.0,228.0,1778.1
1321.0,145.0,1767.0
1322.0,159.0,1773.2
1323.0,91.0,1773.9
1324.0,173.0,1776.5
1325.0,256.0,1778.5
1326.0,134.0,1783.8
1327.0,239.0,1788.9
1328.0,125.0,1792.5
1329.0,134.0,1798.4
1330.0,135.0,1803.7
1331.0,143.0,1811.3
1332.0,138.0,1800.2
1333.0,147.0,1789.6
1334.0,243.0,1790.3
1335.0,121.0,1793.0
1336.0,237.0,1798.9
1337.0,300.0,1802.4
1338.0,283.0,1806.4
1339.0,150.0,1812.3
1340.0,120.0,1815.8
1341.0,178.0,1817.9
1342.0,163.0,1821.2
1343.0,100.0,1807.6
1344.0,203.0,1811.4
1345.0,151.0,1811.7
1346.0,108.0,1802.3
1347.0,113.0,1804.2
1348.0,149.0,1806.4
1349.0,300.0,1808.3
1350.0,267.0,1815.0
1351.0,293.0,1799.8
1352.0,150.0,1790.2
1353.0,279.0,1799.1
1354.0,147.0,1799.6
1355.0,90.0,1790.5
1356.0,95.0,1792.2
1357.0,300.0,1794.4
1358.0,300.0,1802.8
1359.0,110.0,1809.4
1360.0,69.0,1798.0
1361.0,109.0,1800.2
1362.0,274.0,1787.1
1363.0,300.0,1772.7
1364.0,300.0,1764.9
1365.0,256.0,1771.2
1366.0,74.0,1776.5
1367.0,124.0,1768.2
1368.0,272.0,1774.8
1369.0,147.0,1762.4
1370.0,300.0,1753.6
1371.0,157.0,1757.3
1372.0,188.0,1763.6
1373.0,195.0,1749.9
1374.0,68.0,1750.8
1375.0,141.0,1759.8
1376.0,173.0,1749.9
1377.0,155.0,1752.1
1378.0,247.0,1757.8
1379.0,179.0,1759.8
1380.0,140.0,1766.3
1381.0,100.0,1758.3
1382.0,147.0,1767.1
1383.0,86.0,1767.5
1384.0,96.0,1775.8
1385.0,204.0,1777.6
1386.0,300.0,1783.7
1387.0,115.0,1788.0
1388.0,268.0,1777.3
1389.0,196.0,1777.8
1390.0,140.0,1780.1
1391.0,180.0,1770.0
1392.0,229.0,1773.1
1393.0,151.0,1778.7
1394.0,224.0,1770.3
1395.0,112.0,1773.8
1396.0,185.0,1763.8
1397.0,132.0,1770.4
1398.0,78.0,1762.7
1399.0,157.0,1764.2
1400.0,162.0,1756.0
1401.0,87.0,1746.6
1402.0,80.0,1748.9
1403.0,164.0,1750.9
1404.0,159.0,1738.3
1405.0,101.0,1745.7
1406.0,137.0,1750.7
1407.0,141.0,1752.7
1408.0,101.0,1754.8
1409.0,300.0,1759.2
1410.0,300.0,1752.0
1411.0,143.0,1744.3
1412.0,125.0,1745.3
1413.0,88.0,1750.2
1414.0,222.0,1738.6
1415.0,89.0,1741.3
1416.0,280.0,1744.2
1417.0,199.0,1752.2
1418.0,300.0,1744.0
1419.0,137.0,1745.7
1420.0,277.0,1746.6
1421.0,127.0,1753.7
1422.0,195.0,1744.6
1423.0,207.0,1735.2
1424.0,116.0,1737.5
1425.0,300.0,1742.7
1426.0,132.0,1735.4
1427.0,137.0,1740.9
1428.0,114.0,1749.9
1429.0,172.0,1756.5
1430.0,99.0,1757.3
1431.0,137.0,1745.6
1432.0,104.0,1751.7
1433.0,166.0,1753.7
1434.0,102.0,1761.8
1435.0,145.0,1754.7
1436.0,77.0,1755.9
1437.0,116.0,1747.0
1438.0,150.0,1755.7
1439.0,146.0,1763.6
1440.0,300.0,1755.7
1441.0,137.0,1758.6
1442.0,253.0,1754.4
1443.0,172.0,1763.6
1444.0,211.0,1770.2
1445.0,109.0,1778.3
1446.0,104.0,1769.9
1447.0,158.0,1770.8
1448.0,211.0,1771.8
1449.0,232.0,1763.9
1450.0,114.0,1768.1
1451.0,113.0,1772.8
1452.0,104.0,1762.6
1453.0,202.0,1764.9
1454.0,135.0,1757.9
1455.0,115.0,1762.6
1456.0,207.0,1753.1
1457.0,115.0,1755.6
1458.0,173.0,1765.1
1459.0,129.0,1766.5
1460.0,111.0,1770.9
1461.0,192.0,1773.1
1462.0,266.0,1773.5
1463.0,128.0,1778.6
1464.0,300.0,1767.7
1465.0,300.0,1770.6
1466.0,179.0,1774.9
1467.0,157.0,1777.3
1468.0,162.0,1785.3
1469.0,98.0,1792.9
1470.0,300.0,1800.3
1471.0,162.0,1802.8
1472.0,213.0,1804.9
1473.0,162.0,1810.7
1474.0,186.0,1813.9
1475.0,204.0,1816.1
1476.0,283.0,1820.6
1477.0,152.0,1811.4
1478.0,243.0,1800.7
1479.0,157.0,1806.5
1480.0,261.0,1798.0
1481.0,144.0,1802.7
1482.0,191.0,1806.6
1483.0,162.0,1806.9
1484.0,163.0,1810.1
1485.0,300.0,1815.8
1486.0,128.0,1818.8
1487.0,136.0,1825.7
1488.0,185.0,1827.1
1489.0,143.0,1827.3
1490.0,141.0,1830.0
1491.0,138.0,1832.7
1492.0,144.0,1819.6
1493.0,195.0,1821.4
1494.0,208.0,1822.4
1495.0,219.0,1809.8
1496.0,300.0,1816.6
1497.0,295.0,1824.0
1498.0,142.0,1815.6
1499.0,212.0,1820.7
1500.0,115.0,1823.1
1501.0,147.0,1826.1
1502.0,170.0,1813.7
1503.0,198.0,1804.4
1504.0,190.0,1791.2
1505.0,183.0,1798.7
1506.0,137.0,1789.6
1507.0,135.0,1778.1
1508.0,178.0,1780.5
1509.0,150.0,1781.5
1510.0,178.0,1770.3
1511.0,124.0,1776.6
1512.0,300.0,1785.6
1513.0,144.0,1789.0
1514.0,245.0,1795.0
1515.0,206.0,1786.8
1516.0,300.0,1790.7
1517.0,159.0,1794.0
1518.0,140.0,1799.8
1519.0,181.0,1790.9
1520.0,228.0,1781.0
1521.0,278.0,1770.6
1522.0,300.0,1776.7
1523.0,300.0,1778.4
1524.0,209.0,1783.9
1525.0,103.0,1789.5
1526.0,184.0,1781.9
1527.0,170.0,1774.7
1528.0,109.0,1766.8
1529.0,104.0,1771.0
1530.0,65.0,1763.3
1531.0,90.0,1769.1
1532.0,84.0,1770.5
1533.0,128.0,1758.9
1534.0,300.0,1747.1
1535.0,120.0,1749.2
1536.0,134.0,1756.0
1537.0,191.0,1758.5
1538.0,300.0,1767.7
1539.0,146.0,1772.7
1540.0,300.0,1763.1
1541.0,92.0,1770.1
1542.0,300.0,1770.6
1543.0,99.0,1771.0
1544.0,168.0,1763.2
1545.0,174.0,1764.8
1546.0,130.0,1765.1
1547.0,138.0,1757.4
1548.0,300.0,1765.3
1549.0,101.0,1769.0
1550.0,93.0,1776.0
1551.0,141.0,1779.9
1552.0,251.0,1786.7
1553.0,257.0,1788.9
1554.0,171.0,1794.1
1555.0,160.0,1794.7
1556.0,151.0,1799.6
1557.0,69.0,1785.7
1558.0,185.0,1787.4
1559.0,226.0,1793.1
1560.0,300.0,1796.3
1561.0,125.0,1785.8
1562.0,114.0,1788.6
1563.0,169.0,1790.0
1564.0,192.0,1779.2
1565.0,197.0,1771.4
1566.0,224.0,1779.3
1567.0,124.0,1786.5
1568.0,300.0,1792.4
1569.0,132.0,1799.5
1570.0,300.0,1804.3
1571.0,253.0,1811.8
1572.0,300.0,1810.3
1573.0,143.0,1801.0
1574.0,63.0,1793.1
1575.0,128.0,1782.7
1576.0,91.0,1775.1
1577.0,300.0,1775.9
1578.0,94.0,1784.0
1579.0,175.0,1792.0
1580.0,237.0,1794.3
1581.0,124.0,1799.3
1582.0,167.0,1805.8
1583.0,154.0,1812.8
1584.0,300.0,1817.1
1585.0,188.0,1822.9
1586.0,164.0,1828.3
1587.0,163.0,1819.3
1588.0,150.0,1823.9
1589.0,139.0,1814.3
1590.0,155.0,1820.7
1591.0,300.0,1812.6
1592.0,162.0,1815.5
1593.0,259.0,1812.8
1594.0,182.0,1818.5
1595.0,193.0,1820.8
1596.0,126.0,1826.3
1597.0,232.0,1832.8
1598.0,148.0,1838.7
1599.0,300.0,1829.4
1600.0,126.0,1820.6
1601.0,93.0,1825.5
1602.0,115.0,1811.5
1603.0,84.0,1819.1
1604.0,105.0,1819.8
1605.0,95.0,1827.2
1606.0,145.0,1817.5
1607.0,113.0,1825.3
1608.0,69.0,1830.3
1609.0,153.0,1819.5
1610.0,120.0,1826.0
1611.0,300.0,1830.3
1612.0,300.0,1833.4
1613.0,110.0,1838.2
1614.0,200.0,1828.5
1615.0,146.0,1829.4
1616.0,269.0,1836.7
1617.0,156.0,1838.3
1618.0,300.0,1845.6
1619.0,239.0,1833.0
1620.0,96.0,1831.4
1621.0,101.0,1836.1
1622.0,114.0,1842.2
1623.0,104.0,1849.4
1624.0,77.0,1841.1
1625.0,295.0,1846.0
1626.0,84.0,1852.2
1627.0,137.0,1843.1
1628.0,300.0,1848.9
1629.0,179.0,1838.0
1630.0,192.0,1828.2
1631.0,262.0,1831.6
1632.0,176.0,1836.1
1633.0,193.0,1841.1
1634.0,128.0,1833.2
1635.0,113.0,1840.7
1636.0,141.0,1841.9
1637.0,118.0,1844.3
1638.0,99.0,1850.4
1639.0,143.0,1851.0
1640.0,224.0,1856.3
1641.0,112.0,1859.4
1642.0,95.0,1851.4
1643.0,300.0,1852.1
1644.0,175.0,1853.1
1645.0,152.0,1856.8
1646.0,138.0,1860.1
1647.0,126.0,1848.6
1648.0,97.0,1852.4
1649.0,135.0,1854.0
1650.0,91.0,1855.6
1651.0,220.0,1847.4
1652.0,118.0,1854.8
1653.0,133.0,1845.5
1654.0,150.0,1835.7
1655.0,82.0,1836.9
1656.0,142.0,1827.4
1657.0,201.0,1819.1
1658.0,116.0,1826.3
1659.0,171.0,1819.1
1660.0,94.0,1822.5
1661.0,96.0,1825.1
1662.0,173.0,1825.5
1663.0,230.0,1818.4
1664.0,105.0,1822.5
1665.0,136.0,1825.2
1666.0,109.0,1827.9
1667.0,93.0,1834.4
1668.0,130.0,1839.4
1669.0,300.0,1832.1
1670.0,144.0,1834.5
1671.0,227.0,1839.0
1672.0,262.0,1827.1
1673.0,185.0,1819.4
1674.0,252.0,1811.6
1675.0,171.0,1813.7
1676.0,253.0,1805.8
1677.0,250.0,1797.0
1678.0,130.0,1787.0
1679.0,277.0,1795.2
1680.0,99.0,1800.8
1681.0,300.0,1808.3
1682.0,300.0,1817.5
1683.0,138.0,1823.0
1684.0,102.0,1824.1
1685.0,193.0,1831.0
1686.0,100.0,1832.1
1687.0,300.0,1823.6
1688.0,300.0,1828.9
1689.0,288.0,1827.4
1690.0,300.0,1825.1
1691.0,300.0,1829.6
1692.0,89.0,1830.6
1693.0,122.0,1821.9
1694.0,164.0,1823.7
1695.0,195.0,1825.4
1696.0,219.0,1829.5
1697.0,300.0,1837.8
1698.0,300.0,1829.4
1699.0,164.0,1833.5
1700.0,103.0,1840.3
1701.0,137.0,1844.5
1702.0,300.0,1834.9
1703.0,300.0,1824.6
1704.0,170.0,1828.6
1705.0,155.0,1833.6
1706.0,239.0,1822.6
1707.0,150.0,1823.5
1708.0,173.0,1829.3
1709.0,150.0,1830.5
1710.0,175.0,1838.2
1711.0,300.0,1826.8
1712.0,81.0,1828.3
1713.0,157.0,1819.2
1714.0,154.0,1827.1
1715.0,79.0,1833.6
1716.0,119.0,1840.1
1717.0,153.0,1840.6
1718.0,300.0,1843.2
1719.0,132.0,1851.1
1720.0,90.0,1849.9
1721.0,300.0,1851.1
1722.0,186.0,1842.3
1723.0,162.0,1847.9
1724.0,126.0,1851.4
1725.0,156.0,1854.7
1726.0,100.0,1845.4
1727.0,130.0,1852.6
1728.0,117.0,1858.5
1729.0,76.0,1859.6
1730.0,124.0,1860.8
1731.0,149.0,1850.2
1732.0,161.0,1851.1
1733.0,119.0,1842.9
1734.0,154.0,1832.1
1735.0,111.0,1832.6
1736.0,238.0,1839.7
1737.0,249.0,1840.3
1738.0,270.0,1831.6
1739.0,227.0,1823.7
1740.0,65.0,1812.4
1741.0,129.0,1801.5
1742.0,172.0,1787.3
1743.0,133.0,1779.1
1744.0,103.0,1779.4
1745.0,141.0,1786.9
1746.0,92.0,1780.2
1747.0,151.0,1782.1
1748.0,171.0,1774.3
1749.0,194.0,1766.0
1750.0,171.0,1775.4
1751.0,146.0,1782.9
1752.0,138.0,1784.1
1753.0,214.0,1790.1
1754.0,89.0,1793.6
1755.0,252.0,1802.4
1756.0,129.0,1803.2
1757.0,146.0,1796.1
1758.0,115.0,1796.8
1759.0,154.0,1804.0
1760.0,153.0,1805.9
1761.0,125.0,1806.3
1762.0,117.0,1798.2
1763.0,200.0,1803.2
1764.0,71.0,1805.2
1765.0,249.0,1809.7
1766.0,185.0,1811.7
1767.0,193.0,1817.2
1768.0,109.0,1824.8
1769.0,77.0,1830.7
1770.0,268.0,1836.3
1771.0,143.0,1842.6
1772.0,175.0,1833.1
1773.0,90.0,1834.4
1774.0,186.0,1838.4
1775.0,130.0,1839.0
1776.0,90.0,1831.7
1777.0,149.0,1822.7
1778.0,189.0,1827.8
1779.0,300.0,1818.5
1780.0,93.0,1808.8
1781.0,154.0,1817.2
1782.0,300.0,1822.2
1783.0,163.0,1829.0
1784.0,139.0,1834.1
1785.0,300.0,1840.5
1786.0,138.0,1846.4
1787.0,166.0,1853.0
1788.0,117.0,1859.5
1789.0,191.0,1851.2
1790.0,207.0,1837.5
1791.0,205.0,1842.6
1792.0,177.0,1847.0
1793.0,259.0,1852.3
1794.0,146.0,1858.7
1795.0,209.0,1864.1
1796.0,193.0,1871.2
1797.0,175.0,1875.2
1798.0,108.0,1877.2
1799.0,121.0,1883.8
1800.0,148.0,1887.9
1801.0,300.0,1888.8
1802.0,115.0,1891.7
1803.0,101.0,1896.1
1804.0,300.0,1900.5
1805.0,164.0,1904.0
1806.0,192.0,1894.5
1807.0,135.0,1898.7
1808.0,171.0,1888.5
1809.0,150.0,1889.5
1810.0,106.0,1894.6
1811.0,226.0,1900.0
1812.0,300.0,1900.2
1813.0,156.0,1901.3
1814.0,96.0,1899.8
1815.0,156.0,1889.7
1816.0,300.0,1890.6
1817.0,286.0,1892.9
1818.0,97.0,1897.0
1819.0,205.0,1901.9
1820.0,89.0,1892.2
1821.0,97.0,1895.9
1822.0,95.0,1902.9
1823.0,122.0,1903.5
1824.0,86.0,1904.3
1825.0,186.0,1908.1
1826.0,300.0,1908.5
1827.0,154.0,1913.2
1828.0,300.0,1920.6
1829.0,300.0,1926.4
1830.0,234.0,1928.0
1831.0,211.0,1930.1
1832.0,300.0,1919.1
1833.0,126.0,1909.0
1834.0,108.0,1914.7
1835.0,300.0,1921.2
1836.0,300.0,1910.4
1837.0,102.0,1913.8
1838.0,300.0,1904.4
1839.0,300.0,1905.6
1840.0,180.0,1896.1
1841.0,239.0,1901.8
1842.0,162.0,1908.3
1843.0,300.0,1898.6
1844.0,96.0,1889.8
1845.0,300.0,1893.6
1846.0,97.0,1894.8
1847.0,194.0,1899.0
1848.0,122.0,1900.8
1849.0,300.0,1904.0
1850.0,280.0,1906.9
1851.0,204.0,1897.6
1852.0,228.0,1901.4
1853.0,210.0,1909.1
1854.0,124.0,1911.3
1855.0,163.0,1911.8
1856.0,94.0,1912.8
1857.0,249.0,1903.7
1858.0,127.0,1904.0
1859.0,189.0,1908.7
1860.0,300.0,1909.3
1861.0,275.0,1899.2
1862.0,105.0,1886.8
1863.0,237.0,1893.2
1864.0,228.0,1884.2
1865.0,126.0,1873.4
1866.0,98.0,1866.0
1867.0,104.0,1867.9
1868.0,88.0,1872.8
1869.0,89.0,1873.7
1870.0,300.0,1875.8
1871.0,230.0,1864.5
1872.0,88.0,1866.8
1873.0,231.0,1867.8
1874.0,138.0,1858.4
1875.0,231.0,1864.3
1876.0,212.0,1865.4
1877.0,75.0,1872.6
1878.0,119.0,1876.1
1879.0,113.0,1864.9
1880.0,160.0,1871.0
1881.0,300.0,1873.4
1882.0,155.0,1865.2
1883.0,124.0,1869.4
1884.0,181.0,1861.0
1885.0,176.0,1854.2
1886.0,172.0,1858.0
1887.0,181.0,1847.8
1888.0,215.0,1854.7
1889.0,228.0,1843.9
1890.0,139.0,1834.3
1891.0,132.0,1835.9
1892.0,238.0,1837.4
1893.0,199.0,1843.5
1894.0,300.0,1846.8
1895.0,144.0,1854.2
1896.0,251.0,1846.9
1897.0,153.0,1839.7
1898.0,171.0,1847.3
1899.0,94.0,1837.8
1900.0,143.0,1841.6
1901.0,169.0,1833.6
1902.0,102.0,1835.1
1903.0,300.0,1837.0
1904.0,80.0,1844.3
1905.0,95.0,1837.9
1906.0,181.0,1830.1
1907.0,300.0,1837.5
1908.0,134.0,1844.0
1909.0,210.0,1851.6
1910.0,237.0,1854.4
1911.0,181.0,1861.2
1912.0,300.0,1868.5
1913.0,270.0,1870.1
1914.0,93.0,1866.1
1915.0,133.0,1871.9
1916.0,94.0,1865.3
1917.0,168.0,1856.8
1918.0,81.0,1846.1
1919.0,67.0,1836.9
1920.0,188.0,1840.3
1921.0,165.0,1832.0
1922.0,300.0,1824.0
1923.0,124.0,1816.7
1924.0,142.0,1818.4
1925.0,263.0,1811.8
1926.0,153.0,1803.9
1927.0,278.0,1809.0
1928.0,300.0,1813.1
1929.0,153.0,1814.0
1930.0,242.0,1805.3
1931.0,300.0,1806.0
1932.0,113.0,1810.8
1933.0,133.0,1819.0
1934.0,114.0,1826.3
1935.0,112.0,1831.9
1936.0,207.0,1824.7
1937.0,300.0,1817.5
1938.0,172.0,1809.9
1939.0,172.0,1811.2
1940.0,123.0,1817.5
1941.0,154.0,1809.9
1942.0,157.0,1799.7
1943.0,91.0,1805.2
1944.0,156.0,1806.6
1945.0,146.0,1797.5
1946.0,160.0,1792.0
1947.0,197.0,1784.2
1948.0,88.0,1790.7
1949.0,300.0,1792.4
1950.0,300.0,1795.4
1951.0,116.0,1795.6
1952.0,168.0,1792.6
1953.0,158.0,1793.3
1954.0,98.0,1801.9
1955.0,157.0,1809.9
1956.0,124.0,1811.1
1957.0,138.0,1817.1
1958.0,99.0,1824.3
1959.0,139.0,1814.7
1960.0,100.0,1817.3
1961.0,300.0,1810.4
1962.0,300.0,1802.5
1963.0,198.0,1804.1
1964.0,138.0,1804.7
1965.0,125.0,1798.2
1966.0,300.0,1792.1
1967.0,103.0,1784.9
1968.0,219.0,1793.0
1969.0,121.0,1795.2
1970.0,162.0,1788.9
1971.0,188.0,1791.0
1972.0,73.0,1783.2
1973.0,158.0,1791.2
1974.0,223.0,1781.8
1975.0,150.0,1787.0
1976.0,300.0,1795.4
1977.0,202.0,1798.3
1978.0,201.0,1796.0
1979.0,300.0,1788.6
1980.0,153.0,1781.0
1981.0,136.0,1789.1
1982.0,107.0,1797.4
1983.0,113.0,1804.8
1984.0,300.0,1798.7
1985.0,127.0,1799.5
1986.0,221.0,1791.2
1987.0,141.0,1799.6
1988.0,192.0,1805.8
1989.0,124.0,1797.7
1990.0,300.0,1790.5
1991.0,195.0,1799.0
1992.0,183.0,1808.1
1993.0,212.0,1799.6
1994.0,110.0,1807.5
1995.0,218.0,1798.0
1996.0,156.0,1805.3
1997.0,124.0,1808.6
1998.0,218.0,1803.5
1999.0,113.0,1811.6
2000.0,130.0,1804.0
2001.0,186.0,1812.9
2002.0,192.0,1822.2
2003.0,99.0,1826.3
2004.0,300.0,1814.9
2005.0,228.0,1815.6
2006.0,277.0,1820.9
2007.0,158.0,1812.9
2008.0,83.0,1819.8
2009.0,300.0,1827.5
2010.0,104.0,1834.3
2011.0,300.0,1823.1
2012.0,150.0,1823.7
2013.0,190.0,1831.9
2014.0,134.0,1832.2
2015.0,256.0,1822.3
2016.0,127.0,1823.6
2017.0,287.0,1831.0
2018.0,239.0,1831.2
2019.0,95.0,1823.5
2020.0,169.0,1828.0
2021.0,108.0,1829.6
2022.0,110.0,1819.1
2023.0,170.0,1821.0
2024.0,300.0,1822.3
2025.0,256.0,1815.8
2026.0,152.0,1810.2
2027.0,120.0,1814.5
2028.0,104.0,1819.4
2029.0,138.0,1811.7
2030.0,94.0,1798.2
2031.0,249.0,1791.3
2032.0,300.0,1796.4
2033.0,209.0,1790.7
2034.0,197.0,1782.7
2035.0,300.0,1786.4
2036.0,74.0,1792.6
2037.0,118.0,1799.7
2038.0,181.0,1804.9
2039.0,83.0,1791.8
2040.0,182.0,1799.5
2041.0,93.0,1800.8
2042.0,134.0,1809.3
2043.0,102.0,1801.2
2044.0,300.0,1794.6
2045.0,139.0,1801.8
2046.0,144.0,1810.1
2047.0,100.0,1797.1
2048.0,74.0,1804.6
2049.0,150.0,1805.2
2050.0,130.0,1810.9
2051.0,255.0,1818.5
2052.0,75.0,1821.0
2053.0,136.0,1828.2
2054.0,215.0,1832.8
2055.0,153.0,1838.2
2056.0,146.0,1845.8
2057.0,128.0,1852.7
2058.0,119.0,1856.2
2059.0,206.0,1848.2
2060.0,106.0,1849.0
2061.0,283.0,1855.2
2062.0,93.0,1855.7
2063.0,119.0,1861.2
2064.0,77.0,1866.5
2065.0,249.0,1871.4
2066.0,102.0,1857.4
2067.0,175.0,1860.3
2068.0,138.0,1860.3
2069.0,99.0,1848.8
2070.0,151.0,1857.5
2071.0,256.0,1860.7
2072.0,178.0,1861.7
2073.0,119.0,1850.7
