# GameN, gameLength, gameElo, minBase, dinBase
281.0,157.0,1670.5,2.1,19.2
282.0,82.0,1673.0,3.9,17.5
283.0,300.0,1684.7,3.2,18.2
284.0,127.0,1671.7,2.1,19.2
285.0,300.0,1674.2,4.2,17.5
286.0,105.0,1685.9,2.8,18.3
287.0,134.0,1688.2,2.4,19.0
288.0,300.0,1699.4,2.6,18.8
289.0,175.0,1699.8,2.8,18.5
290.0,110.0,1702.0,3.8,17.7
291.0,218.0,1702.4,4.3,17.2
292.0,105.0,1702.8,2.7,18.7
293.0,160.0,1704.9,1.9,19.2
294.0,99.0,1707.0,2.3,18.9
295.0,210.0,1709.0,1.7,19.5
296.0,121.0,1709.4,1.8,19.4
297.0,157.0,1711.4,3.5,17.9
298.0,215.0,1697.6,3.2,18.3
299.0,178.0,1684.3,5.0,16.7
300.0,252.0,1684.8,3.9,17.7
301.0,300.0,1663.1,3.9,17.8
302.0,144.0,1663.6,2.4,19.0
303.0,142.0,1666.1,3.0,18.4
304.0,248.0,1666.6,2.1,19.2
305.0,151.0,1669.1,2.8,18.4
306.0,204.0,1656.9,2.1,19.3
307.0,96.0,1669.0,2.2,19.0
308.0,137.0,1669.5,2.0,19.3
309.0,165.0,1671.9,2.5,18.8
310.0,144.0,1672.4,2.0,19.4
311.0,133.0,1683.9,2.3,19.0
312.0,155.0,1686.2,2.1,19.1
313.0,114.0,1697.2,1.8,19.4
314.0,110.0,1697.7,1.4,19.8
315.0,153.0,1699.8,3.3,18.3
316.0,103.0,1710.3,2.7,18.8
317.0,105.0,1710.7,2.3,19.0
318.0,300.0,1711.1,2.8,18.7
319.0,178.0,1713.1,2.6,18.8
320.0,139.0,1699.5,2.2,19.1
321.0,110.0,1699.9,1.9,19.3
322.0,133.0,1700.3,2.4,18.9
323.0,197.0,1702.4,1.6,19.6
324.0,300.0,1702.8,3.3,18.3
325.0,300.0,1704.8,7.1,14.9
326.0,257.0,1703.3,4.8,16.9
327.0,155.0,1681.8,3.8,17.8
328.0,198.0,1684.1,5.1,16.6
329.0,152.0,1686.4,5.4,16.6
330.0,99.0,1686.8,4.0,17.6
331.0,138.0,1687.3,2.4,18.8
332.0,212.0,1698.1,2.5,19.0
333.0,178.0,1700.2,5.0,16.7
334.0,130.0,1678.8,3.3,18.4
335.0,227.0,1681.1,3.3,18.3
336.0,140.0,1658.2,4.2,17.7
337.0,79.0,1660.7,4.0,17.4
338.0,276.0,1649.1,4.6,17.2
339.0,161.0,1637.8,3.7,17.9
340.0,118.0,1638.4,1.8,19.5
341.0,116.0,1641.2,2.8,18.6
342.0,162.0,1644.0,3.2,18.5
343.0,300.0,1646.7,6.3,15.8
344.0,231.0,1626.2,5.9,16.5
345.0,162.0,1605.9,3.4,18.2
346.0,229.0,1606.6,3.2,18.4
347.0,129.0,1584.1,3.0,18.7
348.0,111.0,1598.2,3.2,18.5
349.0,111.0,1601.6,1.7,19.5
350.0,265.0,1605.0,5.1,16.7
351.0,142.0,1608.3,3.0,18.6
352.0,142.0,1598.5,3.5,18.1
353.0,172.0,1599.2,3.2,18.4
354.0,163.0,1599.9,1.9,19.4
355.0,300.0,1600.6,4.3,17.6
356.0,130.0,1591.1,3.9,17.6
357.0,259.0,1594.6,3.2,18.4
358.0,143.0,1595.3,2.7,18.9
359.0,130.0,1596.0,2.1,19.3
360.0,101.0,1596.8,2.9,18.5
361.0,112.0,1600.2,3.3,18.3
362.0,101.0,1603.5,3.0,18.4
363.0,74.0,1606.8,5.5,16.0
364.0,157.0,1587.2,3.1,18.4
365.0,102.0,1567.8,3.9,17.8
366.0,190.0,1568.7,2.8,18.7
367.0,102.0,1569.5,2.5,18.9
368.0,85.0,1570.4,2.4,18.9
369.0,146.0,1584.7,1.7,19.5
370.0,98.0,1598.5,2.4,18.7
371.0,117.0,1601.9,2.3,18.9
372.0,117.0,1605.2,3.1,18.4
373.0,108.0,1605.9,1.7,19.4
374.0,223.0,1619.1,3.3,18.1
375.0,116.0,1609.0,2.0,19.2
376.0,280.0,1622.1,2.9,18.5
377.0,130.0,1612.0,3.2,18.3
378.0,163.0,1612.6,2.7,18.6
379.0,192.0,1625.5,2.8,18.6
380.0,180.0,1626.1,3.6,17.9
381.0,155.0,1626.7,3.1,18.4
382.0,152.0,1616.5,2.9,18.7
383.0,163.0,1629.3,3.2,18.2
384.0,216.0,1629.9,2.3,19.0
385.0,72.0,1630.5,2.3,19.1
386.0,169.0,1642.7,2.7,18.7
387.0,140.0,1654.6,3.3,18.1
388.0,230.0,1655.1,2.7,18.9
389.0,159.0,1657.6,2.0,19.2
390.0,168.0,1660.1,4.1,17.6
391.0,124.0,1648.8,3.0,18.5
392.0,98.0,1651.4,3.1,18.3
393.0,123.0,1663.0,3.2,18.2
394.0,251.0,1674.1,5.1,16.8
395.0,240.0,1674.6,4.6,17.3
396.0,168.0,1654.4,4.0,17.8
397.0,86.0,1634.5,3.0,18.5
398.0,170.0,1646.5,3.5,18.0
399.0,110.0,1635.8,3.0,18.4
400.0,69.0,1647.8,3.7,18.0
401.0,106.0,1648.3,2.9,18.8
402.0,120.0,1659.9,3.2,18.4
403.0,172.0,1662.3,2.4,18.9
404.0,100.0,1662.8,3.1,18.3
405.0,150.0,1663.3,2.8,18.6
406.0,138.0,1643.4,3.8,17.8
407.0,148.0,1643.9,3.1,18.2
408.0,193.0,1646.5,2.0,19.2
409.0,184.0,1658.1,2.4,18.9
410.0,300.0,1658.6,4.4,17.2
411.0,131.0,1659.1,4.6,17.1
412.0,267.0,1659.6,3.6,17.9
413.0,240.0,1639.8,4.5,17.2
414.0,138.0,1642.4,3.6,18.1
415.0,300.0,1622.9,3.2,18.4
416.0,300.0,1603.6,3.4,18.2
417.0,141.0,1606.8,3.2,18.2
418.0,130.0,1619.6,3.0,18.5
419.0,181.0,1620.2,5.7,16.1
420.0,206.0,1632.5,3.2,18.3
421.0,189.0,1613.2,2.8,18.5
422.0,124.0,1616.2,3.6,18.0
423.0,173.0,1616.8,2.1,19.1
424.0,148.0,1619.8,1.9,19.3
425.0,111.0,1622.7,2.5,18.8
426.0,201.0,1623.3,2.2,19.0
427.0,138.0,1623.9,2.7,18.7
428.0,106.0,1624.5,2.5,18.8
429.0,89.0,1627.4,2.8,18.6
430.0,248.0,1627.9,4.6,17.3
431.0,196.0,1608.8,3.6,17.9
432.0,152.0,1599.4,3.6,17.8
433.0,165.0,1612.3,2.4,18.9
434.0,240.0,1624.8,3.4,18.2
435.0,86.0,1615.0,4.2,17.2
436.0,183.0,1618.0,3.9,17.5
437.0,220.0,1608.4,4.6,17.0
438.0,239.0,1589.6,2.7,18.7
439.0,191.0,1580.8,3.5,18.3
440.0,108.0,1581.6,3.1,18.4
441.0,131.0,1595.0,2.6,18.8
442.0,207.0,1607.9,3.0,18.7
443.0,176.0,1611.0,2.5,18.8
444.0,163.0,1611.6,2.6,18.8
445.0,77.0,1624.0,3.4,18.1
446.0,107.0,1626.9,3.7,18.0
447.0,114.0,1629.7,3.1,18.1
448.0,97.0,1632.4,2.4,18.8
449.0,149.0,1633.0,4.1,17.5
450.0,88.0,1644.7,2.3,18.9
451.0,104.0,1647.2,2.6,18.6
452.0,164.0,1647.7,4.6,17.0
453.0,300.0,1628.6,4.3,17.5
454.0,300.0,1618.7,3.6,17.9
455.0,254.0,1610.8,3.3,18.2
456.0,300.0,1613.8,3.4,18.1
457.0,130.0,1614.4,3.1,18.3
458.0,152.0,1626.7,2.8,18.5
459.0,108.0,1627.2,2.9,18.4
460.0,107.0,1639.1,3.3,18.0
461.0,211.0,1639.6,3.9,17.6
462.0,168.0,1640.1,4.1,17.3
463.0,175.0,1630.0,3.9,17.6
464.0,141.0,1641.7,2.9,18.5
465.0,115.0,1644.3,3.5,17.8
466.0,211.0,1646.8,3.6,17.9
467.0,223.0,1636.5,2.5,18.9
468.0,115.0,1639.1,2.6,18.7
469.0,141.0,1639.6,2.4,18.9
470.0,152.0,1640.2,2.0,19.3
471.0,186.0,1642.7,2.4,18.9
472.0,162.0,1643.3,2.5,18.9
473.0,185.0,1645.8,3.0,18.7
474.0,197.0,1646.3,4.0,17.7
475.0,300.0,1636.0,5.7,16.4
476.0,94.0,1638.6,3.3,18.2
477.0,205.0,1639.3,3.3,18.4
478.0,171.0,1629.3,2.8,18.6
479.0,242.0,1629.8,2.6,18.8
480.0,244.0,1630.4,4.1,17.7
481.0,103.0,1631.0,2.7,18.9
482.0,101.0,1642.5,2.8,18.7
483.0,183.0,1645.1,3.2,18.2
484.0,127.0,1656.2,2.9,18.6
485.0,87.0,1667.0,3.7,18.0
486.0,150.0,1677.5,4.3,17.3
487.0,184.0,1656.6,3.6,17.9
488.0,116.0,1646.1,4.7,17.0
489.0,188.0,1646.6,3.1,18.4
490.0,216.0,1636.4,3.6,18.0
491.0,248.0,1636.9,3.8,17.9
492.0,171.0,1639.5,5.0,16.9
493.0,132.0,1640.0,4.8,16.9
494.0,102.0,1621.4,4.2,17.4
495.0,81.0,1633.2,4.0,17.4
496.0,219.0,1614.6,5.5,16.2
497.0,246.0,1605.4,4.5,17.0
498.0,223.0,1596.5,2.7,18.6
499.0,149.0,1599.6,3.7,18.0
500.0,175.0,1600.3,3.7,17.7
501.0,157.0,1603.4,2.8,18.6
502.0,238.0,1615.7,2.9,18.4
503.0,137.0,1606.5,2.8,18.7
504.0,87.0,1607.1,3.6,17.8
505.0,136.0,1607.7,3.5,17.9
506.0,98.0,1610.7,3.2,18.1
507.0,114.0,1613.6,1.9,19.3
508.0,103.0,1616.5,3.2,18.1
509.0,189.0,1619.4,2.6,18.7
510.0,143.0,1631.1,3.6,17.9
511.0,192.0,1631.7,4.6,17.0
512.0,300.0,1622.0,4.4,17.2
513.0,79.0,1612.7,3.5,17.7
514.0,300.0,1624.7,5.1,16.7
515.0,142.0,1606.4,2.1,19.1
516.0,260.0,1597.5,1.9,19.3
517.0,110.0,1598.2,2.6,18.6
518.0,123.0,1601.3,2.0,19.1
519.0,203.0,1604.3,2.1,19.0
520.0,279.0,1604.9,4.1,17.5
521.0,253.0,1584.6,3.4,18.0
522.0,131.0,1567.0,3.6,18.1
523.0,122.0,1567.8,3.1,18.3
524.0,192.0,1568.5,2.1,19.2
525.0,117.0,1560.8,3.3,18.0
526.0,72.0,1574.2,2.8,18.6
527.0,227.0,1574.9,4.7,16.8
528.0,182.0,1567.0,4.1,17.3
529.0,202.0,1549.7,2.9,18.4
530.0,197.0,1542.5,3.1,18.2
531.0,118.0,1535.5,1.8,19.3
532.0,190.0,1536.4,2.8,18.5
533.0,155.0,1540.6,2.9,18.4
534.0,141.0,1554.4,2.4,18.9
535.0,244.0,1558.2,3.6,17.9
536.0,300.0,1571.6,2.9,18.4
537.0,300.0,1551.6,3.1,18.3
538.0,122.0,1552.4,2.7,18.7
539.0,78.0,1532.5,2.7,18.6
540.0,166.0,1546.5,2.4,18.9
541.0,111.0,1547.4,2.2,19.0
542.0,94.0,1551.3,2.7,18.6
543.0,107.0,1555.1,2.9,18.5
544.0,140.0,1558.9,2.1,19.2
545.0,184.0,1572.2,4.7,17.2
546.0,115.0,1564.4,2.8,18.7
547.0,221.0,1556.9,2.3,19.2
548.0,300.0,1560.6,4.1,17.8
549.0,123.0,1573.8,2.4,18.9
550.0,111.0,1577.3,1.8,19.4
551.0,127.0,1580.6,2.4,18.9
552.0,143.0,1581.4,2.4,19.0
553.0,117.0,1594.0,2.7,18.7
554.0,116.0,1594.6,3.0,18.5
555.0,114.0,1595.3,3.4,18.1
556.0,263.0,1577.8,3.2,18.3
557.0,300.0,1569.9,4.1,17.4
558.0,126.0,1573.4,4.7,17.1
559.0,300.0,1586.2,4.9,17.0
560.0,175.0,1568.9,4.0,17.5
561.0,208.0,1571.5,3.2,18.2
562.0,220.0,1563.8,4.3,17.3
563.0,140.0,1556.4,4.0,17.6
564.0,153.0,1560.1,3.5,18.2
565.0,109.0,1560.9,4.7,16.7
566.0,150.0,1574.0,4.9,16.7
567.0,228.0,1556.9,3.0,18.4
568.0,127.0,1549.6,2.8,18.7
569.0,162.0,1550.4,3.7,17.7
570.0,82.0,1551.3,3.3,18.1
571.0,89.0,1555.1,2.8,18.4
572.0,142.0,1558.8,4.3,17.3
573.0,119.0,1562.4,3.0,18.3
574.0,180.0,1563.2,3.4,18.0
575.0,121.0,1555.8,2.3,18.9
576.0,132.0,1559.5,2.7,18.7
577.0,94.0,1560.3,2.2,19.0
578.0,91.0,1561.0,2.8,18.5
579.0,111.0,1564.7,2.2,19.2
580.0,133.0,1568.2,2.1,19.1
581.0,291.0,1560.7,4.3,17.1
582.0,116.0,1573.7,3.9,17.6
583.0,300.0,1577.1,5.0,16.7
584.0,300.0,1560.1,4.8,16.9
585.0,244.0,1543.3,2.8,18.5
586.0,219.0,1526.9,3.3,18.2
587.0,235.0,1527.8,2.8,18.6
588.0,121.0,1532.0,3.5,18.0
589.0,208.0,1532.9,2.5,18.7
590.0,144.0,1526.4,2.3,18.9
591.0,191.0,1527.3,2.1,19.2
592.0,229.0,1541.2,3.2,18.2
593.0,124.0,1521.7,3.1,18.2
594.0,85.0,1526.0,2.9,18.4
595.0,112.0,1530.3,2.3,19.0
596.0,134.0,1544.0,2.0,19.2
597.0,103.0,1544.9,1.8,19.4
598.0,173.0,1545.7,3.1,18.3
599.0,144.0,1529.3,2.3,18.9
600.0,146.0,1543.1,2.5,18.7
601.0,139.0,1547.0,1.8,19.4
602.0,300.0,1547.8,3.7,17.7
603.0,232.0,1540.9,2.7,18.7
604.0,230.0,1524.6,3.6,17.9
605.0,228.0,1525.6,2.9,18.4
606.0,197.0,1519.2,4.9,16.6
607.0,126.0,1520.2,2.4,18.8
608.0,189.0,1534.1,2.7,18.6
609.0,125.0,1527.6,4.4,17.2
610.0,277.0,1528.5,3.8,17.6
611.0,300.0,1509.3,3.6,17.8
612.0,139.0,1513.8,4.1,17.4
613.0,300.0,1518.2,3.8,17.8
614.0,181.0,1512.1,4.4,17.2
615.0,170.0,1516.5,4.1,17.5
616.0,117.0,1530.5,2.6,18.7
617.0,106.0,1534.6,2.1,19.1
618.0,243.0,1538.6,5.0,16.7
619.0,103.0,1539.5,2.9,18.5
620.0,138.0,1523.4,1.8,19.4
621.0,170.0,1524.3,2.9,18.4
622.0,103.0,1538.1,2.4,18.8
623.0,129.0,1542.0,2.0,19.2
624.0,175.0,1555.3,2.2,19.1
625.0,223.0,1556.1,2.5,19.0
626.0,300.0,1556.9,3.7,18.0
627.0,189.0,1549.8,2.9,18.5
628.0,169.0,1562.9,2.8,18.5
629.0,254.0,1563.6,4.0,17.8
630.0,109.0,1564.4,2.3,19.0
631.0,225.0,1565.1,3.2,18.1
632.0,120.0,1557.8,2.7,18.5
633.0,132.0,1561.4,2.9,18.6
634.0,97.0,1574.1,2.7,18.6
635.0,109.0,1586.5,2.3,18.9
636.0,209.0,1587.2,3.5,17.9
637.0,130.0,1599.2,3.8,17.7
638.0,115.0,1582.2,3.3,18.2
639.0,119.0,1594.4,2.5,19.0
640.0,131.0,1595.0,3.6,18.2
641.0,147.0,1606.8,3.4,18.3
642.0,161.0,1598.4,2.6,18.8
643.0,64.0,1601.4,3.2,18.2
644.0,201.0,1593.1,2.8,18.7
645.0,183.0,1585.1,3.0,18.3
646.0,139.0,1585.8,2.5,18.9
647.0,93.0,1586.4,3.3,18.1
648.0,238.0,1578.6,3.7,18.0
649.0,86.0,1590.8,3.8,17.9
650.0,131.0,1591.5,4.5,17.3
651.0,133.0,1583.5,3.7,17.8
652.0,141.0,1564.4,2.6,18.8
653.0,152.0,1576.9,4.3,17.2
654.0,99.0,1589.2,2.5,18.9
655.0,93.0,1592.2,2.9,18.4
656.0,163.0,1595.2,3.0,18.4
657.0,139.0,1595.9,2.8,18.6
658.0,166.0,1576.7,2.9,18.6
659.0,155.0,1580.0,3.0,18.3
660.0,154.0,1580.6,3.0,18.2
661.0,237.0,1581.3,3.8,17.7
662.0,173.0,1582.0,2.9,18.5
663.0,279.0,1562.9,2.8,18.6
664.0,73.0,1563.7,3.2,18.2
