# GameN, gameLength, gameElo, minBase, dinBase
300.0,167.0,1589.6,1.9,19.3
301.0,171.0,1590.3,3.0,18.2
302.0,164.0,1594.0,2.7,18.5
303.0,79.0,1584.3,4.1,17.2
304.0,230.0,1585.1,2.5,18.8
305.0,185.0,1564.9,4.3,17.2
306.0,174.0,1565.8,2.7,18.6
307.0,216.0,1566.7,2.2,19.0
308.0,87.0,1570.8,1.3,19.8
309.0,196.0,1571.7,1.3,19.9
310.0,77.0,1586.6,2.7,18.5
311.0,139.0,1590.3,2.6,18.7
312.0,102.0,1594.0,2.2,19.1
313.0,122.0,1597.6,1.5,19.6
314.0,142.0,1611.6,1.2,19.9
315.0,165.0,1612.3,3.3,18.1
316.0,168.0,1602.1,2.8,18.7
317.0,226.0,1592.2,4.5,16.9
318.0,157.0,1592.9,2.2,18.9
319.0,92.0,1596.5,4.1,17.2
320.0,189.0,1600.1,2.4,18.8
321.0,189.0,1579.9,3.6,18.0
322.0,300.0,1583.7,3.2,18.4
323.0,300.0,1563.8,4.0,17.7
324.0,284.0,1544.4,3.6,17.9
325.0,98.0,1560.0,2.4,18.8
326.0,167.0,1564.1,3.9,17.7
327.0,178.0,1565.0,4.8,16.9
328.0,130.0,1569.1,2.1,19.1
329.0,247.0,1583.9,4.6,17.3
330.0,154.0,1574.7,3.3,18.1
331.0,241.0,1565.8,3.0,18.5
332.0,239.0,1566.7,3.0,18.4
333.0,180.0,1567.5,2.8,18.5
334.0,99.0,1582.3,5.8,16.0
335.0,127.0,1586.1,2.5,18.7
336.0,207.0,1600.2,3.9,17.4
337.0,175.0,1603.6,2.9,18.3
338.0,97.0,1593.9,3.0,18.4
339.0,128.0,1594.6,4.9,16.9
340.0,101.0,1585.1,2.2,19.1
341.0,155.0,1599.3,2.2,19.1
342.0,110.0,1602.7,2.0,19.3
343.0,110.0,1603.4,1.8,19.4
344.0,124.0,1616.9,1.9,19.3
345.0,130.0,1620.1,2.6,18.9
346.0,190.0,1620.7,3.7,17.8
347.0,132.0,1633.6,2.2,19.1
348.0,125.0,1636.5,1.3,19.8
349.0,82.0,1637.1,1.8,19.3
350.0,170.0,1649.4,2.2,19.0
351.0,167.0,1661.4,2.8,18.5
352.0,146.0,1661.9,3.2,18.3
353.0,152.0,1664.3,2.2,19.0
354.0,178.0,1643.7,3.4,17.9
355.0,209.0,1644.3,2.4,18.9
356.0,127.0,1656.3,1.8,19.4
357.0,71.0,1656.9,1.6,19.6
358.0,168.0,1668.5,2.8,18.8
359.0,138.0,1679.7,2.5,18.9
360.0,300.0,1680.2,4.4,17.3
361.0,116.0,1682.4,3.9,17.8
362.0,250.0,1681.7,3.4,18.3
363.0,193.0,1661.0,2.5,19.0
364.0,135.0,1663.5,2.6,18.8
365.0,121.0,1664.0,2.1,19.2
366.0,144.0,1664.4,2.4,19.1
367.0,186.0,1664.9,1.9,19.4
368.0,300.0,1667.4,3.4,18.3
369.0,300.0,1667.8,2.4,19.1
370.0,172.0,1647.4,3.3,18.4
371.0,99.0,1647.9,4.3,17.2
372.0,159.0,1648.5,3.2,18.3
373.0,99.0,1660.2,3.4,18.1
374.0,174.0,1660.7,4.4,17.4
375.0,137.0,1640.5,3.7,18.0
376.0,95.0,1641.0,3.6,18.0
377.0,139.0,1641.6,2.7,18.8
378.0,158.0,1653.5,3.5,18.1
379.0,80.0,1665.1,4.8,16.7
380.0,172.0,1667.5,2.6,18.8
381.0,182.0,1668.0,4.8,17.1
382.0,97.0,1656.4,4.5,17.3
383.0,112.0,1667.9,4.3,17.6
384.0,100.0,1668.4,4.1,17.8
385.0,111.0,1668.8,3.5,18.0
386.0,146.0,1679.9,3.0,18.4
387.0,90.0,1680.3,7.4,14.7
388.0,196.0,1682.5,4.2,17.5
389.0,262.0,1670.5,4.8,16.9
390.0,188.0,1672.8,6.4,15.8
391.0,83.0,1675.1,5.2,16.5
392.0,161.0,1677.4,4.1,17.6
393.0,157.0,1657.1,2.8,18.7
394.0,79.0,1657.6,5.3,16.6
395.0,135.0,1658.1,4.4,17.3
396.0,105.0,1647.0,3.0,18.2
397.0,171.0,1647.5,2.9,18.7
398.0,107.0,1648.1,2.7,18.6
399.0,84.0,1648.6,4.3,17.2
400.0,170.0,1649.1,5.8,16.0
401.0,249.0,1638.3,4.1,17.7
402.0,300.0,1618.7,3.8,17.9
403.0,182.0,1621.6,3.3,18.4
404.0,110.0,1634.0,3.2,18.0
405.0,227.0,1634.6,2.7,18.6
406.0,88.0,1637.4,4.6,17.0
407.0,159.0,1637.9,6.2,15.8
408.0,209.0,1618.3,3.4,18.2
409.0,114.0,1608.6,2.9,18.5
410.0,80.0,1609.2,4.8,17.0
411.0,100.0,1622.0,6.9,15.1
412.0,116.0,1624.9,3.6,18.0
413.0,103.0,1605.6,2.7,18.5
414.0,128.0,1606.2,5.7,16.1
415.0,170.0,1619.0,2.5,18.7
416.0,146.0,1597.5,3.2,18.1
417.0,253.0,1598.2,3.8,17.8
418.0,103.0,1589.1,3.9,17.6
419.0,200.0,1589.8,4.3,17.6
420.0,199.0,1581.0,3.7,17.9
421.0,126.0,1572.4,3.0,18.6
422.0,178.0,1573.2,1.8,19.4
423.0,124.0,1576.9,1.6,19.5
424.0,207.0,1577.7,1.5,19.6
425.0,119.0,1578.4,2.4,18.8
426.0,170.0,1592.0,3.8,17.7
427.0,134.0,1605.2,2.3,18.9
428.0,85.0,1608.3,1.8,19.2
429.0,108.0,1609.0,2.0,19.1
430.0,196.0,1621.6,1.4,19.7
431.0,166.0,1611.8,4.2,17.4
432.0,235.0,1612.5,3.5,17.9
433.0,168.0,1624.9,6.8,15.2
434.0,167.0,1615.1,3.8,17.8
435.0,80.0,1627.5,3.8,17.5
436.0,134.0,1628.1,3.2,18.1
437.0,93.0,1618.2,4.7,16.7
438.0,120.0,1618.8,3.2,18.3
439.0,180.0,1609.1,2.7,18.6
440.0,194.0,1609.8,4.1,17.5
441.0,125.0,1610.4,2.6,18.8
442.0,192.0,1589.2,2.3,19.0
443.0,145.0,1589.9,2.2,19.1
444.0,121.0,1593.3,4.4,17.2
445.0,300.0,1594.0,4.6,17.1
446.0,121.0,1572.9,4.1,17.4
447.0,141.0,1586.5,4.1,17.6
448.0,300.0,1589.9,3.1,18.5
449.0,136.0,1581.2,3.2,18.4
450.0,121.0,1594.5,2.5,18.9
451.0,132.0,1597.8,2.8,18.8
452.0,64.0,1598.4,3.2,18.3
453.0,300.0,1589.5,3.9,17.9
454.0,100.0,1580.9,3.9,17.7
455.0,121.0,1594.2,5.8,16.0
456.0,90.0,1585.4,4.0,17.7
457.0,166.0,1567.2,4.0,17.6
458.0,89.0,1559.2,2.4,19.0
459.0,133.0,1560.0,2.9,18.5
460.0,143.0,1573.9,2.9,18.5
461.0,118.0,1574.6,4.3,17.2
462.0,300.0,1575.4,5.0,16.7
463.0,92.0,1567.2,4.8,17.1
464.0,193.0,1570.9,3.1,18.3
465.0,130.0,1574.5,3.7,17.9
466.0,113.0,1587.9,3.7,18.0
467.0,171.0,1588.6,3.0,18.6
468.0,85.0,1580.1,3.1,18.4
469.0,145.0,1580.8,3.5,18.1
470.0,241.0,1594.0,3.1,18.4
471.0,79.0,1597.2,4.4,17.0
472.0,107.0,1600.4,5.1,16.5
473.0,300.0,1591.5,3.7,17.9
474.0,143.0,1573.4,3.6,18.1
475.0,152.0,1574.1,1.7,19.5
476.0,185.0,1577.7,3.3,18.1
477.0,141.0,1578.4,2.4,18.9
478.0,300.0,1591.6,5.6,16.4
479.0,300.0,1583.0,7.3,14.6
480.0,138.0,1565.1,5.1,16.6
481.0,286.0,1567.9,3.3,18.1
482.0,143.0,1560.0,4.9,16.9
483.0,204.0,1552.4,3.2,18.4
484.0,112.0,1556.3,2.8,18.7
485.0,102.0,1557.1,2.7,18.5
486.0,300.0,1570.9,3.4,18.1
487.0,162.0,1550.4,3.0,18.4
488.0,121.0,1551.2,3.3,18.2
489.0,123.0,1555.2,3.5,18.2
490.0,140.0,1556.0,2.0,19.3
491.0,144.0,1556.8,2.2,19.1
492.0,144.0,1557.6,4.3,17.7
493.0,230.0,1571.3,3.0,18.5
494.0,251.0,1550.9,3.9,17.7
495.0,203.0,1554.8,3.8,17.8
496.0,300.0,1558.7,6.1,16.0
497.0,253.0,1551.1,4.1,17.5
498.0,83.0,1554.3,6.0,15.8
499.0,300.0,1534.0,6.3,15.7
500.0,114.0,1527.1,3.8,17.7
501.0,164.0,1531.5,2.9,18.7
502.0,102.0,1545.8,3.2,18.3
503.0,111.0,1546.7,2.8,18.8
504.0,146.0,1547.6,3.1,18.6
505.0,168.0,1551.5,3.0,18.8
506.0,180.0,1552.4,2.4,19.0
507.0,108.0,1566.1,5.9,16.4
508.0,281.0,1558.4,5.5,16.4
509.0,113.0,1541.1,2.6,18.8
510.0,273.0,1545.2,3.0,18.6
511.0,300.0,1559.1,4.7,17.1
512.0,165.0,1572.6,2.5,18.8
513.0,147.0,1585.7,3.3,18.2
514.0,117.0,1598.5,3.8,18.0
515.0,86.0,1601.6,2.7,18.9
516.0,204.0,1602.2,3.1,18.4
517.0,292.0,1593.5,4.7,17.3
518.0,272.0,1594.1,4.1,17.6
519.0,300.0,1585.6,4.3,17.3
520.0,300.0,1588.9,4.6,17.2
521.0,193.0,1580.6,3.7,18.0
522.0,199.0,1593.4,2.9,18.4
523.0,135.0,1594.1,2.5,18.9
524.0,104.0,1597.2,1.9,19.5
525.0,131.0,1609.6,3.1,18.5
526.0,143.0,1621.6,2.5,18.9
527.0,100.0,1622.1,2.4,18.8
528.0,300.0,1622.7,3.3,18.0
529.0,156.0,1623.3,3.5,18.0
530.0,134.0,1605.1,2.8,18.6
531.0,171.0,1605.7,3.7,17.9
532.0,93.0,1608.7,3.0,18.5
533.0,154.0,1620.7,2.9,18.5
534.0,73.0,1632.3,3.6,18.0
535.0,186.0,1643.5,2.6,18.7
536.0,79.0,1654.4,3.0,18.5
537.0,156.0,1654.9,2.5,18.8
538.0,220.0,1657.2,2.7,18.7
539.0,300.0,1657.7,3.7,18.1
540.0,193.0,1658.1,3.6,17.7
541.0,149.0,1639.7,3.2,18.4
542.0,133.0,1650.7,3.1,18.6
543.0,128.0,1653.0,2.5,18.7
544.0,114.0,1655.3,2.6,18.8
545.0,70.0,1655.8,2.5,18.6
546.0,300.0,1658.1,5.9,16.2
547.0,165.0,1647.8,3.7,17.8
548.0,186.0,1629.5,4.0,17.4
549.0,154.0,1630.1,2.6,18.7
550.0,128.0,1632.7,2.3,18.9
551.0,143.0,1643.8,3.0,18.6
552.0,233.0,1644.3,2.7,18.8
553.0,300.0,1644.8,4.0,17.7
554.0,174.0,1645.3,1.9,19.3
555.0,133.0,1656.1,3.2,18.2
556.0,136.0,1666.5,3.2,18.1
557.0,160.0,1668.7,3.6,18.1
558.0,87.0,1670.8,4.0,17.7
559.0,176.0,1671.2,3.3,18.1
560.0,150.0,1660.7,2.5,18.8
561.0,174.0,1661.1,3.7,17.9
562.0,300.0,1661.5,3.4,18.2
563.0,118.0,1643.2,3.1,18.4
564.0,124.0,1645.6,2.4,18.8
565.0,138.0,1656.3,2.9,18.5
566.0,100.0,1666.7,3.2,18.2
567.0,105.0,1667.2,1.9,19.3
568.0,226.0,1667.6,1.9,19.3
569.0,160.0,1668.0,3.2,18.2
570.0,183.0,1668.5,4.1,17.1
571.0,210.0,1670.6,4.1,17.1
572.0,210.0,1660.1,3.6,18.0
573.0,102.0,1662.3,4.1,17.4
574.0,296.0,1652.0,3.6,17.9
575.0,238.0,1642.1,4.2,17.5
576.0,157.0,1644.5,2.4,18.9
577.0,232.0,1646.9,3.6,17.7
578.0,188.0,1637.1,3.0,18.4
579.0,114.0,1639.6,1.5,19.6
580.0,100.0,1650.4,2.5,18.6
581.0,148.0,1652.7,2.6,18.6
582.0,121.0,1653.2,1.8,19.3
583.0,148.0,1653.6,2.6,18.6
584.0,186.0,1654.1,1.5,19.6
585.0,189.0,1664.5,2.4,18.8
586.0,212.0,1664.9,1.9,19.2
587.0,300.0,1665.3,3.6,17.9
588.0,300.0,1675.3,3.8,17.7
589.0,134.0,1685.1,3.7,17.7
590.0,104.0,1694.5,1.6,19.5
591.0,79.0,1696.4,2.8,18.4
592.0,184.0,1705.5,2.0,19.1
593.0,139.0,1686.9,3.2,18.2
594.0,166.0,1696.3,2.8,18.5
595.0,183.0,1705.4,2.6,18.6
596.0,197.0,1705.7,3.0,18.2
597.0,300.0,1707.5,3.5,17.7
598.0,101.0,1707.8,3.8,17.5
599.0,94.0,1687.9,4.6,17.0
600.0,113.0,1688.3,2.3,18.8
601.0,147.0,1690.2,3.2,18.1
602.0,153.0,1690.6,2.7,18.6
603.0,111.0,1679.6,3.6,17.9
604.0,87.0,1689.2,2.7,18.5
605.0,144.0,1689.5,1.9,19.2
606.0,78.0,1698.8,1.7,19.4
607.0,87.0,1707.8,2.1,19.0
608.0,100.0,1709.5,2.4,18.9
609.0,116.0,1709.8,2.1,19.2
610.0,167.0,1698.3,2.9,18.6
611.0,149.0,1698.7,1.6,19.5
612.0,141.0,1700.5,3.1,18.3
613.0,115.0,1702.2,2.2,18.9
614.0,201.0,1704.0,5.6,16.0
615.0,261.0,1704.3,3.7,17.9
616.0,275.0,1686.0,3.8,17.8
617.0,250.0,1687.9,2.9,18.5
618.0,151.0,1689.7,4.6,16.8
619.0,175.0,1698.9,3.6,17.7
620.0,114.0,1680.7,4.3,17.1
621.0,199.0,1662.6,3.1,18.5
622.0,164.0,1652.5,2.3,18.9
623.0,111.0,1653.0,1.9,19.3
624.0,251.0,1653.4,2.8,18.6
625.0,135.0,1663.6,2.9,18.6
626.0,244.0,1664.1,4.7,16.9
627.0,279.0,1664.5,4.7,17.0
628.0,80.0,1654.4,3.1,18.4
629.0,150.0,1654.8,1.9,19.3
630.0,130.0,1657.1,2.9,18.7
631.0,116.0,1657.5,3.6,17.7
632.0,108.0,1667.6,2.7,18.6
633.0,129.0,1669.7,2.3,18.9
634.0,220.0,1679.4,4.6,17.0
635.0,281.0,1668.9,3.9,17.6
636.0,149.0,1651.0,4.8,16.5
637.0,300.0,1653.3,4.4,17.5
638.0,300.0,1643.5,4.1,17.5
639.0,137.0,1635.9,3.4,18.0
640.0,142.0,1646.6,2.4,18.8
641.0,104.0,1648.9,2.7,18.6
642.0,117.0,1649.4,2.0,19.1
643.0,94.0,1651.6,1.8,19.3
644.0,236.0,1661.8,3.5,18.0
645.0,300.0,1642.4,4.0,17.7
646.0,161.0,1633.0,2.9,18.5
647.0,167.0,1643.7,1.8,19.4
648.0,117.0,1644.2,2.0,19.2
649.0,196.0,1644.7,2.1,19.2
650.0,149.0,1645.1,2.1,19.1
651.0,104.0,1647.5,3.0,18.5
652.0,66.0,1647.9,2.1,19.1
653.0,162.0,1650.2,2.4,18.9
654.0,241.0,1660.4,2.2,19.0
655.0,300.0,1670.3,5.3,16.3
656.0,219.0,1660.1,3.0,18.4
657.0,160.0,1670.0,2.9,18.5
658.0,183.0,1670.4,4.0,17.6
659.0,117.0,1670.9,3.1,18.3
660.0,128.0,1671.3,2.6,18.7
661.0,155.0,1680.8,3.7,17.7
662.0,162.0,1681.2,1.8,19.6
663.0,115.0,1681.6,3.5,17.7
664.0,105.0,1671.2,3.0,18.2
