# GameN, gameLength, gameElo, minBase, dinBase
551.0,96.0,1519.7,0.1,0.1
552.0,80.0,1531.5,0.2,0.3
553.0,121.0,1538.4,0.2,0.2
554.0,112.0,1525.4,0.1,0.1
555.0,118.0,1510.1,0.1,0.2
556.0,104.0,1521.2,0.2,0.2
557.0,133.0,1532.6,0.2,0.2
558.0,76.0,1536.0,0.2,0.1
559.0,138.0,1542.6,0.1,0.3
560.0,94.0,1529.7,0.3,0.3
561.0,58.0,1517.8,0.2,0.2
562.0,96.0,1529.7,0.1,0.2
563.0,258.0,1538.1,0.2,0.2
564.0,63.0,1546.3,0.2,0.3
565.0,128.0,1551.3,0.2,0.4
566.0,105.0,1557.4,0.2,0.2
567.0,104.0,1567.8,0.1,0.2
568.0,72.0,1576.0,0.2,0.2
569.0,73.0,1580.5,0.1,0.3
570.0,73.0,1586.1,0.2,0.1
571.0,118.0,1593.4,0.2,0.2
572.0,96.0,1594.1,0.2,0.2
573.0,107.0,1597.6,0.3,0.3
574.0,81.0,1606.4,0.2,0.1
575.0,78.0,1614.4,0.3,0.4
576.0,75.0,1619.0,0.4,0.3
577.0,95.0,1622.6,0.2,0.1
578.0,94.0,1627.0,0.2,0.2
579.0,125.0,1631.9,0.2,0.3
580.0,67.0,1617.2,0.2,0.3
581.0,28.0,1621.9,0.3,0.2
582.0,65.0,1628.0,0.2,0.2
583.0,107.0,1628.5,0.2,0.3
584.0,97.0,1633.2,0.2,0.2
585.0,86.0,1637.4,0.3,0.3
586.0,127.0,1640.6,0.2,0.3
587.0,77.0,1646.7,0.1,0.3
588.0,120.0,1629.0,0.2,0.3
589.0,71.0,1615.8,0.2,0.3
590.0,94.0,1603.0,0.1,0.3
591.0,68.0,1608.1,0.2,0.2
592.0,87.0,1613.1,0.3,0.3
593.0,46.0,1600.8,0.5,0.4
594.0,68.0,1605.8,0.4,0.2
595.0,58.0,1609.5,0.3,0.2
596.0,58.0,1618.0,0.2,0.1
597.0,99.0,1604.0,0.3,0.3
598.0,170.0,1610.1,0.2,0.3
599.0,91.0,1614.6,0.2,0.2
600.0,80.0,1618.0,0.3,0.2
601.0,70.0,1621.5,0.3,0.4
602.0,143.0,1625.8,0.3,0.2
603.0,62.0,1631.4,0.3,0.2
604.0,128.0,1639.1,0.2,0.3
605.0,116.0,1648.9,0.2,0.3
606.0,106.0,1658.3,0.3,0.2
607.0,156.0,1642.8,0.1,0.2
608.0,116.0,1629.7,0.1,0.3
609.0,30.0,1616.1,0.5,0.2
610.0,86.0,1623.6,0.2,0.2
611.0,128.0,1628.0,0.2,0.2
612.0,133.0,1632.9,0.1,0.2
613.0,125.0,1618.8,0.2,0.2
614.0,124.0,1625.2,0.2,0.2
615.0,132.0,1629.3,0.2,0.3
616.0,193.0,1616.7,0.1,0.2
617.0,54.0,1604.8,0.2,0.3
618.0,117.0,1591.6,0.1,0.1
619.0,76.0,1600.4,0.2,0.2
620.0,116.0,1605.8,0.2,0.3
621.0,88.0,1593.9,0.2,0.2
622.0,94.0,1603.0,0.2,0.3
623.0,177.0,1608.2,0.1,0.2
624.0,87.0,1616.6,0.2,0.4
625.0,74.0,1622.6,0.3,0.3
626.0,102.0,1612.4,0.2,0.3
627.0,42.0,1602.8,0.2,0.2
628.0,59.0,1591.1,0.3,0.3
629.0,31.0,1582.4,0.6,0.3
630.0,63.0,1573.0,0.4,0.3
631.0,65.0,1579.9,0.2,0.1
632.0,115.0,1586.4,0.2,0.2
633.0,117.0,1598.1,0.2,0.2
634.0,133.0,1586.4,0.2,0.2
635.0,163.0,1577.1,0.1,0.3
636.0,89.0,1565.5,0.2,0.2
637.0,51.0,1552.4,0.1,0.1
638.0,67.0,1541.1,0.2,0.2
639.0,114.0,1533.3,0.2,0.2
640.0,131.0,1526.2,0.3,0.2
641.0,108.0,1516.3,0.3,0.3
642.0,139.0,1522.9,0.2,0.2
643.0,75.0,1511.4,0.3,0.1
644.0,74.0,1516.8,0.2,0.2
645.0,199.0,1509.8,0.2,0.3
646.0,151.0,1516.4,0.2,0.3
647.0,136.0,1524.7,0.1,0.2
648.0,85.0,1514.7,0.4,0.3
649.0,108.0,1527.8,0.4,0.3
650.0,73.0,1514.9,0.2,0.1
651.0,49.0,1508.0,0.4,0.2
652.0,90.0,1519.0,0.4,0.3
653.0,113.0,1528.8,0.2,0.2
654.0,67.0,1518.6,0.3,0.4
655.0,59.0,1509.2,0.3,0.3
656.0,77.0,1500.7,0.2,0.2
657.0,66.0,1494.6,0.1,0.2
658.0,154.0,1501.3,0.2,0.2
659.0,105.0,1515.1,0.1,0.1
