# GameN, gameLength, gameElo, minBase, dinBase
78.0,243.0,1194.0,9.1,12.1
79.0,188.0,1191.8,7.5,13.8
80.0,192.0,1200.2,11.9,9.7
81.0,208.0,1187.9,4.5,16.7
82.0,300.0,1176.1,7.8,13.6
83.0,121.0,1174.2,4.8,16.4
84.0,125.0,1163.1,3.7,17.6
85.0,77.0,1161.4,5.0,16.2
86.0,300.0,1170.7,10.3,11.2
87.0,134.0,1201.7,4.7,16.6
88.0,221.0,1199.5,5.9,15.5
89.0,99.0,1207.4,5.2,16.1
90.0,84.0,1227.6,6.5,15.0
91.0,71.0,1225.1,4.1,17.1
92.0,141.0,1244.5,6.1,15.1
93.0,138.0,1241.8,4.6,16.7
94.0,165.0,1228.1,5.1,16.1
95.0,101.0,1225.6,6.1,15.2
96.0,200.0,1232.5,7.6,13.6
97.0,155.0,1239.1,5.8,15.5
98.0,166.0,1257.5,7.2,14.0
99.0,300.0,1254.7,8.4,13.1
100.0,142.0,1228.9,7.9,13.7
101.0,193.0,1204.0,4.0,17.1
102.0,128.0,1179.9,3.0,18.0
103.0,238.0,1188.1,4.8,16.3
104.0,84.0,1186.2,3.9,17.3
105.0,181.0,1175.2,3.6,17.5
106.0,195.0,1196.0,4.6,16.7
107.0,95.0,1184.7,8.1,13.2
108.0,167.0,1161.6,4.9,16.4
109.0,121.0,1159.9,3.7,17.6
110.0,192.0,1137.8,6.3,14.8
111.0,300.0,1136.3,11.7,9.5
112.0,162.0,1146.0,5.9,15.4
113.0,300.0,1136.8,8.5,12.7
114.0,175.0,1146.4,5.1,16.0
115.0,300.0,1125.0,10.5,10.8
116.0,300.0,1147.1,7.9,13.3
117.0,265.0,1160.9,5.0,16.4
118.0,122.0,1139.1,4.0,17.1
119.0,211.0,1130.3,3.7,17.5
120.0,285.0,1128.9,10.7,10.6
121.0,280.0,1127.5,10.1,11.4
122.0,193.0,1107.2,5.7,15.6
123.0,146.0,1106.0,4.9,16.4
124.0,197.0,1086.5,6.2,15.2
125.0,184.0,1097.8,4.8,16.4
126.0,117.0,1096.7,4.8,16.4
127.0,90.0,1107.6,3.4,17.7
128.0,159.0,1136.2,4.7,16.7
129.0,259.0,1134.8,5.2,16.0
130.0,154.0,1144.2,4.2,17.0
131.0,240.0,1153.2,6.8,14.5
132.0,210.0,1151.6,5.4,16.0
133.0,77.0,1142.6,6.8,14.3
134.0,300.0,1141.2,12.2,9.3
135.0,300.0,1162.0,4.9,16.2
136.0,242.0,1140.9,4.5,16.8
137.0,139.0,1149.9,4.1,16.9
138.0,134.0,1148.5,3.9,17.4
139.0,239.0,1147.0,5.0,16.4
140.0,115.0,1145.6,5.1,16.0
141.0,107.0,1136.9,6.0,15.3
142.0,251.0,1135.5,5.5,15.8
143.0,269.0,1144.6,8.4,12.9
144.0,178.0,1136.0,6.3,15.1
145.0,102.0,1116.2,7.1,14.2
146.0,211.0,1137.4,9.0,12.2
147.0,182.0,1164.8,10.5,10.9
148.0,187.0,1172.8,3.8,17.4
149.0,300.0,1171.2,5.1,16.0
150.0,260.0,1179.0,4.5,16.6
151.0,106.0,1186.5,4.5,16.6
152.0,122.0,1193.8,4.2,17.3
153.0,208.0,1220.4,7.0,14.2
154.0,139.0,1246.8,4.1,17.0
155.0,300.0,1234.5,4.1,17.1
156.0,117.0,1232.3,4.0,17.2
157.0,111.0,1220.6,4.6,16.5
158.0,100.0,1218.5,5.0,16.4
159.0,113.0,1224.7,5.1,16.1
160.0,186.0,1222.6,4.8,16.4
161.0,118.0,1220.5,4.2,17.1
162.0,144.0,1198.6,5.7,15.5
163.0,133.0,1177.4,8.5,12.9
164.0,300.0,1195.9,10.9,10.5
165.0,95.0,1174.8,3.3,18.0
166.0,96.0,1165.4,2.9,18.3
167.0,240.0,1191.8,2.8,18.3
168.0,213.0,1190.0,4.9,16.4
169.0,300.0,1188.3,5.5,15.7
170.0,225.0,1186.6,5.8,15.5
171.0,171.0,1176.9,4.6,16.7
172.0,166.0,1175.3,5.9,15.3
173.0,166.0,1173.7,4.7,16.6
174.0,190.0,1153.5,5.0,16.2
175.0,117.0,1152.1,6.8,14.3
176.0,97.0,1160.2,4.4,17.1
177.0,234.0,1151.5,4.9,16.3
178.0,272.0,1170.5,5.4,15.8
179.0,139.0,1169.0,6.0,15.3
180.0,300.0,1167.5,5.1,16.1
181.0,230.0,1147.7,5.8,15.3
182.0,272.0,1166.7,6.9,14.4
183.0,204.0,1165.2,4.3,16.9
184.0,300.0,1156.5,10.6,10.7
185.0,114.0,1148.0,4.4,17.1
186.0,173.0,1139.8,5.2,16.1
187.0,157.0,1138.5,6.3,14.8
188.0,300.0,1137.2,7.9,13.3
189.0,216.0,1145.7,11.0,10.4
190.0,131.0,1153.8,4.5,16.7
191.0,175.0,1145.5,5.3,15.9
192.0,300.0,1153.6,5.8,15.5
193.0,126.0,1134.6,5.0,16.4
194.0,200.0,1126.9,4.3,16.9
195.0,157.0,1125.8,4.9,16.4
196.0,133.0,1134.5,7.2,14.0
197.0,214.0,1153.6,10.3,11.0
198.0,145.0,1161.4,5.5,15.9
199.0,100.0,1152.9,5.8,15.4
200.0,300.0,1144.7,8.7,12.5
201.0,216.0,1143.4,8.8,12.3
202.0,195.0,1151.5,6.0,15.3
203.0,103.0,1159.3,4.9,16.2
204.0,300.0,1151.0,9.5,11.7
205.0,300.0,1158.8,10.0,11.4
206.0,104.0,1139.9,6.8,14.5
207.0,105.0,1134.9,5.6,15.6
208.0,221.0,1116.8,10.8,10.5
209.0,122.0,1125.7,5.8,15.4
210.0,171.0,1134.3,6.7,14.5
211.0,122.0,1126.8,5.4,15.8
212.0,192.0,1119.6,5.2,16.0
213.0,231.0,1112.5,6.2,14.9
214.0,148.0,1121.5,4.4,16.8
215.0,116.0,1114.4,6.2,14.9
216.0,300.0,1123.3,5.6,15.5
217.0,173.0,1116.2,3.6,17.5
218.0,80.0,1112.0,3.6,17.7
219.0,191.0,1121.0,4.8,16.5
220.0,220.0,1119.9,4.5,16.8
221.0,192.0,1112.9,5.8,15.4
222.0,242.0,1137.8,6.4,14.8
223.0,99.0,1136.5,5.1,16.2
224.0,86.0,1129.1,4.4,16.9
225.0,272.0,1153.8,5.0,16.4
226.0,300.0,1152.5,7.8,13.4
227.0,259.0,1151.2,4.7,16.5
228.0,166.0,1143.3,6.3,15.2
229.0,194.0,1161.4,4.7,16.8
230.0,148.0,1178.9,4.0,17.4
231.0,160.0,1177.4,3.7,17.5
232.0,161.0,1184.2,6.4,14.8
233.0,174.0,1182.7,6.6,14.9
234.0,92.0,1189.3,8.5,12.9
235.0,138.0,1195.7,5.9,15.5
236.0,274.0,1202.0,8.1,13.0
237.0,143.0,1192.5,5.9,15.4
238.0,144.0,1173.3,7.4,13.9
239.0,120.0,1154.7,4.2,17.2
240.0,89.0,1153.4,4.4,16.7
241.0,164.0,1177.5,5.3,16.0
242.0,300.0,1194.3,9.3,11.9
243.0,57.0,1175.2,4.8,16.3
244.0,99.0,1182.0,5.0,16.3
245.0,193.0,1198.6,6.4,14.8
246.0,152.0,1196.9,6.2,15.4
247.0,166.0,1177.8,7.5,13.8
248.0,150.0,1176.3,7.4,13.8
249.0,300.0,1157.8,10.6,10.6
250.0,160.0,1156.5,5.7,15.5
251.0,127.0,1138.6,6.3,14.9
252.0,256.0,1156.5,9.6,11.9
253.0,147.0,1163.7,4.0,17.5
254.0,114.0,1155.7,5.5,15.7
255.0,156.0,1154.4,5.1,16.0
256.0,300.0,1153.1,3.5,17.9
257.0,170.0,1160.4,4.7,16.6
258.0,255.0,1165.0,6.0,15.2
259.0,135.0,1188.6,4.6,16.8
260.0,79.0,1179.8,4.6,16.6
261.0,150.0,1196.2,5.0,16.1
262.0,135.0,1187.1,5.0,16.2
263.0,111.0,1178.4,5.8,15.5
264.0,184.0,1185.0,4.7,16.5
265.0,163.0,1208.3,4.2,17.0
266.0,115.0,1214.0,4.7,16.7
267.0,143.0,1237.0,3.3,17.8
268.0,207.0,1235.0,5.2,16.0
269.0,148.0,1240.1,5.1,16.1
270.0,80.0,1229.6,5.8,15.7
271.0,147.0,1227.7,5.8,15.3
272.0,92.0,1217.7,3.4,17.6
273.0,244.0,1215.9,6.8,14.4
274.0,144.0,1238.8,4.3,16.8
275.0,125.0,1243.7,5.7,15.4
276.0,237.0,1241.7,3.9,17.4
277.0,252.0,1239.7,8.0,13.3
278.0,137.0,1229.3,4.6,16.6
279.0,146.0,1219.3,6.3,15.0
280.0,300.0,1224.7,4.3,17.0
281.0,92.0,1222.9,3.8,17.5
282.0,95.0,1245.5,3.4,17.7
283.0,195.0,1243.4,5.8,15.3
284.0,104.0,1241.4,4.5,16.9
285.0,300.0,1239.4,6.5,14.8
286.0,77.0,1229.1,3.6,17.5
287.0,153.0,1219.2,4.4,16.7
288.0,106.0,1241.7,3.9,17.2
289.0,87.0,1255.7,5.2,16.0
290.0,133.0,1277.8,5.2,16.3
291.0,79.0,1290.5,3.7,17.5
292.0,151.0,1270.1,5.2,16.2
293.0,287.0,1267.8,6.2,14.9
294.0,118.0,1265.5,6.9,14.2
295.0,115.0,1245.6,5.0,16.2
296.0,125.0,1250.4,4.8,16.4
297.0,219.0,1263.9,8.3,12.9
298.0,179.0,1252.9,7.6,13.7
299.0,269.0,1242.3,12.1,9.1
300.0,250.0,1264.3,6.8,14.4
301.0,112.0,1286.1,4.8,16.4
302.0,80.0,1298.4,4.7,16.5
303.0,88.0,1319.8,6.1,15.2
304.0,124.0,1323.0,3.6,17.7
305.0,300.0,1310.1,3.1,18.0
306.0,239.0,1289.6,5.1,16.1
307.0,157.0,1281.4,5.0,16.4
308.0,280.0,1279.0,6.3,15.0
309.0,238.0,1276.6,4.0,17.4
310.0,129.0,1265.3,4.6,16.9
311.0,164.0,1269.5,4.5,16.6
312.0,203.0,1273.7,3.9,17.3
313.0,167.0,1286.3,5.1,16.1
314.0,150.0,1290.1,6.5,14.6
315.0,155.0,1278.4,4.8,16.3
316.0,100.0,1276.0,3.9,17.3
317.0,184.0,1288.5,4.7,16.5
318.0,81.0,1276.8,5.1,16.3
319.0,241.0,1274.4,6.0,15.2
320.0,279.0,1295.8,5.9,15.3
321.0,159.0,1293.2,3.6,17.6
322.0,155.0,1290.7,4.3,17.0
323.0,114.0,1311.8,4.7,16.6
324.0,231.0,1315.1,6.1,15.1
325.0,121.0,1326.2,6.0,15.2
326.0,106.0,1336.9,6.0,15.3
327.0,124.0,1339.8,5.2,16.0
328.0,192.0,1342.8,3.4,17.8
329.0,95.0,1345.6,4.6,16.6
330.0,126.0,1342.3,5.7,15.5
331.0,275.0,1362.6,11.0,10.1
332.0,120.0,1372.0,5.3,16.1
333.0,213.0,1374.5,4.9,16.3
334.0,296.0,1394.1,7.1,14.2
335.0,165.0,1402.5,5.1,16.2
336.0,300.0,1404.6,8.9,12.4
337.0,101.0,1389.3,4.6,16.6
338.0,269.0,1379.9,5.0,16.2
339.0,114.0,1376.0,3.9,17.4
340.0,152.0,1378.4,4.9,16.4
341.0,285.0,1374.6,8.3,12.9
342.0,268.0,1377.0,9.3,11.8
343.0,150.0,1373.2,4.7,16.4
344.0,252.0,1352.4,7.5,13.7
345.0,161.0,1362.1,4.3,16.9
346.0,139.0,1358.5,5.1,16.0
347.0,244.0,1378.3,4.3,16.8
348.0,189.0,1363.9,5.1,16.1
349.0,129.0,1366.5,7.2,14.0
350.0,149.0,1375.6,6.9,14.3
351.0,206.0,1384.5,11.3,9.9
352.0,125.0,1363.7,3.6,17.7
353.0,147.0,1373.0,5.9,15.3
354.0,191.0,1375.4,3.2,17.9
355.0,164.0,1371.6,3.2,17.9
356.0,221.0,1374.1,5.0,16.4
357.0,123.0,1376.5,4.2,16.9
358.0,273.0,1378.8,8.0,13.1
359.0,262.0,1364.6,5.1,15.9
360.0,140.0,1344.1,3.1,18.2
361.0,91.0,1323.9,3.2,18.1
362.0,92.0,1321.0,2.7,18.5
363.0,300.0,1324.2,4.8,16.6
364.0,226.0,1311.7,6.4,15.0
365.0,173.0,1311.1,4.5,16.9
366.0,300.0,1299.1,10.5,10.7
367.0,180.0,1302.6,4.4,17.1
368.0,144.0,1294.6,6.0,15.2
369.0,129.0,1305.9,3.4,18.0
370.0,189.0,1286.5,6.5,14.7
371.0,158.0,1306.9,3.4,17.8
372.0,176.0,1287.4,4.5,16.8
373.0,114.0,1307.8,4.9,16.4
374.0,201.0,1318.8,6.8,14.4
375.0,134.0,1329.3,5.1,16.2
376.0,172.0,1332.3,5.0,16.1
377.0,300.0,1329.3,7.9,13.3
378.0,97.0,1326.4,4.7,16.5
379.0,121.0,1306.7,3.7,17.8
380.0,300.0,1304.1,11.9,9.2
381.0,94.0,1292.4,3.8,17.6
382.0,139.0,1284.7,4.7,16.5
383.0,112.0,1288.3,3.7,17.7
384.0,263.0,1286.0,3.3,18.1
385.0,151.0,1289.6,4.0,17.4
386.0,240.0,1287.2,4.1,17.2
387.0,126.0,1284.9,9.6,11.6
388.0,84.0,1282.6,2.9,18.3
389.0,116.0,1280.3,3.9,17.4
390.0,153.0,1292.0,3.6,17.6
391.0,198.0,1289.5,4.1,17.1
392.0,116.0,1278.4,3.9,17.6
393.0,174.0,1276.2,4.2,17.3
394.0,118.0,1265.5,3.6,17.6
395.0,225.0,1263.4,5.8,15.5
396.0,119.0,1253.2,8.3,12.9
397.0,138.0,1243.3,5.2,16.2
398.0,173.0,1263.8,8.2,13.2
399.0,225.0,1253.6,8.1,13.1
400.0,141.0,1251.7,4.3,16.9
401.0,159.0,1249.7,5.4,15.9
402.0,292.0,1254.0,7.9,13.4
403.0,83.0,1244.1,4.4,16.8
404.0,300.0,1234.5,7.5,13.9
405.0,121.0,1232.8,8.7,12.9
406.0,284.0,1231.0,9.8,11.6
407.0,114.0,1244.2,4.3,17.0
408.0,92.0,1226.3,5.6,16.0
409.0,221.0,1224.6,4.5,16.7
410.0,117.0,1229.4,4.9,16.3
411.0,300.0,1227.7,6.8,14.5
412.0,182.0,1232.4,5.1,16.2
413.0,99.0,1223.2,8.3,13.1
414.0,296.0,1228.0,8.8,12.4
415.0,98.0,1232.7,5.4,16.0
416.0,196.0,1231.0,7.7,13.6
417.0,69.0,1235.6,4.0,17.2
418.0,130.0,1240.2,5.4,15.7
419.0,183.0,1260.5,7.7,13.5
420.0,174.0,1280.6,6.4,14.8
421.0,116.0,1269.9,5.4,16.0
422.0,198.0,1267.8,4.4,16.7
423.0,123.0,1287.8,8.7,12.5
424.0,172.0,1277.0,5.0,16.2
425.0,278.0,1274.8,8.8,12.6
426.0,300.0,1272.7,7.4,13.7
427.0,174.0,1284.3,5.8,15.6
428.0,300.0,1287.9,6.3,14.8
429.0,250.0,1299.1,6.7,14.5
430.0,145.0,1309.9,5.5,16.0
431.0,260.0,1291.1,5.3,15.9
432.0,233.0,1280.2,8.6,12.7
433.0,186.0,1278.0,8.0,13.3
434.0,152.0,1281.7,4.8,16.3
435.0,185.0,1293.0,5.6,15.7
436.0,300.0,1282.1,5.4,16.0
437.0,133.0,1271.5,4.2,17.0
438.0,167.0,1264.4,4.8,16.5
439.0,204.0,1262.4,3.6,17.7
440.0,215.0,1244.5,4.0,17.3
441.0,210.0,1256.9,3.7,17.5
442.0,209.0,1269.0,4.3,17.1
443.0,156.0,1272.8,4.0,17.2
444.0,92.0,1284.4,3.7,17.4
445.0,153.0,1287.9,3.8,17.5
446.0,167.0,1307.4,3.6,17.5
447.0,141.0,1310.6,3.1,18.2
448.0,163.0,1291.9,6.6,14.9
449.0,117.0,1302.9,4.6,16.5
450.0,245.0,1300.4,8.2,13.0
451.0,260.0,1298.0,7.5,13.6
452.0,126.0,1308.7,4.7,16.8
453.0,103.0,1297.4,4.2,17.1
454.0,162.0,1308.1,3.6,17.9
455.0,166.0,1318.5,4.9,16.2
456.0,178.0,1337.5,3.6,17.5
457.0,300.0,1318.6,6.5,14.6
458.0,94.0,1315.9,3.5,17.8
459.0,80.0,1308.1,4.4,16.8
460.0,300.0,1305.6,7.9,13.3
461.0,265.0,1303.2,6.6,14.6
462.0,233.0,1302.9,6.9,14.4
463.0,256.0,1284.5,5.3,16.0
464.0,140.0,1282.3,4.2,17.0
465.0,110.0,1280.1,4.8,16.4
466.0,127.0,1299.5,4.0,17.4
467.0,149.0,1302.7,6.6,14.8
468.0,83.0,1300.3,4.3,16.8
469.0,149.0,1289.3,4.4,17.0
470.0,143.0,1287.1,3.8,17.4
471.0,134.0,1306.3,4.1,17.4
472.0,300.0,1309.5,4.3,16.9
473.0,166.0,1312.6,4.1,17.1
474.0,168.0,1294.2,4.7,16.5
475.0,196.0,1313.3,3.7,17.4
476.0,190.0,1323.4,4.7,16.6
477.0,149.0,1320.7,5.7,15.5
478.0,193.0,1330.6,4.4,17.1
479.0,136.0,1327.8,4.9,16.2
480.0,300.0,1325.0,7.5,13.9
481.0,141.0,1327.9,4.2,17.1
482.0,151.0,1309.4,5.5,15.7
483.0,160.0,1306.9,6.0,15.2
484.0,148.0,1295.8,4.5,16.7
485.0,137.0,1299.1,6.6,14.7
486.0,150.0,1296.7,4.6,16.6
487.0,158.0,1286.0,4.8,16.4
488.0,229.0,1296.9,4.8,16.5
489.0,197.0,1294.5,4.9,16.2
490.0,134.0,1292.2,4.0,17.2
491.0,256.0,1281.6,11.4,10.2
492.0,183.0,1300.7,5.2,16.0
493.0,276.0,1282.7,5.7,15.4
494.0,105.0,1272.4,3.9,17.3
495.0,196.0,1291.6,4.7,16.5
496.0,300.0,1289.3,12.4,8.8
497.0,185.0,1271.5,5.9,15.3
498.0,300.0,1264.6,5.6,15.8
499.0,253.0,1268.4,8.2,12.9
500.0,300.0,1269.1,6.7,14.5
501.0,300.0,1251.7,11.2,9.9
502.0,161.0,1271.0,5.0,16.2
503.0,117.0,1264.1,3.9,17.3
504.0,91.0,1262.2,4.9,16.3
505.0,300.0,1260.2,4.8,16.5
506.0,126.0,1258.3,3.7,17.5
507.0,195.0,1241.1,4.1,17.0
508.0,300.0,1239.4,4.7,16.4
509.0,289.0,1237.7,8.6,12.5
510.0,208.0,1231.4,3.3,17.9
511.0,300.0,1214.8,9.4,11.8
512.0,192.0,1213.3,5.0,16.3
513.0,198.0,1211.8,6.1,15.2
514.0,138.0,1216.6,5.7,15.5
515.0,90.0,1221.3,3.6,17.4
516.0,122.0,1212.9,4.9,16.4
517.0,276.0,1196.7,5.9,15.2
518.0,82.0,1201.8,5.6,15.8
519.0,277.0,1194.1,7.4,13.7
520.0,251.0,1213.7,11.4,9.7
521.0,58.0,1197.5,4.2,17.0
522.0,171.0,1196.1,4.5,16.9
523.0,123.0,1194.8,5.3,16.0
524.0,107.0,1193.4,4.6,16.7
525.0,92.0,1206.8,5.2,16.1
526.0,105.0,1219.8,3.7,17.7
527.0,155.0,1218.3,4.9,16.2
528.0,215.0,1222.9,4.2,17.1
529.0,169.0,1227.4,8.4,12.8
530.0,300.0,1239.8,9.6,11.6
531.0,126.0,1251.9,5.2,16.1
532.0,104.0,1255.8,5.8,15.6
533.0,185.0,1254.0,6.4,15.0
534.0,104.0,1265.6,4.8,16.6
535.0,213.0,1269.3,7.9,13.3
536.0,300.0,1267.3,7.4,13.8
537.0,76.0,1250.2,3.7,17.4
538.0,78.0,1241.1,3.7,17.4
539.0,170.0,1232.3,4.3,17.0
540.0,266.0,1244.5,3.9,17.4
541.0,124.0,1248.5,3.5,17.8
542.0,90.0,1246.8,4.4,16.8
543.0,300.0,1237.8,4.0,17.3
544.0,176.0,1236.1,9.2,11.9
545.0,136.0,1248.2,4.1,17.2
546.0,97.0,1231.5,4.4,16.8
547.0,107.0,1235.8,5.9,15.4
548.0,103.0,1234.2,6.0,15.2
549.0,128.0,1225.6,5.0,16.1
550.0,123.0,1224.0,4.4,16.7
551.0,122.0,1222.5,5.0,16.3
552.0,198.0,1227.0,4.5,16.8
553.0,95.0,1239.2,3.9,17.3
554.0,250.0,1222.8,5.3,15.8
555.0,251.0,1221.2,6.1,15.2
556.0,192.0,1205.2,6.1,15.1
557.0,130.0,1218.0,5.1,16.1
558.0,187.0,1202.0,5.7,15.5
559.0,300.0,1200.6,6.7,14.8
560.0,196.0,1199.3,6.9,14.4
561.0,238.0,1191.7,3.4,18.0
562.0,164.0,1190.4,3.8,17.4
563.0,86.0,1195.6,4.9,16.3
564.0,300.0,1200.6,8.4,12.7
565.0,162.0,1193.0,5.7,15.5
566.0,300.0,1198.1,4.6,16.7
567.0,300.0,1190.6,6.5,14.7
568.0,223.0,1189.3,7.5,13.6
569.0,198.0,1194.5,5.3,15.8
570.0,199.0,1193.2,5.1,16.1
571.0,128.0,1212.3,4.4,16.8
572.0,103.0,1210.9,4.6,16.4
573.0,146.0,1223.5,6.0,15.2
574.0,80.0,1222.0,5.3,16.0
575.0,235.0,1234.3,8.0,13.4
576.0,217.0,1246.2,4.8,16.4
577.0,183.0,1237.4,4.1,17.1
578.0,207.0,1228.9,6.6,14.7
579.0,218.0,1233.2,4.6,16.5
580.0,120.0,1231.6,5.4,15.8
581.0,157.0,1235.8,5.0,16.2
582.0,98.0,1247.7,4.1,17.2
583.0,300.0,1251.6,6.4,14.8
584.0,83.0,1263.0,3.8,17.3
585.0,234.0,1256.5,4.4,16.7
586.0,110.0,1267.8,5.6,16.0
587.0,91.0,1278.7,3.7,17.5
588.0,112.0,1282.1,4.0,17.0
589.0,228.0,1292.6,2.9,18.2
590.0,117.0,1290.4,4.2,16.9
591.0,191.0,1293.6,3.7,17.8
592.0,149.0,1303.8,4.3,17.0
593.0,212.0,1313.6,4.5,16.7
594.0,210.0,1323.2,4.2,17.1
595.0,135.0,1320.6,4.0,17.1
596.0,270.0,1330.0,7.6,13.5
597.0,122.0,1339.0,3.8,17.3
598.0,80.0,1336.3,5.0,16.1
599.0,284.0,1333.6,4.6,16.6
600.0,208.0,1322.3,4.5,16.6
601.0,182.0,1325.1,8.0,13.1
602.0,172.0,1327.8,7.1,14.0
603.0,123.0,1330.4,4.3,16.8
604.0,215.0,1319.3,5.1,16.0
605.0,300.0,1328.6,6.6,14.5
606.0,203.0,1317.5,4.4,16.9
607.0,134.0,1306.8,4.7,16.4
608.0,141.0,1324.6,4.1,17.1
609.0,142.0,1342.2,4.3,17.1
610.0,136.0,1350.9,4.4,16.8
611.0,153.0,1348.0,4.5,16.9
612.0,109.0,1350.4,4.5,16.6
613.0,234.0,1338.7,7.6,13.5
614.0,131.0,1321.1,4.9,16.2
615.0,174.0,1310.2,3.8,17.5
616.0,97.0,1307.9,4.1,17.0
617.0,163.0,1317.5,4.2,17.1
618.0,140.0,1320.3,4.8,16.7
619.0,254.0,1317.8,5.8,15.4
620.0,148.0,1315.4,4.4,17.0
621.0,108.0,1304.7,4.6,16.5
622.0,228.0,1307.7,3.5,17.6
623.0,107.0,1305.4,3.2,18.0
624.0,173.0,1308.3,4.4,16.8
625.0,109.0,1317.9,4.8,16.5
626.0,181.0,1315.5,3.7,17.4
627.0,158.0,1318.3,3.3,17.8
628.0,155.0,1321.0,4.1,17.1
629.0,92.0,1323.7,4.4,16.9
630.0,183.0,1341.2,7.3,14.0
631.0,300.0,1338.5,8.0,13.1
632.0,188.0,1340.9,3.7,17.5
633.0,261.0,1329.6,5.9,15.4
634.0,100.0,1347.0,4.0,17.1
635.0,136.0,1355.4,4.0,17.2
636.0,113.0,1352.5,4.4,16.7
637.0,208.0,1354.8,4.0,17.2
638.0,133.0,1351.9,4.7,16.6
639.0,183.0,1349.0,8.1,13.0
640.0,128.0,1357.4,3.5,17.6
641.0,150.0,1354.5,4.1,17.2
642.0,287.0,1371.4,8.7,12.4
643.0,278.0,1373.5,4.6,16.6
644.0,146.0,1375.6,4.6,16.7
645.0,151.0,1383.2,4.6,16.6
646.0,203.0,1379.9,8.2,12.9
647.0,260.0,1387.4,5.3,15.8
648.0,135.0,1374.9,4.3,16.8
649.0,183.0,1362.7,5.2,16.2
650.0,137.0,1364.9,4.9,16.5
651.0,91.0,1372.8,4.5,16.5
652.0,203.0,1374.8,7.7,13.5
653.0,173.0,1376.9,7.8,13.4
654.0,129.0,1378.9,6.7,14.6
655.0,124.0,1380.9,4.1,17.1
656.0,128.0,1368.6,3.2,18.0
657.0,244.0,1385.3,4.0,17.2
658.0,150.0,1401.7,4.8,16.6
659.0,122.0,1403.4,3.2,17.9
660.0,82.0,1399.8,3.9,17.3
661.0,97.0,1387.0,3.9,17.2
662.0,164.0,1388.9,4.1,17.0
663.0,117.0,1385.5,4.0,17.2
664.0,300.0,1373.1,5.6,15.7
