# GameN, gameLength, gameElo, minBase, dinBase
570.0,161.0,1470.4,3.6,17.7
571.0,70.0,1481.5,3.3,17.9
572.0,300.0,1473.1,5.7,15.7
573.0,300.0,1464.8,6.0,15.4
574.0,84.0,1457.2,4.8,16.6
575.0,158.0,1459.7,4.2,17.3
576.0,121.0,1449.1,4.5,17.0
577.0,106.0,1461.9,3.9,17.7
578.0,132.0,1454.2,3.5,17.8
579.0,82.0,1444.1,3.1,18.1
580.0,140.0,1455.0,3.7,17.7
581.0,135.0,1446.8,4.6,16.8
582.0,83.0,1458.1,3.7,17.8
583.0,300.0,1470.3,6.1,15.3
584.0,157.0,1482.0,4.5,17.0
585.0,115.0,1473.4,3.4,17.7
586.0,103.0,1483.1,4.3,17.4
587.0,86.0,1474.3,3.2,18.1
588.0,112.0,1466.4,2.9,18.3
589.0,192.0,1456.8,4.4,17.2
590.0,55.0,1470.1,3.9,17.4
591.0,112.0,1479.5,5.1,16.4
592.0,199.0,1491.3,4.1,17.4
593.0,74.0,1502.1,4.8,17.0
594.0,153.0,1494.5,3.9,17.5
595.0,108.0,1507.7,4.9,16.3
596.0,196.0,1517.0,3.7,17.7
597.0,188.0,1529.5,5.1,16.6
598.0,221.0,1538.6,5.4,15.9
599.0,97.0,1550.1,4.2,17.2
600.0,300.0,1561.3,5.6,15.9
601.0,131.0,1570.3,3.8,17.4
602.0,78.0,1581.0,4.1,17.3
603.0,300.0,1588.0,6.8,14.7
604.0,300.0,1577.6,4.9,16.7
605.0,103.0,1567.6,3.8,17.7
606.0,113.0,1568.2,3.5,17.8
607.0,87.0,1558.8,4.9,16.6
608.0,300.0,1569.4,6.5,14.9
609.0,123.0,1577.6,3.9,17.3
610.0,94.0,1565.0,4.3,17.1
611.0,125.0,1554.5,4.0,17.4
612.0,88.0,1543.3,4.7,16.6
613.0,176.0,1532.4,4.7,16.7
614.0,99.0,1543.4,3.9,17.5
615.0,83.0,1530.4,4.4,16.9
616.0,155.0,1539.5,4.8,16.7
617.0,150.0,1530.1,4.5,16.8
618.0,101.0,1518.0,4.7,17.2
619.0,128.0,1526.5,3.9,17.5
620.0,133.0,1518.2,3.8,17.7
621.0,153.0,1530.0,3.5,17.8
622.0,150.0,1537.7,4.1,17.3
623.0,148.0,1525.8,4.6,16.8
624.0,139.0,1536.1,4.6,16.9
625.0,69.0,1547.0,3.3,18.1
626.0,174.0,1534.5,4.9,16.5
627.0,181.0,1523.6,4.2,17.1
628.0,87.0,1515.7,3.2,18.3
629.0,209.0,1504.9,5.6,16.1
630.0,111.0,1515.2,4.0,17.3
631.0,300.0,1527.6,5.8,15.6
632.0,145.0,1516.2,4.1,17.3
633.0,117.0,1507.3,4.0,17.1
634.0,300.0,1499.1,6.5,15.0
635.0,143.0,1508.6,5.4,15.9
636.0,300.0,1509.1,6.5,14.8
637.0,106.0,1498.8,5.2,16.3
638.0,107.0,1489.0,3.5,17.8
639.0,135.0,1499.3,4.4,16.9
640.0,123.0,1511.1,3.7,17.8
641.0,300.0,1519.1,5.7,15.8
642.0,154.0,1507.8,4.3,17.4
643.0,300.0,1506.3,7.1,14.3
644.0,124.0,1519.0,4.5,16.9
645.0,300.0,1527.9,7.0,14.4
646.0,300.0,1539.5,5.4,16.1
647.0,151.0,1529.2,5.2,16.4
648.0,184.0,1538.5,5.0,16.6
649.0,109.0,1528.5,3.5,17.9
650.0,120.0,1520.0,3.7,17.6
651.0,147.0,1530.0,4.4,17.0
652.0,107.0,1518.6,4.1,17.4
653.0,106.0,1529.1,4.1,17.2
654.0,122.0,1540.1,4.1,17.5
655.0,90.0,1549.9,2.5,18.7
656.0,117.0,1560.9,3.8,17.4
657.0,115.0,1550.8,3.8,17.6
658.0,300.0,1559.6,5.8,15.7
659.0,106.0,1550.2,4.2,17.2
660.0,94.0,1540.1,3.3,18.1
661.0,161.0,1550.5,5.7,16.0
662.0,300.0,1559.7,4.7,16.7
663.0,300.0,1569.4,4.7,16.8
664.0,235.0,1567.9,5.7,15.8
