# GameN, gameLength, gameElo, minBase, dinBase
205.0,203.0,1676.8,1.4,19.9
206.0,300.0,1677.4,1.9,19.4
207.0,280.0,1680.0,1.3,19.8
208.0,300.0,1680.5,1.3,19.8
209.0,225.0,1681.0,1.2,20.0
210.0,227.0,1681.5,1.5,19.8
211.0,222.0,1682.0,1.4,19.8
212.0,271.0,1684.6,1.4,19.8
213.0,218.0,1670.6,1.3,19.8
214.0,300.0,1671.1,1.5,19.7
215.0,282.0,1671.6,1.5,19.7
216.0,165.0,1684.3,1.2,19.9
217.0,223.0,1684.8,1.2,19.9
218.0,196.0,1687.3,1.3,19.8
219.0,300.0,1699.3,1.5,19.7
220.0,151.0,1710.9,1.0,20.1
221.0,172.0,1713.0,1.3,19.9
222.0,300.0,1715.1,1.6,19.7
223.0,226.0,1726.1,1.8,19.4
224.0,245.0,1728.1,2.1,19.3
225.0,253.0,1738.5,1.4,19.7
226.0,183.0,1722.8,2.3,19.3
227.0,258.0,1724.8,2.0,19.4
228.0,265.0,1726.8,1.4,19.7
229.0,204.0,1737.2,1.5,19.8
230.0,162.0,1747.3,1.1,20.0
231.0,300.0,1747.6,1.1,20.0
232.0,300.0,1749.4,1.3,19.8
233.0,96.0,1749.7,1.2,19.9
234.0,273.0,1751.5,1.3,19.9
235.0,221.0,1761.0,1.0,20.0
236.0,300.0,1761.3,1.1,20.0
237.0,300.0,1762.9,1.1,20.0
238.0,292.0,1763.2,1.3,19.8
239.0,284.0,1746.9,1.1,20.0
240.0,254.0,1748.6,1.3,19.8
241.0,175.0,1748.9,1.1,19.9
242.0,239.0,1758.5,1.4,19.8
243.0,300.0,1758.8,1.1,20.0
244.0,224.0,1760.4,1.1,20.0
245.0,209.0,1736.7,1.5,19.8
246.0,184.0,1737.1,1.1,20.0
247.0,300.0,1738.9,1.1,20.0
248.0,211.0,1748.7,1.5,19.8
249.0,241.0,1749.1,1.3,19.9
250.0,300.0,1750.8,1.2,19.9
251.0,245.0,1751.1,1.3,19.8
252.0,283.0,1727.7,1.2,19.8
253.0,250.0,1737.8,1.8,19.6
254.0,154.0,1747.6,1.5,19.8
255.0,300.0,1732.0,1.2,20.0
256.0,196.0,1742.0,1.5,19.7
257.0,242.0,1742.4,1.3,19.8
258.0,300.0,1752.0,1.3,19.9
259.0,300.0,1753.7,1.4,19.7
260.0,300.0,1754.0,1.2,19.9
261.0,300.0,1754.3,1.4,19.6
262.0,151.0,1763.5,1.6,19.7
263.0,250.0,1763.8,1.3,19.8
264.0,300.0,1747.8,1.7,19.4
265.0,254.0,1748.1,1.3,19.8
266.0,300.0,1749.8,1.7,19.4
267.0,158.0,1759.1,1.2,20.0
268.0,263.0,1760.7,1.5,19.7
269.0,211.0,1769.6,1.6,19.7
270.0,197.0,1778.2,1.4,19.7
271.0,300.0,1779.6,1.4,19.7
272.0,273.0,1779.9,1.3,19.8
273.0,300.0,1781.3,1.4,19.6
274.0,273.0,1764.9,1.5,19.6
275.0,236.0,1765.2,1.5,19.7
276.0,136.0,1765.5,1.1,20.0
277.0,283.0,1767.0,1.5,19.7
278.0,222.0,1775.6,1.3,19.8
279.0,205.0,1777.1,1.2,19.9
280.0,148.0,1778.5,1.5,19.7
281.0,300.0,1779.9,1.2,19.8
282.0,221.0,1781.3,1.4,19.7
283.0,300.0,1789.4,1.3,19.9
284.0,272.0,1789.7,1.6,19.5
285.0,168.0,1789.9,1.1,19.9
286.0,300.0,1797.8,1.3,19.9
287.0,300.0,1798.0,1.6,19.5
288.0,224.0,1799.3,1.4,19.8
289.0,300.0,1806.8,1.3,19.8
290.0,206.0,1808.0,1.1,20.0
291.0,175.0,1808.3,1.2,19.9
292.0,228.0,1808.5,1.5,19.6
293.0,300.0,1808.7,1.7,19.5
294.0,275.0,1809.0,1.3,19.8
295.0,300.0,1809.2,1.4,19.7
296.0,300.0,1809.4,1.7,19.4
297.0,253.0,1810.6,1.7,19.4
298.0,232.0,1811.8,1.1,20.0
299.0,196.0,1812.0,1.2,19.9
300.0,240.0,1812.2,1.2,19.9
301.0,202.0,1813.4,1.3,19.8
302.0,300.0,1820.4,1.5,19.6
303.0,201.0,1821.5,1.3,19.9
304.0,270.0,1828.3,1.6,19.5
305.0,235.0,1834.9,1.4,19.7
306.0,276.0,1835.9,1.2,19.9
307.0,300.0,1836.1,1.5,19.7
308.0,242.0,1836.3,1.5,19.7
309.0,261.0,1818.8,1.4,19.8
310.0,300.0,1819.0,2.7,18.6
311.0,229.0,1820.1,1.5,19.5
312.0,99.0,1803.1,1.2,20.0
313.0,189.0,1804.3,1.0,20.0
314.0,300.0,1811.6,1.4,19.7
315.0,215.0,1812.7,1.2,19.9
316.0,275.0,1790.1,1.4,19.7
317.0,196.0,1790.4,1.0,20.0
318.0,300.0,1790.6,1.6,19.5
319.0,143.0,1790.9,1.0,20.0
320.0,174.0,1798.5,1.7,19.5
321.0,137.0,1782.2,1.5,19.7
322.0,300.0,1766.4,1.3,19.8
323.0,169.0,1767.9,1.2,19.9
324.0,300.0,1776.1,2.1,19.0
325.0,282.0,1777.5,1.7,19.6
326.0,222.0,1761.9,1.3,19.7
327.0,187.0,1763.4,1.6,19.5
328.0,300.0,1763.7,1.9,19.2
329.0,157.0,1765.2,1.7,19.7
330.0,300.0,1773.5,1.6,19.5
331.0,166.0,1751.4,1.2,19.9
332.0,300.0,1751.7,1.4,19.6
333.0,178.0,1737.0,1.1,20.1
334.0,229.0,1737.4,1.4,19.8
335.0,190.0,1715.7,1.1,20.0
336.0,244.0,1717.5,1.5,19.6
337.0,170.0,1717.9,1.6,19.7
338.0,224.0,1719.8,1.1,19.9
339.0,278.0,1729.5,1.6,19.6
340.0,203.0,1731.2,1.2,19.9
341.0,300.0,1731.6,1.2,19.9
342.0,247.0,1740.9,1.5,19.7
343.0,213.0,1749.9,1.5,19.7
344.0,300.0,1758.6,1.6,19.5
345.0,246.0,1760.1,1.3,19.8
346.0,131.0,1761.6,1.2,19.9
347.0,300.0,1769.9,1.2,19.9
348.0,179.0,1777.9,1.3,19.8
349.0,215.0,1778.2,2.1,19.2
350.0,284.0,1779.5,1.4,19.6
351.0,300.0,1764.2,1.4,19.7
352.0,300.0,1764.5,1.6,19.4
353.0,260.0,1764.7,1.5,19.6
354.0,165.0,1765.0,1.1,20.0
355.0,163.0,1750.1,1.1,20.0
356.0,143.0,1758.8,1.5,19.6
357.0,300.0,1767.1,1.4,19.6
358.0,300.0,1767.4,1.2,19.9
359.0,300.0,1768.8,2.3,18.9
360.0,250.0,1776.8,1.8,19.4
361.0,270.0,1778.2,2.0,19.1
362.0,117.0,1778.4,1.2,19.9
363.0,223.0,1779.7,1.6,19.4
364.0,114.0,1787.4,1.4,19.7
365.0,221.0,1794.9,1.0,20.1
366.0,202.0,1795.1,1.4,19.7
367.0,277.0,1779.5,1.7,19.4
368.0,221.0,1787.1,1.7,19.4
369.0,257.0,1794.6,1.5,19.6
370.0,269.0,1794.8,1.3,19.8
371.0,235.0,1796.0,2.1,19.0
372.0,198.0,1797.2,1.3,19.8
373.0,226.0,1797.4,1.6,19.4
374.0,300.0,1797.7,1.6,19.4
375.0,150.0,1797.9,1.4,19.7
376.0,282.0,1799.1,1.1,20.0
377.0,255.0,1783.4,1.4,19.7
378.0,300.0,1783.7,2.1,19.0
379.0,213.0,1791.2,1.5,19.6
380.0,209.0,1787.1,1.5,19.6
381.0,253.0,1794.5,1.8,19.4
382.0,155.0,1794.7,1.5,19.7
383.0,227.0,1795.9,1.9,19.1
384.0,212.0,1797.1,1.7,19.3
385.0,241.0,1797.3,1.7,19.4
386.0,167.0,1798.5,1.1,20.0
387.0,273.0,1798.7,1.3,19.8
388.0,135.0,1805.8,1.2,19.9
389.0,300.0,1806.0,1.8,19.3
390.0,244.0,1807.1,1.2,19.8
391.0,300.0,1808.2,1.8,19.3
392.0,130.0,1808.4,0.9,20.1
393.0,248.0,1787.0,1.5,19.6
394.0,300.0,1794.4,1.8,19.3
395.0,300.0,1794.6,1.4,19.7
396.0,177.0,1801.7,1.2,19.9
397.0,233.0,1802.8,1.5,19.7
398.0,161.0,1809.7,2.1,19.1
399.0,264.0,1816.4,1.8,19.3
400.0,194.0,1822.9,1.6,19.4
401.0,226.0,1823.1,1.8,19.2
402.0,192.0,1823.3,1.9,19.1
403.0,117.0,1823.4,1.5,19.6
404.0,170.0,1829.7,1.6,19.5
405.0,199.0,1835.9,1.4,19.6
406.0,161.0,1836.8,1.7,19.3
407.0,198.0,1842.7,1.3,19.7
408.0,186.0,1848.5,1.6,19.4
409.0,172.0,1854.2,1.8,19.3
410.0,226.0,1832.8,1.5,19.5
411.0,153.0,1838.8,1.3,19.8
412.0,252.0,1822.4,1.7,19.4
413.0,236.0,1806.5,1.3,19.8
414.0,235.0,1806.7,1.8,19.2
415.0,208.0,1791.3,1.6,19.5
416.0,285.0,1792.4,1.7,19.4
417.0,229.0,1792.7,1.7,19.4
418.0,166.0,1799.7,1.2,19.9
419.0,98.0,1800.0,1.4,19.7
420.0,109.0,1801.1,1.2,19.8
421.0,258.0,1785.8,1.6,19.5
422.0,192.0,1793.0,1.4,19.7
423.0,182.0,1793.3,1.5,19.5
424.0,179.0,1793.5,1.1,19.9
425.0,155.0,1793.7,1.7,19.4
426.0,300.0,1778.7,1.8,19.3
427.0,179.0,1786.1,1.3,19.7
428.0,214.0,1787.3,1.3,19.8
429.0,210.0,1787.6,1.4,19.6
430.0,286.0,1788.8,2.0,19.1
431.0,289.0,1789.0,1.7,19.3
432.0,300.0,1796.1,1.9,19.3
433.0,225.0,1796.3,2.1,18.9
434.0,300.0,1797.5,2.2,19.0
435.0,178.0,1798.6,1.9,19.2
436.0,267.0,1799.7,1.7,19.4
437.0,222.0,1800.9,1.9,19.2
438.0,203.0,1785.8,1.4,19.6
439.0,197.0,1787.0,1.7,19.3
440.0,194.0,1787.2,1.6,19.5
441.0,300.0,1772.5,1.9,19.1
442.0,260.0,1780.0,1.8,19.3
443.0,300.0,1781.3,1.8,19.2
444.0,284.0,1781.5,1.8,19.3
445.0,257.0,1782.7,1.6,19.4
446.0,204.0,1784.0,1.7,19.4
447.0,187.0,1784.2,1.6,19.5
448.0,131.0,1769.6,1.7,19.4
449.0,300.0,1777.2,1.9,19.1
450.0,178.0,1784.5,1.5,19.6
451.0,241.0,1785.8,1.7,19.3
452.0,211.0,1771.2,2.0,19.0
453.0,260.0,1778.7,1.8,19.3
454.0,256.0,1779.9,1.9,19.1
455.0,288.0,1780.2,2.2,18.8
456.0,217.0,1765.8,1.9,19.2
457.0,227.0,1767.1,2.0,19.1
458.0,229.0,1767.4,1.6,19.4
459.0,300.0,1775.0,1.9,19.1
460.0,230.0,1782.3,1.7,19.4
461.0,257.0,1783.6,1.7,19.3
462.0,161.0,1790.7,1.8,19.3
463.0,297.0,1776.1,1.9,19.1
464.0,238.0,1783.4,2.0,19.0
465.0,126.0,1790.5,1.7,19.4
466.0,300.0,1791.7,2.3,18.8
467.0,290.0,1792.8,1.7,19.3
468.0,300.0,1799.7,1.5,19.5
469.0,197.0,1799.9,1.8,19.4
470.0,185.0,1806.6,1.5,19.5
471.0,207.0,1813.0,1.8,19.3
472.0,189.0,1814.1,1.7,19.3
473.0,300.0,1815.1,1.9,19.3
474.0,141.0,1816.1,1.7,19.3
475.0,224.0,1800.9,1.7,19.4
476.0,190.0,1807.5,1.6,19.5
477.0,199.0,1807.7,2.0,19.1
478.0,300.0,1807.9,2.3,18.8
479.0,191.0,1808.1,1.6,19.5
480.0,300.0,1809.2,2.0,19.2
481.0,217.0,1809.4,1.5,19.6
482.0,297.0,1815.7,1.4,19.6
483.0,300.0,1815.9,2.3,18.8
484.0,174.0,1816.1,1.3,19.7
485.0,187.0,1817.1,1.8,19.2
486.0,137.0,1818.1,1.7,19.4
487.0,292.0,1819.1,1.9,19.2
488.0,253.0,1803.9,1.5,19.5
489.0,282.0,1804.1,1.7,19.4
490.0,300.0,1805.2,2.0,19.1
491.0,300.0,1805.4,2.1,19.0
492.0,250.0,1805.6,2.4,18.8
493.0,300.0,1806.7,2.0,19.1
494.0,219.0,1807.7,1.4,19.7
495.0,193.0,1814.1,1.4,19.6
496.0,147.0,1815.1,1.5,19.7
497.0,231.0,1815.3,2.2,18.9
498.0,216.0,1816.3,2.2,19.0
499.0,149.0,1822.5,1.7,19.4
500.0,196.0,1828.4,1.6,19.4
501.0,300.0,1813.1,1.8,19.2
502.0,264.0,1813.3,1.8,19.2
503.0,300.0,1819.5,1.5,19.5
504.0,147.0,1819.7,2.0,19.0
505.0,217.0,1819.9,2.0,19.1
506.0,193.0,1825.9,1.8,19.2
507.0,184.0,1826.9,2.0,19.2
508.0,225.0,1832.7,1.5,19.6
509.0,294.0,1817.4,2.0,19.1
510.0,257.0,1817.6,1.8,19.3
511.0,185.0,1817.7,1.8,19.2
512.0,211.0,1817.9,1.9,19.2
513.0,221.0,1818.1,2.0,19.1
514.0,218.0,1819.1,2.1,19.0
515.0,238.0,1819.3,2.0,19.1
516.0,216.0,1819.5,1.9,19.1
517.0,142.0,1819.7,1.7,19.4
518.0,206.0,1825.7,1.6,19.4
519.0,300.0,1831.5,1.9,19.1
520.0,252.0,1831.7,1.7,19.3
521.0,291.0,1832.6,1.9,19.1
522.0,281.0,1833.5,2.3,18.8
523.0,260.0,1839.1,1.9,19.1
524.0,191.0,1840.0,2.0,19.1
525.0,184.0,1840.2,1.9,19.2
526.0,218.0,1841.0,1.9,19.2
527.0,207.0,1841.9,1.7,19.4
528.0,196.0,1842.1,2.0,19.1
529.0,219.0,1842.2,1.8,19.2
530.0,155.0,1843.1,1.5,19.5
531.0,179.0,1843.2,1.8,19.3
532.0,269.0,1848.6,1.9,19.2
533.0,174.0,1848.8,1.9,19.1
534.0,197.0,1854.0,2.1,19.0
535.0,236.0,1859.2,2.2,18.9
536.0,295.0,1843.4,1.8,19.3
537.0,199.0,1843.6,1.8,19.3
538.0,154.0,1823.0,1.9,19.2
539.0,233.0,1828.8,1.8,19.2
540.0,208.0,1829.8,2.0,19.0
541.0,244.0,1829.9,1.8,19.2
542.0,275.0,1835.6,1.6,19.4
543.0,156.0,1836.5,1.8,19.3
544.0,168.0,1836.7,1.6,19.4
545.0,300.0,1836.8,1.5,19.6
546.0,214.0,1842.3,1.6,19.4
547.0,201.0,1827.0,1.8,19.2
548.0,157.0,1827.9,1.6,19.4
549.0,215.0,1828.1,1.5,19.5
550.0,247.0,1833.8,1.9,19.1
551.0,300.0,1834.0,1.7,19.3
552.0,236.0,1834.2,2.1,19.0
553.0,160.0,1839.7,1.7,19.4
554.0,164.0,1845.2,1.7,19.4
555.0,248.0,1845.3,2.0,19.0
556.0,291.0,1830.0,2.1,19.0
557.0,217.0,1830.9,2.1,19.0
558.0,300.0,1836.5,2.3,18.7
559.0,245.0,1836.7,1.6,19.5
560.0,238.0,1837.5,2.1,19.0
561.0,185.0,1837.7,1.3,19.8
562.0,174.0,1838.6,2.2,19.0
563.0,282.0,1839.4,1.5,19.5
564.0,210.0,1844.8,1.5,19.6
565.0,167.0,1829.6,1.8,19.4
566.0,300.0,1814.7,2.4,18.7
567.0,300.0,1820.7,2.3,18.8
568.0,201.0,1821.6,1.8,19.4
569.0,300.0,1807.0,2.2,19.0
570.0,236.0,1813.1,2.3,18.9
571.0,300.0,1814.1,2.2,19.0
572.0,161.0,1820.1,2.6,18.7
573.0,285.0,1826.0,2.3,19.0
574.0,197.0,1811.2,1.7,19.5
575.0,201.0,1812.2,1.9,19.4
576.0,300.0,1812.4,2.4,18.8
577.0,226.0,1813.4,2.0,19.3
578.0,179.0,1814.3,1.5,19.5
579.0,149.0,1814.5,1.9,19.4
580.0,249.0,1820.5,2.2,18.9
581.0,224.0,1821.4,1.6,19.5
582.0,260.0,1822.4,1.9,19.1
583.0,233.0,1807.8,1.8,19.3
584.0,203.0,1808.0,2.0,19.1
585.0,280.0,1808.1,2.0,19.1
586.0,288.0,1788.0,1.7,19.4
587.0,229.0,1774.3,1.8,19.3
588.0,240.0,1774.5,2.1,19.0
589.0,283.0,1774.7,2.1,18.9
590.0,243.0,1775.0,1.7,19.5
591.0,208.0,1761.6,1.6,19.5
592.0,188.0,1761.9,1.5,19.6
593.0,220.0,1762.1,1.9,19.2
594.0,161.0,1763.4,1.8,19.2
595.0,126.0,1770.6,1.6,19.5
596.0,300.0,1771.8,2.0,19.1
597.0,133.0,1778.8,2.1,18.9
598.0,140.0,1779.1,2.0,19.1
599.0,287.0,1779.3,1.7,19.3
600.0,201.0,1780.4,1.6,19.5
601.0,300.0,1781.6,2.8,18.3
602.0,206.0,1788.3,1.7,19.5
603.0,294.0,1794.9,1.9,19.1
604.0,300.0,1801.2,2.5,18.5
605.0,234.0,1802.3,1.5,19.5
606.0,300.0,1808.5,1.9,19.2
607.0,125.0,1808.7,2.1,19.1
608.0,240.0,1789.5,1.6,19.4
609.0,129.0,1775.9,2.3,18.9
610.0,161.0,1782.7,1.9,19.5
611.0,155.0,1769.3,1.9,19.2
612.0,300.0,1776.3,2.1,19.1
613.0,151.0,1777.5,2.0,19.2
614.0,300.0,1778.6,2.2,18.9
615.0,181.0,1785.4,1.5,19.6
616.0,182.0,1786.5,2.3,18.9
617.0,184.0,1787.6,1.6,19.4
618.0,209.0,1787.8,1.8,19.2
619.0,154.0,1788.0,1.9,19.2
620.0,262.0,1789.1,1.9,19.1
621.0,218.0,1795.6,2.0,19.1
622.0,204.0,1796.7,1.8,19.3
623.0,181.0,1803.0,1.6,19.4
624.0,121.0,1789.1,1.9,19.2
625.0,300.0,1789.3,2.1,18.9
626.0,150.0,1795.7,1.9,19.2
627.0,142.0,1802.0,1.5,19.6
628.0,256.0,1803.1,1.6,19.4
629.0,221.0,1809.2,2.0,19.1
630.0,158.0,1809.4,2.1,18.9
631.0,211.0,1815.3,1.7,19.3
632.0,287.0,1815.5,1.8,19.2
633.0,165.0,1821.3,2.1,18.9
634.0,230.0,1827.0,2.2,18.9
635.0,180.0,1812.6,2.0,19.0
636.0,254.0,1818.4,2.0,19.1
637.0,141.0,1824.2,1.8,19.2
638.0,300.0,1824.3,1.8,19.2
639.0,210.0,1825.2,1.7,19.3
640.0,300.0,1830.8,1.6,19.4
641.0,300.0,1831.0,2.1,18.9
642.0,177.0,1831.1,1.8,19.2
643.0,273.0,1832.0,2.1,18.9
644.0,128.0,1837.4,1.4,19.6
645.0,248.0,1838.2,1.8,19.2
646.0,300.0,1843.5,2.0,19.0
647.0,182.0,1828.8,2.0,19.0
648.0,191.0,1829.6,2.0,19.1
649.0,300.0,1835.1,1.7,19.4
650.0,140.0,1820.6,2.0,19.3
651.0,161.0,1821.5,1.9,19.3
652.0,291.0,1807.3,2.1,19.0
653.0,263.0,1807.5,1.7,19.4
654.0,240.0,1793.7,2.0,19.1
655.0,286.0,1800.0,1.9,19.1
656.0,239.0,1801.0,1.9,19.2
657.0,198.0,1787.3,1.9,19.2
658.0,207.0,1787.5,2.0,19.1
659.0,199.0,1793.9,1.8,19.3
660.0,190.0,1800.2,1.9,19.1
661.0,289.0,1800.4,2.0,19.0
662.0,253.0,1801.4,1.7,19.3
663.0,154.0,1802.4,2.0,19.1
664.0,225.0,1802.6,1.7,19.4
